AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M3_b22_w3_cop.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.241958e+00,2.262958e+00,2.260000e+00,1.250000e-01,1,9.612500e-02,0,0
2.241625e+00,2.262625e+00,2.260000e+00,1.250000e-01,1,9.925000e-02,0,0
2.241583e+00,2.262583e+00,2.260000e+00,6.250000e-02,1,9.587500e-02,0,0
2.241229e+00,2.262229e+00,2.260000e+00,6.250000e-02,1,9.987500e-02,0,0
2.241750e+00,2.262750e+00,2.260000e+00,6.250000e-02,1,9.987500e-02,0,0
2.242021e+00,2.263021e+00,2.260000e+00,1.250000e-01,1,9.975000e-02,0,0
2.241229e+00,2.262229e+00,2.260000e+00,1.250000e-01,1,9.600000e-02,0,0
2.221563e+00,2.242563e+00,2.240000e+00,1.875000e-01,1,9.912500e-02,0,0
2.221000e+00,2.242000e+00,2.240000e+00,6.250000e-02,1,9.625000e-02,0,0
2.221750e+00,2.242750e+00,2.240000e+00,1.250000e-01,1,9.937500e-02,0,0
2.221083e+00,2.242083e+00,2.240000e+00,1.875000e-01,1,9.925000e-02,0,0
2.221125e+00,2.242125e+00,2.240000e+00,1.250000e-01,1,9.975000e-02,0,0
2.220625e+00,2.241625e+00,2.240000e+00,3.750000e-01,1,9.937500e-02,0,0
2.220938e+00,2.241938e+00,2.240000e+00,6.250000e-02,1,9.925000e-02,0,0
2.221062e+00,2.242062e+00,2.240000e+00,1.875000e-01,1,9.937500e-02,0,0
2.221458e+00,2.242458e+00,2.240000e+00,6.250000e-02,1,9.950000e-02,0,0
2.220979e+00,2.241979e+00,2.240000e+00,1.250000e-01,9.375000e-01,9.962500e-02,0,0
2.221625e+00,2.242625e+00,2.240000e+00,1.875000e-01,1,9.975000e-02,0,0
2.221146e+00,2.242146e+00,2.240000e+00,1.875000e-01,1,9.937500e-02,0,0
2.221896e+00,2.242896e+00,2.240000e+00,1.250000e-01,1,9.612500e-02,0,0
2.220854e+00,2.241854e+00,2.240000e+00,1.875000e-01,1,9.925000e-02,0,0
2.221375e+00,2.242375e+00,2.240000e+00,6.250000e-02,1,9.587500e-02,0,0
2.220958e+00,2.241958e+00,2.240000e+00,6.250000e-02,1,9.987500e-02,0,0
2.221208e+00,2.242208e+00,2.240000e+00,1.250000e-01,1,9.962500e-02,0,0
2.220813e+00,2.241812e+00,2.240000e+00,1.875000e-01,9.375000e-01,9.937500e-02,0,0
2.220521e+00,2.241521e+00,2.240000e+00,1.250000e-01,1,9.925000e-02,0,0
2.221146e+00,2.242146e+00,2.240000e+00,1.250000e-01,1,9.612500e-02,0,0
2.220854e+00,2.241854e+00,2.240000e+00,1.250000e-01,1,9.912500e-02,0,0
2.220813e+00,2.241812e+00,2.240000e+00,3.125000e-01,1,9.950000e-02,0,0
2.221750e+00,2.242750e+00,2.240000e+00,1.250000e-01,1,9.612500e-02,0,0
2.220521e+00,2.241521e+00,2.240000e+00,1.250000e-01,1,9.912500e-02,0,0
2.221479e+00,2.242479e+00,2.240000e+00,1.250000e-01,1,9.612500e-02,0,0
2.220958e+00,2.241958e+00,2.240000e+00,1.250000e-01,1,9.587500e-02,0,0
2.220750e+00,2.241750e+00,2.240000e+00,3.125000e-01,1,9.937500e-02,0,0
2.221750e+00,2.242750e+00,2.240000e+00,6.250000e-02,1,9.925000e-02,0,0
2.220979e+00,2.241979e+00,2.240000e+00,1.250000e-01,1,9.937500e-02,0,0
2.221125e+00,2.242125e+00,2.240000e+00,1.875000e-01,1,9.950000e-02,0,0
2.201854e+00,2.222854e+00,2.220000e+00,1.250000e-01,1,9.987500e-02,0,0
2.202417e+00,2.223417e+00,2.220000e+00,1.250000e-01,1,9.600000e-02,0,0
2.201625e+00,2.222625e+00,2.220000e+00,0,1,9.612500e-02,0,0
2.201833e+00,2.222833e+00,2.220000e+00,6.250000e-02,1,9.950000e-02,0,0
2.202146e+00,2.223146e+00,2.220000e+00,1.250000e-01,1,9.925000e-02,0,0
2.201771e+00,2.222771e+00,2.220000e+00,1.250000e-01,1,9.925000e-02,0,0
2.202458e+00,2.223458e+00,2.220000e+00,6.250000e-02,1,9.925000e-02,0,0
2.201792e+00,2.222792e+00,2.220000e+00,0,1,9.912500e-02,0,0
2.202271e+00,2.223271e+00,2.220000e+00,1.875000e-01,1,9.975000e-02,0,0
2.201833e+00,2.222833e+00,2.220000e+00,1.250000e-01,1,9.925000e-02,0,0
2.202292e+00,2.223292e+00,2.220000e+00,1.250000e-01,1,9.600000e-02,0,0
2.201875e+00,2.222875e+00,2.220000e+00,1.250000e-01,1,9.612500e-02,0,0
2.202063e+00,2.223063e+00,2.220000e+00,1.250000e-01,1,9.575000e-02,0,0
2.202167e+00,2.223167e+00,2.220000e+00,1.250000e-01,1,9.912500e-02,0,0
2.202208e+00,2.223208e+00,2.220000e+00,1.250000e-01,1,9.912500e-02,0,0
2.202187e+00,2.223187e+00,2.220000e+00,1.250000e-01,1,9.987500e-02,0,0
2.201688e+00,2.222688e+00,2.220000e+00,6.250000e-02,1,9.987500e-02,0,0
2.201812e+00,2.222812e+00,2.220000e+00,1.250000e-01,1,1.001250e-01,0,0
2.201563e+00,2.222562e+00,2.220000e+00,0,1,9.937500e-02,0,0
2.201875e+00,2.222875e+00,2.220000e+00,6.250000e-02,1,9.587500e-02,0,0
2.202146e+00,2.223146e+00,2.220000e+00,1.250000e-01,1,9.987500e-02,0,0
2.201563e+00,2.222562e+00,2.220000e+00,1.250000e-01,1,9.975000e-02,0,0
2.201792e+00,2.222792e+00,2.220000e+00,1.875000e-01,1,9.987500e-02,0,0
2.202562e+00,2.223562e+00,2.220000e+00,2.500000e-01,1,1.001250e-01,0,0
2.201437e+00,2.222437e+00,2.220000e+00,1.875000e-01,1,9.600000e-02,0,0
2.201771e+00,2.222771e+00,2.220000e+00,1.250000e-01,1,9.937500e-02,0,0
2.202333e+00,2.223333e+00,2.220000e+00,2.500000e-01,1,9.937500e-02,0,0
2.202021e+00,2.223021e+00,2.220000e+00,3.750000e-01,1,9.612500e-02,0,0
2.201771e+00,2.222771e+00,2.220000e+00,6.250000e-02,1,9.937500e-02,0,0
2.202396e+00,2.223396e+00,2.220000e+00,1.250000e-01,1,9.987500e-02,0,0
2.182271e+00,2.203271e+00,2.200000e+00,2.500000e-01,1,9.937500e-02,0,0
2.181375e+00,2.202375e+00,2.200000e+00,6.250000e-02,1,9.587500e-02,0,0
2.181896e+00,2.202896e+00,2.200000e+00,1.250000e-01,1,9.925000e-02,0,0
2.181292e+00,2.202292e+00,2.200000e+00,6.250000e-02,1,9.937500e-02,0,0
2.181938e+00,2.202937e+00,2.200000e+00,6.250000e-02,9.375000e-01,9.925000e-02,0,0
