AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F1_b39_w4_hook.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.300292e+00,2.321292e+00,2.320000e+00,0,1,9.775000e-02,0,0
2.300500e+00,2.321500e+00,2.320000e+00,0,1,9.775000e-02,0,0
2.300958e+00,2.321958e+00,2.320000e+00,0,1,9.775000e-02,0,0
2.300813e+00,2.321813e+00,2.320000e+00,0,1,9.787500e-02,0,0
2.299917e+00,2.320917e+00,2.320000e+00,0,1,9.762500e-02,0,0
2.300708e+00,2.321708e+00,2.320000e+00,0,1,9.787500e-02,0,0
2.301021e+00,2.322021e+00,2.320000e+00,0,1,9.787500e-02,0,0
2.300979e+00,2.321979e+00,2.320000e+00,0,1,9.775000e-02,0,0
2.300771e+00,2.321771e+00,2.320000e+00,0,1,9.350000e-02,0,0
2.300979e+00,2.321979e+00,2.320000e+00,0,1,9.787500e-02,0,0
2.300458e+00,2.321458e+00,2.320000e+00,0,1,9.800000e-02,0,0
2.301104e+00,2.322104e+00,2.320000e+00,0,1,9.775000e-02,0,0
2.301354e+00,2.322354e+00,2.320000e+00,0,1,9.800000e-02,0,0
2.301292e+00,2.322292e+00,2.320000e+00,0,1,9.787500e-02,0,0
2.300917e+00,2.321917e+00,2.320000e+00,0,1,9.800000e-02,0,0
2.300542e+00,2.321542e+00,2.320000e+00,0,1,9.375000e-02,0,0
2.281271e+00,2.302271e+00,2.300000e+00,0,1,9.362500e-02,0,0
2.281500e+00,2.302500e+00,2.300000e+00,0,1,9.800000e-02,0,0
2.280792e+00,2.301792e+00,2.300000e+00,0,1,9.787500e-02,0,0
2.281563e+00,2.302563e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.280813e+00,2.301813e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281313e+00,2.302313e+00,2.300000e+00,0,1,9.800000e-02,0,0
2.280958e+00,2.301958e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281083e+00,2.302083e+00,2.300000e+00,0,1,9.787500e-02,0,0
2.281417e+00,2.302417e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281792e+00,2.302792e+00,2.300000e+00,0,1,9.375000e-02,0,0
2.281625e+00,2.302625e+00,2.300000e+00,0,1,9.787500e-02,0,0
2.281292e+00,2.302292e+00,2.300000e+00,0,1,9.375000e-02,0,0
2.281688e+00,2.302688e+00,2.300000e+00,0,1,9.762500e-02,0,0
2.281188e+00,2.302188e+00,2.300000e+00,0,1,9.787500e-02,0,0
2.281271e+00,2.302271e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281104e+00,2.302104e+00,2.300000e+00,0,1,9.762500e-02,0,0
2.280896e+00,2.301896e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281208e+00,2.302208e+00,2.300000e+00,0,1,9.787500e-02,0,0
2.281521e+00,2.302521e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281396e+00,2.302396e+00,2.300000e+00,0,1,9.762500e-02,0,0
2.281583e+00,2.302583e+00,2.300000e+00,0,1,9.787500e-02,0,0
2.281458e+00,2.302458e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281313e+00,2.302313e+00,2.300000e+00,0,1,9.800000e-02,0,0
2.281938e+00,2.302938e+00,2.300000e+00,0,1,9.375000e-02,0,0
2.281396e+00,2.302396e+00,2.300000e+00,0,1,9.787500e-02,0,0
2.281521e+00,2.302521e+00,2.300000e+00,0,1,9.762500e-02,0,0
2.281542e+00,2.302542e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281458e+00,2.302458e+00,2.300000e+00,0,1,9.812500e-02,0,0
2.281813e+00,2.302812e+00,2.300000e+00,0,1,9.775000e-02,0,0
2.281292e+00,2.302292e+00,2.300000e+00,0,1,9.762500e-02,0,0
2.261375e+00,2.282375e+00,2.280000e+00,0,1,9.375000e-02,0,0
2.260938e+00,2.281938e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260854e+00,2.281854e+00,2.280000e+00,0,1,9.800000e-02,0,0
2.261313e+00,2.282313e+00,2.280000e+00,0,1,9.750000e-02,0,0
2.261104e+00,2.282104e+00,2.280000e+00,0,1,9.362500e-02,0,0
2.261000e+00,2.282000e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260417e+00,2.281417e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260792e+00,2.281792e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260896e+00,2.281896e+00,2.280000e+00,0,1,9.387500e-02,0,0
2.261125e+00,2.282125e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.261021e+00,2.282021e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.261042e+00,2.282042e+00,2.280000e+00,0,1,9.812500e-02,0,0
2.260917e+00,2.281917e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.261188e+00,2.282188e+00,2.280000e+00,0,1,9.800000e-02,0,0
2.261437e+00,2.282437e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260729e+00,2.281729e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.260521e+00,2.281521e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.260625e+00,2.281625e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.260458e+00,2.281458e+00,2.280000e+00,0,1,9.337500e-02,0,0
2.260750e+00,2.281750e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260417e+00,2.281417e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260958e+00,2.281958e+00,2.280000e+00,0,1,9.800000e-02,0,0
2.260646e+00,2.281646e+00,2.280000e+00,0,1,9.812500e-02,0,0
2.260771e+00,2.281771e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.261000e+00,2.282000e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.261062e+00,2.282062e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.260479e+00,2.281479e+00,2.280000e+00,0,1,9.375000e-02,0,0
2.261313e+00,2.282313e+00,2.280000e+00,0,1,9.775000e-02,0,0
2.260583e+00,2.281583e+00,2.280000e+00,0,1,9.787500e-02,0,0
2.260792e+00,2.281792e+00,2.280000e+00,0,1,9.800000e-02,0,0
2.241104e+00,2.262104e+00,2.260000e+00,0,1,9.800000e-02,0,0
2.241854e+00,2.262854e+00,2.260000e+00,0,1,9.375000e-02,0,0
2.241167e+00,2.262167e+00,2.260000e+00,0,1,9.762500e-02,0,0
2.241917e+00,2.262917e+00,2.260000e+00,0,1,9.787500e-02,0,0
2.242104e+00,2.263104e+00,2.260000e+00,0,1,9.375000e-02,0,0
2.241313e+00,2.262313e+00,2.260000e+00,0,1,9.800000e-02,0,0
2.241271e+00,2.262271e+00,2.260000e+00,0,1,9.775000e-02,0,0
2.241833e+00,2.262833e+00,2.260000e+00,0,1,9.362500e-02,0,0
2.241812e+00,2.262812e+00,2.260000e+00,0,1,9.787500e-02,0,0
2.241292e+00,2.262292e+00,2.260000e+00,0,1,9.800000e-02,0,0
2.241292e+00,2.262292e+00,2.260000e+00,0,1,9.812500e-02,0,0
2.241062e+00,2.262062e+00,2.260000e+00,0,1,9.762500e-02,0,0
2.241625e+00,2.262625e+00,2.260000e+00,0,1,9.762500e-02,0,0
2.241167e+00,2.262167e+00,2.260000e+00,0,1,9.762500e-02,0,0
2.241979e+00,2.262979e+00,2.260000e+00,0,1,9.800000e-02,0,0
2.241646e+00,2.262646e+00,2.260000e+00,0,1,9.787500e-02,0,0
2.241188e+00,2.262188e+00,2.260000e+00,0,1,9.762500e-02,0,0
2.241938e+00,2.262938e+00,2.260000e+00,0,1,9.775000e-02,0,0
2.241729e+00,2.262729e+00,2.260000e+00,0,1,9.800000e-02,0,0
2.241208e+00,2.262208e+00,2.260000e+00,0,1,9.775000e-02,0,0
2.241229e+00,2.262229e+00,2.260000e+00,0,1,9.750000e-02,0,0
2.241917e+00,2.262917e+00,2.260000e+00,0,1,9.362500e-02,0,0
2.241479e+00,2.262479e+00,2.260000e+00,0,1,9.787500e-02,0,0
2.241542e+00,2.262542e+00,2.260000e+00,0,1,9.787500e-02,0,0
2.241437e+00,2.262437e+00,2.260000e+00,0,1,9.800000e-02,0,0
2.241750e+00,2.262750e+00,2.260000e+00,0,1,9.787500e-02,0,0
2.241250e+00,2.262250e+00,2.260000e+00,0,1,9.362500e-02,0,0
2.241417e+00,2.262417e+00,2.260000e+00,0,1,9.350000e-02,0,0
2.241417e+00,2.262417e+00,2.260000e+00,0,1,9.762500e-02,0,0
2.241771e+00,2.262771e+00,2.260000e+00,0,1,9.800000e-02,0,0
2.221292e+00,2.242292e+00,2.240000e+00,0,1,9.812500e-02,0,0
2.221646e+00,2.242646e+00,2.240000e+00,0,1,9.812500e-02,0,0
2.221229e+00,2.242229e+00,2.240000e+00,0,1,9.750000e-02,0,0
2.220792e+00,2.241792e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.220833e+00,2.241833e+00,2.240000e+00,0,1,9.362500e-02,0,0
2.221354e+00,2.242354e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.220917e+00,2.241917e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.220708e+00,2.241708e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.221292e+00,2.242292e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.221146e+00,2.242146e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.221146e+00,2.242146e+00,2.240000e+00,0,1,9.375000e-02,0,0
2.221188e+00,2.242188e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.220875e+00,2.241875e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.221021e+00,2.242021e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.221521e+00,2.242521e+00,2.240000e+00,0,1,9.387500e-02,0,0
2.220563e+00,2.241563e+00,2.240000e+00,0,1,9.762500e-02,0,0
2.221125e+00,2.242125e+00,2.240000e+00,0,1,9.737500e-02,0,0
2.221437e+00,2.242437e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.221042e+00,2.242042e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.221604e+00,2.242604e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.221042e+00,2.242042e+00,2.240000e+00,0,1,9.762500e-02,0,0
2.221667e+00,2.242667e+00,2.240000e+00,0,1,9.800000e-02,0,0
2.221146e+00,2.242146e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.221500e+00,2.242500e+00,2.240000e+00,0,1,9.800000e-02,0,0
2.220917e+00,2.241917e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.221875e+00,2.242875e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.220854e+00,2.241854e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.221271e+00,2.242271e+00,2.240000e+00,0,1,9.800000e-02,0,0
2.221625e+00,2.242625e+00,2.240000e+00,0,1,9.775000e-02,0,0
2.221854e+00,2.242854e+00,2.240000e+00,0,1,9.787500e-02,0,0
2.202042e+00,2.223042e+00,2.220000e+00,0,1,9.762500e-02,0,0
2.201812e+00,2.222812e+00,2.220000e+00,0,1,9.775000e-02,0,0
2.202146e+00,2.223146e+00,2.220000e+00,0,1,9.362500e-02,0,0
2.202063e+00,2.223063e+00,2.220000e+00,0,1,9.800000e-02,0,0
2.201271e+00,2.222271e+00,2.220000e+00,0,1,9.762500e-02,0,0
2.201396e+00,2.222396e+00,2.220000e+00,0,1,9.375000e-02,0,0
2.202125e+00,2.223125e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.202083e+00,2.223083e+00,2.220000e+00,0,1,9.762500e-02,0,0
2.201396e+00,2.222396e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.202417e+00,2.223417e+00,2.220000e+00,0,1,9.750000e-02,0,0
2.201667e+00,2.222667e+00,2.220000e+00,0,1,9.775000e-02,0,0
2.201729e+00,2.222729e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.201583e+00,2.222583e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.202479e+00,2.223479e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.202375e+00,2.223375e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.201979e+00,2.222979e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.201833e+00,2.222833e+00,2.220000e+00,0,1,9.850000e-02,0,0
2.202021e+00,2.223021e+00,2.220000e+00,0,1,9.350000e-02,0,0
2.202021e+00,2.223021e+00,2.220000e+00,0,1,9.775000e-02,0,0
2.202146e+00,2.223146e+00,2.220000e+00,0,1,9.825000e-02,0,0
2.201583e+00,2.222583e+00,2.220000e+00,0,1,9.775000e-02,0,0
2.201896e+00,2.222896e+00,2.220000e+00,0,1,9.775000e-02,0,0
2.202187e+00,2.223187e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.202271e+00,2.223271e+00,2.220000e+00,0,1,9.375000e-02,0,0
2.202333e+00,2.223333e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.201896e+00,2.222896e+00,2.220000e+00,0,1,9.862500e-02,0,0
2.201563e+00,2.222562e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.202292e+00,2.223292e+00,2.220000e+00,0,1,9.812500e-02,0,0
2.201729e+00,2.222729e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.202500e+00,2.223500e+00,2.220000e+00,0,1,9.787500e-02,0,0
2.181292e+00,2.202292e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181771e+00,2.202771e+00,2.200000e+00,0,1,9.800000e-02,0,0
2.182125e+00,2.203125e+00,2.200000e+00,0,1,9.775000e-02,0,0
2.181583e+00,2.202583e+00,2.200000e+00,0,1,9.775000e-02,0,0
2.181708e+00,2.202708e+00,2.200000e+00,0,1,9.762500e-02,0,0
2.181313e+00,2.202313e+00,2.200000e+00,0,1,9.775000e-02,0,0
2.182063e+00,2.203063e+00,2.200000e+00,0,1,9.375000e-02,0,0
2.181833e+00,2.202833e+00,2.200000e+00,0,1,9.762500e-02,0,0
2.181250e+00,2.202250e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181542e+00,2.202542e+00,2.200000e+00,0,1,9.362500e-02,0,0
2.182167e+00,2.203167e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181354e+00,2.202354e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181396e+00,2.202396e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181958e+00,2.202958e+00,2.200000e+00,0,1,9.775000e-02,0,0
2.181604e+00,2.202604e+00,2.200000e+00,0,1,9.800000e-02,0,0
2.181375e+00,2.202375e+00,2.200000e+00,0,1,9.800000e-02,0,0
2.181917e+00,2.202917e+00,2.200000e+00,0,1,9.800000e-02,0,0
2.182042e+00,2.203042e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181271e+00,2.202271e+00,2.200000e+00,0,1,9.775000e-02,0,0
2.181229e+00,2.202229e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181667e+00,2.202667e+00,2.200000e+00,0,1,9.762500e-02,0,0
2.181792e+00,2.202792e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.181396e+00,2.202396e+00,2.200000e+00,0,1,9.787500e-02,0,0
2.182208e+00,2.203208e+00,2.200000e+00,0,1,9.887500e-02,0,0
2.181625e+00,2.202625e+00,2.200000e+00,0,1,9.325000e-02,0,0
2.181375e+00,2.202375e+00,2.200000e+00,0,1,9.762500e-02,0,0
2.181604e+00,2.202604e+00,2.200000e+00,0,1,9.775000e-02,0,0
2.181000e+00,2.202000e+00,2.200000e+00,0,1,9.800000e-02,0,0
2.181646e+00,2.202646e+00,2.200000e+00,0,1,9.775000e-02,0,0
2.181625e+00,2.202625e+00,2.200000e+00,0,1,9.350000e-02,0,0
2.161896e+00,2.182896e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.161708e+00,2.182708e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162688e+00,2.183688e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162271e+00,2.183271e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162396e+00,2.183396e+00,2.180000e+00,0,1,9.800000e-02,0,0
2.161854e+00,2.182854e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.162313e+00,2.183312e+00,2.180000e+00,0,1,9.375000e-02,0,0
2.162521e+00,2.183521e+00,2.180000e+00,0,1,9.737500e-02,0,0
2.161750e+00,2.182750e+00,2.180000e+00,0,1,9.350000e-02,0,0
2.161646e+00,2.182646e+00,2.180000e+00,0,1,9.750000e-02,0,0
2.161854e+00,2.182854e+00,2.180000e+00,0,1,9.825000e-02,0,0
2.161729e+00,2.182729e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162708e+00,2.183708e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162604e+00,2.183604e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.161875e+00,2.182875e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.161792e+00,2.182792e+00,2.180000e+00,0,1,9.375000e-02,0,0
2.162542e+00,2.183542e+00,2.180000e+00,0,1,9.362500e-02,0,0
2.162250e+00,2.183250e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162458e+00,2.183458e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.162292e+00,2.183292e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.162604e+00,2.183604e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162875e+00,2.183875e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.162667e+00,2.183667e+00,2.180000e+00,0,1,9.800000e-02,0,0
2.162167e+00,2.183167e+00,2.180000e+00,0,1,9.812500e-02,0,0
2.162375e+00,2.183375e+00,2.180000e+00,0,1,9.787500e-02,0,0
2.162083e+00,2.183083e+00,2.180000e+00,0,1,9.350000e-02,0,0
2.162354e+00,2.183354e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.162375e+00,2.183375e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.162854e+00,2.183854e+00,2.180000e+00,0,1,9.762500e-02,0,0
2.162229e+00,2.183229e+00,2.180000e+00,0,1,9.775000e-02,0,0
2.141542e+00,2.162542e+00,2.160000e+00,0,1,9.787500e-02,0,0
2.142604e+00,2.163604e+00,2.160000e+00,0,1,9.775000e-02,0,0
2.141500e+00,2.162500e+00,2.160000e+00,0,1,9.762500e-02,0,0
2.142562e+00,2.163562e+00,2.160000e+00,0,1,9.337500e-02,0,0
2.141667e+00,2.162667e+00,2.160000e+00,0,1,9.750000e-02,0,0
2.142604e+00,2.163604e+00,2.160000e+00,0,1,9.800000e-02,0,0
2.142187e+00,2.163187e+00,2.160000e+00,0,1,9.775000e-02,0,0
2.142104e+00,2.163104e+00,2.160000e+00,0,1,9.362500e-02,0,0
2.142500e+00,2.163500e+00,2.160000e+00,0,1,9.800000e-02,0,0
2.141750e+00,2.162750e+00,2.160000e+00,0,1,9.787500e-02,0,0
2.141708e+00,2.162708e+00,2.160000e+00,0,1,9.762500e-02,0,0
2.142104e+00,2.163104e+00,2.160000e+00,0,1,9.775000e-02,0,0
2.142292e+00,2.163292e+00,2.160000e+00,0,1,9.787500e-02,0,0
2.142187e+00,2.163187e+00,2.160000e+00,0,1,9.787500e-02,0,0
2.141542e+00,2.162542e+00,2.160000e+00,0,1,9.762500e-02,0,0
2.141938e+00,2.162937e+00,2.160000e+00,0,1,9.800000e-02,0,0
2.142604e+00,2.163604e+00,2.160000e+00,0,1,9.375000e-02,0,0
2.142000e+00,2.163000e+00,2.160000e+00,0,1,9.775000e-02,0,0
2.142229e+00,2.163229e+00,2.160000e+00,0,1,9.800000e-02,0,0
2.141646e+00,2.162646e+00,2.160000e+00,0,1,9.775000e-02,0,0
2.141521e+00,2.162521e+00,2.160000e+00,0,1,9.825000e-02,0,0
2.141917e+00,2.162917e+00,2.160000e+00,0,1,9.787500e-02,0,0
2.141812e+00,2.162812e+00,2.160000e+00,0,1,9.762500e-02,0,0
2.141708e+00,2.162708e+00,2.160000e+00,0,1,9.762500e-02,0,0
2.142042e+00,2.163042e+00,2.160000e+00,0,1,9.800000e-02,0,0
2.141563e+00,2.162562e+00,2.160000e+00,0,1,9.775000e-02,0,0
2.142125e+00,2.163125e+00,2.160000e+00,0,1,9.800000e-02,0,0
2.141708e+00,2.162708e+00,2.160000e+00,0,1,9.387500e-02,0,0
2.142271e+00,2.163271e+00,2.160000e+00,0,1,9.787500e-02,0,0
2.141500e+00,2.162500e+00,2.160000e+00,0,1,9.775000e-02,0,0
2.122729e+00,2.143729e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122396e+00,2.143396e+00,2.140000e+00,0,1,9.362500e-02,0,0
2.122417e+00,2.143417e+00,2.140000e+00,0,1,9.362500e-02,0,0
2.122604e+00,2.143604e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122104e+00,2.143104e+00,2.140000e+00,0,1,9.337500e-02,0,0
2.123104e+00,2.144104e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122604e+00,2.143604e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122458e+00,2.143458e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122604e+00,2.143604e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122375e+00,2.143375e+00,2.140000e+00,0,1,9.787500e-02,0,0
2.122979e+00,2.143979e+00,2.140000e+00,0,1,9.800000e-02,0,0
2.122500e+00,2.143500e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.123125e+00,2.144125e+00,2.140000e+00,0,1,9.787500e-02,0,0
2.122750e+00,2.143750e+00,2.140000e+00,0,1,9.787500e-02,0,0
2.122708e+00,2.143708e+00,2.140000e+00,0,1,9.825000e-02,0,0
2.122354e+00,2.143354e+00,2.140000e+00,0,1,9.800000e-02,0,0
2.123021e+00,2.144021e+00,2.140000e+00,0,1,9.362500e-02,0,0
2.122854e+00,2.143854e+00,2.140000e+00,0,1,9.800000e-02,0,0
2.122688e+00,2.143687e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122396e+00,2.143396e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122562e+00,2.143562e+00,2.140000e+00,0,1,9.350000e-02,0,0
2.122937e+00,2.143937e+00,2.140000e+00,0,1,9.750000e-02,0,0
2.122708e+00,2.143708e+00,2.140000e+00,0,1,9.762500e-02,0,0
2.122562e+00,2.143562e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122729e+00,2.143729e+00,2.140000e+00,0,1,9.787500e-02,0,0
2.122646e+00,2.143646e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.122417e+00,2.143417e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.123292e+00,2.144292e+00,2.140000e+00,0,1,9.787500e-02,0,0
2.122208e+00,2.143208e+00,2.140000e+00,0,1,9.375000e-02,0,0
2.122396e+00,2.143396e+00,2.140000e+00,0,1,9.775000e-02,0,0
2.101771e+00,2.122771e+00,2.120000e+00,0,1,9.762500e-02,0,0
2.102583e+00,2.123583e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.102063e+00,2.123063e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.101667e+00,2.122667e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.102396e+00,2.123396e+00,2.120000e+00,0,1,9.362500e-02,0,0
2.102417e+00,2.123417e+00,2.120000e+00,0,1,9.775000e-02,0,0
2.101750e+00,2.122750e+00,2.120000e+00,0,1,9.737500e-02,0,0
2.102229e+00,2.123229e+00,2.120000e+00,0,1,9.762500e-02,0,0
2.101917e+00,2.122917e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.101958e+00,2.122958e+00,2.120000e+00,0,1,9.762500e-02,0,0
2.101583e+00,2.122583e+00,2.120000e+00,0,1,9.350000e-02,0,0
2.101875e+00,2.122875e+00,2.120000e+00,0,1,9.775000e-02,0,0
2.101792e+00,2.122792e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.102521e+00,2.123521e+00,2.120000e+00,0,1,9.775000e-02,0,0
2.101792e+00,2.122792e+00,2.120000e+00,0,1,9.362500e-02,0,0
2.102167e+00,2.123167e+00,2.120000e+00,0,1,9.775000e-02,0,0
2.102521e+00,2.123521e+00,2.120000e+00,0,1,9.762500e-02,0,0
2.102438e+00,2.123438e+00,2.120000e+00,0,1,9.750000e-02,0,0
2.102333e+00,2.123333e+00,2.120000e+00,0,1,9.800000e-02,0,0
2.101688e+00,2.122688e+00,2.120000e+00,0,1,9.775000e-02,0,0
2.102042e+00,2.123042e+00,2.120000e+00,0,1,9.800000e-02,0,0
2.102354e+00,2.123354e+00,2.120000e+00,0,1,9.762500e-02,0,0
2.101813e+00,2.122813e+00,2.120000e+00,0,1,9.375000e-02,0,0
2.102604e+00,2.123604e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.102333e+00,2.123333e+00,2.120000e+00,0,1,9.775000e-02,0,0
2.102125e+00,2.123125e+00,2.120000e+00,0,1,9.775000e-02,0,0
2.101563e+00,2.122562e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.102104e+00,2.123104e+00,2.120000e+00,0,1,9.350000e-02,0,0
2.102417e+00,2.123417e+00,2.120000e+00,0,1,9.787500e-02,0,0
2.101667e+00,2.122667e+00,2.120000e+00,0,1,9.375000e-02,0,0
2.082750e+00,2.103750e+00,2.100000e+00,0,1,9.787500e-02,0,0
2.083000e+00,2.104000e+00,2.100000e+00,0,1,9.762500e-02,0,0
2.082750e+00,2.103750e+00,2.100000e+00,0,1,9.812500e-02,0,0
2.082875e+00,2.103875e+00,2.100000e+00,0,1,9.762500e-02,0,0
2.082937e+00,2.103937e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.083083e+00,2.104083e+00,2.100000e+00,0,1,9.787500e-02,0,0
2.082562e+00,2.103562e+00,2.100000e+00,0,1,9.787500e-02,0,0
2.082833e+00,2.103833e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.082417e+00,2.103417e+00,2.100000e+00,0,1,9.787500e-02,0,0
2.082708e+00,2.103708e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.083333e+00,2.104333e+00,2.100000e+00,0,1,9.800000e-02,0,0
2.082708e+00,2.103708e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.082875e+00,2.103875e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.082188e+00,2.103188e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.083083e+00,2.104083e+00,2.100000e+00,0,1,9.800000e-02,0,0
2.082521e+00,2.103521e+00,2.100000e+00,0,1,9.787500e-02,0,0
2.082333e+00,2.103333e+00,2.100000e+00,6.250000e-02,1,9.362500e-02,0,0
2.082521e+00,2.103521e+00,2.100000e+00,0,1,9.800000e-02,0,0
2.083042e+00,2.104042e+00,2.100000e+00,0,1,9.350000e-02,0,0
2.082937e+00,2.103937e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.082979e+00,2.103979e+00,2.100000e+00,0,1,9.800000e-02,0,0
2.082646e+00,2.103646e+00,2.100000e+00,0,1,9.787500e-02,0,0
2.082646e+00,2.103646e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.082375e+00,2.103375e+00,2.100000e+00,0,1,9.762500e-02,0,0
2.082208e+00,2.103208e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.082229e+00,2.103229e+00,2.100000e+00,0,1,9.787500e-02,0,0
2.082917e+00,2.103917e+00,2.100000e+00,0,1,9.775000e-02,0,0
2.083292e+00,2.104292e+00,2.100000e+00,0,1,9.762500e-02,0,0
2.082313e+00,2.103312e+00,2.100000e+00,0,1,9.762500e-02,0,0
2.083021e+00,2.104021e+00,2.100000e+00,6.250000e-02,1,9.375000e-02,0,0
2.062063e+00,2.083063e+00,2.080000e+00,0,1,9.775000e-02,0,0
