AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M4_b18_w4_pay.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.340146e+00,2.361146e+00,2.360000e+00,0,1,1.021250e-01,0,0
2.340875e+00,2.361875e+00,2.360000e+00,0,1,9.787500e-02,0,0
2.341083e+00,2.362083e+00,2.360000e+00,0,1,1.022500e-01,0,0
2.340625e+00,2.361625e+00,2.360000e+00,0,1,1.022500e-01,0,0
2.321229e+00,2.342229e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.321500e+00,2.342500e+00,2.340000e+00,0,1,1.020000e-01,0,0
2.320917e+00,2.341917e+00,2.340000e+00,0,1,1.025000e-01,0,0
2.320604e+00,2.341604e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.320896e+00,2.341896e+00,2.340000e+00,0,1,9.875000e-02,0,0
2.321292e+00,2.342292e+00,2.340000e+00,6.250000e-02,1,1.021250e-01,0,0
2.321687e+00,2.342687e+00,2.340000e+00,0,1,1.023750e-01,0,0
2.321188e+00,2.342188e+00,2.340000e+00,1.250000e-01,1,1.017500e-01,0,0
2.321375e+00,2.342375e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.321083e+00,2.342083e+00,2.340000e+00,0,1,1.021250e-01,0,0
2.321396e+00,2.342396e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.320833e+00,2.341833e+00,2.340000e+00,0,1,1.020000e-01,0,0
2.320813e+00,2.341813e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.321271e+00,2.342271e+00,2.340000e+00,0,1,1.018750e-01,0,0
2.320813e+00,2.341813e+00,2.340000e+00,0,1,1.016250e-01,0,0
2.320958e+00,2.341958e+00,2.340000e+00,0,1,1.023750e-01,0,0
2.321583e+00,2.342583e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.321938e+00,2.342938e+00,2.340000e+00,0,1,1.027500e-01,0,0
2.321667e+00,2.342667e+00,2.340000e+00,0,1,1.021250e-01,0,0
2.321354e+00,2.342354e+00,2.340000e+00,0,1,1.017500e-01,0,0
2.321396e+00,2.342396e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.320771e+00,2.341771e+00,2.340000e+00,0,1,1.023750e-01,0,0
2.321542e+00,2.342542e+00,2.340000e+00,0,1,1.033750e-01,0,0
2.321333e+00,2.342333e+00,2.340000e+00,0,1,1.021250e-01,0,0
2.320917e+00,2.341917e+00,2.340000e+00,0,1,1.023750e-01,0,0
2.320875e+00,2.341875e+00,2.340000e+00,0,1,1.023750e-01,0,0
2.321417e+00,2.342417e+00,2.340000e+00,0,1,1.021250e-01,0,0
2.322021e+00,2.343021e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.321104e+00,2.342104e+00,2.340000e+00,0,1,1.022500e-01,0,0
2.321375e+00,2.342375e+00,2.340000e+00,0,1,1.015000e-01,0,0
2.300583e+00,2.321583e+00,2.320000e+00,0,1,1.020000e-01,0,0
2.301542e+00,2.322542e+00,2.320000e+00,0,1,9.812500e-02,0,0
2.301000e+00,2.322000e+00,2.320000e+00,0,1,1.018750e-01,0,0
2.300958e+00,2.321958e+00,2.320000e+00,0,1,1.023750e-01,0,0
2.300792e+00,2.321792e+00,2.320000e+00,0,1,1.017500e-01,0,0
2.301375e+00,2.322375e+00,2.320000e+00,6.250000e-02,1,1.020000e-01,0,0
2.301000e+00,2.322000e+00,2.320000e+00,0,1,1.021250e-01,0,0
2.300479e+00,2.321479e+00,2.320000e+00,0,1,1.016250e-01,0,0
2.301396e+00,2.322396e+00,2.320000e+00,0,1,1.018750e-01,0,0
2.300833e+00,2.321833e+00,2.320000e+00,0,1,1.018750e-01,0,0
2.301417e+00,2.322417e+00,2.320000e+00,0,1,1.021250e-01,0,0
2.300979e+00,2.321979e+00,2.320000e+00,0,1,1.017500e-01,0,0
2.301104e+00,2.322104e+00,2.320000e+00,0,1,9.812500e-02,0,0
2.301083e+00,2.322083e+00,2.320000e+00,0,1,1.020000e-01,0,0
2.301104e+00,2.322104e+00,2.320000e+00,0,1,1.016250e-01,0,0
2.301375e+00,2.322375e+00,2.320000e+00,0,1,1.023750e-01,0,0
2.300542e+00,2.321542e+00,2.320000e+00,0,1,1.020000e-01,0,0
2.300667e+00,2.321667e+00,2.320000e+00,0,1,1.021250e-01,0,0
2.301042e+00,2.322042e+00,2.320000e+00,0,1,1.020000e-01,0,0
2.300667e+00,2.321667e+00,2.320000e+00,0,1,1.017500e-01,0,0
2.301375e+00,2.322375e+00,2.320000e+00,0,1,1.020000e-01,0,0
2.300938e+00,2.321938e+00,2.320000e+00,1.875000e-01,1,1.023750e-01,0,0
2.301375e+00,2.322375e+00,2.320000e+00,0,1,1.021250e-01,0,0
2.301125e+00,2.322125e+00,2.320000e+00,6.250000e-02,1,9.875000e-02,0,0
2.301229e+00,2.322229e+00,2.320000e+00,0,1,1.022500e-01,0,0
2.301188e+00,2.322188e+00,2.320000e+00,0,1,1.020000e-01,0,0
2.300833e+00,2.321833e+00,2.320000e+00,0,1,1.021250e-01,0,0
2.300479e+00,2.321479e+00,2.320000e+00,0,1,1.017500e-01,0,0
2.301354e+00,2.322354e+00,2.320000e+00,0,1,1.018750e-01,0,0
2.301146e+00,2.322146e+00,2.320000e+00,6.250000e-02,1,1.026250e-01,0,0
2.282188e+00,2.303187e+00,2.300000e+00,0,1,1.021250e-01,0,0
2.281208e+00,2.302208e+00,2.300000e+00,0,1,1.021250e-01,0,0
2.281333e+00,2.302333e+00,2.300000e+00,0,1,1.022500e-01,0,0
2.282104e+00,2.303104e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.281479e+00,2.302479e+00,2.300000e+00,0,1,1.026250e-01,0,0
2.281396e+00,2.302396e+00,2.300000e+00,0,1,1.026250e-01,0,0
2.281167e+00,2.302167e+00,2.300000e+00,0,1,1.022500e-01,0,0
2.281354e+00,2.302354e+00,2.300000e+00,0,1,1.023750e-01,0,0
2.281458e+00,2.302458e+00,2.300000e+00,0,1,1.022500e-01,0,0
2.281938e+00,2.302938e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.281021e+00,2.302021e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.281625e+00,2.302625e+00,2.300000e+00,0,1,1.022500e-01,0,0
2.281771e+00,2.302771e+00,2.300000e+00,0,1,1.022500e-01,0,0
2.281521e+00,2.302521e+00,2.300000e+00,0,1,1.027500e-01,0,0
2.281500e+00,2.302500e+00,2.300000e+00,0,1,1.022500e-01,0,0
2.281979e+00,2.302979e+00,2.300000e+00,0,1,1.026250e-01,0,0
2.281979e+00,2.302979e+00,2.300000e+00,0,1,1.021250e-01,0,0
2.281771e+00,2.302771e+00,2.300000e+00,0,1,9.912500e-02,0,0
2.281292e+00,2.302292e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.281104e+00,2.302104e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.281875e+00,2.302875e+00,2.300000e+00,0,1,1.026250e-01,0,0
2.282250e+00,2.303250e+00,2.300000e+00,0,1,1.040000e-01,0,0
2.281375e+00,2.302375e+00,2.300000e+00,0,1,1.023750e-01,0,0
2.281146e+00,2.302146e+00,2.300000e+00,0,1,1.023750e-01,0,0
2.281208e+00,2.302208e+00,2.300000e+00,0,1,1.026250e-01,0,0
2.281708e+00,2.302708e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.281792e+00,2.302792e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.281896e+00,2.302896e+00,2.300000e+00,0,1,1.025000e-01,0,0
2.282062e+00,2.303062e+00,2.300000e+00,0,1,1.022500e-01,0,0
2.281333e+00,2.302333e+00,2.300000e+00,0,1,1.020000e-01,0,0
2.261583e+00,2.282583e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261521e+00,2.282521e+00,2.280000e+00,0,1,1.031250e-01,0,0
2.261333e+00,2.282333e+00,2.280000e+00,0,1,1.026250e-01,0,0
2.261250e+00,2.282250e+00,2.280000e+00,0,1,1.025000e-01,0,0
2.261729e+00,2.282729e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261125e+00,2.282125e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261417e+00,2.282417e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261083e+00,2.282083e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261521e+00,2.282521e+00,2.280000e+00,6.250000e-02,1,1.030000e-01,0,0
2.260854e+00,2.281854e+00,2.280000e+00,0,1,1.026250e-01,0,0
2.261104e+00,2.282104e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261396e+00,2.282396e+00,2.280000e+00,0,1,1.028750e-01,0,0
2.261979e+00,2.282979e+00,2.280000e+00,0,1,1.032500e-01,0,0
2.261875e+00,2.282875e+00,2.280000e+00,0,1,1.026250e-01,0,0
2.260896e+00,2.281896e+00,2.280000e+00,0,1,1.028750e-01,0,0
2.261396e+00,2.282396e+00,2.280000e+00,0,1,1.026250e-01,0,0
2.261542e+00,2.282542e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261771e+00,2.282771e+00,2.280000e+00,0,1,1.026250e-01,0,0
2.261229e+00,2.282229e+00,2.280000e+00,0,1,1.028750e-01,0,0
2.261604e+00,2.282604e+00,2.280000e+00,0,1,1.031250e-01,0,0
2.261021e+00,2.282021e+00,2.280000e+00,0,1,1.026250e-01,0,0
2.260771e+00,2.281771e+00,2.280000e+00,0,1,1.031250e-01,0,0
2.261729e+00,2.282729e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261375e+00,2.282375e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261146e+00,2.282146e+00,2.280000e+00,6.250000e-02,1,1.026250e-01,0,0
2.261979e+00,2.282979e+00,2.280000e+00,0,1,1.040000e-01,0,0
2.261021e+00,2.282021e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.261062e+00,2.282062e+00,2.280000e+00,0,1,1.027500e-01,0,0
2.260938e+00,2.281938e+00,2.280000e+00,0,1,1.037500e-01,0,0
2.261396e+00,2.282396e+00,2.280000e+00,0,1,1.025000e-01,0,0
2.241646e+00,2.262646e+00,2.260000e+00,0,1,1.026250e-01,0,0
2.242292e+00,2.263292e+00,2.260000e+00,6.250000e-02,1,1.027500e-01,0,0
2.242000e+00,2.263000e+00,2.260000e+00,1.875000e-01,1,1.027500e-01,0,0
2.241563e+00,2.262563e+00,2.260000e+00,1.875000e-01,1,9.937500e-02,0,0
2.242104e+00,2.263104e+00,2.260000e+00,0,1,1.026250e-01,0,0
2.241979e+00,2.262979e+00,2.260000e+00,0,1,1.028750e-01,0,0
2.242396e+00,2.263396e+00,2.260000e+00,1.875000e-01,1,1.028750e-01,0,0
2.241917e+00,2.262917e+00,2.260000e+00,0,1,1.027500e-01,0,0
2.241354e+00,2.262354e+00,2.260000e+00,6.250000e-02,1,1.037500e-01,0,0
2.241479e+00,2.262479e+00,2.260000e+00,0,1,1.031250e-01,0,0
2.241417e+00,2.262417e+00,2.260000e+00,6.250000e-02,1,1.025000e-01,0,0
2.242000e+00,2.263000e+00,2.260000e+00,6.250000e-02,1,1.026250e-01,0,0
2.241750e+00,2.262750e+00,2.260000e+00,6.250000e-02,1,1.027500e-01,0,0
2.241854e+00,2.262854e+00,2.260000e+00,6.250000e-02,1,1.025000e-01,0,0
2.241563e+00,2.262563e+00,2.260000e+00,0,1,1.028750e-01,0,0
2.241563e+00,2.262563e+00,2.260000e+00,1.875000e-01,1,1.030000e-01,0,0
2.242208e+00,2.263208e+00,2.260000e+00,1.250000e-01,1,1.025000e-01,0,0
2.241667e+00,2.262667e+00,2.260000e+00,1.875000e-01,1,1.037500e-01,0,0
2.241979e+00,2.262979e+00,2.260000e+00,6.250000e-02,1,1.027500e-01,0,0
