AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M3_b22_w3_cop.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.209229e+00,2.230229e+00,2.220000e+00,6.250000e-02,1,2.376250e-01,0,0
2.209229e+00,2.230229e+00,2.220000e+00,2.500000e-01,1,2.398750e-01,0,0
2.209625e+00,2.230625e+00,2.220000e+00,4.375000e-01,1,2.408750e-01,0,0
2.209396e+00,2.230396e+00,2.220000e+00,0,1,2.396250e-01,0,0
2.209563e+00,2.230563e+00,2.220000e+00,2.500000e-01,8.125000e-01,2.417500e-01,0,0
2.208938e+00,2.229938e+00,2.220000e+00,1.250000e-01,7.500000e-01,2.437500e-01,0,0
2.209042e+00,2.230042e+00,2.220000e+00,1.250000e-01,8.125000e-01,2.392500e-01,0,0
2.209792e+00,2.230792e+00,2.220000e+00,1.875000e-01,8.750000e-01,2.402500e-01,0,0
2.209437e+00,2.230437e+00,2.220000e+00,2.500000e-01,8.750000e-01,2.381250e-01,0,0
2.209083e+00,2.230083e+00,2.220000e+00,1.875000e-01,6.875000e-01,2.417500e-01,0,0
2.210083e+00,2.231083e+00,2.220000e+00,0,8.125000e-01,2.441250e-01,0,0
2.210104e+00,2.231104e+00,2.220000e+00,1.250000e-01,1,2.425000e-01,0,0
2.209563e+00,2.230563e+00,2.220000e+00,3.750000e-01,7.500000e-01,2.416250e-01,0,0
2.209771e+00,2.230771e+00,2.220000e+00,1.875000e-01,6.875000e-01,2.375000e-01,0,0
2.209062e+00,2.230062e+00,2.220000e+00,3.750000e-01,8.125000e-01,2.417500e-01,0,0
2.209271e+00,2.230271e+00,2.220000e+00,3.125000e-01,9.375000e-01,2.422500e-01,0,0
2.209625e+00,2.230625e+00,2.220000e+00,1.250000e-01,1,2.413750e-01,0,0
2.209833e+00,2.230833e+00,2.220000e+00,6.250000e-02,1,2.378750e-01,0,0
2.209375e+00,2.230375e+00,2.220000e+00,3.125000e-01,9.375000e-01,2.415000e-01,0,0
2.189542e+00,2.210542e+00,2.200000e+00,1.250000e-01,9.375000e-01,2.433750e-01,0,0
2.189000e+00,2.210000e+00,2.200000e+00,3.125000e-01,1,2.417500e-01,0,0
2.188833e+00,2.209833e+00,2.200000e+00,5.000000e-01,9.375000e-01,2.415000e-01,0,0
2.188896e+00,2.209896e+00,2.200000e+00,0,9.375000e-01,2.420000e-01,0,0
2.188771e+00,2.209771e+00,2.200000e+00,3.750000e-01,1,2.385000e-01,0,0
2.189188e+00,2.210187e+00,2.200000e+00,4.375000e-01,9.375000e-01,2.407500e-01,0,0
2.189417e+00,2.210417e+00,2.200000e+00,5.000000e-01,9.375000e-01,2.436250e-01,0,0
2.189542e+00,2.210542e+00,2.200000e+00,2.500000e-01,1,2.430000e-01,0,0
2.189583e+00,2.210583e+00,2.200000e+00,0,1,2.403750e-01,0,0
2.189396e+00,2.210396e+00,2.200000e+00,1.250000e-01,8.750000e-01,2.421250e-01,0,0
2.189271e+00,2.210271e+00,2.200000e+00,4.375000e-01,1,2.398750e-01,0,0
2.189208e+00,2.210208e+00,2.200000e+00,5.000000e-01,1,2.397500e-01,0,0
2.188958e+00,2.209958e+00,2.200000e+00,3.750000e-01,1,2.408750e-01,0,0
2.189375e+00,2.210375e+00,2.200000e+00,3.750000e-01,8.125000e-01,2.441250e-01,0,0
2.189396e+00,2.210396e+00,2.200000e+00,3.125000e-01,1,2.370000e-01,0,0
2.188792e+00,2.209792e+00,2.200000e+00,2.500000e-01,1,2.401250e-01,0,0
2.189396e+00,2.210396e+00,2.200000e+00,6.250000e-02,1,2.376250e-01,0,0
2.189271e+00,2.210271e+00,2.200000e+00,3.125000e-01,1,2.430000e-01,0,0
2.188729e+00,2.209729e+00,2.200000e+00,3.125000e-01,9.375000e-01,2.418750e-01,0,0
2.189167e+00,2.210167e+00,2.200000e+00,1.250000e-01,1,2.408750e-01,0,0
2.188708e+00,2.209708e+00,2.200000e+00,6.250000e-02,1,2.355000e-01,0,0
2.189375e+00,2.210375e+00,2.200000e+00,4.375000e-01,8.125000e-01,2.412500e-01,0,0
2.188875e+00,2.209875e+00,2.200000e+00,1.250000e-01,9.375000e-01,2.410000e-01,0,0
2.189208e+00,2.210208e+00,2.200000e+00,4.375000e-01,9.375000e-01,2.411250e-01,0,0
2.189333e+00,2.210333e+00,2.200000e+00,6.250000e-02,8.125000e-01,2.416250e-01,0,0
2.188687e+00,2.209687e+00,2.200000e+00,2.500000e-01,9.375000e-01,2.427500e-01,0,0
2.188833e+00,2.209833e+00,2.200000e+00,3.750000e-01,1,2.413750e-01,0,0
2.188958e+00,2.209958e+00,2.200000e+00,1.875000e-01,1,2.410000e-01,0,0
2.188542e+00,2.209542e+00,2.200000e+00,3.125000e-01,1,2.418750e-01,0,0
2.188458e+00,2.209458e+00,2.200000e+00,1.875000e-01,9.375000e-01,2.363750e-01,0,0
2.169604e+00,2.190604e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.411250e-01,0,0
2.169083e+00,2.190083e+00,2.180000e+00,3.750000e-01,8.125000e-01,2.440000e-01,0,0
2.169458e+00,2.190458e+00,2.180000e+00,6.250000e-02,7.500000e-01,2.372500e-01,0,0
2.169875e+00,2.190875e+00,2.180000e+00,1.250000e-01,8.750000e-01,2.382500e-01,0,0
2.169771e+00,2.190771e+00,2.180000e+00,6.250000e-02,8.750000e-01,2.376250e-01,0,0
2.169708e+00,2.190708e+00,2.180000e+00,0,8.125000e-01,2.376250e-01,0,0
2.169750e+00,2.190750e+00,2.180000e+00,6.250000e-02,1,2.432500e-01,0,0
2.169062e+00,2.190062e+00,2.180000e+00,3.125000e-01,7.500000e-01,2.410000e-01,0,0
2.169313e+00,2.190313e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.413750e-01,0,0
2.169250e+00,2.190250e+00,2.180000e+00,0,9.375000e-01,2.410000e-01,0,0
2.169083e+00,2.190083e+00,2.180000e+00,2.500000e-01,9.375000e-01,2.433750e-01,0,0
2.169292e+00,2.190292e+00,2.180000e+00,6.250000e-02,7.500000e-01,2.355000e-01,0,0
2.169583e+00,2.190583e+00,2.180000e+00,1.250000e-01,7.500000e-01,2.371250e-01,0,0
2.170083e+00,2.191083e+00,2.180000e+00,1.875000e-01,8.125000e-01,2.420000e-01,0,0
2.169437e+00,2.190437e+00,2.180000e+00,2.500000e-01,7.500000e-01,2.348750e-01,0,0
2.169229e+00,2.190229e+00,2.180000e+00,3.750000e-01,9.375000e-01,2.378750e-01,0,0
2.169625e+00,2.190625e+00,2.180000e+00,3.125000e-01,8.125000e-01,2.436250e-01,0,0
2.169292e+00,2.190292e+00,2.180000e+00,6.250000e-02,7.500000e-01,2.358750e-01,0,0
2.169083e+00,2.190083e+00,2.180000e+00,4.375000e-01,7.500000e-01,2.388750e-01,0,0
2.169021e+00,2.190021e+00,2.180000e+00,2.500000e-01,8.125000e-01,2.388750e-01,0,0
2.169938e+00,2.190937e+00,2.180000e+00,3.750000e-01,7.500000e-01,2.367500e-01,0,0
2.169688e+00,2.190688e+00,2.180000e+00,2.500000e-01,1,2.375000e-01,0,0
2.169771e+00,2.190771e+00,2.180000e+00,1.250000e-01,9.375000e-01,2.416250e-01,0,0
2.169208e+00,2.190208e+00,2.180000e+00,6.250000e-02,8.125000e-01,2.433750e-01,0,0
2.169500e+00,2.190500e+00,2.180000e+00,6.250000e-02,7.500000e-01,2.371250e-01,0,0
2.169188e+00,2.190187e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.411250e-01,0,0
2.169667e+00,2.190667e+00,2.180000e+00,3.750000e-01,1,2.407500e-01,0,0
2.169042e+00,2.190042e+00,2.180000e+00,4.375000e-01,1,2.366250e-01,0,0
2.168917e+00,2.189917e+00,2.180000e+00,1.875000e-01,8.125000e-01,2.402500e-01,0,0
2.170104e+00,2.191104e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.405000e-01,0,0
2.149604e+00,2.170604e+00,2.160000e+00,3.750000e-01,1,2.441250e-01,0,0
2.149583e+00,2.170583e+00,2.160000e+00,3.125000e-01,1,2.378750e-01,0,0
2.148688e+00,2.169688e+00,2.160000e+00,1.875000e-01,8.125000e-01,2.420000e-01,0,0
2.149188e+00,2.170187e+00,2.160000e+00,3.750000e-01,7.500000e-01,2.435000e-01,0,0
2.148563e+00,2.169563e+00,2.160000e+00,3.125000e-01,9.375000e-01,2.417500e-01,0,0
2.149500e+00,2.170500e+00,2.160000e+00,1.875000e-01,8.750000e-01,2.436250e-01,0,0
2.148750e+00,2.169750e+00,2.160000e+00,3.750000e-01,8.125000e-01,2.418750e-01,0,0
2.148979e+00,2.169979e+00,2.160000e+00,2.500000e-01,9.375000e-01,2.416250e-01,0,0
2.149292e+00,2.170292e+00,2.160000e+00,3.750000e-01,8.750000e-01,2.410000e-01,0,0
2.148979e+00,2.169979e+00,2.160000e+00,4.375000e-01,7.500000e-01,2.385000e-01,0,0
2.149437e+00,2.170437e+00,2.160000e+00,6.250000e-02,8.750000e-01,2.416250e-01,0,0
2.149396e+00,2.170396e+00,2.160000e+00,3.750000e-01,9.375000e-01,2.393750e-01,0,0
2.149437e+00,2.170437e+00,2.160000e+00,1.875000e-01,8.750000e-01,2.433750e-01,0,0
2.149000e+00,2.170000e+00,2.160000e+00,0,7.500000e-01,2.418750e-01,0,0
2.149146e+00,2.170146e+00,2.160000e+00,5.000000e-01,7.500000e-01,2.441250e-01,0,0
2.149667e+00,2.170667e+00,2.160000e+00,3.125000e-01,1,2.405000e-01,0,0
2.148938e+00,2.169938e+00,2.160000e+00,0,1,2.431250e-01,0,0
2.149729e+00,2.170729e+00,2.160000e+00,6.250000e-02,1,2.413750e-01,0,0
2.149792e+00,2.170792e+00,2.160000e+00,1.875000e-01,1,2.396250e-01,0,0
2.149229e+00,2.170229e+00,2.160000e+00,3.750000e-01,7.500000e-01,2.457500e-01,0,0
2.149188e+00,2.170187e+00,2.160000e+00,3.750000e-01,1,2.413750e-01,0,0
2.149521e+00,2.170521e+00,2.160000e+00,5.000000e-01,8.750000e-01,2.423750e-01,0,0
2.149146e+00,2.170146e+00,2.160000e+00,1.250000e-01,8.750000e-01,2.413750e-01,0,0
2.149042e+00,2.170042e+00,2.160000e+00,5.625000e-01,7.500000e-01,2.435000e-01,0,0
2.149938e+00,2.170937e+00,2.160000e+00,1.875000e-01,8.750000e-01,2.445000e-01,0,0
2.149375e+00,2.170375e+00,2.160000e+00,2.500000e-01,9.375000e-01,2.332500e-01,0,0
2.149271e+00,2.170271e+00,2.160000e+00,5.625000e-01,9.375000e-01,2.365000e-01,0,0
2.149604e+00,2.170604e+00,2.160000e+00,2.500000e-01,8.750000e-01,2.385000e-01,0,0
2.149042e+00,2.170042e+00,2.160000e+00,2.500000e-01,8.750000e-01,2.405000e-01,0,0
2.149021e+00,2.170021e+00,2.160000e+00,1.250000e-01,8.125000e-01,2.348750e-01,0,0
2.129583e+00,2.150583e+00,2.140000e+00,2.500000e-01,8.750000e-01,2.402500e-01,0,0
2.130042e+00,2.151042e+00,2.140000e+00,1.250000e-01,7.500000e-01,2.410000e-01,0,0
2.129229e+00,2.150229e+00,2.140000e+00,1.250000e-01,7.500000e-01,2.432500e-01,0,0
2.129313e+00,2.150313e+00,2.140000e+00,4.375000e-01,1,2.408750e-01,0,0
2.129646e+00,2.150646e+00,2.140000e+00,1.250000e-01,1,2.386250e-01,0,0
2.130208e+00,2.151208e+00,2.140000e+00,1.875000e-01,8.750000e-01,2.408750e-01,0,0
2.130083e+00,2.151083e+00,2.140000e+00,0,8.750000e-01,2.400000e-01,0,0
2.129792e+00,2.150792e+00,2.140000e+00,1.250000e-01,8.125000e-01,2.432500e-01,0,0
2.129521e+00,2.150521e+00,2.140000e+00,1.250000e-01,8.750000e-01,2.397500e-01,0,0
2.129896e+00,2.150896e+00,2.140000e+00,6.250000e-02,8.750000e-01,2.397500e-01,0,0
2.130146e+00,2.151146e+00,2.140000e+00,6.250000e-02,1,2.435000e-01,0,0
2.129396e+00,2.150396e+00,2.140000e+00,3.125000e-01,8.750000e-01,2.402500e-01,0,0
2.130083e+00,2.151083e+00,2.140000e+00,3.125000e-01,1,2.401250e-01,0,0
2.130083e+00,2.151083e+00,2.140000e+00,1.875000e-01,7.500000e-01,2.400000e-01,0,0
2.129417e+00,2.150417e+00,2.140000e+00,6.250000e-02,8.750000e-01,2.382500e-01,0,0
2.130146e+00,2.151146e+00,2.140000e+00,0,8.750000e-01,2.416250e-01,0,0
2.129375e+00,2.150375e+00,2.140000e+00,6.250000e-02,8.750000e-01,2.397500e-01,0,0
2.129771e+00,2.150771e+00,2.140000e+00,3.750000e-01,8.750000e-01,2.431250e-01,0,0
2.129563e+00,2.150562e+00,2.140000e+00,2.500000e-01,7.500000e-01,2.423750e-01,0,0
2.130104e+00,2.151104e+00,2.140000e+00,2.500000e-01,1,2.441250e-01,0,0
2.129104e+00,2.150104e+00,2.140000e+00,1.250000e-01,8.750000e-01,2.427500e-01,0,0
2.129521e+00,2.150521e+00,2.140000e+00,1.875000e-01,8.125000e-01,2.411250e-01,0,0
2.129333e+00,2.150333e+00,2.140000e+00,1.875000e-01,6.875000e-01,2.420000e-01,0,0
2.129604e+00,2.150604e+00,2.140000e+00,1.250000e-01,7.500000e-01,2.417500e-01,0,0
2.129688e+00,2.150688e+00,2.140000e+00,6.250000e-02,7.500000e-01,2.398750e-01,0,0
2.129583e+00,2.150583e+00,2.140000e+00,5.000000e-01,1,2.342500e-01,0,0
2.129854e+00,2.150854e+00,2.140000e+00,1.875000e-01,1,2.380000e-01,0,0
2.130042e+00,2.151042e+00,2.140000e+00,6.250000e-02,1,2.417500e-01,0,0
2.129521e+00,2.150521e+00,2.140000e+00,0,8.125000e-01,2.382500e-01,0,0
2.129958e+00,2.150958e+00,2.140000e+00,1.250000e-01,1,2.415000e-01,0,0
2.109167e+00,2.130167e+00,2.120000e+00,2.500000e-01,1,2.381250e-01,0,0
2.109021e+00,2.130021e+00,2.120000e+00,1.250000e-01,9.375000e-01,2.417500e-01,0,0
2.109458e+00,2.130458e+00,2.120000e+00,2.500000e-01,1,2.405000e-01,0,0
2.109813e+00,2.130813e+00,2.120000e+00,1.875000e-01,9.375000e-01,2.430000e-01,0,0
2.109625e+00,2.130625e+00,2.120000e+00,1.250000e-01,9.375000e-01,2.427500e-01,0,0
2.109250e+00,2.130250e+00,2.120000e+00,4.375000e-01,7.500000e-01,2.438750e-01,0,0
2.109021e+00,2.130021e+00,2.120000e+00,1.875000e-01,1,2.425000e-01,0,0
2.108875e+00,2.129875e+00,2.120000e+00,2.500000e-01,1,2.368750e-01,0,0
2.109104e+00,2.130104e+00,2.120000e+00,2.500000e-01,1,2.403750e-01,0,0
2.108979e+00,2.129979e+00,2.120000e+00,2.500000e-01,1,2.418750e-01,0,0
2.109979e+00,2.130979e+00,2.120000e+00,3.750000e-01,1,2.418750e-01,0,0
2.109354e+00,2.130354e+00,2.120000e+00,2.500000e-01,1,2.417500e-01,0,0
2.109125e+00,2.130125e+00,2.120000e+00,2.500000e-01,1,2.423750e-01,0,0
2.109500e+00,2.130500e+00,2.120000e+00,5.000000e-01,6.875000e-01,2.437500e-01,0,0
2.109438e+00,2.130438e+00,2.120000e+00,4.375000e-01,8.125000e-01,2.411250e-01,0,0
2.109417e+00,2.130417e+00,2.120000e+00,2.500000e-01,9.375000e-01,2.422500e-01,0,0
2.109271e+00,2.130271e+00,2.120000e+00,3.125000e-01,9.375000e-01,2.407500e-01,0,0
2.109167e+00,2.130167e+00,2.120000e+00,3.750000e-01,7.500000e-01,2.440000e-01,0,0
2.109813e+00,2.130813e+00,2.120000e+00,3.750000e-01,1,2.403750e-01,0,0
2.109167e+00,2.130167e+00,2.120000e+00,4.375000e-01,8.125000e-01,2.412500e-01,0,0
2.109500e+00,2.130500e+00,2.120000e+00,4.375000e-01,8.750000e-01,2.442500e-01,0,0
2.109604e+00,2.130604e+00,2.120000e+00,3.125000e-01,9.375000e-01,2.342500e-01,0,0
2.109271e+00,2.130271e+00,2.120000e+00,3.125000e-01,8.750000e-01,2.421250e-01,0,0
2.109500e+00,2.130500e+00,2.120000e+00,5.625000e-01,6.875000e-01,2.436250e-01,0,0
2.109313e+00,2.130313e+00,2.120000e+00,4.375000e-01,6.875000e-01,2.433750e-01,0,0
2.109396e+00,2.130396e+00,2.120000e+00,1.250000e-01,1,2.426250e-01,0,0
2.109646e+00,2.130646e+00,2.120000e+00,4.375000e-01,1,2.403750e-01,0,0
2.109792e+00,2.130792e+00,2.120000e+00,2.500000e-01,1,2.430000e-01,0,0
2.109604e+00,2.130604e+00,2.120000e+00,3.125000e-01,9.375000e-01,2.426250e-01,0,0
2.108833e+00,2.129833e+00,2.120000e+00,6.250000e-02,9.375000e-01,2.358750e-01,0,0
2.089750e+00,2.110750e+00,2.100000e+00,1.250000e-01,8.125000e-01,2.436250e-01,0,0
2.089750e+00,2.110750e+00,2.100000e+00,1.875000e-01,8.125000e-01,2.396250e-01,0,0
2.090021e+00,2.111021e+00,2.100000e+00,1.250000e-01,8.750000e-01,2.441250e-01,0,0
2.089604e+00,2.110604e+00,2.100000e+00,1.875000e-01,7.500000e-01,2.455000e-01,0,0
2.090125e+00,2.111125e+00,2.100000e+00,1.250000e-01,1,2.436250e-01,0,0
2.089979e+00,2.110979e+00,2.100000e+00,1.875000e-01,8.125000e-01,2.430000e-01,0,0
2.089896e+00,2.110896e+00,2.100000e+00,2.500000e-01,1,2.433750e-01,0,0
2.089938e+00,2.110937e+00,2.100000e+00,6.250000e-02,9.375000e-01,2.418750e-01,0,0
2.090271e+00,2.111271e+00,2.100000e+00,6.250000e-02,8.750000e-01,2.411250e-01,0,0
2.090458e+00,2.111458e+00,2.100000e+00,1.250000e-01,8.125000e-01,2.371250e-01,0,0
2.090250e+00,2.111250e+00,2.100000e+00,0,9.375000e-01,2.422500e-01,0,0
2.090000e+00,2.111000e+00,2.100000e+00,0,1,2.415000e-01,0,0
2.090250e+00,2.111250e+00,2.100000e+00,6.250000e-02,7.500000e-01,2.427500e-01,0,0
2.090292e+00,2.111292e+00,2.100000e+00,1.250000e-01,1,2.432500e-01,0,0
2.090125e+00,2.111125e+00,2.100000e+00,6.250000e-02,8.125000e-01,2.401250e-01,0,0
2.089958e+00,2.110958e+00,2.100000e+00,1.250000e-01,7.500000e-01,2.456250e-01,0,0
2.089625e+00,2.110625e+00,2.100000e+00,0,1,2.447500e-01,0,0
2.090042e+00,2.111042e+00,2.100000e+00,6.250000e-02,7.500000e-01,2.431250e-01,0,0
2.089438e+00,2.110438e+00,2.100000e+00,2.500000e-01,8.750000e-01,2.437500e-01,0,0
2.090208e+00,2.111208e+00,2.100000e+00,6.250000e-02,8.750000e-01,2.413750e-01,0,0
2.090104e+00,2.111104e+00,2.100000e+00,1.250000e-01,8.125000e-01,2.452500e-01,0,0
2.090104e+00,2.111104e+00,2.100000e+00,1.875000e-01,1,2.430000e-01,0,0
2.090292e+00,2.111292e+00,2.100000e+00,1.875000e-01,1,2.427500e-01,0,0
2.090167e+00,2.111167e+00,2.100000e+00,1.875000e-01,8.125000e-01,2.432500e-01,0,0
2.089604e+00,2.110604e+00,2.100000e+00,1.250000e-01,1,2.416250e-01,0,0
2.090083e+00,2.111083e+00,2.100000e+00,6.250000e-02,8.750000e-01,2.367500e-01,0,0
2.090104e+00,2.111104e+00,2.100000e+00,1.250000e-01,1,2.426250e-01,0,0
2.090063e+00,2.111063e+00,2.100000e+00,1.875000e-01,1,2.418750e-01,0,0
2.089479e+00,2.110479e+00,2.100000e+00,0,7.500000e-01,2.427500e-01,0,0
2.089958e+00,2.110958e+00,2.100000e+00,1.250000e-01,7.500000e-01,2.435000e-01,0,0
2.069958e+00,2.090958e+00,2.080000e+00,1.875000e-01,1,2.433750e-01,0,0
2.069458e+00,2.090458e+00,2.080000e+00,6.250000e-02,9.375000e-01,2.367500e-01,0,0
2.070188e+00,2.091188e+00,2.080000e+00,1.250000e-01,8.750000e-01,2.430000e-01,0,0
2.069583e+00,2.090583e+00,2.080000e+00,3.750000e-01,8.750000e-01,2.432500e-01,0,0
2.069271e+00,2.090271e+00,2.080000e+00,0,8.125000e-01,2.370000e-01,0,0
2.069625e+00,2.090625e+00,2.080000e+00,6.250000e-02,1,2.380000e-01,0,0
2.069250e+00,2.090250e+00,2.080000e+00,2.500000e-01,9.375000e-01,2.407500e-01,0,0
2.070104e+00,2.091104e+00,2.080000e+00,1.250000e-01,8.125000e-01,2.430000e-01,0,0
2.069146e+00,2.090146e+00,2.080000e+00,1.250000e-01,8.125000e-01,2.376250e-01,0,0
2.069125e+00,2.090125e+00,2.080000e+00,1.250000e-01,7.500000e-01,2.361250e-01,0,0
2.069375e+00,2.090375e+00,2.080000e+00,3.750000e-01,8.125000e-01,2.376250e-01,0,0
2.069208e+00,2.090208e+00,2.080000e+00,6.250000e-02,1,2.403750e-01,0,0
2.069208e+00,2.090208e+00,2.080000e+00,0,8.125000e-01,2.402500e-01,0,0
2.069458e+00,2.090458e+00,2.080000e+00,6.250000e-02,8.125000e-01,2.383750e-01,0,0
2.069562e+00,2.090562e+00,2.080000e+00,6.250000e-02,8.125000e-01,2.408750e-01,0,0
2.069542e+00,2.090542e+00,2.080000e+00,0,8.750000e-01,2.376250e-01,0,0
2.069729e+00,2.090729e+00,2.080000e+00,1.250000e-01,8.125000e-01,2.433750e-01,0,0
2.069562e+00,2.090562e+00,2.080000e+00,0,1,2.378750e-01,0,0
2.069625e+00,2.090625e+00,2.080000e+00,6.250000e-02,9.375000e-01,2.411250e-01,0,0
2.069562e+00,2.090562e+00,2.080000e+00,0,8.750000e-01,2.313750e-01,0,0
2.068938e+00,2.089938e+00,2.080000e+00,0,7.500000e-01,2.361250e-01,0,0
2.069604e+00,2.090604e+00,2.080000e+00,6.250000e-02,1,2.417500e-01,0,0
2.069479e+00,2.090479e+00,2.080000e+00,1.875000e-01,7.500000e-01,2.402500e-01,0,0
2.069604e+00,2.090604e+00,2.080000e+00,0,9.375000e-01,2.347500e-01,0,0
2.069104e+00,2.090104e+00,2.080000e+00,1.250000e-01,1,2.368750e-01,0,0
2.069542e+00,2.090542e+00,2.080000e+00,1.250000e-01,8.750000e-01,2.433750e-01,0,0
2.069792e+00,2.090792e+00,2.080000e+00,1.250000e-01,8.125000e-01,2.435000e-01,0,0
2.068917e+00,2.089917e+00,2.080000e+00,1.875000e-01,1,2.380000e-01,0,0
2.069583e+00,2.090583e+00,2.080000e+00,1.875000e-01,9.375000e-01,2.362500e-01,0,0
2.069500e+00,2.090500e+00,2.080000e+00,0,7.500000e-01,2.418750e-01,0,0
2.049833e+00,2.070833e+00,2.060000e+00,0,1,2.410000e-01,0,0
2.049521e+00,2.070521e+00,2.060000e+00,0,1,2.373750e-01,0,0
2.049813e+00,2.070813e+00,2.060000e+00,2.500000e-01,7.500000e-01,2.377500e-01,0,0
2.049958e+00,2.070958e+00,2.060000e+00,0,9.375000e-01,2.428750e-01,0,0
2.049833e+00,2.070833e+00,2.060000e+00,1.250000e-01,7.500000e-01,2.376250e-01,0,0
2.049854e+00,2.070854e+00,2.060000e+00,1.875000e-01,1,2.406250e-01,0,0
2.050250e+00,2.071250e+00,2.060000e+00,1.875000e-01,1,2.407500e-01,0,0
2.049833e+00,2.070833e+00,2.060000e+00,1.875000e-01,1,2.408750e-01,0,0
2.050354e+00,2.071354e+00,2.060000e+00,1.875000e-01,1,2.410000e-01,0,0
2.049833e+00,2.070833e+00,2.060000e+00,4.375000e-01,8.125000e-01,2.432500e-01,0,0
2.050146e+00,2.071146e+00,2.060000e+00,6.250000e-02,1,2.338750e-01,0,0
2.049750e+00,2.070750e+00,2.060000e+00,0,1,2.357500e-01,0,0
2.050146e+00,2.071146e+00,2.060000e+00,3.125000e-01,7.500000e-01,2.433750e-01,0,0
2.049708e+00,2.070708e+00,2.060000e+00,6.250000e-02,7.500000e-01,2.427500e-01,0,0
2.050312e+00,2.071312e+00,2.060000e+00,1.875000e-01,1,2.402500e-01,0,0
2.049917e+00,2.070917e+00,2.060000e+00,2.500000e-01,7.500000e-01,2.387500e-01,0,0
2.050271e+00,2.071271e+00,2.060000e+00,5.000000e-01,1,2.372500e-01,0,0
2.050396e+00,2.071396e+00,2.060000e+00,1.250000e-01,1,2.437500e-01,0,0
2.050063e+00,2.071063e+00,2.060000e+00,2.500000e-01,1,2.380000e-01,0,0
2.050125e+00,2.071125e+00,2.060000e+00,6.250000e-02,8.125000e-01,2.432500e-01,0,0
2.050354e+00,2.071354e+00,2.060000e+00,0,7.500000e-01,2.403750e-01,0,0
2.050208e+00,2.071208e+00,2.060000e+00,1.875000e-01,7.500000e-01,2.431250e-01,0,0
2.049833e+00,2.070833e+00,2.060000e+00,4.375000e-01,8.125000e-01,2.378750e-01,0,0
2.050542e+00,2.071542e+00,2.060000e+00,6.250000e-02,8.750000e-01,2.417500e-01,0,0
2.050292e+00,2.071292e+00,2.060000e+00,2.500000e-01,1,2.413750e-01,0,0
2.050292e+00,2.071292e+00,2.060000e+00,6.250000e-02,7.500000e-01,2.408750e-01,0,0
2.050625e+00,2.071625e+00,2.060000e+00,3.750000e-01,7.500000e-01,2.412500e-01,0,0
2.049979e+00,2.070979e+00,2.060000e+00,6.250000e-02,7.500000e-01,2.368750e-01,0,0
2.050021e+00,2.071021e+00,2.060000e+00,6.250000e-02,9.375000e-01,2.426250e-01,0,0
2.050333e+00,2.071333e+00,2.060000e+00,0,1,2.371250e-01,0,0
2.029583e+00,2.050583e+00,2.040000e+00,0,1,2.380000e-01,0,0
2.029500e+00,2.050500e+00,2.040000e+00,0,1,2.406250e-01,0,0
2.029438e+00,2.050438e+00,2.040000e+00,2.500000e-01,1,2.412500e-01,0,0
2.029667e+00,2.050667e+00,2.040000e+00,6.250000e-02,8.750000e-01,2.332500e-01,0,0
2.029313e+00,2.050312e+00,2.040000e+00,6.250000e-02,8.750000e-01,2.352500e-01,0,0
2.030188e+00,2.051188e+00,2.040000e+00,5.000000e-01,1,2.397500e-01,0,0
2.029979e+00,2.050979e+00,2.040000e+00,5.000000e-01,1,2.416250e-01,0,0
2.030042e+00,2.051042e+00,2.040000e+00,0,8.125000e-01,2.375000e-01,0,0
2.029771e+00,2.050771e+00,2.040000e+00,0,8.125000e-01,2.408750e-01,0,0
2.030146e+00,2.051146e+00,2.040000e+00,0,1,2.413750e-01,0,0
2.029833e+00,2.050833e+00,2.040000e+00,0,8.750000e-01,2.431250e-01,0,0
2.029292e+00,2.050292e+00,2.040000e+00,2.500000e-01,1,2.413750e-01,0,0
2.030104e+00,2.051104e+00,2.040000e+00,4.375000e-01,1,2.351250e-01,0,0
2.029479e+00,2.050479e+00,2.040000e+00,6.250000e-02,8.750000e-01,2.423750e-01,0,0
2.029229e+00,2.050229e+00,2.040000e+00,0,8.125000e-01,2.451250e-01,0,0
2.029479e+00,2.050479e+00,2.040000e+00,1.250000e-01,9.375000e-01,2.368750e-01,0,0
2.029542e+00,2.050542e+00,2.040000e+00,0,1,2.346250e-01,0,0
2.029417e+00,2.050417e+00,2.040000e+00,3.125000e-01,8.750000e-01,2.417500e-01,0,0
2.029771e+00,2.050771e+00,2.040000e+00,0,8.750000e-01,2.451250e-01,0,0
2.029604e+00,2.050604e+00,2.040000e+00,0,1,2.373750e-01,0,0
2.029917e+00,2.050917e+00,2.040000e+00,0,8.125000e-01,2.431250e-01,0,0
2.029625e+00,2.050625e+00,2.040000e+00,3.125000e-01,9.375000e-01,2.423750e-01,0,0
2.029500e+00,2.050500e+00,2.040000e+00,0,1,2.413750e-01,0,0
2.029979e+00,2.050979e+00,2.040000e+00,0,7.500000e-01,2.431250e-01,0,0
