AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F3_b15_w5_west.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.348229e+00,2.369229e+00,2.360000e+00,1.250000e-01,9.375000e-01,2.430000e-01,0,0
2.348208e+00,2.369208e+00,2.360000e+00,1.250000e-01,1,2.445000e-01,0,0
2.349000e+00,2.370000e+00,2.360000e+00,1.875000e-01,9.375000e-01,2.422500e-01,0,0
2.348208e+00,2.369208e+00,2.360000e+00,6.250000e-02,1,2.423750e-01,0,0
2.348125e+00,2.369125e+00,2.360000e+00,6.250000e-02,9.375000e-01,2.396250e-01,0,0
2.348750e+00,2.369750e+00,2.360000e+00,6.250000e-02,9.375000e-01,2.425000e-01,0,0
2.348354e+00,2.369354e+00,2.360000e+00,6.250000e-02,1,2.402500e-01,0,0
2.348313e+00,2.369312e+00,2.360000e+00,1.250000e-01,1,2.420000e-01,0,0
2.348146e+00,2.369146e+00,2.360000e+00,6.250000e-02,9.375000e-01,2.411250e-01,0,0
2.348854e+00,2.369854e+00,2.360000e+00,6.250000e-02,1,2.377500e-01,0,0
2.347854e+00,2.368854e+00,2.360000e+00,6.250000e-02,1,2.381250e-01,0,0
2.348063e+00,2.369063e+00,2.360000e+00,6.250000e-02,9.375000e-01,2.338750e-01,0,0
2.348396e+00,2.369396e+00,2.360000e+00,6.250000e-02,1,2.397500e-01,0,0
2.347854e+00,2.368854e+00,2.360000e+00,1.250000e-01,9.375000e-01,2.333750e-01,0,0
2.348750e+00,2.369750e+00,2.360000e+00,6.250000e-02,9.375000e-01,2.380000e-01,0,0
2.348000e+00,2.369000e+00,2.360000e+00,6.250000e-02,1,2.408750e-01,0,0
2.348021e+00,2.369021e+00,2.360000e+00,6.250000e-02,1,2.453750e-01,0,0
2.348021e+00,2.369021e+00,2.360000e+00,6.250000e-02,9.375000e-01,2.392500e-01,0,0
2.348438e+00,2.369438e+00,2.360000e+00,6.250000e-02,9.375000e-01,2.412500e-01,0,0
2.328708e+00,2.349708e+00,2.340000e+00,6.250000e-02,1,2.411250e-01,0,0
2.328771e+00,2.349771e+00,2.340000e+00,0,9.375000e-01,2.371250e-01,0,0
2.329542e+00,2.350542e+00,2.340000e+00,6.250000e-02,1,2.407500e-01,0,0
2.328729e+00,2.349729e+00,2.340000e+00,1.250000e-01,1,2.400000e-01,0,0
2.329542e+00,2.350542e+00,2.340000e+00,0,1,2.400000e-01,0,0
2.329625e+00,2.350625e+00,2.340000e+00,6.250000e-02,1,2.407500e-01,0,0
2.328792e+00,2.349792e+00,2.340000e+00,1.250000e-01,9.375000e-01,2.346250e-01,0,0
2.328583e+00,2.349583e+00,2.340000e+00,6.250000e-02,9.375000e-01,2.391250e-01,0,0
2.328833e+00,2.349833e+00,2.340000e+00,1.250000e-01,1,2.423750e-01,0,0
2.328896e+00,2.349896e+00,2.340000e+00,1.875000e-01,1,2.405000e-01,0,0
2.329021e+00,2.350021e+00,2.340000e+00,1.250000e-01,1,2.418750e-01,0,0
2.328917e+00,2.349917e+00,2.340000e+00,6.250000e-02,1,2.440000e-01,0,0
2.328750e+00,2.349750e+00,2.340000e+00,1.250000e-01,1,2.355000e-01,0,0
2.329396e+00,2.350396e+00,2.340000e+00,1.875000e-01,1,2.432500e-01,0,0
2.329500e+00,2.350500e+00,2.340000e+00,6.250000e-02,1,2.370000e-01,0,0
2.328708e+00,2.349708e+00,2.340000e+00,1.250000e-01,1,2.378750e-01,0,0
2.328979e+00,2.349979e+00,2.340000e+00,1.250000e-01,1,2.387500e-01,0,0
2.329104e+00,2.350104e+00,2.340000e+00,6.250000e-02,1,2.396250e-01,0,0
2.329000e+00,2.350000e+00,2.340000e+00,6.250000e-02,9.375000e-01,2.436250e-01,0,0
2.329208e+00,2.350208e+00,2.340000e+00,6.250000e-02,1,2.376250e-01,0,0
2.328563e+00,2.349563e+00,2.340000e+00,6.250000e-02,1,2.466250e-01,0,0
2.329167e+00,2.350167e+00,2.340000e+00,6.250000e-02,1,2.362500e-01,0,0
2.329292e+00,2.350292e+00,2.340000e+00,1.250000e-01,1,2.401250e-01,0,0
2.329500e+00,2.350500e+00,2.340000e+00,1.250000e-01,1,2.407500e-01,0,0
2.328917e+00,2.349917e+00,2.340000e+00,6.250000e-02,9.375000e-01,2.353750e-01,0,0
2.329000e+00,2.350000e+00,2.340000e+00,6.250000e-02,1,2.420000e-01,0,0
2.328979e+00,2.349979e+00,2.340000e+00,6.250000e-02,1,2.358750e-01,0,0
2.329208e+00,2.350208e+00,2.340000e+00,6.250000e-02,1,2.426250e-01,0,0
2.328521e+00,2.349521e+00,2.340000e+00,1.250000e-01,1,2.402500e-01,0,0
2.329208e+00,2.350208e+00,2.340000e+00,6.250000e-02,9.375000e-01,2.401250e-01,0,0
2.308542e+00,2.329542e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.343750e-01,0,0
2.308750e+00,2.329750e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.378750e-01,0,0
2.308500e+00,2.329500e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.423750e-01,0,0
2.308625e+00,2.329625e+00,2.320000e+00,2.500000e-01,9.375000e-01,2.410000e-01,0,0
2.308125e+00,2.329125e+00,2.320000e+00,1.250000e-01,1,2.387500e-01,0,0
2.308833e+00,2.329833e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.408750e-01,0,0
2.308229e+00,2.329229e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.420000e-01,0,0
2.308312e+00,2.329312e+00,2.320000e+00,2.500000e-01,9.375000e-01,2.397500e-01,0,0
2.308854e+00,2.329854e+00,2.320000e+00,1.875000e-01,9.375000e-01,2.415000e-01,0,0
2.308792e+00,2.329792e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.401250e-01,0,0
2.308708e+00,2.329708e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.395000e-01,0,0
2.308500e+00,2.329500e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.405000e-01,0,0
2.308604e+00,2.329604e+00,2.320000e+00,1.875000e-01,9.375000e-01,2.370000e-01,0,0
2.308833e+00,2.329833e+00,2.320000e+00,1.250000e-01,1,2.390000e-01,0,0
2.308813e+00,2.329813e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.410000e-01,0,0
2.308188e+00,2.329188e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.438750e-01,0,0
2.308729e+00,2.329729e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.420000e-01,0,0
2.308125e+00,2.329125e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.397500e-01,0,0
2.308354e+00,2.329354e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.405000e-01,0,0
2.308021e+00,2.329021e+00,2.320000e+00,6.250000e-02,1,2.402500e-01,0,0
2.308208e+00,2.329208e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.365000e-01,0,0
2.308042e+00,2.329042e+00,2.320000e+00,1.250000e-01,1,2.356250e-01,0,0
2.308667e+00,2.329667e+00,2.320000e+00,6.250000e-02,1,2.361250e-01,0,0
2.308188e+00,2.329188e+00,2.320000e+00,0,1,2.411250e-01,0,0
2.308729e+00,2.329729e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.391250e-01,0,0
2.308375e+00,2.329375e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.383750e-01,0,0
2.308500e+00,2.329500e+00,2.320000e+00,6.250000e-02,1,2.400000e-01,0,0
2.308229e+00,2.329229e+00,2.320000e+00,1.250000e-01,1,2.427500e-01,0,0
2.308542e+00,2.329542e+00,2.320000e+00,1.250000e-01,9.375000e-01,2.403750e-01,0,0
2.308771e+00,2.329771e+00,2.320000e+00,6.250000e-02,9.375000e-01,2.442500e-01,0,0
2.288646e+00,2.309646e+00,2.300000e+00,1.250000e-01,9.375000e-01,2.345000e-01,0,0
2.289438e+00,2.310437e+00,2.300000e+00,6.250000e-02,1,2.433750e-01,0,0
2.289604e+00,2.310604e+00,2.300000e+00,1.250000e-01,9.375000e-01,2.380000e-01,0,0
2.289313e+00,2.310313e+00,2.300000e+00,1.875000e-01,9.375000e-01,2.346250e-01,0,0
2.288542e+00,2.309542e+00,2.300000e+00,6.250000e-02,9.375000e-01,2.411250e-01,0,0
2.289125e+00,2.310125e+00,2.300000e+00,6.250000e-02,1,2.406250e-01,0,0
2.289354e+00,2.310354e+00,2.300000e+00,6.250000e-02,1,2.422500e-01,0,0
2.288687e+00,2.309687e+00,2.300000e+00,6.250000e-02,1,2.376250e-01,0,0
2.289313e+00,2.310313e+00,2.300000e+00,6.250000e-02,1,2.420000e-01,0,0
2.288938e+00,2.309938e+00,2.300000e+00,6.250000e-02,1,2.357500e-01,0,0
2.289438e+00,2.310437e+00,2.300000e+00,1.875000e-01,1,2.412500e-01,0,0
2.289333e+00,2.310333e+00,2.300000e+00,1.250000e-01,9.375000e-01,2.373750e-01,0,0
2.288542e+00,2.309542e+00,2.300000e+00,1.250000e-01,1,2.365000e-01,0,0
2.288896e+00,2.309896e+00,2.300000e+00,1.250000e-01,1,2.403750e-01,0,0
2.289063e+00,2.310062e+00,2.300000e+00,1.250000e-01,1,2.355000e-01,0,0
2.289063e+00,2.310062e+00,2.300000e+00,6.250000e-02,9.375000e-01,2.405000e-01,0,0
2.289375e+00,2.310375e+00,2.300000e+00,1.250000e-01,1,2.421250e-01,0,0
2.288667e+00,2.309667e+00,2.300000e+00,1.250000e-01,1,2.428750e-01,0,0
2.289375e+00,2.310375e+00,2.300000e+00,0,1,2.401250e-01,0,0
2.289167e+00,2.310167e+00,2.300000e+00,1.250000e-01,1,2.420000e-01,0,0
2.288938e+00,2.309938e+00,2.300000e+00,1.250000e-01,9.375000e-01,2.348750e-01,0,0
2.289333e+00,2.310333e+00,2.300000e+00,6.250000e-02,1,2.381250e-01,0,0
2.289250e+00,2.310250e+00,2.300000e+00,6.250000e-02,1,2.373750e-01,0,0
2.288917e+00,2.309917e+00,2.300000e+00,1.250000e-01,1,2.425000e-01,0,0
2.289229e+00,2.310229e+00,2.300000e+00,1.250000e-01,1,2.375000e-01,0,0
2.289396e+00,2.310396e+00,2.300000e+00,6.250000e-02,1,2.452500e-01,0,0
2.288646e+00,2.309646e+00,2.300000e+00,1.250000e-01,1,2.422500e-01,0,0
2.288604e+00,2.309604e+00,2.300000e+00,1.250000e-01,9.375000e-01,2.416250e-01,0,0
2.289229e+00,2.310229e+00,2.300000e+00,1.250000e-01,1,2.398750e-01,0,0
2.288625e+00,2.309625e+00,2.300000e+00,6.250000e-02,1,2.427500e-01,0,0
2.268979e+00,2.289979e+00,2.280000e+00,1.875000e-01,9.375000e-01,2.351250e-01,0,0
2.268479e+00,2.289479e+00,2.280000e+00,2.500000e-01,1,2.406250e-01,0,0
2.269104e+00,2.290104e+00,2.280000e+00,1.250000e-01,9.375000e-01,2.428750e-01,0,0
2.268521e+00,2.289521e+00,2.280000e+00,6.250000e-02,9.375000e-01,2.373750e-01,0,0
2.268833e+00,2.289833e+00,2.280000e+00,1.875000e-01,1,2.442500e-01,0,0
2.269188e+00,2.290188e+00,2.280000e+00,1.250000e-01,1,2.361250e-01,0,0
2.268604e+00,2.289604e+00,2.280000e+00,1.875000e-01,1,2.362500e-01,0,0
2.269313e+00,2.290313e+00,2.280000e+00,6.250000e-02,1,2.392500e-01,0,0
2.268479e+00,2.289479e+00,2.280000e+00,1.875000e-01,9.375000e-01,2.422500e-01,0,0
2.269062e+00,2.290062e+00,2.280000e+00,1.250000e-01,9.375000e-01,2.423750e-01,0,0
2.269021e+00,2.290021e+00,2.280000e+00,1.250000e-01,1,2.358750e-01,0,0
2.268958e+00,2.289958e+00,2.280000e+00,6.250000e-02,1,2.380000e-01,0,0
2.269062e+00,2.290062e+00,2.280000e+00,1.875000e-01,9.375000e-01,2.386250e-01,0,0
2.268396e+00,2.289396e+00,2.280000e+00,6.250000e-02,1,2.452500e-01,0,0
2.269375e+00,2.290375e+00,2.280000e+00,2.500000e-01,1,2.395000e-01,0,0
2.269396e+00,2.290396e+00,2.280000e+00,6.250000e-02,1,2.402500e-01,0,0
2.269208e+00,2.290208e+00,2.280000e+00,1.250000e-01,9.375000e-01,2.412500e-01,0,0
2.269396e+00,2.290396e+00,2.280000e+00,1.250000e-01,9.375000e-01,2.400000e-01,0,0
2.269125e+00,2.290125e+00,2.280000e+00,6.250000e-02,9.375000e-01,2.411250e-01,0,0
2.268917e+00,2.289917e+00,2.280000e+00,1.875000e-01,9.375000e-01,2.420000e-01,0,0
2.268750e+00,2.289750e+00,2.280000e+00,0,1,2.453750e-01,0,0
2.269542e+00,2.290542e+00,2.280000e+00,1.250000e-01,9.375000e-01,2.437500e-01,0,0
2.269313e+00,2.290313e+00,2.280000e+00,1.875000e-01,1,2.396250e-01,0,0
2.268958e+00,2.289958e+00,2.280000e+00,3.125000e-01,1,2.411250e-01,0,0
2.268583e+00,2.289583e+00,2.280000e+00,6.250000e-02,1,2.373750e-01,0,0
2.268583e+00,2.289583e+00,2.280000e+00,6.250000e-02,1,2.365000e-01,0,0
2.269104e+00,2.290104e+00,2.280000e+00,1.875000e-01,1,2.397500e-01,0,0
2.269042e+00,2.290042e+00,2.280000e+00,1.250000e-01,9.375000e-01,2.400000e-01,0,0
2.269146e+00,2.290146e+00,2.280000e+00,6.250000e-02,1,2.445000e-01,0,0
2.268687e+00,2.289687e+00,2.280000e+00,1.875000e-01,1,2.391250e-01,0,0
2.249313e+00,2.270313e+00,2.260000e+00,6.250000e-02,1,2.411250e-01,0,0
2.249062e+00,2.270062e+00,2.260000e+00,1.250000e-01,1,2.397500e-01,0,0
2.249062e+00,2.270062e+00,2.260000e+00,1.250000e-01,1,2.445000e-01,0,0
2.249979e+00,2.270979e+00,2.260000e+00,6.250000e-02,1,2.440000e-01,0,0
2.249167e+00,2.270167e+00,2.260000e+00,1.250000e-01,1,2.408750e-01,0,0
2.249521e+00,2.270521e+00,2.260000e+00,6.250000e-02,1,2.416250e-01,0,0
2.249688e+00,2.270688e+00,2.260000e+00,6.250000e-02,1,2.356250e-01,0,0
2.249604e+00,2.270604e+00,2.260000e+00,6.250000e-02,1,2.450000e-01,0,0
2.249271e+00,2.270271e+00,2.260000e+00,6.250000e-02,1,2.411250e-01,0,0
2.249958e+00,2.270958e+00,2.260000e+00,6.250000e-02,1,2.412500e-01,0,0
2.249563e+00,2.270563e+00,2.260000e+00,6.250000e-02,1,2.425000e-01,0,0
2.249812e+00,2.270812e+00,2.260000e+00,6.250000e-02,1,2.432500e-01,0,0
2.249521e+00,2.270521e+00,2.260000e+00,6.250000e-02,1,2.397500e-01,0,0
2.248938e+00,2.269938e+00,2.260000e+00,6.250000e-02,1,2.401250e-01,0,0
2.249833e+00,2.270833e+00,2.260000e+00,6.250000e-02,1,2.418750e-01,0,0
2.249771e+00,2.270771e+00,2.260000e+00,6.250000e-02,1,2.428750e-01,0,0
2.249667e+00,2.270667e+00,2.260000e+00,6.250000e-02,1,2.368750e-01,0,0
2.249042e+00,2.270042e+00,2.260000e+00,6.250000e-02,1,2.427500e-01,0,0
2.249208e+00,2.270208e+00,2.260000e+00,6.250000e-02,1,2.363750e-01,0,0
2.249479e+00,2.270479e+00,2.260000e+00,1.875000e-01,1,2.370000e-01,0,0
2.249000e+00,2.270000e+00,2.260000e+00,6.250000e-02,1,2.402500e-01,0,0
2.248750e+00,2.269750e+00,2.260000e+00,1.250000e-01,1,2.367500e-01,0,0
2.248875e+00,2.269875e+00,2.260000e+00,6.250000e-02,1,2.445000e-01,0,0
2.249417e+00,2.270417e+00,2.260000e+00,6.250000e-02,1,2.420000e-01,0,0
2.249437e+00,2.270437e+00,2.260000e+00,6.250000e-02,1,2.382500e-01,0,0
2.249271e+00,2.270271e+00,2.260000e+00,6.250000e-02,1,2.447500e-01,0,0
2.249896e+00,2.270896e+00,2.260000e+00,1.250000e-01,1,2.428750e-01,0,0
2.249563e+00,2.270563e+00,2.260000e+00,6.250000e-02,1,2.368750e-01,0,0
2.248792e+00,2.269792e+00,2.260000e+00,6.250000e-02,1,2.405000e-01,0,0
2.248958e+00,2.269958e+00,2.260000e+00,6.250000e-02,1,2.433750e-01,0,0
2.229583e+00,2.250583e+00,2.240000e+00,6.250000e-02,1,2.433750e-01,0,0
2.228896e+00,2.249896e+00,2.240000e+00,1.250000e-01,1,2.421250e-01,0,0
2.229104e+00,2.250104e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.421250e-01,0,0
2.228438e+00,2.249437e+00,2.240000e+00,6.250000e-02,1,2.391250e-01,0,0
2.228687e+00,2.249687e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.417500e-01,0,0
2.229104e+00,2.250104e+00,2.240000e+00,1.250000e-01,1,2.415000e-01,0,0
2.228375e+00,2.249375e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.358750e-01,0,0
2.229042e+00,2.250042e+00,2.240000e+00,6.250000e-02,1,2.385000e-01,0,0
2.229104e+00,2.250104e+00,2.240000e+00,6.250000e-02,1,2.355000e-01,0,0
2.228583e+00,2.249583e+00,2.240000e+00,1.250000e-01,1,2.365000e-01,0,0
2.228917e+00,2.249917e+00,2.240000e+00,6.250000e-02,1,2.433750e-01,0,0
2.228646e+00,2.249646e+00,2.240000e+00,6.250000e-02,1,2.400000e-01,0,0
2.228646e+00,2.249646e+00,2.240000e+00,6.250000e-02,1,2.421250e-01,0,0
2.229333e+00,2.250333e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.363750e-01,0,0
2.228958e+00,2.249958e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.400000e-01,0,0
2.229146e+00,2.250146e+00,2.240000e+00,1.250000e-01,1,2.410000e-01,0,0
2.228500e+00,2.249500e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.378750e-01,0,0
2.229292e+00,2.250292e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.386250e-01,0,0
2.228854e+00,2.249854e+00,2.240000e+00,1.250000e-01,1,2.397500e-01,0,0
2.229333e+00,2.250333e+00,2.240000e+00,1.250000e-01,1,2.371250e-01,0,0
2.228917e+00,2.249917e+00,2.240000e+00,1.250000e-01,9.375000e-01,2.363750e-01,0,0
2.229021e+00,2.250021e+00,2.240000e+00,1.250000e-01,1,2.388750e-01,0,0
2.229125e+00,2.250125e+00,2.240000e+00,1.250000e-01,1,2.442500e-01,0,0
2.228708e+00,2.249708e+00,2.240000e+00,1.250000e-01,1,2.442500e-01,0,0
2.228229e+00,2.249229e+00,2.240000e+00,6.250000e-02,1,2.442500e-01,0,0
2.229208e+00,2.250208e+00,2.240000e+00,6.250000e-02,1,2.398750e-01,0,0
2.229000e+00,2.250000e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.408750e-01,0,0
2.228917e+00,2.249917e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.428750e-01,0,0
2.229188e+00,2.250188e+00,2.240000e+00,6.250000e-02,9.375000e-01,2.376250e-01,0,0
2.228625e+00,2.249625e+00,2.240000e+00,1.875000e-01,9.375000e-01,2.336250e-01,0,0
2.209938e+00,2.230938e+00,2.220000e+00,0,1,2.401250e-01,0,0
2.209479e+00,2.230479e+00,2.220000e+00,6.250000e-02,1,2.401250e-01,0,0
2.209917e+00,2.230917e+00,2.220000e+00,1.250000e-01,1,2.360000e-01,0,0
2.209188e+00,2.230187e+00,2.220000e+00,6.250000e-02,1,2.405000e-01,0,0
2.209354e+00,2.230354e+00,2.220000e+00,6.250000e-02,1,2.402500e-01,0,0
2.209500e+00,2.230500e+00,2.220000e+00,6.250000e-02,1,2.352500e-01,0,0
2.209812e+00,2.230812e+00,2.220000e+00,1.250000e-01,1,2.340000e-01,0,0
2.209354e+00,2.230354e+00,2.220000e+00,1.250000e-01,1,2.381250e-01,0,0
2.209375e+00,2.230375e+00,2.220000e+00,6.250000e-02,1,2.382500e-01,0,0
2.209729e+00,2.230729e+00,2.220000e+00,6.250000e-02,9.375000e-01,2.392500e-01,0,0
2.209583e+00,2.230583e+00,2.220000e+00,6.250000e-02,1,2.426250e-01,0,0
2.209313e+00,2.230313e+00,2.220000e+00,6.250000e-02,1,2.426250e-01,0,0
2.208917e+00,2.229917e+00,2.220000e+00,1.250000e-01,1,2.366250e-01,0,0
2.209604e+00,2.230604e+00,2.220000e+00,6.250000e-02,1,2.413750e-01,0,0
2.209313e+00,2.230313e+00,2.220000e+00,6.250000e-02,1,2.403750e-01,0,0
2.209646e+00,2.230646e+00,2.220000e+00,6.250000e-02,1,2.431250e-01,0,0
2.209437e+00,2.230437e+00,2.220000e+00,6.250000e-02,1,2.390000e-01,0,0
2.209917e+00,2.230917e+00,2.220000e+00,1.250000e-01,1,2.405000e-01,0,0
2.209521e+00,2.230521e+00,2.220000e+00,6.250000e-02,1,2.387500e-01,0,0
2.210021e+00,2.231021e+00,2.220000e+00,1.250000e-01,1,2.358750e-01,0,0
2.209313e+00,2.230313e+00,2.220000e+00,6.250000e-02,1,2.406250e-01,0,0
2.209125e+00,2.230125e+00,2.220000e+00,6.250000e-02,1,2.435000e-01,0,0
2.209479e+00,2.230479e+00,2.220000e+00,1.250000e-01,1,2.422500e-01,0,0
2.209542e+00,2.230542e+00,2.220000e+00,6.250000e-02,1,2.412500e-01,0,0
2.209563e+00,2.230563e+00,2.220000e+00,1.250000e-01,9.375000e-01,2.410000e-01,0,0
2.209500e+00,2.230500e+00,2.220000e+00,1.250000e-01,1,2.363750e-01,0,0
2.209688e+00,2.230688e+00,2.220000e+00,6.250000e-02,1,2.423750e-01,0,0
2.209125e+00,2.230125e+00,2.220000e+00,1.250000e-01,1,2.420000e-01,0,0
2.209229e+00,2.230229e+00,2.220000e+00,6.250000e-02,1,2.360000e-01,0,0
2.209688e+00,2.230688e+00,2.220000e+00,1.875000e-01,1,2.376250e-01,0,0
2.189313e+00,2.210313e+00,2.200000e+00,6.250000e-02,1,2.403750e-01,0,0
2.188583e+00,2.209583e+00,2.200000e+00,1.250000e-01,1,2.416250e-01,0,0
2.189062e+00,2.210062e+00,2.200000e+00,6.250000e-02,1,2.386250e-01,0,0
2.188667e+00,2.209667e+00,2.200000e+00,1.250000e-01,1,2.373750e-01,0,0
2.188729e+00,2.209729e+00,2.200000e+00,6.250000e-02,9.375000e-01,2.371250e-01,0,0
2.188854e+00,2.209854e+00,2.200000e+00,1.250000e-01,9.375000e-01,2.391250e-01,0,0
2.188813e+00,2.209812e+00,2.200000e+00,6.250000e-02,1,2.423750e-01,0,0
2.189583e+00,2.210583e+00,2.200000e+00,6.250000e-02,1,2.422500e-01,0,0
2.189563e+00,2.210562e+00,2.200000e+00,6.250000e-02,1,2.341250e-01,0,0
2.189437e+00,2.210437e+00,2.200000e+00,6.250000e-02,1,2.391250e-01,0,0
2.189479e+00,2.210479e+00,2.200000e+00,6.250000e-02,1,2.417500e-01,0,0
2.189458e+00,2.210458e+00,2.200000e+00,6.250000e-02,9.375000e-01,2.401250e-01,0,0
2.189167e+00,2.210167e+00,2.200000e+00,6.250000e-02,1,2.397500e-01,0,0
2.188646e+00,2.209646e+00,2.200000e+00,1.250000e-01,1,2.408750e-01,0,0
2.189437e+00,2.210437e+00,2.200000e+00,6.250000e-02,1,2.405000e-01,0,0
2.189208e+00,2.210208e+00,2.200000e+00,6.250000e-02,1,2.405000e-01,0,0
2.189604e+00,2.210604e+00,2.200000e+00,6.250000e-02,1,2.422500e-01,0,0
2.189083e+00,2.210083e+00,2.200000e+00,6.250000e-02,1,2.373750e-01,0,0
2.189479e+00,2.210479e+00,2.200000e+00,1.250000e-01,1,2.423750e-01,0,0
2.189458e+00,2.210458e+00,2.200000e+00,6.250000e-02,9.375000e-01,2.418750e-01,0,0
2.189688e+00,2.210688e+00,2.200000e+00,1.250000e-01,1,2.398750e-01,0,0
2.189292e+00,2.210292e+00,2.200000e+00,1.250000e-01,9.375000e-01,2.416250e-01,0,0
2.189646e+00,2.210646e+00,2.200000e+00,6.250000e-02,1,2.398750e-01,0,0
2.189750e+00,2.210750e+00,2.200000e+00,1.250000e-01,1,2.437500e-01,0,0
2.189313e+00,2.210313e+00,2.200000e+00,6.250000e-02,1,2.383750e-01,0,0
2.189333e+00,2.210333e+00,2.200000e+00,6.250000e-02,1,2.435000e-01,0,0
2.189062e+00,2.210062e+00,2.200000e+00,6.250000e-02,9.375000e-01,2.403750e-01,0,0
2.189229e+00,2.210229e+00,2.200000e+00,6.250000e-02,1,2.430000e-01,0,0
2.188917e+00,2.209917e+00,2.200000e+00,6.250000e-02,1,2.382500e-01,0,0
2.188958e+00,2.209958e+00,2.200000e+00,1.250000e-01,1,2.421250e-01,0,0
2.170000e+00,2.191000e+00,2.180000e+00,6.250000e-02,1,2.361250e-01,0,0
2.169875e+00,2.190875e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.383750e-01,0,0
2.169646e+00,2.190646e+00,2.180000e+00,1.875000e-01,1,2.397500e-01,0,0
2.169896e+00,2.190896e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.350000e-01,0,0
2.169979e+00,2.190979e+00,2.180000e+00,6.250000e-02,1,2.351250e-01,0,0
2.169292e+00,2.190292e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.392500e-01,0,0
2.169708e+00,2.190708e+00,2.180000e+00,1.250000e-01,1,2.445000e-01,0,0
2.169688e+00,2.190688e+00,2.180000e+00,6.250000e-02,1,2.443750e-01,0,0
2.169229e+00,2.190229e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.425000e-01,0,0
2.169854e+00,2.190854e+00,2.180000e+00,1.250000e-01,1,2.410000e-01,0,0
2.169750e+00,2.190750e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.421250e-01,0,0
2.169875e+00,2.190875e+00,2.180000e+00,1.875000e-01,1,2.403750e-01,0,0
2.169333e+00,2.190333e+00,2.180000e+00,0,9.375000e-01,2.445000e-01,0,0
2.169979e+00,2.190979e+00,2.180000e+00,6.250000e-02,1,2.390000e-01,0,0
2.170208e+00,2.191208e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.443750e-01,0,0
2.170146e+00,2.191146e+00,2.180000e+00,6.250000e-02,1,2.373750e-01,0,0
2.170375e+00,2.191375e+00,2.180000e+00,1.250000e-01,1,2.446250e-01,0,0
2.170250e+00,2.191250e+00,2.180000e+00,6.250000e-02,1,2.345000e-01,0,0
2.169396e+00,2.190396e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.353750e-01,0,0
2.169896e+00,2.190896e+00,2.180000e+00,1.875000e-01,1,2.390000e-01,0,0
2.169479e+00,2.190479e+00,2.180000e+00,1.250000e-01,1,2.410000e-01,0,0
2.169958e+00,2.190958e+00,2.180000e+00,6.250000e-02,1,2.426250e-01,0,0
2.169437e+00,2.190437e+00,2.180000e+00,6.250000e-02,1,2.371250e-01,0,0
2.169771e+00,2.190771e+00,2.180000e+00,6.250000e-02,1,2.380000e-01,0,0
2.169792e+00,2.190792e+00,2.180000e+00,6.250000e-02,1,2.402500e-01,0,0
2.170000e+00,2.191000e+00,2.180000e+00,2.500000e-01,1,2.395000e-01,0,0
2.169708e+00,2.190708e+00,2.180000e+00,6.250000e-02,9.375000e-01,2.427500e-01,0,0
2.169083e+00,2.190083e+00,2.180000e+00,6.250000e-02,1,2.396250e-01,0,0
2.169500e+00,2.190500e+00,2.180000e+00,1.250000e-01,1,2.395000e-01,0,0
2.169854e+00,2.190854e+00,2.180000e+00,6.250000e-02,1,2.443750e-01,0,0
2.149083e+00,2.170083e+00,2.160000e+00,1.250000e-01,1,2.367500e-01,0,0
2.149271e+00,2.170271e+00,2.160000e+00,6.250000e-02,1,2.400000e-01,0,0
