AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F1_b39_w4_hook.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
1.950542e+00,1.971542e+00,1.960000e+00,8.125000e-01,1,2.397500e-01,0,0
1.950396e+00,1.971396e+00,1.960000e+00,1,1,2.440000e-01,0,0
1.950708e+00,1.971708e+00,1.960000e+00,6.250000e-01,1,2.395000e-01,0,0
1.950458e+00,1.971458e+00,1.960000e+00,1,1,2.428750e-01,0,0
1.950688e+00,1.971688e+00,1.960000e+00,8.125000e-01,9.375000e-01,2.457500e-01,0,0
1.951250e+00,1.972250e+00,1.960000e+00,1,1,2.382500e-01,0,0
1.951354e+00,1.972354e+00,1.960000e+00,1,9.375000e-01,2.456250e-01,0,0
1.951063e+00,1.972063e+00,1.960000e+00,5.625000e-01,1,2.370000e-01,0,0
1.951438e+00,1.972438e+00,1.960000e+00,9.375000e-01,1,2.381250e-01,0,0
1.951292e+00,1.972292e+00,1.960000e+00,9.375000e-01,1,2.385000e-01,0,0
1.950542e+00,1.971542e+00,1.960000e+00,1,1,2.421250e-01,0,0
1.951208e+00,1.972208e+00,1.960000e+00,8.125000e-01,1,2.380000e-01,0,0
1.950750e+00,1.971750e+00,1.960000e+00,6.875000e-01,1,2.345000e-01,0,0
1.951146e+00,1.972146e+00,1.960000e+00,1,1,2.438750e-01,0,0
1.950771e+00,1.971771e+00,1.960000e+00,1,1,2.410000e-01,0,0
1.951208e+00,1.972208e+00,1.960000e+00,6.250000e-01,9.375000e-01,2.393750e-01,0,0
1.950958e+00,1.971958e+00,1.960000e+00,1,8.750000e-01,2.457500e-01,0,0
1.950688e+00,1.971688e+00,1.960000e+00,1,8.750000e-01,2.420000e-01,0,0
1.950854e+00,1.971854e+00,1.960000e+00,8.750000e-01,1,2.355000e-01,0,0
1.950958e+00,1.971958e+00,1.960000e+00,1,1,2.443750e-01,0,0
1.950813e+00,1.971812e+00,1.960000e+00,1,9.375000e-01,2.382500e-01,0,0
1.951146e+00,1.972146e+00,1.960000e+00,9.375000e-01,1,2.382500e-01,0,0
1.951458e+00,1.972458e+00,1.960000e+00,9.375000e-01,1,2.425000e-01,0,0
1.931063e+00,1.952063e+00,1.940000e+00,1,1,2.386250e-01,0,0
1.931167e+00,1.952167e+00,1.940000e+00,1,1,2.407500e-01,0,0
1.931167e+00,1.952167e+00,1.940000e+00,8.750000e-01,1,2.341250e-01,0,0
1.930333e+00,1.951333e+00,1.940000e+00,8.750000e-01,1,2.430000e-01,0,0
1.930063e+00,1.951062e+00,1.940000e+00,8.750000e-01,1,2.452500e-01,0,0
1.930375e+00,1.951375e+00,1.940000e+00,8.750000e-01,1,2.401250e-01,0,0
1.930375e+00,1.951375e+00,1.940000e+00,1,1,2.383750e-01,0,0
1.930583e+00,1.951583e+00,1.940000e+00,8.750000e-01,1,2.381250e-01,0,0
1.930771e+00,1.951771e+00,1.940000e+00,1,1,2.411250e-01,0,0
1.931021e+00,1.952021e+00,1.940000e+00,1,9.375000e-01,2.375000e-01,0,0
1.931021e+00,1.952021e+00,1.940000e+00,1,1,2.437500e-01,0,0
1.930521e+00,1.951521e+00,1.940000e+00,1,1,2.426250e-01,0,0
1.931188e+00,1.952187e+00,1.940000e+00,1,9.375000e-01,2.381250e-01,0,0
1.930896e+00,1.951896e+00,1.940000e+00,1,1,2.403750e-01,0,0
1.930667e+00,1.951667e+00,1.940000e+00,9.375000e-01,9.375000e-01,2.455000e-01,0,0
1.930229e+00,1.951229e+00,1.940000e+00,9.375000e-01,1,2.393750e-01,0,0
1.930625e+00,1.951625e+00,1.940000e+00,1,9.375000e-01,2.377500e-01,0,0
1.931104e+00,1.952104e+00,1.940000e+00,8.750000e-01,1,2.337500e-01,0,0
1.930396e+00,1.951396e+00,1.940000e+00,9.375000e-01,1,2.366250e-01,0,0
1.930313e+00,1.951313e+00,1.940000e+00,8.750000e-01,1,2.455000e-01,0,0
1.930313e+00,1.951313e+00,1.940000e+00,1,1,2.397500e-01,0,0
1.931063e+00,1.952063e+00,1.940000e+00,1,1,2.413750e-01,0,0
1.930729e+00,1.951729e+00,1.940000e+00,8.750000e-01,1,2.401250e-01,0,0
1.930604e+00,1.951604e+00,1.940000e+00,1,1,2.375000e-01,0,0
1.930979e+00,1.951979e+00,1.940000e+00,1,1,2.403750e-01,0,0
1.930938e+00,1.951938e+00,1.940000e+00,1,9.375000e-01,2.401250e-01,0,0
1.930458e+00,1.951458e+00,1.940000e+00,1,1,2.432500e-01,0,0
1.930938e+00,1.951938e+00,1.940000e+00,9.375000e-01,1,2.387500e-01,0,0
1.930958e+00,1.951958e+00,1.940000e+00,9.375000e-01,1,2.401250e-01,0,0
1.930896e+00,1.951896e+00,1.940000e+00,1,1,2.410000e-01,0,0
1.911083e+00,1.932083e+00,1.920000e+00,1,1,2.408750e-01,0,0
1.910813e+00,1.931812e+00,1.920000e+00,1,1,2.378750e-01,0,0
1.911583e+00,1.932583e+00,1.920000e+00,9.375000e-01,1,2.383750e-01,0,0
1.910792e+00,1.931792e+00,1.920000e+00,9.375000e-01,8.750000e-01,2.427500e-01,0,0
1.911292e+00,1.932292e+00,1.920000e+00,9.375000e-01,1,2.426250e-01,0,0
1.911250e+00,1.932250e+00,1.920000e+00,1,1,2.380000e-01,0,0
1.911792e+00,1.932792e+00,1.920000e+00,9.375000e-01,1,2.406250e-01,0,0
1.911125e+00,1.932125e+00,1.920000e+00,6.250000e-01,8.750000e-01,2.432500e-01,0,0
1.911729e+00,1.932729e+00,1.920000e+00,8.125000e-01,8.750000e-01,2.381250e-01,0,0
1.910875e+00,1.931875e+00,1.920000e+00,9.375000e-01,8.750000e-01,2.401250e-01,0,0
1.911021e+00,1.932021e+00,1.920000e+00,1,1,2.421250e-01,0,0
1.911813e+00,1.932813e+00,1.920000e+00,9.375000e-01,1,2.380000e-01,0,0
1.911458e+00,1.932458e+00,1.920000e+00,9.375000e-01,1,2.427500e-01,0,0
1.911458e+00,1.932458e+00,1.920000e+00,8.750000e-01,8.750000e-01,2.408750e-01,0,0
1.911146e+00,1.932146e+00,1.920000e+00,9.375000e-01,1,2.403750e-01,0,0
1.911396e+00,1.932396e+00,1.920000e+00,9.375000e-01,1,2.375000e-01,0,0
1.910979e+00,1.931979e+00,1.920000e+00,8.750000e-01,8.750000e-01,2.455000e-01,0,0
1.910667e+00,1.931667e+00,1.920000e+00,7.500000e-01,9.375000e-01,2.372500e-01,0,0
1.911271e+00,1.932271e+00,1.920000e+00,8.125000e-01,1,2.405000e-01,0,0
1.911896e+00,1.932896e+00,1.920000e+00,8.125000e-01,8.750000e-01,2.432500e-01,0,0
1.911313e+00,1.932313e+00,1.920000e+00,1,1,2.383750e-01,0,0
1.910938e+00,1.931938e+00,1.920000e+00,1,1,2.352500e-01,0,0
1.911333e+00,1.932333e+00,1.920000e+00,8.125000e-01,1,2.376250e-01,0,0
1.911354e+00,1.932354e+00,1.920000e+00,1,1,2.407500e-01,0,0
1.911313e+00,1.932313e+00,1.920000e+00,9.375000e-01,1,2.436250e-01,0,0
1.911271e+00,1.932271e+00,1.920000e+00,9.375000e-01,1,2.375000e-01,0,0
1.911583e+00,1.932583e+00,1.920000e+00,8.750000e-01,1,2.426250e-01,0,0
1.910958e+00,1.931958e+00,1.920000e+00,9.375000e-01,1,2.435000e-01,0,0
1.911042e+00,1.932042e+00,1.920000e+00,8.750000e-01,1,2.402500e-01,0,0
1.911687e+00,1.932687e+00,1.920000e+00,8.750000e-01,1,2.437500e-01,0,0
1.891104e+00,1.912104e+00,1.900000e+00,8.750000e-01,1,2.441250e-01,0,0
1.890313e+00,1.911312e+00,1.900000e+00,6.250000e-01,1,2.385000e-01,0,0
1.890500e+00,1.911500e+00,1.900000e+00,5.000000e-01,8.750000e-01,2.380000e-01,0,0
1.890688e+00,1.911687e+00,1.900000e+00,6.250000e-01,1,2.377500e-01,0,0
1.890375e+00,1.911375e+00,1.900000e+00,5.000000e-01,8.750000e-01,2.377500e-01,0,0
1.891083e+00,1.912083e+00,1.900000e+00,5.625000e-01,1,2.426250e-01,0,0
1.890938e+00,1.911938e+00,1.900000e+00,8.750000e-01,9.375000e-01,2.431250e-01,0,0
1.891354e+00,1.912354e+00,1.900000e+00,8.125000e-01,1,2.397500e-01,0,0
1.891167e+00,1.912167e+00,1.900000e+00,6.250000e-01,9.375000e-01,2.400000e-01,0,0
1.890396e+00,1.911396e+00,1.900000e+00,4.375000e-01,8.750000e-01,2.402500e-01,0,0
1.891125e+00,1.912125e+00,1.900000e+00,6.875000e-01,9.375000e-01,2.372500e-01,0,0
1.891146e+00,1.912146e+00,1.900000e+00,7.500000e-01,1,2.415000e-01,0,0
1.890583e+00,1.911583e+00,1.900000e+00,6.250000e-01,1,2.400000e-01,0,0
1.890354e+00,1.911354e+00,1.900000e+00,5.625000e-01,1,2.415000e-01,0,0
1.891042e+00,1.912042e+00,1.900000e+00,6.250000e-01,1,2.342500e-01,0,0
1.890563e+00,1.911563e+00,1.900000e+00,7.500000e-01,1,2.427500e-01,0,0
1.890917e+00,1.911917e+00,1.900000e+00,6.875000e-01,1,2.372500e-01,0,0
1.890542e+00,1.911542e+00,1.900000e+00,6.875000e-01,1,2.425000e-01,0,0
1.890437e+00,1.911437e+00,1.900000e+00,5.625000e-01,8.750000e-01,2.455000e-01,0,0
1.890750e+00,1.911750e+00,1.900000e+00,6.250000e-01,1,2.400000e-01,0,0
1.890917e+00,1.911917e+00,1.900000e+00,5.000000e-01,1,2.377500e-01,0,0
1.890833e+00,1.911833e+00,1.900000e+00,7.500000e-01,1,2.432500e-01,0,0
1.890958e+00,1.911958e+00,1.900000e+00,6.875000e-01,1,2.431250e-01,0,0
1.890458e+00,1.911458e+00,1.900000e+00,6.250000e-01,1,2.401250e-01,0,0
1.890542e+00,1.911542e+00,1.900000e+00,5.000000e-01,1,2.400000e-01,0,0
1.891208e+00,1.912208e+00,1.900000e+00,9.375000e-01,1,2.408750e-01,0,0
1.891208e+00,1.912208e+00,1.900000e+00,4.375000e-01,1,2.393750e-01,0,0
1.890771e+00,1.911771e+00,1.900000e+00,8.750000e-01,1,2.372500e-01,0,0
1.890917e+00,1.911917e+00,1.900000e+00,6.875000e-01,1,2.425000e-01,0,0
1.890521e+00,1.911521e+00,1.900000e+00,8.125000e-01,9.375000e-01,2.428750e-01,0,0
1.871000e+00,1.892000e+00,1.880000e+00,5.625000e-01,1,2.418750e-01,0,0
1.871979e+00,1.892979e+00,1.880000e+00,4.375000e-01,1,2.433750e-01,0,0
1.871521e+00,1.892521e+00,1.880000e+00,8.125000e-01,9.375000e-01,2.457500e-01,0,0
1.871271e+00,1.892271e+00,1.880000e+00,8.125000e-01,9.375000e-01,2.451250e-01,0,0
1.871229e+00,1.892229e+00,1.880000e+00,8.750000e-01,1,2.395000e-01,0,0
1.871125e+00,1.892125e+00,1.880000e+00,7.500000e-01,9.375000e-01,2.375000e-01,0,0
1.871896e+00,1.892896e+00,1.880000e+00,6.875000e-01,1,2.413750e-01,0,0
1.871021e+00,1.892021e+00,1.880000e+00,8.125000e-01,9.375000e-01,2.442500e-01,0,0
1.872000e+00,1.893000e+00,1.880000e+00,8.125000e-01,1,2.377500e-01,0,0
1.871813e+00,1.892813e+00,1.880000e+00,7.500000e-01,1,2.370000e-01,0,0
1.871833e+00,1.892833e+00,1.880000e+00,6.875000e-01,9.375000e-01,2.430000e-01,0,0
1.871542e+00,1.892542e+00,1.880000e+00,9.375000e-01,1,2.413750e-01,0,0
1.871188e+00,1.892187e+00,1.880000e+00,8.125000e-01,9.375000e-01,2.453750e-01,0,0
1.871083e+00,1.892083e+00,1.880000e+00,7.500000e-01,9.375000e-01,2.401250e-01,0,0
1.871333e+00,1.892333e+00,1.880000e+00,9.375000e-01,1,2.383750e-01,0,0
1.871500e+00,1.892500e+00,1.880000e+00,8.125000e-01,1,2.400000e-01,0,0
1.871104e+00,1.892104e+00,1.880000e+00,9.375000e-01,1,2.438750e-01,0,0
1.871917e+00,1.892917e+00,1.880000e+00,8.750000e-01,1,2.428750e-01,0,0
1.871188e+00,1.892187e+00,1.880000e+00,9.375000e-01,1,2.392500e-01,0,0
1.871604e+00,1.892604e+00,1.880000e+00,7.500000e-01,1,2.427500e-01,0,0
1.871250e+00,1.892250e+00,1.880000e+00,5.625000e-01,1,2.406250e-01,0,0
1.871729e+00,1.892729e+00,1.880000e+00,6.875000e-01,1,2.340000e-01,0,0
1.871208e+00,1.892208e+00,1.880000e+00,6.250000e-01,1,2.398750e-01,0,0
1.871479e+00,1.892479e+00,1.880000e+00,6.875000e-01,1,2.353750e-01,0,0
1.871458e+00,1.892458e+00,1.880000e+00,9.375000e-01,1,2.431250e-01,0,0
1.871563e+00,1.892562e+00,1.880000e+00,6.250000e-01,1,2.416250e-01,0,0
1.871375e+00,1.892375e+00,1.880000e+00,1,1,2.415000e-01,0,0
1.871542e+00,1.892542e+00,1.880000e+00,8.750000e-01,1,2.390000e-01,0,0
1.871708e+00,1.892708e+00,1.880000e+00,8.750000e-01,1,2.357500e-01,0,0
1.870875e+00,1.891875e+00,1.880000e+00,7.500000e-01,1,2.456250e-01,0,0
1.850708e+00,1.871708e+00,1.860000e+00,9.375000e-01,1,2.431250e-01,0,0
1.851125e+00,1.872125e+00,1.860000e+00,1,1,2.406250e-01,0,0
1.851167e+00,1.872167e+00,1.860000e+00,8.750000e-01,1,2.331250e-01,0,0
1.851313e+00,1.872313e+00,1.860000e+00,1,9.375000e-01,2.403750e-01,0,0
1.850792e+00,1.871792e+00,1.860000e+00,1,1,2.417500e-01,0,0
1.850625e+00,1.871625e+00,1.860000e+00,8.750000e-01,1,2.397500e-01,0,0
1.850563e+00,1.871563e+00,1.860000e+00,8.125000e-01,1,2.400000e-01,0,0
1.851187e+00,1.872187e+00,1.860000e+00,8.125000e-01,1,2.415000e-01,0,0
1.850417e+00,1.871417e+00,1.860000e+00,9.375000e-01,1,2.393750e-01,0,0
1.851146e+00,1.872146e+00,1.860000e+00,8.750000e-01,1,2.406250e-01,0,0
1.851146e+00,1.872146e+00,1.860000e+00,1,1,2.407500e-01,0,0
1.850958e+00,1.871958e+00,1.860000e+00,8.125000e-01,1,2.405000e-01,0,0
1.851125e+00,1.872125e+00,1.860000e+00,8.125000e-01,1,2.435000e-01,0,0
1.851417e+00,1.872417e+00,1.860000e+00,6.875000e-01,1,2.433750e-01,0,0
1.851021e+00,1.872021e+00,1.860000e+00,8.750000e-01,1,2.383750e-01,0,0
1.850833e+00,1.871833e+00,1.860000e+00,9.375000e-01,1,2.418750e-01,0,0
1.851000e+00,1.872000e+00,1.860000e+00,8.750000e-01,1,2.381250e-01,0,0
1.851333e+00,1.872333e+00,1.860000e+00,1,1,2.391250e-01,0,0
1.851521e+00,1.872521e+00,1.860000e+00,8.125000e-01,1,2.435000e-01,0,0
1.851500e+00,1.872500e+00,1.860000e+00,1,1,2.381250e-01,0,0
1.851375e+00,1.872375e+00,1.860000e+00,8.125000e-01,1,2.342500e-01,0,0
1.850708e+00,1.871708e+00,1.860000e+00,8.750000e-01,1,2.437500e-01,0,0
1.850646e+00,1.871646e+00,1.860000e+00,8.750000e-01,1,2.436250e-01,0,0
1.851333e+00,1.872333e+00,1.860000e+00,8.750000e-01,1,2.406250e-01,0,0
1.850604e+00,1.871604e+00,1.860000e+00,8.125000e-01,1,2.373750e-01,0,0
1.851000e+00,1.872000e+00,1.860000e+00,9.375000e-01,1,2.385000e-01,0,0
1.850813e+00,1.871813e+00,1.860000e+00,9.375000e-01,1,2.451250e-01,0,0
1.850979e+00,1.871979e+00,1.860000e+00,9.375000e-01,1,2.387500e-01,0,0
1.850417e+00,1.871417e+00,1.860000e+00,8.125000e-01,1,2.365000e-01,0,0
1.851125e+00,1.872125e+00,1.860000e+00,8.125000e-01,1,2.410000e-01,0,0
1.831521e+00,1.852521e+00,1.840000e+00,8.125000e-01,1,2.357500e-01,0,0
1.831583e+00,1.852583e+00,1.840000e+00,8.750000e-01,1,2.436250e-01,0,0
1.832021e+00,1.853021e+00,1.840000e+00,9.375000e-01,1,2.412500e-01,0,0
1.831000e+00,1.852000e+00,1.840000e+00,9.375000e-01,1,2.390000e-01,0,0
1.831688e+00,1.852688e+00,1.840000e+00,7.500000e-01,1,2.400000e-01,0,0
1.831396e+00,1.852396e+00,1.840000e+00,8.750000e-01,9.375000e-01,2.400000e-01,0,0
1.831188e+00,1.852188e+00,1.840000e+00,1,1,2.432500e-01,0,0
1.832000e+00,1.853000e+00,1.840000e+00,7.500000e-01,8.750000e-01,2.402500e-01,0,0
1.831500e+00,1.852500e+00,1.840000e+00,7.500000e-01,1,2.376250e-01,0,0
1.831375e+00,1.852375e+00,1.840000e+00,9.375000e-01,1,2.380000e-01,0,0
1.832125e+00,1.853125e+00,1.840000e+00,6.875000e-01,1,2.415000e-01,0,0
1.831292e+00,1.852292e+00,1.840000e+00,8.750000e-01,1,2.363750e-01,0,0
1.831562e+00,1.852562e+00,1.840000e+00,7.500000e-01,1,2.412500e-01,0,0
1.831521e+00,1.852521e+00,1.840000e+00,1,1,2.375000e-01,0,0
1.831104e+00,1.852104e+00,1.840000e+00,1,1,2.341250e-01,0,0
1.831146e+00,1.852146e+00,1.840000e+00,8.125000e-01,1,2.398750e-01,0,0
1.831479e+00,1.852479e+00,1.840000e+00,8.750000e-01,1,2.408750e-01,0,0
1.831708e+00,1.852708e+00,1.840000e+00,8.750000e-01,1,2.453750e-01,0,0
1.831750e+00,1.852750e+00,1.840000e+00,9.375000e-01,1,2.352500e-01,0,0
1.832000e+00,1.853000e+00,1.840000e+00,8.750000e-01,1,2.411250e-01,0,0
1.832125e+00,1.853125e+00,1.840000e+00,1,1,2.430000e-01,0,0
1.831292e+00,1.852292e+00,1.840000e+00,8.125000e-01,1,2.383750e-01,0,0
1.831125e+00,1.852125e+00,1.840000e+00,7.500000e-01,9.375000e-01,2.402500e-01,0,0
1.831542e+00,1.852542e+00,1.840000e+00,8.125000e-01,1,2.333750e-01,0,0
1.831875e+00,1.852875e+00,1.840000e+00,9.375000e-01,1,2.435000e-01,0,0
1.831625e+00,1.852625e+00,1.840000e+00,1,1,2.390000e-01,0,0
1.832125e+00,1.853125e+00,1.840000e+00,8.125000e-01,1,2.340000e-01,0,0
1.831542e+00,1.852542e+00,1.840000e+00,8.125000e-01,1,2.403750e-01,0,0
1.831396e+00,1.852396e+00,1.840000e+00,7.500000e-01,1,2.437500e-01,0,0
1.831979e+00,1.852979e+00,1.840000e+00,1,1,2.383750e-01,0,0
1.811375e+00,1.832375e+00,1.820000e+00,1,1,2.381250e-01,0,0
1.811333e+00,1.832333e+00,1.820000e+00,1,1,2.430000e-01,0,0
1.811479e+00,1.832479e+00,1.820000e+00,8.750000e-01,1,2.415000e-01,0,0
1.811625e+00,1.832625e+00,1.820000e+00,1,1,2.393750e-01,0,0
1.811083e+00,1.832083e+00,1.820000e+00,9.375000e-01,1,2.350000e-01,0,0
1.811104e+00,1.832104e+00,1.820000e+00,6.875000e-01,1,2.406250e-01,0,0
1.811396e+00,1.832396e+00,1.820000e+00,8.750000e-01,9.375000e-01,2.455000e-01,0,0
1.811396e+00,1.832396e+00,1.820000e+00,1,1,2.385000e-01,0,0
1.810792e+00,1.831792e+00,1.820000e+00,1,1,2.352500e-01,0,0
1.811792e+00,1.832792e+00,1.820000e+00,8.125000e-01,9.375000e-01,2.433750e-01,0,0
1.811146e+00,1.832146e+00,1.820000e+00,1,9.375000e-01,2.337500e-01,0,0
1.811083e+00,1.832083e+00,1.820000e+00,7.500000e-01,9.375000e-01,2.430000e-01,0,0
1.810771e+00,1.831771e+00,1.820000e+00,8.750000e-01,9.375000e-01,2.378750e-01,0,0
1.811479e+00,1.832479e+00,1.820000e+00,1,1,2.407500e-01,0,0
1.810688e+00,1.831687e+00,1.820000e+00,9.375000e-01,1,2.437500e-01,0,0
1.810875e+00,1.831875e+00,1.820000e+00,1,1,2.392500e-01,0,0
1.811125e+00,1.832125e+00,1.820000e+00,6.250000e-01,1,2.385000e-01,0,0
1.810958e+00,1.831958e+00,1.820000e+00,1,1,2.340000e-01,0,0
1.811021e+00,1.832021e+00,1.820000e+00,8.125000e-01,1,2.398750e-01,0,0
1.811188e+00,1.832188e+00,1.820000e+00,1,1,2.352500e-01,0,0
1.811396e+00,1.832396e+00,1.820000e+00,1,1,2.401250e-01,0,0
1.811125e+00,1.832125e+00,1.820000e+00,1,1,2.417500e-01,0,0
1.811021e+00,1.832021e+00,1.820000e+00,9.375000e-01,1,2.401250e-01,0,0
1.811792e+00,1.832792e+00,1.820000e+00,1,1,2.381250e-01,0,0
1.811917e+00,1.832917e+00,1.820000e+00,1,1,2.405000e-01,0,0
1.811021e+00,1.832021e+00,1.820000e+00,8.750000e-01,1,2.421250e-01,0,0
1.811375e+00,1.832375e+00,1.820000e+00,8.750000e-01,1,2.411250e-01,0,0
1.811500e+00,1.832500e+00,1.820000e+00,8.750000e-01,1,2.423750e-01,0,0
1.811083e+00,1.832083e+00,1.820000e+00,1,1,2.385000e-01,0,0
1.811333e+00,1.832333e+00,1.820000e+00,9.375000e-01,1,2.433750e-01,0,0
1.791563e+00,1.812563e+00,1.800000e+00,9.375000e-01,1,2.415000e-01,0,0
1.791708e+00,1.812708e+00,1.800000e+00,8.750000e-01,9.375000e-01,2.402500e-01,0,0
1.791979e+00,1.812979e+00,1.800000e+00,1,9.375000e-01,2.376250e-01,0,0
1.791854e+00,1.812854e+00,1.800000e+00,1,1,2.381250e-01,0,0
1.791333e+00,1.812333e+00,1.800000e+00,1,1,2.408750e-01,0,0
1.791563e+00,1.812563e+00,1.800000e+00,1,9.375000e-01,2.393750e-01,0,0
1.791125e+00,1.812125e+00,1.800000e+00,1,1,2.391250e-01,0,0
1.792104e+00,1.813104e+00,1.800000e+00,1,1,2.406250e-01,0,0
1.791854e+00,1.812854e+00,1.800000e+00,1,1,2.380000e-01,0,0
1.791604e+00,1.812604e+00,1.800000e+00,1,9.375000e-01,2.380000e-01,0,0
1.792104e+00,1.813104e+00,1.800000e+00,1,1,2.413750e-01,0,0
1.791875e+00,1.812875e+00,1.800000e+00,1,1,2.383750e-01,0,0
1.791333e+00,1.812333e+00,1.800000e+00,9.375000e-01,1,2.430000e-01,0,0
1.791854e+00,1.812854e+00,1.800000e+00,9.375000e-01,1,2.365000e-01,0,0
1.791979e+00,1.812979e+00,1.800000e+00,9.375000e-01,1,2.410000e-01,0,0
1.791458e+00,1.812458e+00,1.800000e+00,1,1,2.400000e-01,0,0
1.791750e+00,1.812750e+00,1.800000e+00,9.375000e-01,1,2.375000e-01,0,0
1.791792e+00,1.812792e+00,1.800000e+00,9.375000e-01,1,2.372500e-01,0,0
1.792250e+00,1.813250e+00,1.800000e+00,1,1,2.408750e-01,0,0
1.792375e+00,1.813375e+00,1.800000e+00,1,1,2.406250e-01,0,0
1.791396e+00,1.812396e+00,1.800000e+00,9.375000e-01,9.375000e-01,2.371250e-01,0,0
1.792125e+00,1.813125e+00,1.800000e+00,9.375000e-01,1,2.423750e-01,0,0
1.792229e+00,1.813229e+00,1.800000e+00,8.750000e-01,1,2.450000e-01,0,0
1.791563e+00,1.812563e+00,1.800000e+00,1,1,2.430000e-01,0,0
1.791813e+00,1.812812e+00,1.800000e+00,9.375000e-01,1,2.385000e-01,0,0
1.791604e+00,1.812604e+00,1.800000e+00,8.750000e-01,1,2.345000e-01,0,0
1.791250e+00,1.812250e+00,1.800000e+00,1,1,2.397500e-01,0,0
1.791750e+00,1.812750e+00,1.800000e+00,1,1,2.408750e-01,0,0
1.791479e+00,1.812479e+00,1.800000e+00,1,1,2.392500e-01,0,0
1.791354e+00,1.812354e+00,1.800000e+00,8.125000e-01,1,2.425000e-01,0,0
1.771813e+00,1.792812e+00,1.780000e+00,9.375000e-01,1,2.435000e-01,0,0
1.771563e+00,1.792563e+00,1.780000e+00,1,1,2.405000e-01,0,0
1.770896e+00,1.791896e+00,1.780000e+00,9.375000e-01,1,2.378750e-01,0,0
1.771042e+00,1.792042e+00,1.780000e+00,1,1,2.436250e-01,0,0
1.771104e+00,1.792104e+00,1.780000e+00,9.375000e-01,1,2.401250e-01,0,0
1.771021e+00,1.792021e+00,1.780000e+00,8.750000e-01,9.375000e-01,2.335000e-01,0,0
1.771542e+00,1.792542e+00,1.780000e+00,1,9.375000e-01,2.375000e-01,0,0
1.771667e+00,1.792667e+00,1.780000e+00,1,9.375000e-01,2.331250e-01,0,0
1.771021e+00,1.792021e+00,1.780000e+00,8.750000e-01,8.750000e-01,2.428750e-01,0,0
1.771396e+00,1.792396e+00,1.780000e+00,1,1,2.402500e-01,0,0
1.771375e+00,1.792375e+00,1.780000e+00,1,9.375000e-01,2.402500e-01,0,0
1.771188e+00,1.792188e+00,1.780000e+00,8.750000e-01,9.375000e-01,2.425000e-01,0,0
1.771104e+00,1.792104e+00,1.780000e+00,9.375000e-01,9.375000e-01,2.370000e-01,0,0
1.771000e+00,1.792000e+00,1.780000e+00,1,1,2.403750e-01,0,0
1.771896e+00,1.792896e+00,1.780000e+00,1,1,2.412500e-01,0,0
1.771333e+00,1.792333e+00,1.780000e+00,9.375000e-01,1,2.396250e-01,0,0
1.771521e+00,1.792521e+00,1.780000e+00,8.750000e-01,9.375000e-01,2.386250e-01,0,0
1.770875e+00,1.791875e+00,1.780000e+00,1,9.375000e-01,2.375000e-01,0,0
1.771333e+00,1.792333e+00,1.780000e+00,1,1,2.408750e-01,0,0
1.771229e+00,1.792229e+00,1.780000e+00,1,1,2.372500e-01,0,0
1.771313e+00,1.792312e+00,1.780000e+00,9.375000e-01,1,2.402500e-01,0,0
1.771062e+00,1.792062e+00,1.780000e+00,1,1,2.426250e-01,0,0
1.770958e+00,1.791958e+00,1.780000e+00,8.750000e-01,9.375000e-01,2.388750e-01,0,0
1.771062e+00,1.792062e+00,1.780000e+00,1,1,2.432500e-01,0,0
1.771000e+00,1.792000e+00,1.780000e+00,9.375000e-01,1,2.397500e-01,0,0
1.771250e+00,1.792250e+00,1.780000e+00,1,1,2.431250e-01,0,0
1.771104e+00,1.792104e+00,1.780000e+00,1,1,2.430000e-01,0,0
1.771437e+00,1.792437e+00,1.780000e+00,9.375000e-01,9.375000e-01,2.396250e-01,0,0
1.771729e+00,1.792729e+00,1.780000e+00,9.375000e-01,1,2.427500e-01,0,0
1.771292e+00,1.792292e+00,1.780000e+00,9.375000e-01,1,2.377500e-01,0,0
1.752125e+00,1.773125e+00,1.760000e+00,9.375000e-01,1,2.412500e-01,0,0
1.751917e+00,1.772917e+00,1.760000e+00,1,1,2.436250e-01,0,0
1.751875e+00,1.772875e+00,1.760000e+00,9.375000e-01,9.375000e-01,2.431250e-01,0,0
1.751313e+00,1.772312e+00,1.760000e+00,8.125000e-01,1,2.398750e-01,0,0
1.751708e+00,1.772708e+00,1.760000e+00,9.375000e-01,1,2.367500e-01,0,0
1.751875e+00,1.772875e+00,1.760000e+00,1,1,2.393750e-01,0,0
1.752458e+00,1.773458e+00,1.760000e+00,9.375000e-01,1,2.426250e-01,0,0
1.752333e+00,1.773333e+00,1.760000e+00,1,1,2.372500e-01,0,0
1.751833e+00,1.772833e+00,1.760000e+00,1,1,2.408750e-01,0,0
1.752229e+00,1.773229e+00,1.760000e+00,1,1,2.373750e-01,0,0
1.751771e+00,1.772771e+00,1.760000e+00,1,1,2.437500e-01,0,0
1.751938e+00,1.772938e+00,1.760000e+00,8.750000e-01,1,2.427500e-01,0,0
1.752000e+00,1.773000e+00,1.760000e+00,8.750000e-01,1,2.411250e-01,0,0
1.751708e+00,1.772708e+00,1.760000e+00,1,1,2.400000e-01,0,0
