AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M4_b18_w4_pay.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.029729e+00,2.050729e+00,2.040000e+00,3.125000e-01,1,2.485000e-01,0,0
2.029958e+00,2.050958e+00,2.040000e+00,0,1,2.410000e-01,0,0
2.029729e+00,2.050729e+00,2.040000e+00,0,1,2.431250e-01,0,0
2.029854e+00,2.050854e+00,2.040000e+00,1.250000e-01,1,2.487500e-01,0,0
2.030021e+00,2.051021e+00,2.040000e+00,6.250000e-02,1,2.422500e-01,0,0
2.029750e+00,2.050750e+00,2.040000e+00,1.875000e-01,1,2.462500e-01,0,0
2.029958e+00,2.050958e+00,2.040000e+00,3.125000e-01,1,2.461250e-01,0,0
2.030125e+00,2.051125e+00,2.040000e+00,6.250000e-02,1,2.422500e-01,0,0
2.029396e+00,2.050396e+00,2.040000e+00,1.250000e-01,9.375000e-01,2.378750e-01,0,0
2.029333e+00,2.050333e+00,2.040000e+00,3.125000e-01,9.375000e-01,2.406250e-01,0,0
2.029813e+00,2.050813e+00,2.040000e+00,6.250000e-02,1,2.410000e-01,0,0
2.029625e+00,2.050625e+00,2.040000e+00,1.875000e-01,1,2.433750e-01,0,0
2.029625e+00,2.050625e+00,2.040000e+00,1.250000e-01,1,2.402500e-01,0,0
2.029646e+00,2.050646e+00,2.040000e+00,0,1,2.446250e-01,0,0
2.029438e+00,2.050438e+00,2.040000e+00,3.750000e-01,9.375000e-01,2.387500e-01,0,0
2.010333e+00,2.031333e+00,2.020000e+00,8.125000e-01,1,2.413750e-01,0,0
2.010500e+00,2.031500e+00,2.020000e+00,1.250000e-01,1,2.418750e-01,0,0
2.009542e+00,2.030542e+00,2.020000e+00,0,9.375000e-01,2.412500e-01,0,0
2.010479e+00,2.031479e+00,2.020000e+00,0,1,2.392500e-01,0,0
2.010042e+00,2.031042e+00,2.020000e+00,1.875000e-01,1,2.402500e-01,0,0
2.009979e+00,2.030979e+00,2.020000e+00,6.875000e-01,1,2.370000e-01,0,0
2.010208e+00,2.031208e+00,2.020000e+00,6.250000e-02,1,2.445000e-01,0,0
2.010042e+00,2.031042e+00,2.020000e+00,8.750000e-01,1,2.417500e-01,0,0
2.009896e+00,2.030896e+00,2.020000e+00,1.250000e-01,1,2.481250e-01,0,0
2.010625e+00,2.031625e+00,2.020000e+00,6.250000e-02,1,2.431250e-01,0,0
2.010625e+00,2.031625e+00,2.020000e+00,0,1,2.460000e-01,0,0
2.010333e+00,2.031333e+00,2.020000e+00,1.875000e-01,1,2.455000e-01,0,0
2.009979e+00,2.030979e+00,2.020000e+00,6.250000e-02,1,2.506250e-01,0,0
2.009979e+00,2.030979e+00,2.020000e+00,0,1,2.388750e-01,0,0
2.009979e+00,2.030979e+00,2.020000e+00,6.250000e-01,1,2.367500e-01,0,0
2.009896e+00,2.030896e+00,2.020000e+00,1.250000e-01,9.375000e-01,2.406250e-01,0,0
2.009854e+00,2.030854e+00,2.020000e+00,3.125000e-01,1,2.426250e-01,0,0
2.010312e+00,2.031312e+00,2.020000e+00,0,1,2.443750e-01,0,0
2.009917e+00,2.030917e+00,2.020000e+00,1.875000e-01,1,2.368750e-01,0,0
2.010771e+00,2.031771e+00,2.020000e+00,0,1,2.495000e-01,0,0
2.010646e+00,2.031646e+00,2.020000e+00,1.875000e-01,1,2.482500e-01,0,0
2.010667e+00,2.031667e+00,2.020000e+00,0,1,2.422500e-01,0,0
2.010063e+00,2.031062e+00,2.020000e+00,2.500000e-01,1,2.423750e-01,0,0
2.010938e+00,2.031938e+00,2.020000e+00,1.250000e-01,1,2.362500e-01,0,0
2.010333e+00,2.031333e+00,2.020000e+00,1.250000e-01,1,2.441250e-01,0,0
2.009896e+00,2.030896e+00,2.020000e+00,6.875000e-01,1,2.397500e-01,0,0
2.010208e+00,2.031208e+00,2.020000e+00,1.875000e-01,1,2.345000e-01,0,0
2.010875e+00,2.031875e+00,2.020000e+00,8.125000e-01,9.375000e-01,2.411250e-01,0,0
2.010083e+00,2.031083e+00,2.020000e+00,0,1,2.416250e-01,0,0
2.010021e+00,2.031021e+00,2.020000e+00,6.250000e-02,1,2.396250e-01,0,0
1.990479e+00,2.011479e+00,2,5.625000e-01,1,2.397500e-01,0,0
1.990542e+00,2.011542e+00,2,0,1,2.435000e-01,0,0
1.991479e+00,2.012479e+00,2,1.250000e-01,1,2.433750e-01,0,0
1.990875e+00,2.011875e+00,2,3.125000e-01,1,2.495000e-01,0,0
1.990687e+00,2.011687e+00,2,6.250000e-02,1,2.426250e-01,0,0
1.990729e+00,2.011729e+00,2,5.000000e-01,1,2.436250e-01,0,0
1.990833e+00,2.011833e+00,2,3.125000e-01,9.375000e-01,2.367500e-01,0,0
1.991229e+00,2.012229e+00,2,6.250000e-02,1,2.456250e-01,0,0
1.991188e+00,2.012188e+00,2,0,9.375000e-01,2.448750e-01,0,0
1.991125e+00,2.012125e+00,2,3.125000e-01,1,2.442500e-01,0,0
1.991167e+00,2.012167e+00,2,2.500000e-01,1,2.406250e-01,0,0
1.990792e+00,2.011792e+00,2,3.750000e-01,1,2.438750e-01,0,0
1.991062e+00,2.012062e+00,2,3.125000e-01,1,2.447500e-01,0,0
1.991354e+00,2.012354e+00,2,1.250000e-01,1,2.500000e-01,0,0
1.991354e+00,2.012354e+00,2,4.375000e-01,1,2.395000e-01,0,0
1.990583e+00,2.011583e+00,2,7.500000e-01,1,2.410000e-01,0,0
1.990750e+00,2.011750e+00,2,6.875000e-01,1,2.400000e-01,0,0
1.990875e+00,2.011875e+00,2,4.375000e-01,1,2.401250e-01,0,0
1.990563e+00,2.011563e+00,2,3.125000e-01,1,2.415000e-01,0,0
1.991271e+00,2.012271e+00,2,3.750000e-01,9.375000e-01,2.420000e-01,0,0
1.990813e+00,2.011813e+00,2,6.250000e-01,1,2.385000e-01,0,0
1.991188e+00,2.012188e+00,2,7.500000e-01,1,2.377500e-01,0,0
1.990667e+00,2.011667e+00,2,3.125000e-01,1,2.398750e-01,0,0
1.991229e+00,2.012229e+00,2,0,1,2.381250e-01,0,0
1.991146e+00,2.012146e+00,2,3.125000e-01,1,2.486250e-01,0,0
1.991062e+00,2.012062e+00,2,3.125000e-01,1,2.435000e-01,0,0
1.990833e+00,2.011833e+00,2,3.125000e-01,1,2.405000e-01,0,0
1.990875e+00,2.011875e+00,2,1.875000e-01,1,2.476250e-01,0,0
1.990708e+00,2.011708e+00,2,5.625000e-01,1,2.367500e-01,0,0
1.990833e+00,2.011833e+00,2,5.625000e-01,1,2.442500e-01,0,0
1.970146e+00,1.991146e+00,1.980000e+00,8.750000e-01,1,2.456250e-01,0,0
1.970417e+00,1.991417e+00,1.980000e+00,8.750000e-01,1,2.410000e-01,0,0
1.970542e+00,1.991542e+00,1.980000e+00,9.375000e-01,1,2.418750e-01,0,0
1.969979e+00,1.990979e+00,1.980000e+00,8.750000e-01,9.375000e-01,2.376250e-01,0,0
1.970083e+00,1.991083e+00,1.980000e+00,6.250000e-01,1,2.421250e-01,0,0
1.970833e+00,1.991833e+00,1.980000e+00,5.625000e-01,1,2.395000e-01,0,0
1.970813e+00,1.991812e+00,1.980000e+00,5.625000e-01,1,2.483750e-01,0,0
1.970333e+00,1.991333e+00,1.980000e+00,8.125000e-01,1,2.432500e-01,0,0
1.970729e+00,1.991729e+00,1.980000e+00,8.750000e-01,1,2.426250e-01,0,0
1.970208e+00,1.991208e+00,1.980000e+00,8.750000e-01,1,2.397500e-01,0,0
1.971125e+00,1.992125e+00,1.980000e+00,5.625000e-01,9.375000e-01,2.371250e-01,0,0
1.970604e+00,1.991604e+00,1.980000e+00,8.125000e-01,1,2.436250e-01,0,0
1.970854e+00,1.991854e+00,1.980000e+00,7.500000e-01,1,2.400000e-01,0,0
1.970604e+00,1.991604e+00,1.980000e+00,6.250000e-01,1,2.446250e-01,0,0
1.970875e+00,1.991875e+00,1.980000e+00,9.375000e-01,9.375000e-01,2.400000e-01,0,0
1.970000e+00,1.991000e+00,1.980000e+00,9.375000e-01,9.375000e-01,2.453750e-01,0,0
1.970688e+00,1.991688e+00,1.980000e+00,6.875000e-01,1,2.417500e-01,0,0
1.970729e+00,1.991729e+00,1.980000e+00,8.750000e-01,1,2.436250e-01,0,0
1.970146e+00,1.991146e+00,1.980000e+00,6.875000e-01,1,2.433750e-01,0,0
1.970542e+00,1.991542e+00,1.980000e+00,6.875000e-01,1,2.432500e-01,0,0
1.970229e+00,1.991229e+00,1.980000e+00,9.375000e-01,1,2.427500e-01,0,0
1.970625e+00,1.991625e+00,1.980000e+00,9.375000e-01,1,2.443750e-01,0,0
1.970333e+00,1.991333e+00,1.980000e+00,3.750000e-01,1,2.427500e-01,0,0
1.970417e+00,1.991417e+00,1.980000e+00,6.250000e-01,1,2.398750e-01,0,0
1.970562e+00,1.991562e+00,1.980000e+00,8.750000e-01,1,2.457500e-01,0,0
1.970146e+00,1.991146e+00,1.980000e+00,8.750000e-01,9.375000e-01,2.398750e-01,0,0
1.970708e+00,1.991708e+00,1.980000e+00,8.750000e-01,1,2.367500e-01,0,0
1.970375e+00,1.991375e+00,1.980000e+00,8.750000e-01,1,2.387500e-01,0,0
1.969833e+00,1.990833e+00,1.980000e+00,8.750000e-01,1,2.438750e-01,0,0
1.970333e+00,1.991333e+00,1.980000e+00,5.625000e-01,1,2.476250e-01,0,0
1.950521e+00,1.971521e+00,1.960000e+00,1,1,2.431250e-01,0,0
1.951292e+00,1.972292e+00,1.960000e+00,9.375000e-01,1,2.411250e-01,0,0
1.951292e+00,1.972292e+00,1.960000e+00,9.375000e-01,1,2.445000e-01,0,0
1.950854e+00,1.971854e+00,1.960000e+00,9.375000e-01,1,2.441250e-01,0,0
1.950375e+00,1.971375e+00,1.960000e+00,8.125000e-01,1,2.410000e-01,0,0
1.951396e+00,1.972396e+00,1.960000e+00,9.375000e-01,1,2.465000e-01,0,0
1.950917e+00,1.971917e+00,1.960000e+00,9.375000e-01,1,2.417500e-01,0,0
1.951042e+00,1.972042e+00,1.960000e+00,8.750000e-01,1,2.398750e-01,0,0
1.950500e+00,1.971500e+00,1.960000e+00,1,9.375000e-01,2.405000e-01,0,0
1.951396e+00,1.972396e+00,1.960000e+00,9.375000e-01,1,2.491250e-01,0,0
1.950521e+00,1.971521e+00,1.960000e+00,9.375000e-01,1,2.435000e-01,0,0
1.950563e+00,1.971563e+00,1.960000e+00,9.375000e-01,1,2.431250e-01,0,0
1.950583e+00,1.971583e+00,1.960000e+00,8.750000e-01,1,2.430000e-01,0,0
1.950854e+00,1.971854e+00,1.960000e+00,8.750000e-01,9.375000e-01,2.420000e-01,0,0
1.950958e+00,1.971958e+00,1.960000e+00,9.375000e-01,1,2.481250e-01,0,0
1.951042e+00,1.972042e+00,1.960000e+00,9.375000e-01,9.375000e-01,2.442500e-01,0,0
1.951417e+00,1.972417e+00,1.960000e+00,9.375000e-01,1,2.418750e-01,0,0
1.951229e+00,1.972229e+00,1.960000e+00,8.750000e-01,1,2.440000e-01,0,0
1.951438e+00,1.972438e+00,1.960000e+00,9.375000e-01,1,2.440000e-01,0,0
1.951438e+00,1.972438e+00,1.960000e+00,9.375000e-01,1,2.422500e-01,0,0
1.950667e+00,1.971667e+00,1.960000e+00,9.375000e-01,1,2.487500e-01,0,0
1.950896e+00,1.971896e+00,1.960000e+00,9.375000e-01,1,2.455000e-01,0,0
1.950729e+00,1.971729e+00,1.960000e+00,8.125000e-01,1,2.482500e-01,0,0
1.950792e+00,1.971792e+00,1.960000e+00,8.750000e-01,1,2.405000e-01,0,0
1.951521e+00,1.972521e+00,1.960000e+00,9.375000e-01,1,2.476250e-01,0,0
1.950854e+00,1.971854e+00,1.960000e+00,9.375000e-01,9.375000e-01,2.422500e-01,0,0
1.951271e+00,1.972271e+00,1.960000e+00,9.375000e-01,1,2.455000e-01,0,0
1.950708e+00,1.971708e+00,1.960000e+00,9.375000e-01,1,2.486250e-01,0,0
1.951563e+00,1.972562e+00,1.960000e+00,1,1,2.396250e-01,0,0
1.950708e+00,1.971708e+00,1.960000e+00,1,1,2.450000e-01,0,0
1.930500e+00,1.951500e+00,1.940000e+00,9.375000e-01,1,2.398750e-01,0,0
1.930667e+00,1.951667e+00,1.940000e+00,1,1,2.490000e-01,0,0
1.930500e+00,1.951500e+00,1.940000e+00,1,1,2.451250e-01,0,0
1.930729e+00,1.951729e+00,1.940000e+00,1,8.750000e-01,2.411250e-01,0,0
1.930833e+00,1.951833e+00,1.940000e+00,9.375000e-01,1,2.481250e-01,0,0
1.930896e+00,1.951896e+00,1.940000e+00,9.375000e-01,1,2.425000e-01,0,0
1.930813e+00,1.951812e+00,1.940000e+00,8.125000e-01,1,2.436250e-01,0,0
1.930396e+00,1.951396e+00,1.940000e+00,9.375000e-01,1,2.418750e-01,0,0
1.930688e+00,1.951688e+00,1.940000e+00,8.750000e-01,1,2.365000e-01,0,0
1.930750e+00,1.951750e+00,1.940000e+00,9.375000e-01,1,2.437500e-01,0,0
1.930167e+00,1.951167e+00,1.940000e+00,1,1,2.437500e-01,0,0
1.930458e+00,1.951458e+00,1.940000e+00,9.375000e-01,1,2.410000e-01,0,0
1.930667e+00,1.951667e+00,1.940000e+00,9.375000e-01,1,2.392500e-01,0,0
1.930792e+00,1.951792e+00,1.940000e+00,9.375000e-01,1,2.455000e-01,0,0
1.930958e+00,1.951958e+00,1.940000e+00,9.375000e-01,1,2.483750e-01,0,0
1.930479e+00,1.951479e+00,1.940000e+00,1,1,2.496250e-01,0,0
1.930563e+00,1.951563e+00,1.940000e+00,8.750000e-01,1,2.441250e-01,0,0
1.930667e+00,1.951667e+00,1.940000e+00,8.750000e-01,1,2.420000e-01,0,0
1.930979e+00,1.951979e+00,1.940000e+00,8.750000e-01,1,2.485000e-01,0,0
1.930208e+00,1.951208e+00,1.940000e+00,9.375000e-01,1,2.432500e-01,0,0
1.930208e+00,1.951208e+00,1.940000e+00,9.375000e-01,1,2.462500e-01,0,0
1.930896e+00,1.951896e+00,1.940000e+00,8.125000e-01,1,2.408750e-01,0,0
1.930542e+00,1.951542e+00,1.940000e+00,9.375000e-01,1,2.433750e-01,0,0
1.930229e+00,1.951229e+00,1.940000e+00,1,1,2.452500e-01,0,0
1.930583e+00,1.951583e+00,1.940000e+00,1,1,2.427500e-01,0,0
1.930833e+00,1.951833e+00,1.940000e+00,9.375000e-01,1,2.408750e-01,0,0
1.930667e+00,1.951667e+00,1.940000e+00,1,1,2.386250e-01,0,0
1.930292e+00,1.951292e+00,1.940000e+00,9.375000e-01,1,2.436250e-01,0,0
1.930813e+00,1.951812e+00,1.940000e+00,1,1,2.477500e-01,0,0
1.930854e+00,1.951854e+00,1.940000e+00,1,1,2.487500e-01,0,0
1.910708e+00,1.931708e+00,1.920000e+00,1,1,2.448750e-01,0,0
1.911479e+00,1.932479e+00,1.920000e+00,1,1,2.440000e-01,0,0
1.911104e+00,1.932104e+00,1.920000e+00,1,1,2.398750e-01,0,0
1.910479e+00,1.931479e+00,1.920000e+00,1,1,2.470000e-01,0,0
1.911333e+00,1.932333e+00,1.920000e+00,1,1,2.406250e-01,0,0
1.910521e+00,1.931521e+00,1.920000e+00,8.750000e-01,1,2.456250e-01,0,0
1.910771e+00,1.931771e+00,1.920000e+00,1,1,2.405000e-01,0,0
1.910979e+00,1.931979e+00,1.920000e+00,1,1,2.385000e-01,0,0
1.910875e+00,1.931875e+00,1.920000e+00,1,1,2.480000e-01,0,0
1.910958e+00,1.931958e+00,1.920000e+00,1,9.375000e-01,2.391250e-01,0,0
1.910604e+00,1.931604e+00,1.920000e+00,1,1,2.422500e-01,0,0
1.911063e+00,1.932063e+00,1.920000e+00,1,1,2.391250e-01,0,0
1.911292e+00,1.932292e+00,1.920000e+00,8.750000e-01,9.375000e-01,2.433750e-01,0,0
1.911208e+00,1.932208e+00,1.920000e+00,1,1,2.436250e-01,0,0
1.910917e+00,1.931917e+00,1.920000e+00,1,1,2.438750e-01,0,0
1.910854e+00,1.931854e+00,1.920000e+00,1,1,2.401250e-01,0,0
1.911417e+00,1.932417e+00,1.920000e+00,7.500000e-01,9.375000e-01,2.398750e-01,0,0
1.911521e+00,1.932521e+00,1.920000e+00,1,1,2.422500e-01,0,0
1.911542e+00,1.932542e+00,1.920000e+00,1,9.375000e-01,2.421250e-01,0,0
1.911104e+00,1.932104e+00,1.920000e+00,1,9.375000e-01,2.386250e-01,0,0
1.910833e+00,1.931833e+00,1.920000e+00,1,9.375000e-01,2.423750e-01,0,0
1.911167e+00,1.932167e+00,1.920000e+00,8.750000e-01,1,2.442500e-01,0,0
1.911313e+00,1.932313e+00,1.920000e+00,1,1,2.366250e-01,0,0
1.911021e+00,1.932021e+00,1.920000e+00,1,1,2.388750e-01,0,0
1.911500e+00,1.932500e+00,1.920000e+00,1,1,2.430000e-01,0,0
1.911854e+00,1.932854e+00,1.920000e+00,9.375000e-01,8.750000e-01,2.383750e-01,0,0
1.911583e+00,1.932583e+00,1.920000e+00,1,1,2.431250e-01,0,0
1.910625e+00,1.931625e+00,1.920000e+00,1,1,2.410000e-01,0,0
1.911563e+00,1.932562e+00,1.920000e+00,1,9.375000e-01,2.376250e-01,0,0
1.911104e+00,1.932104e+00,1.920000e+00,9.375000e-01,1,2.425000e-01,0,0
1.891000e+00,1.912000e+00,1.900000e+00,1,1,2.386250e-01,0,0
1.890396e+00,1.911396e+00,1.900000e+00,9.375000e-01,1,2.445000e-01,0,0
1.890542e+00,1.911542e+00,1.900000e+00,9.375000e-01,1,2.440000e-01,0,0
1.891313e+00,1.912313e+00,1.900000e+00,9.375000e-01,1,2.430000e-01,0,0
1.890750e+00,1.911750e+00,1.900000e+00,1,1,2.438750e-01,0,0
1.890479e+00,1.911479e+00,1.900000e+00,1,1,2.452500e-01,0,0
1.890313e+00,1.911312e+00,1.900000e+00,1,1,2.431250e-01,0,0
1.891125e+00,1.912125e+00,1.900000e+00,1,1,2.480000e-01,0,0
1.890604e+00,1.911604e+00,1.900000e+00,1,1,2.416250e-01,0,0
1.890354e+00,1.911354e+00,1.900000e+00,1,1,2.447500e-01,0,0
1.890354e+00,1.911354e+00,1.900000e+00,1,8.750000e-01,2.405000e-01,0,0
1.891125e+00,1.912125e+00,1.900000e+00,1,1,2.416250e-01,0,0
1.891042e+00,1.912042e+00,1.900000e+00,1,1,2.433750e-01,0,0
1.890479e+00,1.911479e+00,1.900000e+00,1,1,2.426250e-01,0,0
1.891063e+00,1.912062e+00,1.900000e+00,1,1,2.435000e-01,0,0
1.890833e+00,1.911833e+00,1.900000e+00,1,1,2.448750e-01,0,0
1.890292e+00,1.911292e+00,1.900000e+00,1,1,2.412500e-01,0,0
1.890729e+00,1.911729e+00,1.900000e+00,1,1,2.485000e-01,0,0
1.890208e+00,1.911208e+00,1.900000e+00,1,1,2.430000e-01,0,0
1.890542e+00,1.911542e+00,1.900000e+00,1,1,2.416250e-01,0,0
1.890167e+00,1.911167e+00,1.900000e+00,1,1,2.396250e-01,0,0
1.891167e+00,1.912167e+00,1.900000e+00,1,1,2.436250e-01,0,0
1.890667e+00,1.911667e+00,1.900000e+00,1,9.375000e-01,2.447500e-01,0,0
1.891125e+00,1.912125e+00,1.900000e+00,9.375000e-01,1,2.425000e-01,0,0
1.891125e+00,1.912125e+00,1.900000e+00,1,8.750000e-01,2.406250e-01,0,0
1.890437e+00,1.911437e+00,1.900000e+00,1,1,2.405000e-01,0,0
1.890875e+00,1.911875e+00,1.900000e+00,1,1,2.461250e-01,0,0
1.890396e+00,1.911396e+00,1.900000e+00,1,1,2.418750e-01,0,0
1.890563e+00,1.911563e+00,1.900000e+00,1,1,2.465000e-01,0,0
1.890500e+00,1.911500e+00,1.900000e+00,9.375000e-01,9.375000e-01,2.408750e-01,0,0
1.871604e+00,1.892604e+00,1.880000e+00,1,9.375000e-01,2.445000e-01,0,0
1.871229e+00,1.892229e+00,1.880000e+00,1,9.375000e-01,2.418750e-01,0,0
1.871917e+00,1.892917e+00,1.880000e+00,1,1,2.427500e-01,0,0
1.870979e+00,1.891979e+00,1.880000e+00,1,1,2.400000e-01,0,0
1.871271e+00,1.892271e+00,1.880000e+00,1,1,2.457500e-01,0,0
1.872042e+00,1.893042e+00,1.880000e+00,1,1,2.432500e-01,0,0
1.871667e+00,1.892667e+00,1.880000e+00,1,1,2.458750e-01,0,0
1.871896e+00,1.892896e+00,1.880000e+00,1,1,2.441250e-01,0,0
1.871229e+00,1.892229e+00,1.880000e+00,1,1,2.455000e-01,0,0
1.871479e+00,1.892479e+00,1.880000e+00,1,9.375000e-01,2.476250e-01,0,0
1.871333e+00,1.892333e+00,1.880000e+00,1,1,2.456250e-01,0,0
1.871688e+00,1.892688e+00,1.880000e+00,1,1,2.487500e-01,0,0
1.871146e+00,1.892146e+00,1.880000e+00,9.375000e-01,1,2.427500e-01,0,0
1.870875e+00,1.891875e+00,1.880000e+00,1,9.375000e-01,2.405000e-01,0,0
1.871271e+00,1.892271e+00,1.880000e+00,1,1,2.433750e-01,0,0
1.871271e+00,1.892271e+00,1.880000e+00,1,1,2.400000e-01,0,0
1.871521e+00,1.892521e+00,1.880000e+00,1,1,2.445000e-01,0,0
1.871188e+00,1.892187e+00,1.880000e+00,1,1,2.392500e-01,0,0
1.871583e+00,1.892583e+00,1.880000e+00,9.375000e-01,1,2.527500e-01,0,0
1.871563e+00,1.892562e+00,1.880000e+00,1,1,2.480000e-01,0,0
1.871438e+00,1.892437e+00,1.880000e+00,1,1,2.431250e-01,0,0
1.871188e+00,1.892187e+00,1.880000e+00,1,1,2.428750e-01,0,0
1.871229e+00,1.892229e+00,1.880000e+00,1,1,2.455000e-01,0,0
1.871000e+00,1.892000e+00,1.880000e+00,1,9.375000e-01,2.388750e-01,0,0
1.871542e+00,1.892542e+00,1.880000e+00,1,9.375000e-01,2.443750e-01,0,0
1.871146e+00,1.892146e+00,1.880000e+00,1,1,2.435000e-01,0,0
1.871729e+00,1.892729e+00,1.880000e+00,1,1,2.400000e-01,0,0
1.871167e+00,1.892167e+00,1.880000e+00,1,1,2.388750e-01,0,0
1.871125e+00,1.892125e+00,1.880000e+00,1,1,2.486250e-01,0,0
1.871458e+00,1.892458e+00,1.880000e+00,1,9.375000e-01,2.402500e-01,0,0
1.851438e+00,1.872437e+00,1.860000e+00,8.750000e-01,1,2.431250e-01,0,0
1.851146e+00,1.872146e+00,1.860000e+00,9.375000e-01,1,2.372500e-01,0,0
1.850479e+00,1.871479e+00,1.860000e+00,9.375000e-01,1,2.398750e-01,0,0
1.850708e+00,1.871708e+00,1.860000e+00,1,9.375000e-01,2.416250e-01,0,0
1.850604e+00,1.871604e+00,1.860000e+00,1,1,2.413750e-01,0,0
1.850833e+00,1.871833e+00,1.860000e+00,9.375000e-01,1,2.430000e-01,0,0
1.851375e+00,1.872375e+00,1.860000e+00,1,1,2.433750e-01,0,0
1.850458e+00,1.871458e+00,1.860000e+00,1,1,2.455000e-01,0,0
1.850938e+00,1.871938e+00,1.860000e+00,8.750000e-01,9.375000e-01,2.413750e-01,0,0
1.850979e+00,1.871979e+00,1.860000e+00,9.375000e-01,1,2.402500e-01,0,0
1.850604e+00,1.871604e+00,1.860000e+00,8.125000e-01,1,2.401250e-01,0,0
1.850833e+00,1.871833e+00,1.860000e+00,1,9.375000e-01,2.407500e-01,0,0
1.850646e+00,1.871646e+00,1.860000e+00,7.500000e-01,1,2.411250e-01,0,0
1.851250e+00,1.872250e+00,1.860000e+00,9.375000e-01,1,2.375000e-01,0,0
1.850604e+00,1.871604e+00,1.860000e+00,9.375000e-01,1,2.438750e-01,0,0
1.850563e+00,1.871563e+00,1.860000e+00,8.750000e-01,1,2.398750e-01,0,0
1.850938e+00,1.871938e+00,1.860000e+00,9.375000e-01,1,2.447500e-01,0,0
1.850875e+00,1.871875e+00,1.860000e+00,9.375000e-01,1,2.403750e-01,0,0
1.851083e+00,1.872083e+00,1.860000e+00,8.750000e-01,1,2.391250e-01,0,0
1.850958e+00,1.871958e+00,1.860000e+00,9.375000e-01,1,2.467500e-01,0,0
1.851271e+00,1.872271e+00,1.860000e+00,9.375000e-01,9.375000e-01,2.422500e-01,0,0
1.850646e+00,1.871646e+00,1.860000e+00,9.375000e-01,1,2.412500e-01,0,0
1.851417e+00,1.872417e+00,1.860000e+00,1,1,2.421250e-01,0,0
1.851083e+00,1.872083e+00,1.860000e+00,1,1,2.431250e-01,0,0
1.850708e+00,1.871708e+00,1.860000e+00,9.375000e-01,1,2.422500e-01,0,0
1.850625e+00,1.871625e+00,1.860000e+00,9.375000e-01,9.375000e-01,2.453750e-01,0,0
1.851375e+00,1.872375e+00,1.860000e+00,9.375000e-01,1,2.370000e-01,0,0
1.851271e+00,1.872271e+00,1.860000e+00,9.375000e-01,1,2.446250e-01,0,0
1.851688e+00,1.872688e+00,1.860000e+00,9.375000e-01,1,2.416250e-01,0,0
1.851521e+00,1.872521e+00,1.860000e+00,1,1,2.450000e-01,0,0
1.831625e+00,1.852625e+00,1.840000e+00,9.375000e-01,1,2.435000e-01,0,0
1.831313e+00,1.852313e+00,1.840000e+00,9.375000e-01,1,2.391250e-01,0,0
1.831583e+00,1.852583e+00,1.840000e+00,1,1,2.455000e-01,0,0
1.832104e+00,1.853104e+00,1.840000e+00,9.375000e-01,1,2.412500e-01,0,0
1.831333e+00,1.852333e+00,1.840000e+00,9.375000e-01,1,2.398750e-01,0,0
1.831875e+00,1.852875e+00,1.840000e+00,9.375000e-01,1,2.413750e-01,0,0
1.832250e+00,1.853250e+00,1.840000e+00,6.875000e-01,9.375000e-01,2.421250e-01,0,0
1.832021e+00,1.853021e+00,1.840000e+00,9.375000e-01,1,2.436250e-01,0,0
1.831604e+00,1.852604e+00,1.840000e+00,8.125000e-01,1,2.416250e-01,0,0
1.831958e+00,1.852958e+00,1.840000e+00,8.125000e-01,1,2.440000e-01,0,0
1.831729e+00,1.852729e+00,1.840000e+00,9.375000e-01,1,2.430000e-01,0,0
1.831750e+00,1.852750e+00,1.840000e+00,1,1,2.401250e-01,0,0
1.831833e+00,1.852833e+00,1.840000e+00,1,1,2.435000e-01,0,0
1.832083e+00,1.853083e+00,1.840000e+00,9.375000e-01,1,2.478750e-01,0,0
1.832167e+00,1.853167e+00,1.840000e+00,8.750000e-01,1,2.420000e-01,0,0
1.831625e+00,1.852625e+00,1.840000e+00,1,9.375000e-01,2.420000e-01,0,0
1.831313e+00,1.852313e+00,1.840000e+00,1,1,2.421250e-01,0,0
1.832083e+00,1.853083e+00,1.840000e+00,8.750000e-01,1,2.405000e-01,0,0
1.832063e+00,1.853063e+00,1.840000e+00,8.125000e-01,1,2.453750e-01,0,0
1.832208e+00,1.853208e+00,1.840000e+00,9.375000e-01,1,2.453750e-01,0,0
1.831479e+00,1.852479e+00,1.840000e+00,7.500000e-01,1,2.401250e-01,0,0
1.831625e+00,1.852625e+00,1.840000e+00,1,1,2.426250e-01,0,0
1.831438e+00,1.852437e+00,1.840000e+00,8.750000e-01,1,2.420000e-01,0,0
1.831875e+00,1.852875e+00,1.840000e+00,9.375000e-01,1,2.416250e-01,0,0
1.831896e+00,1.852896e+00,1.840000e+00,8.750000e-01,1,2.423750e-01,0,0
1.831708e+00,1.852708e+00,1.840000e+00,1,1,2.480000e-01,0,0
1.831750e+00,1.852750e+00,1.840000e+00,1,1,2.411250e-01,0,0
1.831604e+00,1.852604e+00,1.840000e+00,9.375000e-01,1,2.403750e-01,0,0
1.831521e+00,1.852521e+00,1.840000e+00,8.750000e-01,1,2.420000e-01,0,0
1.831729e+00,1.852729e+00,1.840000e+00,9.375000e-01,9.375000e-01,2.415000e-01,0,0
