AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M3_b22_w3_cop.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.222000e+00,2.243000e+00,2.240000e+00,0,1,3.930000e-01,0,0
2.221167e+00,2.242167e+00,2.240000e+00,0,7.500000e-01,3.618750e-01,0,0
2.221479e+00,2.242479e+00,2.240000e+00,0,1,3.791250e-01,0,0
2.221979e+00,2.242979e+00,2.240000e+00,0,9.375000e-01,3.580000e-01,0,0
2.221563e+00,2.242563e+00,2.240000e+00,0,1,3.971250e-01,0,0
2.221729e+00,2.242729e+00,2.240000e+00,0,1,3.871250e-01,0,0
2.221542e+00,2.242542e+00,2.240000e+00,0,8.125000e-01,3.855000e-01,0,0
2.221375e+00,2.242375e+00,2.240000e+00,0,1,3.961250e-01,0,0
2.221167e+00,2.242167e+00,2.240000e+00,0,1,3.887500e-01,0,0
2.221437e+00,2.242437e+00,2.240000e+00,0,1,3.608750e-01,0,0
2.221667e+00,2.242667e+00,2.240000e+00,0,1,3.847500e-01,0,0
2.221708e+00,2.242708e+00,2.240000e+00,0,1,3.816250e-01,0,0
2.221688e+00,2.242688e+00,2.240000e+00,0,1,3.782500e-01,0,0
2.221062e+00,2.242062e+00,2.240000e+00,0,1,3.836250e-01,0,0
2.201896e+00,2.222896e+00,2.220000e+00,0,8.750000e-01,3.891250e-01,0,0
2.202688e+00,2.223688e+00,2.220000e+00,0,1,3.617500e-01,0,0
2.201938e+00,2.222938e+00,2.220000e+00,0,1,3.795000e-01,0,0
2.202208e+00,2.223208e+00,2.220000e+00,0,8.750000e-01,3.931250e-01,0,0
2.202479e+00,2.223479e+00,2.220000e+00,0,1,3.627500e-01,0,0
2.202167e+00,2.223167e+00,2.220000e+00,0,1,3.560000e-01,0,0
2.202562e+00,2.223562e+00,2.220000e+00,0,9.375000e-01,3.817500e-01,0,0
2.202396e+00,2.223396e+00,2.220000e+00,0,1,3.782500e-01,0,0
2.202562e+00,2.223562e+00,2.220000e+00,0,9.375000e-01,3.627500e-01,0,0
2.202167e+00,2.223167e+00,2.220000e+00,0,8.125000e-01,3.578750e-01,0,0
2.202417e+00,2.223417e+00,2.220000e+00,0,1,3.695000e-01,0,0
2.202333e+00,2.223333e+00,2.220000e+00,0,1,3.551250e-01,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,1,3.631250e-01,0,0
2.202021e+00,2.223021e+00,2.220000e+00,6.250000e-02,8.750000e-01,3.561250e-01,0,0
2.202688e+00,2.223688e+00,2.220000e+00,0,8.750000e-01,3.552500e-01,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,8.750000e-01,3.810000e-01,0,0
2.202354e+00,2.223354e+00,2.220000e+00,0,8.125000e-01,3.632500e-01,0,0
2.202271e+00,2.223271e+00,2.220000e+00,0,8.125000e-01,3.956250e-01,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,1,3.907500e-01,0,0
2.202583e+00,2.223583e+00,2.220000e+00,0,1,3.635000e-01,0,0
2.202271e+00,2.223271e+00,2.220000e+00,0,1,3.587500e-01,0,0
2.202688e+00,2.223688e+00,2.220000e+00,0,7.500000e-01,3.881250e-01,0,0
2.202354e+00,2.223354e+00,2.220000e+00,0,7.500000e-01,3.497500e-01,0,0
2.202000e+00,2.223000e+00,2.220000e+00,0,1,3.936250e-01,0,0
2.202375e+00,2.223375e+00,2.220000e+00,0,1,3.847500e-01,0,0
2.202667e+00,2.223667e+00,2.220000e+00,0,1,3.901250e-01,0,0
2.202021e+00,2.223021e+00,2.220000e+00,0,9.375000e-01,3.857500e-01,0,0
2.201917e+00,2.222917e+00,2.220000e+00,0,1,3.870000e-01,0,0
2.202229e+00,2.223229e+00,2.220000e+00,0,1,3.578750e-01,0,0
2.202708e+00,2.223708e+00,2.220000e+00,0,1,3.872500e-01,0,0
2.181542e+00,2.202542e+00,2.200000e+00,0,1,3.813750e-01,0,0
2.181437e+00,2.202437e+00,2.200000e+00,0,9.375000e-01,3.868750e-01,0,0
2.181250e+00,2.202250e+00,2.200000e+00,0,1,3.618750e-01,0,0
2.181979e+00,2.202979e+00,2.200000e+00,6.250000e-02,8.750000e-01,3.967500e-01,0,0
2.181667e+00,2.202667e+00,2.200000e+00,0,1,3.622500e-01,0,0
2.182250e+00,2.203250e+00,2.200000e+00,0,1,3.915000e-01,0,0
2.181729e+00,2.202729e+00,2.200000e+00,0,1,3.851250e-01,0,0
2.181812e+00,2.202812e+00,2.200000e+00,6.250000e-02,7.500000e-01,3.882500e-01,0,0
2.182271e+00,2.203271e+00,2.200000e+00,0,7.500000e-01,3.840000e-01,0,0
2.181563e+00,2.202562e+00,2.200000e+00,0,1,3.850000e-01,0,0
2.181833e+00,2.202833e+00,2.200000e+00,0,1,3.863750e-01,0,0
2.182271e+00,2.203271e+00,2.200000e+00,0,8.750000e-01,3.811250e-01,0,0
2.182271e+00,2.203271e+00,2.200000e+00,6.250000e-02,1,3.570000e-01,0,0
2.181708e+00,2.202708e+00,2.200000e+00,0,1,3.891250e-01,0,0
2.182208e+00,2.203208e+00,2.200000e+00,0,9.375000e-01,3.888750e-01,0,0
2.181833e+00,2.202833e+00,2.200000e+00,0,9.375000e-01,3.512500e-01,0,0
2.182229e+00,2.203229e+00,2.200000e+00,6.250000e-02,1,3.806250e-01,0,0
2.182250e+00,2.203250e+00,2.200000e+00,0,8.750000e-01,3.877500e-01,0,0
2.181771e+00,2.202771e+00,2.200000e+00,0,1,3.620000e-01,0,0
2.181667e+00,2.202667e+00,2.200000e+00,0,9.375000e-01,3.712500e-01,0,0
2.181729e+00,2.202729e+00,2.200000e+00,0,1,3.718750e-01,0,0
2.181979e+00,2.202979e+00,2.200000e+00,0,1,3.623750e-01,0,0
