AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M4_b18_w4_pay.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
1.825521e+00,1.846521e+00,1.840000e+00,0,1,3.593750e-01,0,0
1.825458e+00,1.846458e+00,1.840000e+00,0,9.375000e-01,3.642500e-01,0,0
1.825375e+00,1.846375e+00,1.840000e+00,0,8.750000e-01,3.931250e-01,0,0
1.825146e+00,1.846146e+00,1.840000e+00,6.250000e-02,1,3.620000e-01,0,0
1.825167e+00,1.846167e+00,1.840000e+00,0,1,3.580000e-01,0,0
1.825646e+00,1.846646e+00,1.840000e+00,6.250000e-02,1,3.882500e-01,0,0
1.825542e+00,1.846542e+00,1.840000e+00,0,1,3.815000e-01,0,0
1.825521e+00,1.846521e+00,1.840000e+00,6.250000e-02,1,3.962500e-01,0,0
1.825625e+00,1.846625e+00,1.840000e+00,0,1,3.605000e-01,0,0
1.825542e+00,1.846542e+00,1.840000e+00,0,1,3.876250e-01,0,0
1.825021e+00,1.846021e+00,1.840000e+00,6.250000e-02,1,3.688750e-01,0,0
1.825542e+00,1.846542e+00,1.840000e+00,0,1,3.923750e-01,0,0
1.825563e+00,1.846563e+00,1.840000e+00,1.250000e-01,1,3.856250e-01,0,0
1.825042e+00,1.846042e+00,1.840000e+00,1.875000e-01,1,3.616250e-01,0,0
1.825937e+00,1.846937e+00,1.840000e+00,6.250000e-02,1,3.925000e-01,0,0
1.825313e+00,1.846313e+00,1.840000e+00,0,1,3.625000e-01,0,0
1.825188e+00,1.846188e+00,1.840000e+00,6.250000e-02,1,3.890000e-01,0,0
1.825917e+00,1.846917e+00,1.840000e+00,0,1,3.878750e-01,0,0
1.825542e+00,1.846542e+00,1.840000e+00,1.875000e-01,1,3.930000e-01,0,0
1.825313e+00,1.846313e+00,1.840000e+00,0,1,3.882500e-01,0,0
1.825625e+00,1.846625e+00,1.840000e+00,0,1,3.875000e-01,0,0
1.825937e+00,1.846937e+00,1.840000e+00,6.250000e-02,1,3.645000e-01,0,0
1.825708e+00,1.846708e+00,1.840000e+00,0,1,3.936250e-01,0,0
1.825479e+00,1.846479e+00,1.840000e+00,0,1,3.582500e-01,0,0
1.825813e+00,1.846812e+00,1.840000e+00,0,1,3.781250e-01,0,0
1.826083e+00,1.847083e+00,1.840000e+00,0,1,3.952500e-01,0,0
1.805208e+00,1.826208e+00,1.820000e+00,0,1,3.901250e-01,0,0
1.805625e+00,1.826625e+00,1.820000e+00,0,1,3.751250e-01,0,0
1.805125e+00,1.826125e+00,1.820000e+00,0,9.375000e-01,3.960000e-01,0,0
1.805146e+00,1.826146e+00,1.820000e+00,0,1,3.832500e-01,0,0
1.804500e+00,1.825500e+00,1.820000e+00,6.250000e-02,1,3.937500e-01,0,0
1.804729e+00,1.825729e+00,1.820000e+00,1.250000e-01,9.375000e-01,3.595000e-01,0,0
1.805042e+00,1.826042e+00,1.820000e+00,1.875000e-01,1,3.856250e-01,0,0
1.804667e+00,1.825667e+00,1.820000e+00,6.250000e-02,1,3.592500e-01,0,0
1.805396e+00,1.826396e+00,1.820000e+00,0,1,3.942500e-01,0,0
1.805146e+00,1.826146e+00,1.820000e+00,1.250000e-01,1,3.633750e-01,0,0
1.804792e+00,1.825792e+00,1.820000e+00,0,1,3.903750e-01,0,0
1.804854e+00,1.825854e+00,1.820000e+00,6.250000e-02,1,3.918750e-01,0,0
1.805542e+00,1.826542e+00,1.820000e+00,0,1,3.925000e-01,0,0
1.805333e+00,1.826333e+00,1.820000e+00,1.875000e-01,1,3.640000e-01,0,0
1.805188e+00,1.826188e+00,1.820000e+00,1.875000e-01,1,3.677500e-01,0,0
1.805604e+00,1.826604e+00,1.820000e+00,2.500000e-01,9.375000e-01,3.548750e-01,0,0
1.805542e+00,1.826542e+00,1.820000e+00,0,9.375000e-01,3.901250e-01,0,0
1.805125e+00,1.826125e+00,1.820000e+00,6.250000e-02,1,3.642500e-01,0,0
1.805292e+00,1.826292e+00,1.820000e+00,0,9.375000e-01,3.625000e-01,0,0
1.804875e+00,1.825875e+00,1.820000e+00,1.250000e-01,1,3.900000e-01,0,0
1.805417e+00,1.826417e+00,1.820000e+00,0,1,3.947500e-01,0,0
1.805271e+00,1.826271e+00,1.820000e+00,0,1,3.576250e-01,0,0
1.805042e+00,1.826042e+00,1.820000e+00,0,1,3.923750e-01,0,0
1.805313e+00,1.826313e+00,1.820000e+00,6.250000e-02,1,3.793750e-01,0,0
1.804708e+00,1.825708e+00,1.820000e+00,0,1,3.953750e-01,0,0
1.805271e+00,1.826271e+00,1.820000e+00,0,1,3.605000e-01,0,0
1.805417e+00,1.826417e+00,1.820000e+00,6.250000e-02,1,3.571250e-01,0,0
1.804958e+00,1.825958e+00,1.820000e+00,1.875000e-01,1,3.923750e-01,0,0
1.805896e+00,1.826896e+00,1.820000e+00,0,1,3.688750e-01,0,0
1.805333e+00,1.826333e+00,1.820000e+00,0,1,3.590000e-01,0,0
1.786521e+00,1.807521e+00,1.800000e+00,6.250000e-02,1,3.926250e-01,0,0
1.785688e+00,1.806688e+00,1.800000e+00,6.250000e-02,9.375000e-01,3.795000e-01,0,0
1.785750e+00,1.806750e+00,1.800000e+00,0,1,3.541250e-01,0,0
1.785500e+00,1.806500e+00,1.800000e+00,3.125000e-01,1,3.921250e-01,0,0
1.785938e+00,1.806938e+00,1.800000e+00,1.250000e-01,1,3.887500e-01,0,0
1.785625e+00,1.806625e+00,1.800000e+00,6.250000e-02,1,3.662500e-01,0,0
1.786021e+00,1.807021e+00,1.800000e+00,1.875000e-01,1,3.725000e-01,0,0
1.785563e+00,1.806563e+00,1.800000e+00,0,9.375000e-01,3.605000e-01,0,0
1.785479e+00,1.806479e+00,1.800000e+00,0,1,3.868750e-01,0,0
1.785833e+00,1.806833e+00,1.800000e+00,0,1,3.931250e-01,0,0
1.785958e+00,1.806958e+00,1.800000e+00,3.125000e-01,1,3.632500e-01,0,0
1.785396e+00,1.806396e+00,1.800000e+00,2.500000e-01,1,3.833750e-01,0,0
1.785958e+00,1.806958e+00,1.800000e+00,0,1,3.941250e-01,0,0
1.785958e+00,1.806958e+00,1.800000e+00,0,9.375000e-01,3.601250e-01,0,0
1.785750e+00,1.806750e+00,1.800000e+00,0,9.375000e-01,3.855000e-01,0,0
1.785646e+00,1.806646e+00,1.800000e+00,0,8.750000e-01,3.803750e-01,0,0
1.785417e+00,1.806417e+00,1.800000e+00,1.250000e-01,1,3.936250e-01,0,0
1.785479e+00,1.806479e+00,1.800000e+00,1.250000e-01,1,3.898750e-01,0,0
1.785604e+00,1.806604e+00,1.800000e+00,1.250000e-01,9.375000e-01,3.865000e-01,0,0
1.786375e+00,1.807375e+00,1.800000e+00,6.250000e-02,1,3.681250e-01,0,0
1.785813e+00,1.806812e+00,1.800000e+00,0,1,3.681250e-01,0,0
1.786208e+00,1.807208e+00,1.800000e+00,3.125000e-01,1,3.616250e-01,0,0
1.785646e+00,1.806646e+00,1.800000e+00,0,9.375000e-01,3.598750e-01,0,0
1.785417e+00,1.806417e+00,1.800000e+00,6.250000e-02,9.375000e-01,3.857500e-01,0,0
1.785625e+00,1.806625e+00,1.800000e+00,6.250000e-02,1,3.603750e-01,0,0
1.786104e+00,1.807104e+00,1.800000e+00,1.875000e-01,1,3.790000e-01,0,0
1.786063e+00,1.807063e+00,1.800000e+00,1.250000e-01,1,3.921250e-01,0,0
1.785958e+00,1.806958e+00,1.800000e+00,1.250000e-01,1,3.645000e-01,0,0
1.785813e+00,1.806812e+00,1.800000e+00,1.250000e-01,1,3.795000e-01,0,0
1.785625e+00,1.806625e+00,1.800000e+00,0,1,3.728750e-01,0,0
1.765292e+00,1.786292e+00,1.780000e+00,6.250000e-02,1,3.640000e-01,0,0
1.765938e+00,1.786938e+00,1.780000e+00,6.250000e-02,1,3.645000e-01,0,0
1.765604e+00,1.786604e+00,1.780000e+00,0,1,3.996250e-01,0,0
1.765146e+00,1.786146e+00,1.780000e+00,0,1,3.885000e-01,0,0
1.765667e+00,1.786667e+00,1.780000e+00,6.250000e-02,1,3.868750e-01,0,0
1.765313e+00,1.786312e+00,1.780000e+00,1.875000e-01,1,3.928750e-01,0,0
1.765625e+00,1.786625e+00,1.780000e+00,1.875000e-01,1,3.943750e-01,0,0
1.765833e+00,1.786833e+00,1.780000e+00,1.250000e-01,1,3.770000e-01,0,0
1.765729e+00,1.786729e+00,1.780000e+00,1.250000e-01,1,3.657500e-01,0,0
1.766063e+00,1.787062e+00,1.780000e+00,0,9.375000e-01,4.040000e-01,0,0
1.765167e+00,1.786167e+00,1.780000e+00,1.250000e-01,1,3.977500e-01,0,0
1.765208e+00,1.786208e+00,1.780000e+00,1.250000e-01,1,4.095000e-01,0,0
1.765729e+00,1.786729e+00,1.780000e+00,1.250000e-01,1,3.933750e-01,0,0
1.765688e+00,1.786687e+00,1.780000e+00,2.500000e-01,9.375000e-01,3.531250e-01,0,0
1.765229e+00,1.786229e+00,1.780000e+00,1.875000e-01,1,4.011250e-01,0,0
1.765188e+00,1.786188e+00,1.780000e+00,1.250000e-01,1,3.601250e-01,0,0
1.765167e+00,1.786167e+00,1.780000e+00,0,1,3.861250e-01,0,0
1.765646e+00,1.786646e+00,1.780000e+00,1.875000e-01,9.375000e-01,3.910000e-01,0,0
1.765250e+00,1.786250e+00,1.780000e+00,3.750000e-01,1,3.970000e-01,0,0
1.765271e+00,1.786271e+00,1.780000e+00,0,1,3.856250e-01,0,0
1.765750e+00,1.786750e+00,1.780000e+00,4.375000e-01,1,3.796250e-01,0,0
1.765417e+00,1.786417e+00,1.780000e+00,0,1,3.926250e-01,0,0
1.766042e+00,1.787042e+00,1.780000e+00,3.125000e-01,1,3.557500e-01,0,0
1.765437e+00,1.786437e+00,1.780000e+00,0,1,3.926250e-01,0,0
1.766146e+00,1.787146e+00,1.780000e+00,0,1,3.711250e-01,0,0
1.765208e+00,1.786208e+00,1.780000e+00,1.250000e-01,1,3.957500e-01,0,0
1.765771e+00,1.786771e+00,1.780000e+00,6.250000e-02,1,3.617500e-01,0,0
1.766021e+00,1.787021e+00,1.780000e+00,0,1,3.917500e-01,0,0
1.766146e+00,1.787146e+00,1.780000e+00,1.250000e-01,9.375000e-01,3.671250e-01,0,0
1.765771e+00,1.786771e+00,1.780000e+00,6.250000e-02,1,3.953750e-01,0,0
1.746021e+00,1.767021e+00,1.760000e+00,0,1,3.665000e-01,0,0
1.746229e+00,1.767229e+00,1.760000e+00,0,1,3.787500e-01,0,0
1.745771e+00,1.766771e+00,1.760000e+00,0,1,3.673750e-01,0,0
1.746375e+00,1.767375e+00,1.760000e+00,1.875000e-01,1,3.645000e-01,0,0
1.745833e+00,1.766833e+00,1.760000e+00,0,1,3.893750e-01,0,0
1.746167e+00,1.767167e+00,1.760000e+00,1.250000e-01,9.375000e-01,3.681250e-01,0,0
1.745917e+00,1.766917e+00,1.760000e+00,1.250000e-01,1,3.947500e-01,0,0
1.746500e+00,1.767500e+00,1.760000e+00,6.250000e-02,9.375000e-01,3.945000e-01,0,0
1.745854e+00,1.766854e+00,1.760000e+00,0,1,3.803750e-01,0,0
1.746354e+00,1.767354e+00,1.760000e+00,0,1,3.930000e-01,0,0
1.745854e+00,1.766854e+00,1.760000e+00,1.875000e-01,8.750000e-01,3.603750e-01,0,0
1.746542e+00,1.767542e+00,1.760000e+00,1.875000e-01,1,3.885000e-01,0,0
1.745604e+00,1.766604e+00,1.760000e+00,4.375000e-01,1,3.633750e-01,0,0
1.745833e+00,1.766833e+00,1.760000e+00,1.250000e-01,1,3.931250e-01,0,0
1.746146e+00,1.767146e+00,1.760000e+00,0,1,3.613750e-01,0,0
1.745604e+00,1.766604e+00,1.760000e+00,3.750000e-01,9.375000e-01,3.872500e-01,0,0
1.746354e+00,1.767354e+00,1.760000e+00,3.125000e-01,1,3.893750e-01,0,0
1.746458e+00,1.767458e+00,1.760000e+00,0,1,3.935000e-01,0,0
1.746708e+00,1.767708e+00,1.760000e+00,1.875000e-01,1,3.868750e-01,0,0
1.746583e+00,1.767583e+00,1.760000e+00,3.125000e-01,1,3.700000e-01,0,0
1.746500e+00,1.767500e+00,1.760000e+00,6.250000e-02,1,3.905000e-01,0,0
1.745688e+00,1.766687e+00,1.760000e+00,1.250000e-01,1,3.845000e-01,0,0
1.745771e+00,1.766771e+00,1.760000e+00,1.250000e-01,1,3.615000e-01,0,0
1.745583e+00,1.766583e+00,1.760000e+00,0,1,3.966250e-01,0,0
1.746396e+00,1.767396e+00,1.760000e+00,6.250000e-02,9.375000e-01,3.855000e-01,0,0
1.745979e+00,1.766979e+00,1.760000e+00,3.750000e-01,1,3.856250e-01,0,0
1.745875e+00,1.766875e+00,1.760000e+00,6.250000e-02,1,3.937500e-01,0,0
1.746167e+00,1.767167e+00,1.760000e+00,1.250000e-01,1,3.653750e-01,0,0
1.745729e+00,1.766729e+00,1.760000e+00,3.750000e-01,1,3.602500e-01,0,0
1.746021e+00,1.767021e+00,1.760000e+00,1.875000e-01,1,3.930000e-01,0,0
1.725229e+00,1.746229e+00,1.740000e+00,0,1,3.935000e-01,0,0
1.725688e+00,1.746687e+00,1.740000e+00,3.750000e-01,9.375000e-01,3.581250e-01,0,0
1.725229e+00,1.746229e+00,1.740000e+00,0,1,3.857500e-01,0,0
1.725792e+00,1.746792e+00,1.740000e+00,6.250000e-02,1,3.851250e-01,0,0
1.725958e+00,1.746958e+00,1.740000e+00,4.375000e-01,8.750000e-01,3.913750e-01,0,0
1.726000e+00,1.747000e+00,1.740000e+00,0,1,3.630000e-01,0,0
1.726021e+00,1.747021e+00,1.740000e+00,0,9.375000e-01,3.827500e-01,0,0
1.725458e+00,1.746458e+00,1.740000e+00,0,1,3.921250e-01,0,0
1.725917e+00,1.746917e+00,1.740000e+00,1.875000e-01,1,3.885000e-01,0,0
1.725542e+00,1.746542e+00,1.740000e+00,0,1,3.878750e-01,0,0
1.725833e+00,1.746833e+00,1.740000e+00,0,1,3.672500e-01,0,0
1.726292e+00,1.747292e+00,1.740000e+00,0,1,3.888750e-01,0,0
1.726479e+00,1.747479e+00,1.740000e+00,0,1,3.912500e-01,0,0
1.726396e+00,1.747396e+00,1.740000e+00,1.250000e-01,1,3.841250e-01,0,0
1.726333e+00,1.747333e+00,1.740000e+00,1.875000e-01,1,3.670000e-01,0,0
1.725917e+00,1.746917e+00,1.740000e+00,3.125000e-01,1,3.937500e-01,0,0
1.725646e+00,1.746646e+00,1.740000e+00,3.125000e-01,1,3.916250e-01,0,0
1.725521e+00,1.746521e+00,1.740000e+00,1.875000e-01,1,3.875000e-01,0,0
1.726396e+00,1.747396e+00,1.740000e+00,0,1,3.623750e-01,0,0
1.725563e+00,1.746563e+00,1.740000e+00,1.250000e-01,1,3.928750e-01,0,0
1.725771e+00,1.746771e+00,1.740000e+00,6.250000e-02,1,3.610000e-01,0,0
1.726000e+00,1.747000e+00,1.740000e+00,1.250000e-01,1,3.817500e-01,0,0
1.726292e+00,1.747292e+00,1.740000e+00,0,9.375000e-01,3.627500e-01,0,0
1.725979e+00,1.746979e+00,1.740000e+00,0,1,3.706250e-01,0,0
1.725375e+00,1.746375e+00,1.740000e+00,6.250000e-02,1,3.630000e-01,0,0
1.725833e+00,1.746833e+00,1.740000e+00,6.250000e-02,1,3.606250e-01,0,0
1.726146e+00,1.747146e+00,1.740000e+00,6.250000e-02,9.375000e-01,3.601250e-01,0,0
1.725396e+00,1.746396e+00,1.740000e+00,0,1,3.911250e-01,0,0
1.725625e+00,1.746625e+00,1.740000e+00,0,1,3.873750e-01,0,0
1.725500e+00,1.746500e+00,1.740000e+00,0,1,3.846250e-01,0,0
1.706104e+00,1.727104e+00,1.720000e+00,3.125000e-01,1,3.655000e-01,0,0
1.706417e+00,1.727417e+00,1.720000e+00,1.250000e-01,1,3.913750e-01,0,0
1.706146e+00,1.727146e+00,1.720000e+00,1.250000e-01,1,3.640000e-01,0,0
1.706771e+00,1.727771e+00,1.720000e+00,6.250000e-02,1,3.621250e-01,0,0
1.706021e+00,1.727021e+00,1.720000e+00,0,1,3.936250e-01,0,0
1.706375e+00,1.727375e+00,1.720000e+00,1.250000e-01,1,3.847500e-01,0,0
1.706417e+00,1.727417e+00,1.720000e+00,1.250000e-01,1,3.876250e-01,0,0
1.705854e+00,1.726854e+00,1.720000e+00,1.250000e-01,1,3.563750e-01,0,0
1.706875e+00,1.727875e+00,1.720000e+00,4.375000e-01,1,3.876250e-01,0,0
1.706208e+00,1.727208e+00,1.720000e+00,6.250000e-02,1,3.932500e-01,0,0
1.705979e+00,1.726979e+00,1.720000e+00,0,1,3.958750e-01,0,0
1.706000e+00,1.727000e+00,1.720000e+00,3.125000e-01,1,3.896250e-01,0,0
1.706792e+00,1.727792e+00,1.720000e+00,1.875000e-01,1,3.606250e-01,0,0
1.706438e+00,1.727437e+00,1.720000e+00,0,1,3.690000e-01,0,0
1.706500e+00,1.727500e+00,1.720000e+00,0,1,3.707500e-01,0,0
1.706229e+00,1.727229e+00,1.720000e+00,0,1,3.967500e-01,0,0
1.706521e+00,1.727521e+00,1.720000e+00,1.875000e-01,1,3.530000e-01,0,0
1.706521e+00,1.727521e+00,1.720000e+00,1.250000e-01,1,3.933750e-01,0,0
1.706354e+00,1.727354e+00,1.720000e+00,1.875000e-01,1,3.605000e-01,0,0
1.706125e+00,1.727125e+00,1.720000e+00,1.875000e-01,1,3.653750e-01,0,0
1.706188e+00,1.727188e+00,1.720000e+00,2.500000e-01,1,3.623750e-01,0,0
1.706146e+00,1.727146e+00,1.720000e+00,0,1,3.882500e-01,0,0
1.706771e+00,1.727771e+00,1.720000e+00,0,1,3.643750e-01,0,0
1.706063e+00,1.727062e+00,1.720000e+00,3.750000e-01,9.375000e-01,3.910000e-01,0,0
1.706521e+00,1.727521e+00,1.720000e+00,1.875000e-01,1,3.977500e-01,0,0
1.706417e+00,1.727417e+00,1.720000e+00,3.125000e-01,1,3.922500e-01,0,0
1.706604e+00,1.727604e+00,1.720000e+00,0,1,3.803750e-01,0,0
1.705958e+00,1.726958e+00,1.720000e+00,1.875000e-01,1,3.622500e-01,0,0
1.706917e+00,1.727917e+00,1.720000e+00,0,1,3.723750e-01,0,0
1.706333e+00,1.727333e+00,1.720000e+00,1.250000e-01,1,3.941250e-01,0,0
1.686438e+00,1.707437e+00,1.700000e+00,0,1,3.615000e-01,0,0
1.686375e+00,1.707375e+00,1.700000e+00,0,1,3.832500e-01,0,0
1.685708e+00,1.706708e+00,1.700000e+00,0,1,3.917500e-01,0,0
1.686250e+00,1.707250e+00,1.700000e+00,3.125000e-01,9.375000e-01,3.907500e-01,0,0
1.686146e+00,1.707146e+00,1.700000e+00,3.750000e-01,1,3.650000e-01,0,0
1.686021e+00,1.707021e+00,1.700000e+00,0,1,3.637500e-01,0,0
1.685708e+00,1.706708e+00,1.700000e+00,1.250000e-01,9.375000e-01,3.927500e-01,0,0
1.686333e+00,1.707333e+00,1.700000e+00,1.250000e-01,1,3.903750e-01,0,0
1.685958e+00,1.706958e+00,1.700000e+00,2.500000e-01,1,3.612500e-01,0,0
1.685813e+00,1.706813e+00,1.700000e+00,0,9.375000e-01,3.642500e-01,0,0
1.686292e+00,1.707292e+00,1.700000e+00,6.250000e-02,1,3.921250e-01,0,0
1.686583e+00,1.707583e+00,1.700000e+00,1.875000e-01,1,3.955000e-01,0,0
1.685854e+00,1.706854e+00,1.700000e+00,0,1,3.868750e-01,0,0
1.685583e+00,1.706583e+00,1.700000e+00,2.500000e-01,1,3.591250e-01,0,0
1.686188e+00,1.707188e+00,1.700000e+00,2.500000e-01,1,3.946250e-01,0,0
1.686021e+00,1.707021e+00,1.700000e+00,1.875000e-01,1,3.936250e-01,0,0
1.686042e+00,1.707042e+00,1.700000e+00,1.250000e-01,1,3.651250e-01,0,0
1.686521e+00,1.707521e+00,1.700000e+00,1.875000e-01,1,3.662500e-01,0,0
1.686083e+00,1.707083e+00,1.700000e+00,0,1,3.588750e-01,0,0
1.685646e+00,1.706646e+00,1.700000e+00,2.500000e-01,1,3.945000e-01,0,0
1.685854e+00,1.706854e+00,1.700000e+00,0,1,3.618750e-01,0,0
1.685833e+00,1.706833e+00,1.700000e+00,3.125000e-01,1,3.921250e-01,0,0
1.685688e+00,1.706687e+00,1.700000e+00,2.500000e-01,1,3.945000e-01,0,0
1.685563e+00,1.706562e+00,1.700000e+00,6.250000e-02,1,3.950000e-01,0,0
1.686208e+00,1.707208e+00,1.700000e+00,4.375000e-01,1,3.577500e-01,0,0
1.685958e+00,1.706958e+00,1.700000e+00,2.500000e-01,1,3.578750e-01,0,0
1.686125e+00,1.707125e+00,1.700000e+00,0,1,3.762500e-01,0,0
1.685688e+00,1.706687e+00,1.700000e+00,1.875000e-01,1,3.622500e-01,0,0
1.686521e+00,1.707521e+00,1.700000e+00,6.250000e-02,9.375000e-01,3.631250e-01,0,0
1.685708e+00,1.706708e+00,1.700000e+00,1.875000e-01,1,3.626250e-01,0,0
1.667354e+00,1.688354e+00,1.680000e+00,0,1,3.613750e-01,0,0
1.667125e+00,1.688125e+00,1.680000e+00,2.500000e-01,1,3.958750e-01,0,0
1.666125e+00,1.687125e+00,1.680000e+00,6.250000e-02,1,3.920000e-01,0,0
1.667104e+00,1.688104e+00,1.680000e+00,3.750000e-01,1,4.080000e-01,0,0
1.666750e+00,1.687750e+00,1.680000e+00,6.250000e-02,1,3.931250e-01,0,0
1.666146e+00,1.687146e+00,1.680000e+00,3.750000e-01,1,3.956250e-01,0,0
1.666563e+00,1.687563e+00,1.680000e+00,0,1,3.870000e-01,0,0
1.666500e+00,1.687500e+00,1.680000e+00,1.875000e-01,9.375000e-01,3.928750e-01,0,0
1.667000e+00,1.688000e+00,1.680000e+00,2.500000e-01,9.375000e-01,3.861250e-01,0,0
1.667146e+00,1.688146e+00,1.680000e+00,0,1,3.905000e-01,0,0
1.666896e+00,1.687896e+00,1.680000e+00,6.250000e-02,1,3.898750e-01,0,0
1.667125e+00,1.688125e+00,1.680000e+00,0,9.375000e-01,3.623750e-01,0,0
1.666458e+00,1.687458e+00,1.680000e+00,1.875000e-01,9.375000e-01,3.932500e-01,0,0
1.667208e+00,1.688208e+00,1.680000e+00,4.375000e-01,1,3.636250e-01,0,0
1.666750e+00,1.687750e+00,1.680000e+00,6.250000e-02,1,3.853750e-01,0,0
1.666958e+00,1.687958e+00,1.680000e+00,1.250000e-01,1,3.902500e-01,0,0
1.667000e+00,1.688000e+00,1.680000e+00,1.250000e-01,1,3.605000e-01,0,0
1.666771e+00,1.687771e+00,1.680000e+00,1.250000e-01,1,3.917500e-01,0,0
1.667167e+00,1.688167e+00,1.680000e+00,3.125000e-01,1,3.878750e-01,0,0
1.666792e+00,1.687792e+00,1.680000e+00,4.375000e-01,1,3.917500e-01,0,0
1.667104e+00,1.688104e+00,1.680000e+00,2.500000e-01,1,3.633750e-01,0,0
1.667375e+00,1.688375e+00,1.680000e+00,1.250000e-01,9.375000e-01,3.882500e-01,0,0
1.667083e+00,1.688083e+00,1.680000e+00,6.250000e-02,1,3.918750e-01,0,0
1.667229e+00,1.688229e+00,1.680000e+00,6.250000e-02,1,3.662500e-01,0,0
1.666833e+00,1.687833e+00,1.680000e+00,0,1,3.878750e-01,0,0
1.666563e+00,1.687563e+00,1.680000e+00,1.250000e-01,1,3.596250e-01,0,0
1.666646e+00,1.687646e+00,1.680000e+00,0,1,3.848750e-01,0,0
1.666625e+00,1.687625e+00,1.680000e+00,6.250000e-02,1,3.886250e-01,0,0
1.666833e+00,1.687833e+00,1.680000e+00,0,1,3.877500e-01,0,0
1.667458e+00,1.688458e+00,1.680000e+00,1.875000e-01,1,3.680000e-01,0,0
1.646667e+00,1.667667e+00,1.660000e+00,0,1,3.838750e-01,0,0
1.647083e+00,1.668083e+00,1.660000e+00,6.250000e-02,1,3.977500e-01,0,0
1.646188e+00,1.667188e+00,1.660000e+00,0,1,3.590000e-01,0,0
1.646563e+00,1.667563e+00,1.660000e+00,6.250000e-02,1,3.663750e-01,0,0
1.646271e+00,1.667271e+00,1.660000e+00,6.250000e-02,1,3.705000e-01,0,0
1.646417e+00,1.667417e+00,1.660000e+00,1.875000e-01,1,3.886250e-01,0,0
1.646083e+00,1.667083e+00,1.660000e+00,6.875000e-01,1,3.613750e-01,0,0
1.646667e+00,1.667667e+00,1.660000e+00,1.250000e-01,1,3.725000e-01,0,0
1.646354e+00,1.667354e+00,1.660000e+00,0,1,3.928750e-01,0,0
1.646479e+00,1.667479e+00,1.660000e+00,1.875000e-01,1,3.937500e-01,0,0
1.646021e+00,1.667021e+00,1.660000e+00,1.250000e-01,1,3.947500e-01,0,0
1.646021e+00,1.667021e+00,1.660000e+00,1.250000e-01,1,3.951250e-01,0,0
1.646062e+00,1.667062e+00,1.660000e+00,2.500000e-01,1,3.965000e-01,0,0
1.646313e+00,1.667312e+00,1.660000e+00,1.250000e-01,1,3.967500e-01,0,0
1.646542e+00,1.667542e+00,1.660000e+00,6.250000e-02,1,3.643750e-01,0,0
1.646563e+00,1.667563e+00,1.660000e+00,1.250000e-01,1,3.673750e-01,0,0
1.646208e+00,1.667208e+00,1.660000e+00,2.500000e-01,1,3.891250e-01,0,0
1.646542e+00,1.667542e+00,1.660000e+00,1.250000e-01,1,3.998750e-01,0,0
1.645979e+00,1.666979e+00,1.660000e+00,4.375000e-01,1,3.596250e-01,0,0
1.646208e+00,1.667208e+00,1.660000e+00,0,9.375000e-01,3.665000e-01,0,0
1.646563e+00,1.667563e+00,1.660000e+00,1.250000e-01,1,3.942500e-01,0,0
1.646792e+00,1.667792e+00,1.660000e+00,2.500000e-01,1,3.998750e-01,0,0
1.647000e+00,1.668000e+00,1.660000e+00,1.250000e-01,1,3.585000e-01,0,0
1.645979e+00,1.666979e+00,1.660000e+00,1.875000e-01,9.375000e-01,3.876250e-01,0,0
1.646833e+00,1.667833e+00,1.660000e+00,0,1,3.671250e-01,0,0
1.646542e+00,1.667542e+00,1.660000e+00,0,1,3.946250e-01,0,0
1.646833e+00,1.667833e+00,1.660000e+00,3.125000e-01,1,3.963750e-01,0,0
1.646333e+00,1.667333e+00,1.660000e+00,1.875000e-01,1,3.912500e-01,0,0
1.646604e+00,1.667604e+00,1.660000e+00,1.250000e-01,1,3.722500e-01,0,0
1.646583e+00,1.667583e+00,1.660000e+00,6.250000e-02,1,3.945000e-01,0,0
1.627271e+00,1.648271e+00,1.640000e+00,4.375000e-01,1,3.622500e-01,0,0
1.627042e+00,1.648042e+00,1.640000e+00,6.250000e-02,1,3.678750e-01,0,0
1.627333e+00,1.648333e+00,1.640000e+00,3.125000e-01,1,3.893750e-01,0,0
1.627250e+00,1.648250e+00,1.640000e+00,1.250000e-01,1,3.640000e-01,0,0
1.627042e+00,1.648042e+00,1.640000e+00,6.250000e-02,1,3.997500e-01,0,0
1.627083e+00,1.648083e+00,1.640000e+00,3.750000e-01,1,3.872500e-01,0,0
1.627479e+00,1.648479e+00,1.640000e+00,1.875000e-01,1,3.951250e-01,0,0
1.627125e+00,1.648125e+00,1.640000e+00,1.875000e-01,1,3.872500e-01,0,0
1.627458e+00,1.648458e+00,1.640000e+00,3.750000e-01,8.750000e-01,3.912500e-01,0,0
1.627542e+00,1.648542e+00,1.640000e+00,6.250000e-02,1,3.612500e-01,0,0
1.627333e+00,1.648333e+00,1.640000e+00,3.125000e-01,1,3.692500e-01,0,0
1.626896e+00,1.647896e+00,1.640000e+00,0,1,3.941250e-01,0,0
1.627708e+00,1.648708e+00,1.640000e+00,1.250000e-01,1,3.582500e-01,0,0
1.627417e+00,1.648417e+00,1.640000e+00,1.250000e-01,1,3.688750e-01,0,0
