AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F3_b31_w2_law.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
1.40615,1.42715,1.42,0.9375,1,0.0955,0,0
1.40619,1.42719,1.42,1,1,0.09225,0,0
1.40602,1.42702,1.42,0.875,1,0.0955,0,0
1.4059,1.4269,1.42,0.9375,0.9375,0.09225,0,0
1.40646,1.42746,1.42,0.9375,0.9375,0.0925,0,0
1.40665,1.42765,1.42,1,1,0.09725,0,0
1.40621,1.42721,1.42,1,1,0.092125,0,0
1.40638,1.42738,1.42,0.9375,0.9375,0.092375,0,0
1.40583,1.42683,1.42,0.9375,0.9375,0.097375,0,0
1.40646,1.42746,1.42,0.9375,0.9375,0.092375,0,0
1.40621,1.42721,1.42,0.9375,0.9375,0.093,0,0
1.40585,1.42685,1.42,0.9375,1,0.09725,0,0
1.40658,1.42758,1.42,0.9375,0.9375,0.09225,0,0
1.40679,1.42779,1.42,0.9375,0.9375,0.09275,0,0
1.40652,1.42752,1.42,0.9375,0.9375,0.0925,0,0
1.40581,1.42681,1.42,0.9375,1,0.09225,0,0
1.40677,1.42777,1.42,1,1,0.09725,0,0
1.4061,1.4271,1.42,0.9375,0.875,0.092375,0,0
1.40615,1.42715,1.42,1,1,0.09225,0,0
1.38625,1.40725,1.4,0.9375,1,0.097125,0,0
1.38592,1.40692,1.4,0.9375,1,0.09225,0,0
1.38613,1.40712,1.4,0.9375,1,0.092375,0,0
1.3866,1.4076,1.4,0.9375,0.9375,0.092375,0,0
1.38644,1.40744,1.4,1,1,0.092375,0,0
1.38571,1.40671,1.4,1,1,0.092375,0,0
1.38567,1.40667,1.4,0.9375,1,0.0955,0,0
1.38558,1.40658,1.4,1,1,0.092875,0,0
1.3859,1.4069,1.4,0.9375,1,0.0925,0,0
1.38625,1.40725,1.4,0.9375,0.9375,0.095625,0,0
1.38604,1.40704,1.4,1,1,0.09575,0,0
1.3864,1.4074,1.4,0.9375,0.9375,0.092375,0,0
1.3866,1.4076,1.4,0.9375,0.9375,0.0925,0,0
1.38579,1.40679,1.4,1,1,0.097125,0,0
1.38629,1.40729,1.4,1,1,0.097125,0,0
1.38629,1.40729,1.4,0.9375,0.875,0.09225,0,0
1.3864,1.4074,1.4,0.9375,1,0.09225,0,0
1.3861,1.4071,1.4,1,1,0.09225,0,0
1.38606,1.40706,1.4,0.9375,1,0.092375,0,0
1.3864,1.4074,1.4,0.9375,1,0.097375,0,0
1.38575,1.40675,1.4,0.9375,1,0.092375,0,0
1.38575,1.40675,1.4,0.9375,0.9375,0.09575,0,0
1.3861,1.4071,1.4,1,1,0.097125,0,0
1.38613,1.40712,1.4,0.9375,0.9375,0.097375,0,0
1.38648,1.40748,1.4,1,1,0.0925,0,0
1.38604,1.40704,1.4,0.9375,1,0.09225,0,0
1.3856,1.4066,1.4,0.9375,0.9375,0.09225,0,0
1.38633,1.40733,1.4,0.9375,1,0.092125,0,0
1.38635,1.40735,1.4,0.9375,0.875,0.0925,0,0
1.38625,1.40725,1.4,0.9375,1,0.09575,0,0
1.36667,1.38767,1.38,0.9375,0.9375,0.0975,0,0
1.3666,1.3876,1.38,0.9375,1,0.092375,0,0
1.36681,1.38781,1.38,0.9375,1,0.097375,0,0
1.36717,1.38817,1.38,1,1,0.097375,0,0
1.36654,1.38754,1.38,0.9375,0.9375,0.0925,0,0
1.36658,1.38758,1.38,1,1,0.09725,0,0
1.36623,1.38723,1.38,0.9375,1,0.09225,0,0
1.3664,1.3874,1.38,0.9375,1,0.092125,0,0
1.36677,1.38777,1.38,0.9375,1,0.09725,0,0
1.36681,1.38781,1.38,1,1,0.09725,0,0
1.3666,1.3876,1.38,0.875,1,0.0925,0,0
1.367,1.388,1.38,0.9375,1,0.09225,0,0
1.36708,1.38808,1.38,0.9375,1,0.095625,0,0
1.36731,1.38831,1.38,0.875,1,0.09725,0,0
1.36679,1.38779,1.38,1,1,0.092375,0,0
1.36708,1.38808,1.38,0.9375,1,0.097125,0,0
1.36696,1.38796,1.38,0.9375,1,0.09225,0,0
1.36727,1.38827,1.38,1,1,0.092375,0,0
1.36688,1.38787,1.38,0.9375,1,0.0925,0,0
1.36715,1.38815,1.38,1,1,0.09725,0,0
1.36644,1.38744,1.38,1,1,0.09225,0,0
1.36638,1.38738,1.38,0.9375,1,0.092375,0,0
1.367,1.388,1.38,0.9375,0.9375,0.09575,0,0
1.3669,1.3879,1.38,0.9375,1,0.09725,0,0
1.36644,1.38744,1.38,0.9375,0.9375,0.096125,0,0
1.36702,1.38802,1.38,0.9375,0.875,0.095625,0,0
1.36652,1.38752,1.38,0.9375,1,0.095625,0,0
1.36694,1.38794,1.38,1,1,0.09725,0,0
1.36644,1.38744,1.38,0.9375,0.875,0.097375,0,0
1.36744,1.38844,1.38,1,1,0.09225,0,0
1.34608,1.36708,1.36,0.9375,0.9375,0.0925,0,0
1.34677,1.36777,1.36,1,1,0.09225,0,0
1.34654,1.36754,1.36,1,1,0.09225,0,0
1.34613,1.36712,1.36,0.9375,1,0.095625,0,0
1.346,1.367,1.36,0.9375,1,0.09725,0,0
1.34615,1.36715,1.36,1,1,0.097375,0,0
1.34683,1.36783,1.36,0.9375,0.8125,0.09725,0,0
1.34663,1.36763,1.36,0.9375,1,0.0955,0,0
1.3469,1.3679,1.36,0.9375,1,0.0925,0,0
1.34706,1.36806,1.36,0.9375,0.8125,0.09325,0,0
1.34694,1.36794,1.36,0.9375,0.9375,0.092375,0,0
1.34638,1.36738,1.36,1,1,0.09225,0,0
1.34665,1.36765,1.36,1,1,0.09225,0,0
1.34688,1.36787,1.36,0.9375,0.9375,0.092375,0,0
1.34629,1.36729,1.36,0.9375,1,0.097125,0,0
1.34592,1.36692,1.36,0.9375,0.9375,0.0955,0,0
1.347,1.368,1.36,0.9375,1,0.0925,0,0
1.34704,1.36804,1.36,0.875,1,0.09725,0,0
1.34656,1.36756,1.36,1,1,0.09725,0,0
1.3461,1.3671,1.36,0.9375,1,0.095625,0,0
1.34654,1.36754,1.36,0.9375,0.9375,0.093125,0,0
1.34656,1.36756,1.36,0.9375,1,0.09225,0,0
1.3469,1.3679,1.36,0.9375,1,0.092375,0,0
1.3461,1.3671,1.36,0.9375,0.9375,0.0955,0,0
1.34694,1.36794,1.36,0.9375,1,0.09575,0,0
1.34594,1.36694,1.36,0.9375,0.9375,0.0925,0,0
1.34658,1.36758,1.36,0.9375,1,0.09575,0,0
1.34604,1.36704,1.36,1,1,0.09725,0,0
1.34646,1.36746,1.36,0.9375,1,0.097125,0,0
1.34625,1.36725,1.36,1,0.9375,0.0955,0,0
1.32798,1.34898,1.34,0.8125,1,0.097125,0,0
1.32727,1.34827,1.34,0.9375,1,0.097,0,0
1.32775,1.34875,1.34,0.9375,1,0.097,0,0
1.32771,1.34871,1.34,0.9375,1,0.096875,0,0
1.32785,1.34885,1.34,0.9375,1,0.096875,0,0
1.32727,1.34827,1.34,0.9375,0.9375,0.096875,0,0
1.3276,1.3486,1.34,0.9375,1,0.096875,0,0
1.32777,1.34877,1.34,0.9375,0.9375,0.097,0,0
1.32763,1.34862,1.34,0.9375,0.9375,0.096875,0,0
1.32679,1.34779,1.34,0.9375,1,0.092625,0,0
1.32706,1.34806,1.34,0.9375,0.9375,0.097,0,0
1.32727,1.34827,1.34,0.9375,0.9375,0.0925,0,0
1.3271,1.3481,1.34,0.9375,1,0.096875,0,0
1.32779,1.34879,1.34,0.9375,0.9375,0.097125,0,0
1.32781,1.34881,1.34,0.9375,1,0.097125,0,0
1.32779,1.34879,1.34,0.9375,0.9375,0.097125,0,0
1.32694,1.34794,1.34,0.9375,0.875,0.09275,0,0
1.32752,1.34852,1.34,0.9375,1,0.097125,0,0
1.32735,1.34835,1.34,0.9375,1,0.096875,0,0
1.32752,1.34852,1.34,0.9375,0.9375,0.097125,0,0
1.327,1.348,1.34,0.9375,1,0.092625,0,0
1.3274,1.3484,1.34,1,1,0.097125,0,0
1.32715,1.34815,1.34,0.9375,1,0.097,0,0
1.32763,1.34862,1.34,0.9375,1,0.0925,0,0
1.32742,1.34842,1.34,0.9375,1,0.097,0,0
1.32767,1.34867,1.34,0.9375,1,0.097,0,0
1.32752,1.34852,1.34,0.9375,1,0.097,0,0
1.32798,1.34898,1.34,0.9375,1,0.09725,0,0
1.32771,1.34871,1.34,0.9375,0.9375,0.09275,0,0
1.32748,1.34848,1.34,0.9375,0.9375,0.097125,0,0
1.3075,1.3285,1.32,0.9375,1,0.097,0,0
1.30719,1.32819,1.32,0.9375,0.9375,0.097,0,0
1.30708,1.32808,1.32,0.9375,1,0.097,0,0
1.30688,1.32787,1.32,0.9375,1,0.092625,0,0
1.30763,1.32862,1.32,0.9375,1,0.097125,0,0
1.30775,1.32875,1.32,0.9375,1,0.097,0,0
1.30742,1.32842,1.32,0.9375,0.875,0.097,0,0
1.30727,1.32827,1.32,0.9375,1,0.096875,0,0
1.30704,1.32804,1.32,0.9375,0.875,0.09275,0,0
1.30721,1.32821,1.32,0.9375,1,0.09675,0,0
1.30723,1.32823,1.32,0.9375,1,0.096875,0,0
1.30742,1.32842,1.32,0.9375,1,0.096875,0,0
1.30779,1.32879,1.32,0.9375,0.9375,0.097125,0,0
1.30673,1.32773,1.32,0.9375,0.9375,0.097,0,0
1.30681,1.32781,1.32,0.875,1,0.096875,0,0
1.30713,1.32813,1.32,0.9375,1,0.096875,0,0
1.30769,1.32869,1.32,0.875,1,0.097125,0,0
1.30723,1.32823,1.32,0.9375,1,0.097125,0,0
1.30683,1.32783,1.32,0.9375,1,0.093,0,0
1.30721,1.32821,1.32,0.9375,1,0.096625,0,0
1.3074,1.3284,1.32,0.9375,0.9375,0.097125,0,0
1.30683,1.32783,1.32,0.9375,1,0.096875,0,0
1.30696,1.32796,1.32,0.9375,1,0.0925,0,0
1.30702,1.32802,1.32,0.9375,0.875,0.097,0,0
1.30698,1.32798,1.32,0.9375,0.9375,0.096875,0,0
1.3076,1.3286,1.32,1,1,0.09275,0,0
1.30723,1.32823,1.32,0.9375,1,0.097125,0,0
1.3071,1.3281,1.32,0.9375,1,0.096875,0,0
1.3071,1.3281,1.32,0.9375,1,0.09225,0,0
1.30725,1.32825,1.32,0.9375,1,0.097,0,0
1.28821,1.30921,1.3,0.9375,1,0.09725,0,0
1.2881,1.3091,1.3,0.9375,0.9375,0.092875,0,0
1.28758,1.30858,1.3,0.9375,1,0.097,0,0
1.28788,1.30888,1.3,0.9375,0.9375,0.097,0,0
1.28773,1.30873,1.3,0.9375,0.9375,0.092875,0,0
1.28783,1.30883,1.3,0.9375,0.9375,0.093,0,0
1.28823,1.30923,1.3,0.9375,1,0.092875,0,0
1.2879,1.3089,1.3,0.9375,0.9375,0.096875,0,0
1.28823,1.30923,1.3,0.9375,0.875,0.097,0,0
1.28808,1.30908,1.3,0.9375,0.9375,0.097,0,0
1.28804,1.30904,1.3,0.9375,1,0.096875,0,0
1.28779,1.30879,1.3,0.9375,1,0.0965,0,0
1.28813,1.30913,1.3,0.9375,0.9375,0.09275,0,0
1.28769,1.30869,1.3,0.9375,1,0.097,0,0
1.28806,1.30906,1.3,0.9375,1,0.097,0,0
1.28725,1.30825,1.3,0.9375,1,0.096875,0,0
1.288,1.309,1.3,0.9375,0.9375,0.092875,0,0
1.288,1.309,1.3,0.9375,0.9375,0.09275,0,0
1.28735,1.30835,1.3,0.9375,1,0.092625,0,0
1.28765,1.30865,1.3,1,1,0.096875,0,0
1.28738,1.30838,1.3,0.9375,1,0.097,0,0
1.28746,1.30846,1.3,0.9375,1,0.09725,0,0
1.28779,1.30879,1.3,1,1,0.0965,0,0
1.28829,1.30929,1.3,0.9375,1,0.09725,0,0
1.28788,1.30888,1.3,0.9375,1,0.09675,0,0
1.28806,1.30906,1.3,0.9375,1,0.097,0,0
1.2874,1.3084,1.3,0.9375,1,0.096875,0,0
1.28825,1.30925,1.3,0.9375,1,0.097,0,0
1.28794,1.30894,1.3,0.9375,1,0.096875,0,0
1.28842,1.30942,1.3,1,1,0.097125,0,0
1.26775,1.28875,1.28,0.9375,1,0.0925,0,0
1.26756,1.28856,1.28,0.9375,1,0.097125,0,0
1.2671,1.2881,1.28,0.9375,1,0.097125,0,0
1.26733,1.28833,1.28,0.9375,1,0.0925,0,0
1.26702,1.28802,1.28,1,0.9375,0.096875,0,0
1.2671,1.2881,1.28,1,1,0.09275,0,0
1.26785,1.28885,1.28,0.9375,1,0.09275,0,0
1.26735,1.28835,1.28,0.9375,1,0.097,0,0
1.26748,1.28848,1.28,0.875,1,0.09275,0,0
1.26733,1.28833,1.28,0.9375,1,0.0925,0,0
1.26742,1.28842,1.28,0.9375,1,0.097,0,0
1.26788,1.28887,1.28,0.9375,1,0.097,0,0
1.26742,1.28842,1.28,0.9375,0.875,0.092875,0,0
1.2679,1.2889,1.28,0.9375,0.9375,0.0925,0,0
1.26769,1.28869,1.28,0.9375,1,0.096875,0,0
1.26806,1.28906,1.28,0.9375,0.9375,0.097,0,0
1.26746,1.28846,1.28,0.9375,0.9375,0.097125,0,0
1.26773,1.28873,1.28,0.9375,1,0.096875,0,0
1.26733,1.28833,1.28,1,1,0.092875,0,0
1.26729,1.28829,1.28,0.9375,1,0.097,0,0
1.26744,1.28844,1.28,0.9375,0.9375,0.092875,0,0
1.26781,1.28881,1.28,0.9375,1,0.0925,0,0
1.26731,1.28831,1.28,0.9375,1,0.096875,0,0
1.26698,1.28798,1.28,0.9375,0.9375,0.0925,0,0
1.26763,1.28862,1.28,0.9375,1,0.097125,0,0
1.26723,1.28823,1.28,0.9375,1,0.096625,0,0
1.26765,1.28865,1.28,1,1,0.097,0,0
1.26781,1.28881,1.28,0.9375,0.9375,0.097125,0,0
1.26763,1.28862,1.28,0.9375,0.9375,0.092625,0,0
1.2679,1.2889,1.28,0.9375,1,0.096875,0,0
1.24808,1.26908,1.26,0.9375,0.9375,0.097125,0,0
1.24806,1.26906,1.26,0.9375,0.9375,0.097,0,0
1.24825,1.26925,1.26,0.9375,0.9375,0.096875,0,0
1.24854,1.26954,1.26,1,1,0.096875,0,0
1.24844,1.26944,1.26,0.9375,0.9375,0.096875,0,0
1.24827,1.26927,1.26,0.9375,0.875,0.096875,0,0
1.24833,1.26933,1.26,0.9375,1,0.097,0,0
1.24858,1.26958,1.26,0.9375,1,0.097,0,0
1.24788,1.26887,1.26,1,1,0.096875,0,0
1.24788,1.26887,1.26,0.875,1,0.097,0,0
1.24783,1.26883,1.26,0.9375,1,0.097125,0,0
1.24794,1.26894,1.26,0.9375,0.9375,0.097,0,0
1.24796,1.26896,1.26,1,1,0.092625,0,0
1.24783,1.26883,1.26,0.9375,0.9375,0.097125,0,0
1.2479,1.2689,1.26,0.9375,1,0.097125,0,0
1.24796,1.26896,1.26,0.9375,1,0.096875,0,0
1.24867,1.26967,1.26,0.9375,1,0.092625,0,0
1.24821,1.26921,1.26,0.9375,0.9375,0.097125,0,0
1.24777,1.26877,1.26,0.9375,1,0.097,0,0
1.24808,1.26908,1.26,0.9375,0.9375,0.097,0,0
1.24848,1.26948,1.26,0.9375,0.9375,0.097125,0,0
1.24871,1.26971,1.26,0.9375,1,0.097,0,0
1.24767,1.26867,1.26,0.9375,1,0.09275,0,0
1.24833,1.26933,1.26,0.9375,0.9375,0.097125,0,0
1.24802,1.26902,1.26,1,1,0.09675,0,0
1.24783,1.26883,1.26,0.9375,1,0.097,0,0
1.24885,1.26985,1.26,1,1,0.097,0,0
1.24777,1.26877,1.26,0.9375,1,0.09275,0,0
1.24794,1.26894,1.26,0.9375,0.9375,0.097,0,0
1.24848,1.26948,1.26,0.9375,1,0.092875,0,0
1.22825,1.24925,1.24,0.875,1,0.097,0,0
1.22781,1.24881,1.24,0.9375,1,0.09275,0,0
1.22752,1.24852,1.24,0.9375,1,0.09675,0,0
1.22806,1.24906,1.24,0.9375,1,0.096625,0,0
1.22729,1.24829,1.24,0.9375,1,0.096875,0,0
1.22796,1.24896,1.24,0.9375,1,0.097125,0,0
1.22758,1.24858,1.24,1,1,0.096875,0,0
1.22767,1.24867,1.24,0.9375,0.9375,0.096875,0,0
1.22827,1.24927,1.24,0.9375,1,0.097125,0,0
1.22744,1.24844,1.24,0.9375,0.9375,0.092875,0,0
1.22815,1.24915,1.24,0.9375,1,0.097125,0,0
1.22767,1.24867,1.24,0.9375,1,0.097,0,0
1.22777,1.24877,1.24,0.9375,0.875,0.097,0,0
1.22785,1.24885,1.24,0.9375,1,0.096875,0,0
1.22771,1.24871,1.24,0.9375,0.9375,0.097125,0,0
1.22775,1.24875,1.24,0.9375,0.9375,0.097125,0,0
1.22829,1.24929,1.24,0.9375,1,0.097,0,0
1.22763,1.24863,1.24,0.9375,1,0.09675,0,0
1.22788,1.24887,1.24,1,1,0.097,0,0
1.22773,1.24873,1.24,0.9375,0.9375,0.097,0,0
1.22758,1.24858,1.24,0.9375,1,0.092625,0,0
1.22763,1.24863,1.24,0.9375,0.9375,0.097,0,0
1.22742,1.24842,1.24,0.9375,0.9375,0.096875,0,0
1.22777,1.24877,1.24,0.9375,1,0.096875,0,0
1.2281,1.2491,1.24,0.9375,1,0.092625,0,0
1.22819,1.24919,1.24,0.9375,0.875,0.09675,0,0
1.22752,1.24852,1.24,0.9375,0.9375,0.09275,0,0
1.22831,1.24931,1.24,0.9375,1,0.09275,0,0
1.22806,1.24906,1.24,0.9375,0.9375,0.097,0,0
1.228,1.249,1.24,0.9375,1,0.096875,0,0
1.20848,1.22948,1.22,0.9375,1,0.096875,0,0
1.20825,1.22925,1.22,0.9375,1,0.09275,0,0
1.20875,1.22975,1.22,0.9375,1,0.097125,0,0
1.20806,1.22906,1.22,0.9375,1,0.096875,0,0
1.20846,1.22946,1.22,0.9375,1,0.097,0,0
1.20867,1.22967,1.22,0.9375,1,0.09275,0,0
1.2085,1.2295,1.22,0.9375,0.875,0.097125,0,0
1.20865,1.22965,1.22,0.9375,1,0.097125,0,0
1.20821,1.22921,1.22,1,1,0.096875,0,0
1.20871,1.22971,1.22,0.9375,1,0.097,0,0
1.20858,1.22958,1.22,0.9375,1,0.097,0,0
1.20829,1.22929,1.22,0.9375,1,0.097125,0,0
1.2089,1.2299,1.22,1,1,0.092625,0,0
1.20844,1.22944,1.22,0.9375,0.9375,0.097,0,0
1.20829,1.22929,1.22,0.9375,1,0.092625,0,0
1.20819,1.22919,1.22,0.9375,1,0.09275,0,0
1.20831,1.22931,1.22,0.9375,1,0.09275,0,0
1.2085,1.2295,1.22,0.9375,1,0.097125,0,0
1.20892,1.22992,1.22,0.9375,1,0.097375,0,0
1.2086,1.2296,1.22,0.9375,1,0.09275,0,0
1.20856,1.22956,1.22,0.9375,1,0.09275,0,0
1.20842,1.22942,1.22,0.9375,0.9375,0.09275,0,0
1.20863,1.22962,1.22,0.9375,1,0.09275,0,0
1.20833,1.22933,1.22,0.9375,1,0.096875,0,0
1.20827,1.22927,1.22,0.9375,1,0.092875,0,0
1.2084,1.2294,1.22,0.9375,1,0.09675,0,0
1.20854,1.22954,1.22,0.9375,1,0.096875,0,0
1.2091,1.2301,1.22,0.875,1,0.097,0,0
1.20867,1.22967,1.22,0.9375,0.9375,0.097125,0,0
1.20879,1.22979,1.22,0.9375,1,0.097125,0,0
1.18813,1.20913,1.2,0.9375,1,0.097125,0,0
1.18852,1.20952,1.2,0.9375,1,0.09725,0,0
1.18827,1.20927,1.2,0.9375,1,0.096875,0,0
1.18848,1.20948,1.2,0.9375,1,0.096875,0,0
1.1886,1.2096,1.2,0.9375,0.9375,0.096875,0,0
1.18794,1.20894,1.2,0.9375,1,0.096875,0,0
1.18877,1.20977,1.2,0.9375,0.9375,0.097,0,0
1.18844,1.20944,1.2,0.9375,0.875,0.097,0,0
1.18871,1.20971,1.2,0.875,1,0.097,0,0
1.18877,1.20977,1.2,0.9375,1,0.097,0,0
1.18842,1.20942,1.2,0.9375,1,0.096875,0,0
1.18858,1.20958,1.2,0.9375,1,0.096875,0,0
1.18833,1.20933,1.2,0.9375,0.9375,0.097,0,0
1.18802,1.20902,1.2,0.9375,1,0.097,0,0
1.18879,1.20979,1.2,0.9375,1,0.097125,0,0
1.18794,1.20894,1.2,0.9375,1,0.097,0,0
1.18792,1.20892,1.2,0.9375,0.9375,0.097125,0,0
1.18858,1.20958,1.2,0.9375,1,0.097,0,0
1.18835,1.20935,1.2,0.9375,0.9375,0.096875,0,0
1.18815,1.20915,1.2,0.9375,0.875,0.09725,0,0
1.18798,1.20898,1.2,0.9375,1,0.09275,0,0
1.18785,1.20885,1.2,0.9375,1,0.092625,0,0
1.18854,1.20954,1.2,0.9375,0.9375,0.096875,0,0
1.18865,1.20965,1.2,0.9375,1,0.097,0,0
1.18831,1.20931,1.2,0.9375,0.9375,0.097,0,0
1.18796,1.20896,1.2,0.9375,1,0.096625,0,0
1.18804,1.20904,1.2,0.9375,0.9375,0.097,0,0
1.18869,1.20969,1.2,0.9375,0.9375,0.097,0,0
1.1884,1.2094,1.2,0.9375,0.9375,0.092875,0,0
1.1881,1.2091,1.2,0.9375,1,0.097,0,0
1.1691,1.1901,1.18,0.9375,1,0.096875,0,0
1.16879,1.18979,1.18,0.9375,0.9375,0.09275,0,0
1.1689,1.1899,1.18,0.9375,1,0.09275,0,0
1.1686,1.1896,1.18,0.9375,1,0.096875,0,0
1.16873,1.18973,1.18,0.9375,1,0.097,0,0
1.16923,1.19023,1.18,0.9375,1,0.0925,0,0
1.16875,1.18975,1.18,0.9375,1,0.092625,0,0
1.1684,1.1894,1.18,0.9375,1,0.0925,0,0
1.16869,1.18969,1.18,0.9375,1,0.097125,0,0
1.16865,1.18965,1.18,1,1,0.097,0,0
1.16858,1.18958,1.18,0.9375,1,0.09675,0,0
1.16858,1.18958,1.18,0.9375,1,0.097,0,0
1.16906,1.19006,1.18,0.9375,1,0.097,0,0
1.16881,1.18981,1.18,0.9375,1,0.097,0,0
1.16894,1.18994,1.18,0.9375,0.875,0.097125,0,0
1.16867,1.18967,1.18,0.9375,1,0.092625,0,0
1.16917,1.19017,1.18,0.9375,1,0.097125,0,0
1.16848,1.18948,1.18,0.9375,0.9375,0.09725,0,0
1.16881,1.18981,1.18,0.9375,1,0.092625,0,0
1.16863,1.18962,1.18,0.9375,0.9375,0.097,0,0
1.1694,1.1904,1.18,0.9375,0.9375,0.092875,0,0
1.16865,1.18965,1.18,0.9375,0.9375,0.097,0,0
1.16942,1.19042,1.18,0.9375,0.9375,0.09275,0,0
1.16873,1.18973,1.18,1,1,0.096875,0,0
1.16858,1.18958,1.18,0.9375,1,0.09675,0,0
1.16946,1.19046,1.18,0.9375,1,0.092875,0,0
1.16902,1.19002,1.18,0.9375,1,0.097,0,0
1.169,1.19,1.18,0.9375,1,0.09675,0,0
1.169,1.19,1.18,0.9375,1,0.097125,0,0
1.16842,1.18942,1.18,0.9375,1,0.09275,0,0
1.14902,1.17002,1.16,0.9375,1,0.097,0,0
1.14904,1.17004,1.16,0.9375,0.9375,0.093125,0,0
1.14835,1.16935,1.16,0.9375,1,0.09275,0,0
1.14863,1.16962,1.16,0.9375,1,0.097,0,0
1.1486,1.1696,1.16,0.9375,0.9375,0.097,0,0
1.14856,1.16956,1.16,0.9375,0.875,0.096875,0,0
1.1484,1.1694,1.16,0.9375,0.9375,0.097,0,0
1.14838,1.16938,1.16,0.9375,1,0.096875,0,0
1.14833,1.16933,1.16,0.9375,0.875,0.09725,0,0
1.1489,1.1699,1.16,1,1,0.097125,0,0
1.14823,1.16923,1.16,0.9375,0.9375,0.096875,0,0
1.14865,1.16965,1.16,0.9375,1,0.096875,0,0
1.14879,1.16979,1.16,0.9375,0.875,0.097125,0,0
1.14829,1.16929,1.16,0.9375,0.9375,0.097,0,0
1.14858,1.16958,1.16,0.875,1,0.096875,0,0
1.14813,1.16912,1.16,0.9375,1,0.096875,0,0
1.14835,1.16935,1.16,0.9375,1,0.093,0,0
1.14877,1.16977,1.16,0.9375,0.9375,0.097,0,0
1.14831,1.16931,1.16,0.9375,1,0.096875,0,0
1.14833,1.16933,1.16,1,1,0.097,0,0
1.14808,1.16908,1.16,0.9375,0.9375,0.09275,0,0
1.14802,1.16902,1.16,0.9375,0.875,0.09275,0,0
1.14846,1.16946,1.16,0.9375,0.875,0.096875,0,0
1.14854,1.16954,1.16,0.875,1,0.09675,0,0
1.14819,1.16919,1.16,0.9375,1,0.096875,0,0
1.14881,1.16981,1.16,0.9375,0.9375,0.097,0,0
1.14904,1.17004,1.16,1,1,0.092875,0,0
1.14917,1.17017,1.16,0.9375,1,0.097125,0,0
1.14867,1.16967,1.16,0.9375,0.875,0.097,0,0
1.1485,1.1695,1.16,0.875,1,0.093,0,0
1.12894,1.14994,1.14,0.9375,0.9375,0.097,0,0
1.1289,1.1499,1.14,0.9375,0.9375,0.097125,0,0
1.12919,1.15019,1.14,1,1,0.096875,0,0
1.12931,1.15031,1.14,0.9375,0.9375,0.097,0,0
1.12913,1.15013,1.14,1,1,0.096875,0,0
1.12954,1.15054,1.14,0.9375,1,0.097125,0,0
1.12952,1.15052,1.14,0.9375,1,0.097,0,0
1.12896,1.14996,1.14,0.9375,1,0.097,0,0
1.1294,1.1504,1.14,0.9375,0.9375,0.096875,0,0
1.12908,1.15008,1.14,1,1,0.097,0,0
1.12915,1.15015,1.14,0.9375,1,0.097125,0,0
1.12956,1.15056,1.14,1,1,0.092625,0,0
1.12892,1.14992,1.14,1,1,0.096875,0,0
1.12923,1.15023,1.14,0.9375,1,0.097,0,0
1.12917,1.15017,1.14,0.9375,1,0.096875,0,0
1.12929,1.15029,1.14,0.9375,1,0.092875,0,0
1.12979,1.15079,1.14,0.9375,0.9375,0.097,0,0
1.12906,1.15006,1.14,1,1,0.09675,0,0
1.12973,1.15073,1.14,0.9375,0.9375,0.097,0,0
1.12898,1.14998,1.14,0.9375,0.9375,0.097,0,0
1.12927,1.15027,1.14,0.9375,0.9375,0.09675,0,0
1.12929,1.15029,1.14,0.9375,1,0.097125,0,0
1.12888,1.14987,1.14,0.9375,1,0.097,0,0
1.12958,1.15058,1.14,0.9375,0.9375,0.097,0,0
1.12879,1.14979,1.14,0.9375,0.875,0.096875,0,0
1.1294,1.1504,1.14,0.9375,0.9375,0.096875,0,0
1.12933,1.15033,1.14,0.9375,0.9375,0.096875,0,0
1.12885,1.14985,1.14,0.9375,1,0.095875,0,0
1.12948,1.15048,1.14,0.9375,0.875,0.092625,0,0
1.12894,1.14994,1.14,0.9375,1,0.097,0,0
1.10883,1.12983,1.12,0.9375,1,0.0925,0,0
1.10919,1.13019,1.12,0.9375,1,0.097,0,0
1.10902,1.13002,1.12,0.9375,1,0.096875,0,0
1.10863,1.12963,1.12,0.875,1,0.096875,0,0
1.10906,1.13006,1.12,1,1,0.097,0,0
1.1091,1.1301,1.12,0.9375,1,0.092875,0,0
1.10858,1.12958,1.12,1,1,0.092875,0,0
1.10935,1.13035,1.12,1,1,0.09275,0,0
1.10904,1.13004,1.12,0.9375,0.9375,0.097,0,0
1.1094,1.1304,1.12,0.9375,1,0.09275,0,0
1.10933,1.13033,1.12,1,1,0.096875,0,0
1.10894,1.12994,1.12,0.9375,1,0.097,0,0
1.10885,1.12985,1.12,0.9375,1,0.092875,0,0
1.10942,1.13042,1.12,0.9375,1,0.097125,0,0
1.10885,1.12985,1.12,0.9375,1,0.097125,0,0
1.10921,1.13021,1.12,0.9375,1,0.096875,0,0
1.1085,1.1295,1.12,0.9375,1,0.097,0,0
1.10917,1.13017,1.12,0.9375,0.875,0.097125,0,0
1.10896,1.12996,1.12,0.9375,0.9375,0.097,0,0
1.10873,1.12973,1.12,0.9375,0.9375,0.09275,0,0
1.10854,1.12954,1.12,0.9375,0.9375,0.097125,0,0
