AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\M3_b38_w1_hang.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.65377,2.67477,2.68,0,0.9375,0.09875,0,0
2.65327,2.67427,2.68,0,0.9375,0.099375,0,0
2.65319,2.67419,2.68,0,0.9375,0.095,0,0
2.65362,2.67462,2.68,0,0.9375,0.09875,0,0
2.65381,2.67481,2.68,0,0.9375,0.09875,0,0
2.65319,2.67419,2.68,0,0.9375,0.094875,0,0
2.65385,2.67485,2.68,0,0.9375,0.094875,0,0
2.65298,2.67398,2.68,0,0.9375,0.098625,0,0
2.65348,2.67448,2.68,0,0.9375,0.09875,0,0
2.65275,2.67375,2.68,0,0.9375,0.09875,0,0
2.65333,2.67433,2.68,0,0.9375,0.09875,0,0
2.65321,2.67421,2.68,0,0.9375,0.09875,0,0
2.65323,2.67423,2.68,0,0.9375,0.098875,0,0
2.65373,2.67473,2.68,0,0.9375,0.098875,0,0
2.65333,2.67433,2.68,0,0.9375,0.099,0,0
2.653,2.674,2.68,0,0.9375,0.098625,0,0
2.65356,2.67456,2.68,0,0.9375,0.09875,0,0
2.65275,2.67375,2.68,0,0.9375,0.098875,0,0
2.65281,2.67381,2.68,0,0.9375,0.099375,0,0
2.63267,2.65367,2.66,0,0.9375,0.094625,0,0
2.63279,2.65379,2.66,0,0.9375,0.098625,0,0
2.63285,2.65385,2.66,0,0.9375,0.099125,0,0
2.63323,2.65423,2.66,0,0.9375,0.094375,0,0
2.63262,2.65362,2.66,0,0.9375,0.09875,0,0
2.63308,2.65408,2.66,0,0.9375,0.09875,0,0
2.63246,2.65346,2.66,0,0.9375,0.09875,0,0
2.63285,2.65385,2.66,0,0.9375,0.098875,0,0
2.63315,2.65415,2.66,0,0.9375,0.098875,0,0
2.63304,2.65404,2.66,0,0.9375,0.098625,0,0
2.63248,2.65348,2.66,0,0.9375,0.099,0,0
2.63258,2.65358,2.66,0,0.9375,0.098875,0,0
2.63306,2.65406,2.66,0,0.9375,0.09925,0,0
2.63277,2.65377,2.66,0,0.9375,0.098875,0,0
2.63235,2.65335,2.66,0,0.9375,0.09875,0,0
2.633,2.654,2.66,0,0.9375,0.098875,0,0
2.63217,2.65317,2.66,0,0.9375,0.098625,0,0
2.63277,2.65377,2.66,0,0.9375,0.098625,0,0
2.63281,2.65381,2.66,0,0.9375,0.094375,0,0
2.63254,2.65354,2.66,0,0.9375,0.09875,0,0
2.63296,2.65396,2.66,0,0.9375,0.098875,0,0
2.63271,2.65371,2.66,0,0.9375,0.094125,0,0
2.63327,2.65427,2.66,0,0.9375,0.098875,0,0
2.63338,2.65437,2.66,0,0.9375,0.099125,0,0
2.63279,2.65379,2.66,0,0.9375,0.098875,0,0
2.63252,2.65352,2.66,0,0.9375,0.098875,0,0
2.63238,2.65338,2.66,0,0.9375,0.098625,0,0
2.63242,2.65342,2.66,0,0.9375,0.098875,0,0
2.63315,2.65415,2.66,0,0.9375,0.09875,0,0
2.63331,2.65431,2.66,0,0.9375,0.09875,0,0
2.6135,2.6345,2.64,0,0.9375,0.098625,0,0
2.61298,2.63398,2.64,0,0.9375,0.0945,0,0
2.61298,2.63398,2.64,0,0.9375,0.09875,0,0
2.61323,2.63423,2.64,0,0.9375,0.098875,0,0
2.61331,2.63431,2.64,0,0.9375,0.098625,0,0
2.61363,2.63463,2.64,0,0.9375,0.094125,0,0
2.61331,2.63431,2.64,0,0.9375,0.098625,0,0
2.61352,2.63452,2.64,0,0.9375,0.098625,0,0
2.61317,2.63417,2.64,0,0.9375,0.09875,0,0
2.61367,2.63467,2.64,0,0.9375,0.09425,0,0
2.61331,2.63431,2.64,0,0.9375,0.098625,0,0
2.61304,2.63404,2.64,0,0.9375,0.094125,0,0
2.61294,2.63394,2.64,0,0.9375,0.095,0,0
2.61313,2.63413,2.64,0,0.9375,0.098625,0,0
2.6134,2.6344,2.64,0,0.9375,0.098875,0,0
2.61323,2.63423,2.64,0,0.9375,0.098875,0,0
2.61356,2.63456,2.64,0,0.9375,0.098875,0,0
2.61277,2.63377,2.64,0,0.9375,0.0985,0,0
2.61333,2.63433,2.64,0,0.9375,0.09875,0,0
2.61304,2.63404,2.64,0,0.9375,0.098625,0,0
2.61356,2.63456,2.64,0,0.9375,0.09875,0,0
2.6129,2.6339,2.64,0,0.9375,0.098625,0,0
2.61348,2.63448,2.64,0,0.9375,0.094375,0,0
2.61304,2.63404,2.64,0,0.9375,0.09875,0,0
2.6134,2.6344,2.64,0,0.9375,0.09875,0,0
2.61302,2.63402,2.64,0,0.9375,0.098875,0,0
2.61325,2.63425,2.64,0,0.9375,0.098875,0,0
2.61315,2.63415,2.64,0,0.9375,0.099125,0,0
2.61313,2.63413,2.64,0,0.9375,0.09425,0,0
2.61335,2.63435,2.64,0,0.9375,0.098875,0,0
2.59296,2.61396,2.62,0,0.9375,0.098625,0,0
2.59317,2.61417,2.62,0,0.9375,0.09875,0,0
2.59308,2.61408,2.62,0,0.9375,0.0945,0,0
2.59313,2.61413,2.62,0,0.9375,0.098875,0,0
2.59275,2.61375,2.62,0,0.9375,0.098875,0,0
2.59308,2.61408,2.62,0,0.9375,0.09425,0,0
2.59281,2.61381,2.62,0,0.9375,0.09875,0,0
2.59283,2.61383,2.62,0,0.9375,0.09875,0,0
2.59275,2.61375,2.62,0,0.9375,0.10175,0,0
2.59285,2.61385,2.62,0,0.9375,0.098625,0,0
2.59348,2.61448,2.62,0,0.9375,0.098875,0,0
2.59294,2.61394,2.62,0,0.9375,0.098875,0,0
2.5931,2.6141,2.62,0,0.9375,0.099125,0,0
2.59325,2.61425,2.62,0,0.9375,0.0945,0,0
2.59308,2.61408,2.62,0,0.9375,0.099,0,0
2.59279,2.61379,2.62,0,0.9375,0.09875,0,0
2.59337,2.61437,2.62,0,0.9375,0.098875,0,0
2.59302,2.61402,2.62,0,0.9375,0.098875,0,0
2.59281,2.61381,2.62,0,0.9375,0.09875,0,0
2.59269,2.61369,2.62,0,0.9375,0.094375,0,0
2.593,2.614,2.62,0,0.9375,0.098625,0,0
2.59292,2.61392,2.62,0,0.9375,0.098625,0,0
2.59335,2.61435,2.62,0,0.9375,0.09425,0,0
2.59329,2.61429,2.62,0,0.9375,0.09875,0,0
2.59308,2.61408,2.62,0,0.9375,0.098875,0,0
2.59294,2.61394,2.62,0,0.9375,0.098875,0,0
2.59277,2.61377,2.62,0,0.9375,0.098875,0,0
2.59358,2.61458,2.62,0,0.9375,0.098875,0,0
2.59285,2.61385,2.62,0,0.9375,0.094375,0,0
2.59342,2.61442,2.62,0,0.9375,0.09875,0,0
2.57425,2.59525,2.6,0,0.9375,0.0945,0,0
2.57337,2.59437,2.6,0,0.9375,0.098875,0,0
2.57367,2.59467,2.6,0,0.9375,0.09875,0,0
2.57358,2.59458,2.6,0,0.9375,0.098875,0,0
2.57354,2.59454,2.6,0,0.9375,0.094375,0,0
2.5735,2.5945,2.6,0,0.9375,0.094375,0,0
2.5741,2.5951,2.6,0,0.9375,0.098625,0,0
2.57392,2.59492,2.6,0,0.9375,0.098875,0,0
2.57371,2.59471,2.6,0,0.9375,0.098875,0,0
2.57398,2.59498,2.6,0,0.9375,0.099,0,0
2.57452,2.59552,2.6,0,0.9375,0.09425,0,0
2.57367,2.59467,2.6,0,0.9375,0.09875,0,0
2.57365,2.59465,2.6,0,0.9375,0.094125,0,0
2.57379,2.59479,2.6,0,0.9375,0.094375,0,0
2.57344,2.59444,2.6,0,0.9375,0.09875,0,0
2.57375,2.59475,2.6,0,0.9375,0.0985,0,0
2.57419,2.59519,2.6,0,0.9375,0.098875,0,0
2.57363,2.59463,2.6,0,0.9375,0.098875,0,0
2.5735,2.5945,2.6,0,0.9375,0.098875,0,0
2.57369,2.59469,2.6,0,0.9375,0.098875,0,0
2.57406,2.59506,2.6,0,0.9375,0.098875,0,0
2.5741,2.5951,2.6,0,0.9375,0.09875,0,0
2.57415,2.59515,2.6,0,0.9375,0.098875,0,0
2.57344,2.59444,2.6,0,0.9375,0.09875,0,0
2.57344,2.59444,2.6,0,0.9375,0.098625,0,0
2.57394,2.59494,2.6,0,0.9375,0.09875,0,0
2.5741,2.5951,2.6,0,0.9375,0.098875,0,0
2.57429,2.59529,2.6,0,0.9375,0.099,0,0
2.57363,2.59463,2.6,0,0.9375,0.098875,0,0
2.57392,2.59492,2.6,0,0.9375,0.099,0,0
2.55406,2.57506,2.58,0,0.9375,0.098875,0,0
2.5535,2.5745,2.58,0,0.9375,0.094125,0,0
2.55325,2.57425,2.58,0,0.9375,0.09925,0,0
2.55385,2.57485,2.58,0,0.9375,0.09875,0,0
2.554,2.575,2.58,0,0.9375,0.098875,0,0
2.55404,2.57504,2.58,0,0.9375,0.094375,0,0
2.5535,2.5745,2.58,0,0.9375,0.098875,0,0
2.55385,2.57485,2.58,0,0.9375,0.09875,0,0
2.55367,2.57467,2.58,0,0.9375,0.095,0,0
2.55321,2.57421,2.58,0,0.9375,0.09875,0,0
2.55337,2.57437,2.58,0,0.9375,0.098875,0,0
2.55396,2.57496,2.58,0,0.9375,0.099,0,0
2.55342,2.57442,2.58,0,0.9375,0.099,0,0
2.55385,2.57485,2.58,0,0.9375,0.099,0,0
2.55335,2.57435,2.58,0,0.9375,0.09725,0,0
2.55381,2.57481,2.58,0,0.9375,0.09875,0,0
2.5535,2.5745,2.58,0,0.9375,0.098875,0,0
2.55404,2.57504,2.58,0,0.9375,0.098875,0,0
2.55406,2.57506,2.58,0,0.9375,0.099,0,0
2.55367,2.57467,2.58,0,0.9375,0.098875,0,0
2.55331,2.57431,2.58,0,0.9375,0.09875,0,0
2.55398,2.57498,2.58,0,0.9375,0.098625,0,0
2.55429,2.57529,2.58,0,0.9375,0.098875,0,0
2.554,2.575,2.58,0,0.9375,0.098875,0,0
2.5536,2.5746,2.58,0,0.9375,0.098625,0,0
2.55429,2.57529,2.58,0,0.9375,0.098875,0,0
2.55412,2.57512,2.58,0,0.9375,0.09875,0,0
2.55344,2.57444,2.58,0,0.9375,0.0945,0,0
2.55354,2.57454,2.58,0,0.9375,0.094375,0,0
2.55381,2.57481,2.58,0,0.9375,0.098875,0,0
2.53438,2.55538,2.56,0,0.9375,0.09875,0,0
2.53438,2.55538,2.56,0,0.9375,0.094375,0,0
2.53469,2.55569,2.56,0,0.9375,0.09875,0,0
2.53477,2.55577,2.56,0,0.9375,0.09875,0,0
2.53475,2.55575,2.56,0,0.9375,0.09475,0,0
2.53471,2.55571,2.56,0,0.9375,0.098875,0,0
2.53396,2.55496,2.56,0,0.9375,0.09875,0,0
2.53435,2.55535,2.56,0,0.9375,0.09925,0,0
2.53456,2.55556,2.56,0,0.9375,0.094125,0,0
2.53473,2.55573,2.56,0,0.9375,0.09875,0,0
2.53435,2.55535,2.56,0,0.9375,0.098875,0,0
2.53427,2.55527,2.56,0,0.9375,0.098625,0,0
2.53475,2.55575,2.56,0,0.9375,0.09925,0,0
2.53452,2.55552,2.56,0,0.9375,0.098875,0,0
2.53417,2.55517,2.56,0,0.9375,0.098875,0,0
2.53477,2.55577,2.56,0,0.9375,0.09425,0,0
2.53402,2.55502,2.56,0,0.9375,0.094125,0,0
2.53438,2.55538,2.56,0,0.9375,0.09925,0,0
2.53402,2.55502,2.56,0,0.9375,0.09875,0,0
2.53404,2.55504,2.56,0,0.9375,0.098625,0,0
2.5341,2.5551,2.56,0,0.9375,0.094375,0,0
2.5341,2.5551,2.56,0,0.9375,0.098875,0,0
2.53477,2.55577,2.56,0,0.9375,0.098875,0,0
2.535,2.556,2.56,0,0.9375,0.098875,0,0
2.53477,2.55577,2.56,0,0.9375,0.098875,0,0
2.53438,2.55538,2.56,0,0.9375,0.09875,0,0
2.53442,2.55542,2.56,0,0.9375,0.09875,0,0
2.53473,2.55573,2.56,0,0.9375,0.09875,0,0
2.53435,2.55535,2.56,0,0.9375,0.099,0,0
2.53419,2.55519,2.56,0,0.9375,0.098875,0,0
2.51431,2.53531,2.54,0,0.9375,0.09875,0,0
2.51394,2.53494,2.54,0,0.9375,0.09425,0,0
2.51408,2.53508,2.54,0,0.9375,0.098625,0,0
2.51402,2.53502,2.54,0,0.9375,0.09425,0,0
2.5144,2.5354,2.54,0,0.9375,0.098875,0,0
2.5145,2.5355,2.54,0,0.9375,0.098875,0,0
2.51396,2.53496,2.54,0,0.9375,0.09875,0,0
2.51454,2.53554,2.54,0,0.9375,0.09875,0,0
2.51448,2.53548,2.54,0,0.9375,0.098625,0,0
2.5145,2.5355,2.54,0,0.9375,0.09875,0,0
2.51452,2.53552,2.54,0,0.9375,0.098875,0,0
2.5141,2.5351,2.54,0,0.9375,0.098875,0,0
2.51396,2.53496,2.54,0,0.9375,0.098625,0,0
2.51452,2.53552,2.54,0,0.9375,0.098875,0,0
2.5145,2.5355,2.54,0,0.9375,0.098875,0,0
2.51367,2.53467,2.54,0,0.9375,0.09875,0,0
2.51435,2.53535,2.54,0,0.9375,0.095,0,0
2.51396,2.53496,2.54,0,0.9375,0.098875,0,0
2.51431,2.53531,2.54,0,0.9375,0.098875,0,0
2.51444,2.53544,2.54,0,0.9375,0.09875,0,0
2.51373,2.53473,2.54,0,0.9375,0.098875,0,0
2.5145,2.5355,2.54,0,0.9375,0.099375,0,0
2.51425,2.53525,2.54,0,0.9375,0.09875,0,0
2.51377,2.53477,2.54,0,0.9375,0.09875,0,0
2.5141,2.5351,2.54,0,0.9375,0.09425,0,0
2.51438,2.53538,2.54,0,0.9375,0.094375,0,0
2.5146,2.5356,2.54,0,0.9375,0.099125,0,0
2.51404,2.53504,2.54,0,0.9375,0.098875,0,0
2.5144,2.5354,2.54,0,0.9375,0.09875,0,0
2.51373,2.53473,2.54,0,0.9375,0.09425,0,0
2.49508,2.51608,2.52,0,0.9375,0.098875,0,0
2.49517,2.51617,2.52,0,0.9375,0.09875,0,0
2.49467,2.51567,2.52,0,0.9375,0.098875,0,0
2.49492,2.51592,2.52,0,0.9375,0.095125,0,0
2.49467,2.51567,2.52,0,0.9375,0.097875,0,0
2.49527,2.51627,2.52,0,0.9375,0.098125,0,0
2.49506,2.51606,2.52,0,0.9375,0.098,0,0
2.49487,2.51587,2.52,0,0.9375,0.097875,0,0
2.4945,2.5155,2.52,0,0.9375,0.09875,0,0
2.49471,2.51571,2.52,0,0.9375,0.098,0,0
2.4954,2.5164,2.52,0,0.9375,0.09825,0,0
2.49477,2.51577,2.52,0,0.9375,0.098625,0,0
2.4951,2.5161,2.52,0,0.9375,0.097875,0,0
2.49533,2.51633,2.52,0,0.9375,0.098,0,0
2.49494,2.51594,2.52,0,0.9375,0.098,0,0
2.49467,2.51567,2.52,0,0.9375,0.09825,0,0
2.49471,2.51571,2.52,0,0.9375,0.09875,0,0
2.49458,2.51558,2.52,0,0.9375,0.098,0,0
2.49446,2.51546,2.52,0,0.9375,0.098,0,0
2.49494,2.51594,2.52,0,0.9375,0.098375,0,0
2.49446,2.51546,2.52,0,0.9375,0.098125,0,0
2.49463,2.51563,2.52,0,0.9375,0.09875,0,0
2.49473,2.51573,2.52,0,0.9375,0.098125,0,0
2.49435,2.51535,2.52,0,0.9375,0.09825,0,0
2.49523,2.51623,2.52,0,0.9375,0.097875,0,0
2.49527,2.51627,2.52,0,0.9375,0.098,0,0
2.49498,2.51598,2.52,0,0.9375,0.098,0,0
2.49481,2.51581,2.52,0,0.9375,0.097875,0,0
2.49448,2.51548,2.52,0,0.9375,0.098,0,0
2.49533,2.51633,2.52,0,0.9375,0.09425,0,0
2.47538,2.49638,2.5,0,0.9375,0.097875,0,0
2.47573,2.49673,2.5,0,0.9375,0.098875,0,0
2.47519,2.49619,2.5,0,0.9375,0.098125,0,0
2.47527,2.49627,2.5,0,0.9375,0.097875,0,0
2.47508,2.49608,2.5,0,0.9375,0.09875,0,0
2.4756,2.4966,2.5,0,0.9375,0.098125,0,0
2.47596,2.49696,2.5,0,0.9375,0.097875,0,0
2.47585,2.49685,2.5,0,0.9375,0.097875,0,0
2.47579,2.49679,2.5,0,0.9375,0.098,0,0
2.47527,2.49627,2.5,0,0.9375,0.098125,0,0
2.47517,2.49617,2.5,0,0.9375,0.098,0,0
2.47552,2.49652,2.5,0,0.9375,0.097875,0,0
2.47523,2.49623,2.5,0,0.9375,0.099,0,0
2.47594,2.49694,2.5,0,0.9375,0.098375,0,0
2.47531,2.49631,2.5,0,0.9375,0.098125,0,0
2.47581,2.49681,2.5,0,0.9375,0.098,0,0
2.47562,2.49662,2.5,0,0.9375,0.098875,0,0
2.47575,2.49675,2.5,0,0.9375,0.097875,0,0
2.47558,2.49658,2.5,0,0.9375,0.098125,0,0
2.47521,2.49621,2.5,0,0.9375,0.098625,0,0
2.47583,2.49683,2.5,0,0.9375,0.098875,0,0
2.47552,2.49652,2.5,0,0.9375,0.09825,0,0
2.47552,2.49652,2.5,0,0.9375,0.097875,0,0
2.47515,2.49615,2.5,0,0.9375,0.098,0,0
2.47502,2.49602,2.5,0,0.9375,0.098125,0,0
2.47556,2.49656,2.5,0,0.9375,0.098,0,0
2.47565,2.49665,2.5,0,0.9375,0.097875,0,0
2.47542,2.49642,2.5,0,0.9375,0.098,0,0
2.47535,2.49635,2.5,0,0.9375,0.098125,0,0
2.47519,2.49619,2.5,0,0.9375,0.094625,0,0
2.45575,2.47675,2.48,0,0.9375,0.099,0,0
2.45525,2.47625,2.48,0,0.9375,0.097875,0,0
2.45504,2.47604,2.48,0,0.9375,0.098,0,0
2.45502,2.47602,2.48,0,0.9375,0.098875,0,0
2.4551,2.4761,2.48,0,0.9375,0.098,0,0
2.45517,2.47617,2.48,0,0.9375,0.098,0,0
2.45477,2.47577,2.48,0,0.9375,0.098,0,0
2.4551,2.4761,2.48,0,0.9375,0.097875,0,0
2.45527,2.47627,2.48,0,0.9375,0.09825,0,0
2.45492,2.47592,2.48,0,0.9375,0.098,0,0
2.45546,2.47646,2.48,0,0.9375,0.098875,0,0
2.45521,2.47621,2.48,0,0.9375,0.098,0,0
2.45494,2.47594,2.48,0.0625,0.9375,0.094375,0,0
2.45458,2.47558,2.48,0,0.9375,0.098,0,0
2.45508,2.47608,2.48,0,0.9375,0.097875,0,0
2.4554,2.4764,2.48,0,0.9375,0.098125,0,0
2.45448,2.47548,2.48,0,0.9375,0.097875,0,0
2.45521,2.47621,2.48,0,0.9375,0.097875,0,0
2.4549,2.4759,2.48,0,0.9375,0.098,0,0
2.4551,2.4761,2.48,0,0.9375,0.097875,0,0
2.45496,2.47596,2.48,0,0.9375,0.098,0,0
2.45542,2.47642,2.48,0,0.9375,0.098125,0,0
2.45456,2.47556,2.48,0,0.9375,0.0985,0,0
2.45544,2.47644,2.48,0,0.9375,0.098,0,0
2.4551,2.4761,2.48,0,0.9375,0.09775,0,0
2.45506,2.47606,2.48,0,0.9375,0.09825,0,0
2.45467,2.47567,2.48,0,0.9375,0.097875,0,0
2.4545,2.4755,2.48,0,0.9375,0.097875,0,0
2.45452,2.47552,2.48,0,0.9375,0.098125,0,0
2.4554,2.4764,2.48,0,0.9375,0.098875,0,0
2.43558,2.45658,2.46,0.1875,0.9375,0.09875,0,0
2.43554,2.45654,2.46,0,0.9375,0.098,0,0
2.43533,2.45633,2.46,0,0.9375,0.098,0,0
2.43544,2.45644,2.46,0,0.9375,0.09825,0,0
2.43569,2.45669,2.46,0,0.9375,0.098,0,0
2.43562,2.45662,2.46,0,0.9375,0.098,0,0
2.43535,2.45635,2.46,0.1875,0.9375,0.09925,0,0
2.43579,2.45679,2.46,0,0.9375,0.097875,0,0
2.4355,2.4565,2.46,0,0.9375,0.098,0,0
2.43596,2.45696,2.46,0,0.9375,0.098875,0,0
2.43621,2.45721,2.46,0,0.9375,0.099,0,0
2.43588,2.45688,2.46,0,0.9375,0.098,0,0
2.436,2.457,2.46,0,0.9375,0.098125,0,0
2.436,2.457,2.46,0,0.9375,0.098,0,0
2.43588,2.45688,2.46,0,0.9375,0.098125,0,0
2.43621,2.45721,2.46,0,0.9375,0.099,0,0
2.43592,2.45692,2.46,0,0.9375,0.098875,0,0
2.43546,2.45646,2.46,0,0.9375,0.098875,0,0
2.4356,2.4566,2.46,0,0.9375,0.097875,0,0
2.43571,2.45671,2.46,0,0.9375,0.097875,0,0
2.43571,2.45671,2.46,0,0.9375,0.098,0,0
2.43577,2.45677,2.46,0,0.9375,0.097875,0,0
2.43556,2.45656,2.46,0,0.9375,0.098,0,0
2.43617,2.45717,2.46,0,0.9375,0.09825,0,0
2.43613,2.45713,2.46,0,0.9375,0.098,0,0
2.43627,2.45727,2.46,0,0.9375,0.098125,0,0
2.43583,2.45683,2.46,0.1875,0.9375,0.099,0,0
2.43592,2.45692,2.46,0,0.9375,0.098,0,0
2.43619,2.45719,2.46,0,0.9375,0.098125,0,0
2.43544,2.45644,2.46,0,0.9375,0.09825,0,0
2.41485,2.43585,2.44,0,0.9375,0.09775,0,0
2.41521,2.43621,2.44,0,0.9375,0.09825,0,0
2.4155,2.4365,2.44,0,0.9375,0.09825,0,0
2.4149,2.4359,2.44,0,0.9375,0.098,0,0
2.41535,2.43635,2.44,0,0.9375,0.09825,0,0
2.41592,2.43692,2.44,0,0.9375,0.098375,0,0
2.41588,2.43688,2.44,0,0.9375,0.097875,0,0
2.4151,2.4361,2.44,0,0.9375,0.098,0,0
2.41527,2.43627,2.44,0,0.9375,0.098125,0,0
2.41575,2.43675,2.44,0,0.9375,0.098,0,0
2.41554,2.43654,2.44,0,0.9375,0.098125,0,0
2.41592,2.43692,2.44,0,0.9375,0.098125,0,0
2.41569,2.43669,2.44,0.0625,0.9375,0.098,0,0
2.41554,2.43654,2.44,0,0.9375,0.098,0,0
2.41521,2.43621,2.44,0,0.9375,0.098875,0,0
2.41588,2.43688,2.44,0,0.9375,0.098,0,0
2.41583,2.43683,2.44,0,0.9375,0.098,0,0
2.41496,2.43596,2.44,0,0.9375,0.098125,0,0
2.41544,2.43644,2.44,0,0.9375,0.098,0,0
2.41492,2.43592,2.44,0,0.9375,0.097875,0,0
2.41508,2.43608,2.44,0,0.9375,0.09825,0,0
2.41588,2.43688,2.44,0,0.9375,0.09825,0,0
2.41579,2.43679,2.44,0,0.9375,0.098125,0,0
2.41492,2.43592,2.44,0.5,0.9375,0.09875,0,0
2.41573,2.43673,2.44,0,0.9375,0.09775,0,0
2.4151,2.4361,2.44,0,0.9375,0.098125,0,0
2.41573,2.43673,2.44,0,0.9375,0.098,0,0
2.415,2.436,2.44,0,0.9375,0.098,0,0
2.41517,2.43617,2.44,0.0625,0.9375,0.098,0,0
2.41569,2.43669,2.44,0,0.9375,0.097875,0,0
2.39631,2.41731,2.42,0.125,0.9375,0.098,0,0
2.39621,2.41721,2.42,0.9375,0.9375,0.098875,0,0
2.39627,2.41727,2.42,0,0.9375,0.098,0,0
2.39652,2.41752,2.42,0.0625,0.9375,0.098,0,0
2.39613,2.41712,2.42,0.1875,0.9375,0.09825,0,0
2.39635,2.41735,2.42,0.125,0.9375,0.098125,0,0
2.39629,2.41729,2.42,0.25,0.9375,0.098875,0,0
2.39648,2.41748,2.42,0.1875,0.9375,0.098,0,0
2.39627,2.41727,2.42,0,0.9375,0.09825,0,0
2.39613,2.41712,2.42,0.0625,0.9375,0.098,0,0
2.39613,2.41712,2.42,0.0625,0.9375,0.094375,0,0
2.39627,2.41727,2.42,0.25,0.9375,0.099,0,0
2.39656,2.41756,2.42,0.125,0.9375,0.098,0,0
2.39608,2.41708,2.42,0.1875,0.9375,0.09875,0,0
2.39575,2.41675,2.42,0.3125,0.9375,0.098,0,0
2.39619,2.41719,2.42,0.125,0.9375,0.098125,0,0
2.39606,2.41706,2.42,0.0625,0.9375,0.098,0,0
2.39696,2.41796,2.42,0.0625,0.9375,0.098125,0,0
2.39679,2.41779,2.42,0.0625,0.9375,0.098125,0,0
2.39671,2.41771,2.42,0.0625,0.9375,0.098,0,0
2.3959,2.4169,2.42,0.125,0.9375,0.098625,0,0
2.39663,2.41763,2.42,0.0625,0.9375,0.098125,0,0
2.39683,2.41783,2.42,0.125,0.9375,0.09825,0,0
2.39681,2.41781,2.42,0.0625,0.9375,0.098,0,0
2.39658,2.41758,2.42,0.0625,0.9375,0.09825,0,0
2.39633,2.41733,2.42,0.1875,0.9375,0.098,0,0
2.3964,2.4174,2.42,0.125,0.9375,0.09825,0,0
2.39627,2.41727,2.42,0.125,0.9375,0.09825,0,0
2.396,2.417,2.42,0.1875,0.9375,0.09775,0,0
2.39585,2.41685,2.42,0,0.9375,0.097875,0,0
2.3761,2.3971,2.4,0.25,0.9375,0.097875,0,0
2.37594,2.39694,2.4,0.1875,0.9375,0.09775,0,0
2.37565,2.39665,2.4,0.1875,0.9375,0.098,0,0
2.37569,2.39669,2.4,0.1875,0.9375,0.097875,0,0
2.37569,2.39669,2.4,0.1875,0.9375,0.097875,0,0
2.37608,2.39708,2.4,0.1875,0.9375,0.098,0,0
2.37565,2.39665,2.4,0.1875,0.9375,0.098,0,0
2.3765,2.3975,2.4,0.25,0.9375,0.097875,0,0
2.37648,2.39748,2.4,0.25,0.9375,0.098,0,0
2.37637,2.39737,2.4,0.25,1,0.098125,0,0
2.37565,2.39665,2.4,0.1875,0.9375,0.098125,0,0
2.37608,2.39708,2.4,0.1875,0.9375,0.098,0,0
2.37579,2.39679,2.4,0.25,0.9375,0.098125,0,0
2.37656,2.39756,2.4,0.25,0.9375,0.098125,0,0
2.37648,2.39748,2.4,0.1875,0.9375,0.098875,0,0
2.37575,2.39675,2.4,0.25,0.9375,0.097875,0,0
2.376,2.397,2.4,0.1875,0.9375,0.098875,0,0
2.37592,2.39692,2.4,0.1875,0.9375,0.097875,0,0
2.37663,2.39763,2.4,0.1875,0.9375,0.098,0,0
2.37629,2.39729,2.4,0.25,0.9375,0.098375,0,0
2.37625,2.39725,2.4,0.1875,0.9375,0.097875,0,0
2.37623,2.39723,2.4,0.25,0.9375,0.098,0,0
2.37654,2.39754,2.4,0.1875,0.9375,0.098,0,0
2.37617,2.39717,2.4,0.1875,0.9375,0.098,0,0
2.37577,2.39677,2.4,0.25,0.9375,0.098,0,0
2.37644,2.39744,2.4,0.25,0.9375,0.09825,0,0
2.37585,2.39685,2.4,0.25,0.9375,0.098125,0,0
2.37588,2.39688,2.4,0.1875,0.9375,0.09775,0,0
2.37625,2.39725,2.4,0.1875,0.9375,0.097875,0,0
2.37615,2.39715,2.4,0.1875,0.9375,0.097875,0,0
2.35723,2.37823,2.38,0.1875,0.9375,0.098125,0,0
2.35723,2.37823,2.38,0.5,0.9375,0.098875,0,0
2.35708,2.37808,2.38,0.375,0.9375,0.098,0,0
2.35683,2.37783,2.38,0.5,0.9375,0.098,0,0
2.35663,2.37763,2.38,0.5,0.9375,0.09875,0,0
2.35669,2.37769,2.38,0.5,0.9375,0.097875,0,0
2.35625,2.37725,2.38,0.5625,0.9375,0.09825,0,0
2.35635,2.37735,2.38,0.5,0.9375,0.097875,0,0
2.35692,2.37792,2.38,0.5,0.9375,0.098,0,0
2.35652,2.37752,2.38,0.3125,0.9375,0.098125,0,0
2.35667,2.37767,2.38,0.4375,0.9375,0.09825,0,0
2.35625,2.37725,2.38,0.4375,0.9375,0.098,0,0
2.35654,2.37754,2.38,0.375,0.9375,0.097875,0,0
2.35688,2.37787,2.38,0.5,0.9375,0.098875,0,0
2.35665,2.37765,2.38,0.4375,0.9375,0.098,0,0
2.35635,2.37735,2.38,0.5625,0.9375,0.0985,0,0
2.35671,2.37771,2.38,0.5,0.9375,0.098875,0,0
2.35673,2.37773,2.38,0.5625,0.9375,0.098875,0,0
2.3565,2.3775,2.38,0.5,0.9375,0.098625,0,0
2.35621,2.37721,2.38,0.5625,0.9375,0.097875,0,0
