AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\M4_b14_w1_not.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.63331,2.65431,2.66,0,1,0.38675,0,0
2.634,2.655,2.66,0,1,0.3645,0,0
2.63379,2.65479,2.66,0,1,0.372,0,0
2.63329,2.65429,2.66,0,1,0.38325,0,0
2.6336,2.6546,2.66,0,1,0.35975,0,0
2.63344,2.65444,2.66,0,1,0.384875,0,0
2.63375,2.65475,2.66,0,1,0.385125,0,0
2.63352,2.65452,2.66,0,1,0.385875,0,0
2.6335,2.6545,2.66,0,1,0.368625,0,0
2.63329,2.65429,2.66,0,1,0.36025,0,0
2.63431,2.65531,2.66,0,1,0.395625,0,0
2.63327,2.65427,2.66,0,1,0.370625,0,0
2.63375,2.65475,2.66,0,1,0.36725,0,0
2.63365,2.65465,2.66,0,1,0.364,0,0
2.63352,2.65452,2.66,0,1,0.369,0,0
2.63381,2.65481,2.66,0,1,0.39975,0,0
2.63342,2.65442,2.66,0,1,0.362625,0,0
2.63342,2.65442,2.66,0,1,0.392375,0,0
2.6339,2.6549,2.66,0,1,0.365375,0,0
2.63352,2.65452,2.66,0,1,0.39925,0,0
2.63406,2.65506,2.66,0,1,0.388125,0,0
2.63377,2.65477,2.66,0,1,0.3705,0,0
2.63404,2.65504,2.66,0,1,0.371625,0,0
2.63344,2.65444,2.66,0,1,0.36825,0,0
2.63379,2.65479,2.66,0,1,0.360875,0,0
2.6341,2.6551,2.66,0,1,0.366375,0,0
2.61413,2.63512,2.64,0,1,0.371,0,0
2.6139,2.6349,2.64,0,1,0.369625,0,0
2.61429,2.63529,2.64,0,1,0.37675,0,0
2.61479,2.63579,2.64,0,1,0.368,0,0
2.61488,2.63587,2.64,0,1,0.386875,0,0
2.61413,2.63512,2.64,0,1,0.379,0,0
2.6144,2.6354,2.64,0,1,0.38025,0,0
2.61446,2.63546,2.64,0,1,0.362,0,0
2.61473,2.63573,2.64,0,1,0.389125,0,0
2.61404,2.63504,2.64,0,1,0.37825,0,0
2.61494,2.63594,2.64,0,1,0.385875,0,0
2.61404,2.63504,2.64,0,1,0.386,0,0
2.61485,2.63585,2.64,0,1,0.385625,0,0
2.61473,2.63573,2.64,0,1,0.38625,0,0
2.61498,2.63598,2.64,0,1,0.3855,0,0
2.61421,2.63521,2.64,0,1,0.37725,0,0
2.61419,2.63519,2.64,0,1,0.391875,1024,0
2.6141,2.6351,2.64,0,1,0.380375,0,0
2.61423,2.63523,2.64,0,1,0.383375,0,0
2.61398,2.63498,2.64,0,1,0.375875,0,0
2.61479,2.63579,2.64,0,1,0.380625,0,0
2.61423,2.63523,2.64,0,1,0.3795,0,0
2.61452,2.63552,2.64,0,1,0.381125,0,0
2.6139,2.6349,2.64,0,1,0.368125,0,0
2.614,2.635,2.64,0,1,0.36925,0,0
2.614,2.635,2.64,0,1,0.37775,0,0
2.61456,2.63556,2.64,0,1,0.386375,0,0
2.61435,2.63535,2.64,0,1,0.36775,0,0
2.61469,2.63569,2.64,0,1,0.386125,0,0
2.61423,2.63523,2.64,0,1,0.374125,0,0
2.59437,2.61537,2.62,0,1,0.38425,0,0
2.59406,2.61506,2.62,0,1,0.380875,0,0
2.59421,2.61521,2.62,0,1,0.38,0,0
2.59419,2.61519,2.62,0,1,0.377875,0,0
2.59419,2.61519,2.62,0,1,0.380875,0,0
2.5934,2.6144,2.62,0,1,0.381875,0,0
2.59375,2.61475,2.62,0,1,0.38075,0,0
2.59377,2.61477,2.62,0,1,0.37975,0,0
2.5935,2.6145,2.62,0,1,0.3795,0,0
2.59404,2.61504,2.62,0,1,0.379875,0,0
2.59417,2.61517,2.62,0,1,0.38675,0,0
2.59383,2.61483,2.62,0,1,0.39225,0,0
2.594,2.615,2.62,0,1,0.384625,0,0
2.5941,2.6151,2.62,0,1,0.381,0,0
2.59435,2.61535,2.62,0,1,0.37675,0,0
2.59419,2.61519,2.62,0,1,0.38075,0,0
2.59417,2.61517,2.62,0,1,0.379375,0,0
2.59383,2.61483,2.62,0,1,0.385375,0,0
2.59373,2.61473,2.62,0,1,0.37,0,0
2.59429,2.61529,2.62,0,1,0.367375,0,0
2.59394,2.61494,2.62,0,1,0.372,0,0
2.59415,2.61515,2.62,0,1,0.378,0,0
2.59463,2.61563,2.62,0,1,0.373375,0,0
2.59394,2.61494,2.62,0,1,0.3745,0,0
2.59429,2.61529,2.62,0,1,0.36825,0,0
2.5939,2.6149,2.62,0,1,0.377,0,0
2.59398,2.61498,2.62,0,1,0.354875,0,0
2.59437,2.61537,2.62,0,1,0.367875,0,0
2.59373,2.61473,2.62,0,1,0.378125,0,0
2.59446,2.61546,2.62,0,1,0.369375,0,0
2.57512,2.59612,2.6,0,1,0.39375,0,0
2.57512,2.59612,2.6,0,1,0.3715,0,0
2.57481,2.59581,2.6,0,1,0.387625,0,0
2.57427,2.59527,2.6,0,1,0.381,0,0
2.57502,2.59602,2.6,0,1,0.387,0,0
2.57419,2.59519,2.6,0,1,0.37325,0,0
2.57458,2.59558,2.6,0,1,0.381375,0,0
2.57496,2.59596,2.6,0,1,0.385375,0,0
2.57454,2.59554,2.6,0,1,0.383125,0,0
2.57458,2.59558,2.6,0,1,0.386375,0,0
2.57485,2.59585,2.6,0,1,0.38475,0,0
2.5744,2.5954,2.6,0,1,0.386875,0,0
2.57479,2.59579,2.6,0,1,0.386625,0,0
2.57419,2.59519,2.6,0,1,0.387375,0,0
2.57488,2.59587,2.6,0,1,0.377375,0,0
2.57408,2.59508,2.6,0,1,0.36425,0,0
2.57396,2.59496,2.6,0,1,0.38175,0,0
2.57446,2.59546,2.6,0,1,0.37875,0,0
2.57492,2.59592,2.6,0,1,0.386375,0,0
2.57408,2.59508,2.6,0,1,0.3785,0,0
2.57431,2.59531,2.6,0,1,0.383625,0,0
2.57456,2.59556,2.6,0,1,0.36825,0,0
2.57475,2.59575,2.6,0,1,0.356125,0,0
2.57412,2.59512,2.6,0,1,0.38975,0,0
2.57494,2.59594,2.6,0,1,0.388375,0,0
2.57479,2.59579,2.6,0,1,0.38825,0,0
2.57458,2.59558,2.6,0,1,0.392375,0,0
2.57423,2.59523,2.6,0,1,0.390625,0,0
2.57396,2.59496,2.6,0,1,0.368,0,0
2.57442,2.59542,2.6,0,1,0.3635,0,0
2.5541,2.5751,2.58,0,1,0.371125,0,0
2.55394,2.57494,2.58,0,1,0.384,0,0
2.55454,2.57554,2.58,0,1,0.3895,0,0
2.55419,2.57519,2.58,0,1,0.383875,0,0
2.55356,2.57456,2.58,0,1,0.37825,0,0
2.55433,2.57533,2.58,0,1,0.36875,0,0
2.55446,2.57546,2.58,0,1,0.368375,0,0
2.55408,2.57508,2.58,0,1,0.392,0,0
2.55392,2.57492,2.58,0,1,0.39,0,0
2.55377,2.57477,2.58,0,1,0.392875,0,0
2.55377,2.57477,2.58,0,1,0.370875,0,0
2.55383,2.57483,2.58,0,1,0.391375,0,0
2.55448,2.57548,2.58,0,1,0.3685,0,0
2.55354,2.57454,2.58,0,1,0.364875,0,0
2.55435,2.57535,2.58,0,1,0.3635,0,0
2.55402,2.57502,2.58,0,1,0.39175,0,0
2.55385,2.57485,2.58,0,1,0.38725,0,0
2.55423,2.57523,2.58,0,1,0.384875,0,0
2.5539,2.5749,2.58,0,1,0.386875,0,0
2.55392,2.57492,2.58,0,1,0.38075,0,0
2.55392,2.57492,2.58,0,1,0.387625,0,0
2.55375,2.57475,2.58,0,1,0.377625,0,0
2.55448,2.57548,2.58,0,1,0.3865,0,0
2.55454,2.57554,2.58,0,1,0.380125,0,0
2.55394,2.57494,2.58,0,1,0.37525,0,0
2.55419,2.57519,2.58,0,1,0.35525,0,0
2.55423,2.57523,2.58,0,1,0.389625,0,0
2.55398,2.57498,2.58,0,1,0.383625,0,0
2.55369,2.57469,2.58,0,1,0.366625,0,0
2.55427,2.57527,2.58,0,1,0.37025,0,0
2.53425,2.55525,2.56,0,1,0.3725,0,0
2.53427,2.55527,2.56,0,1,0.37975,0,0
2.5346,2.5556,2.56,0,1,0.382625,0,0
2.53448,2.55548,2.56,0,1,0.366375,0,0
2.53492,2.55592,2.56,0,1,0.370375,0,0
2.53483,2.55583,2.56,0,1,0.382375,0,0
2.53402,2.55502,2.56,0,1,0.380875,0,0
2.53406,2.55506,2.56,0,1,0.38125,0,0
2.53425,2.55525,2.56,0,1,0.383125,0,0
2.53404,2.55504,2.56,0,1,0.362,0,0
2.53417,2.55517,2.56,0,1,0.367625,0,0
2.53427,2.55527,2.56,0,1,0.370625,0,0
2.53456,2.55556,2.56,0,1,0.3705,0,0
2.53417,2.55517,2.56,0,1,0.39075,0,0
2.53433,2.55533,2.56,0,1,0.383375,0,0
2.53404,2.55504,2.56,0,1,0.370875,0,0
2.53498,2.55598,2.56,0,1,0.36575,0,0
2.53448,2.55548,2.56,0,1,0.3635,0,0
2.53483,2.55583,2.56,0,1,0.36875,0,0
2.53431,2.55531,2.56,0,1,0.38575,0,0
2.53433,2.55533,2.56,0,1,0.390625,0,0
2.53412,2.55512,2.56,0,1,0.396,0,0
2.53471,2.55571,2.56,0,1,0.37475,0,0
2.53483,2.55583,2.56,0,1,0.399,0,0
2.53473,2.55573,2.56,0,1,0.360625,0,0
2.53475,2.55575,2.56,0,1,0.363375,0,0
2.53483,2.55583,2.56,0,1,0.3685,0,0
2.53435,2.55535,2.56,0,1,0.385875,0,0
2.53477,2.55577,2.56,0,1,0.38775,0,0
2.5345,2.5555,2.56,0,1,0.360625,0,0
2.514,2.535,2.54,0,1,0.381875,0,0
2.51385,2.53485,2.54,0,1,0.37,0,0
2.51469,2.53569,2.54,0,1,0.369875,0,0
2.51452,2.53552,2.54,0,1,0.385125,0,0
2.51381,2.53481,2.54,0,1,0.383625,0,0
2.51458,2.53558,2.54,0,1,0.380875,0,0
2.51431,2.53531,2.54,0,1,0.371875,0,0
2.51469,2.53569,2.54,0,1,0.382,0,0
2.51438,2.53538,2.54,0,1,0.3765,0,0
2.51385,2.53485,2.54,0,1,0.379875,0,0
2.51404,2.53504,2.54,0,1,0.368875,0,0
2.51483,2.53583,2.54,0,1,0.3705,0,0
2.51456,2.53556,2.54,0,1,0.37775,0,0
2.51438,2.53538,2.54,0,1,0.37025,0,0
2.514,2.535,2.54,0,1,0.37925,0,0
2.51394,2.53494,2.54,0,1,0.378375,0,0
2.51485,2.53585,2.54,0,1,0.392375,0,0
2.51454,2.53554,2.54,0,1,0.371875,0,0
2.51487,2.53587,2.54,0,1,0.369875,0,0
2.51463,2.53563,2.54,0,1,0.372875,0,0
2.51404,2.53504,2.54,0,1,0.372375,0,0
2.51475,2.53575,2.54,0,1,0.368375,0,0
2.51454,2.53554,2.54,0,1,0.378375,0,0
2.514,2.535,2.54,0,1,0.379125,0,0
2.51435,2.53535,2.54,0,1,0.377,0,0
2.51406,2.53506,2.54,0,1,0.369875,0,0
2.51448,2.53548,2.54,0,1,0.380125,0,0
2.51452,2.53552,2.54,0,1,0.3765,0,0
2.5141,2.5351,2.54,0,1,0.37025,0,0
2.51423,2.53523,2.54,0,1,0.374375,0,0
2.49469,2.51569,2.52,0,1,0.390875,0,0
2.49571,2.51671,2.52,0,1,0.372375,0,0
2.4956,2.5166,2.52,0,1,0.39225,0,0
2.49519,2.51619,2.52,0,1,0.394,0,0
2.49515,2.51615,2.52,0,1,0.36225,0,0
2.49496,2.51596,2.52,0,1,0.366625,0,0
2.49544,2.51644,2.52,0,1,0.392875,0,0
2.49479,2.51579,2.52,0,1,0.39125,0,0
2.495,2.516,2.52,0,1,0.376875,0,0
2.49431,2.51531,2.52,0,1,0.377625,0,0
2.4946,2.5156,2.52,0,1,0.37925,0,0
2.49496,2.51596,2.52,0,1,0.35125,0,0
2.49502,2.51602,2.52,0,1,0.38175,0,0
2.49485,2.51585,2.52,0,1,0.3775,0,0
2.49479,2.51579,2.52,0,1,0.37225,0,0
2.49517,2.51617,2.52,0,1,0.37875,0,0
2.49502,2.51602,2.52,0,1,0.38575,0,0
2.495,2.516,2.52,0,1,0.3755,0,0
2.49556,2.51656,2.52,0,1,0.378875,0,0
2.49508,2.51608,2.52,0,1,0.364,0,0
2.49542,2.51642,2.52,0,1,0.384875,0,0
2.49477,2.51577,2.52,0,1,0.380625,0,0
2.49492,2.51592,2.52,0,1,0.398375,0,0
2.49548,2.51648,2.52,0,1,0.383125,0,0
2.49471,2.51571,2.52,0,1,0.378625,0,0
2.49508,2.51608,2.52,0,1,0.38525,0,0
2.495,2.516,2.52,0,1,0.378875,0,0
2.49469,2.51569,2.52,0,1,0.381875,0,0
2.49504,2.51604,2.52,0,1,0.38125,0,0
2.49521,2.51621,2.52,0,1,0.38825,0,0
2.47588,2.49688,2.5,0,1,0.3645,0,0
2.4756,2.4966,2.5,0,1,0.397,0,0
2.47527,2.49627,2.5,0,1,0.376,0,0
2.47562,2.49662,2.5,0,1,0.36925,0,0
2.4756,2.4966,2.5,0,1,0.368625,0,0
2.47556,2.49656,2.5,0,1,0.379125,0,0
2.47538,2.49638,2.5,0,1,0.368875,0,0
2.47535,2.49635,2.5,0,1,0.3685,0,0
2.47625,2.49725,2.5,0,1,0.369625,0,0
2.47608,2.49708,2.5,0,1,0.3885,0,0
2.47598,2.49698,2.5,0,1,0.39475,0,0
2.47544,2.49644,2.5,0,1,0.389375,0,0
2.47619,2.49719,2.5,0,1,0.388,0,0
2.47579,2.49679,2.5,0,1,0.391875,0,0
2.47577,2.49677,2.5,0,1,0.38675,0,0
2.47579,2.49679,2.5,0,1,0.385375,0,0
2.47546,2.49646,2.5,0,1,0.383875,0,0
2.47565,2.49665,2.5,0,1,0.38925,0,0
2.47583,2.49683,2.5,0,1,0.3895,0,0
2.47548,2.49648,2.5,0,1,0.388125,0,0
2.47617,2.49717,2.5,0,1,0.382375,0,0
2.47569,2.49669,2.5,0,1,0.391125,0,0
2.47556,2.49656,2.5,0,0,0.328,0,0
2.47569,2.49669,2.5,0,1,0.36375,0,0
2.47606,2.49706,2.5,0,1,0.373125,0,0
2.47604,2.49704,2.5,0,1,0.36425,0,0
2.47583,2.49683,2.5,0,1,0.367625,0,0
2.476,2.497,2.5,0,1,0.371875,0,0
2.47567,2.49667,2.5,0,1,0.368875,0,0
2.47625,2.49725,2.5,0,1,0.3775,0,0
2.45548,2.47648,2.48,0,1,0.386,0,0
2.45544,2.47644,2.48,0,1,0.360875,0,0
2.45487,2.47587,2.48,0,1,0.3625,0,0
2.45535,2.47635,2.48,0,1,0.360125,0,0
2.4556,2.4766,2.48,0,1,0.388375,0,0
2.45546,2.47646,2.48,0,1,0.362,0,0
2.45552,2.47652,2.48,0,1,0.38525,0,0
2.45577,2.47677,2.48,0,1,0.385125,0,0
2.45565,2.47665,2.48,0,1,0.384625,0,0
2.45535,2.47635,2.48,0,1,0.3575,0,0
2.45577,2.47677,2.48,0,1,0.3645,0,0
2.45527,2.47627,2.48,0,1,0.385,0,0
2.45546,2.47646,2.48,0,1,0.376625,0,0
2.4554,2.4764,2.48,0,1,0.37725,0,0
2.45527,2.47627,2.48,0,1,0.385125,0,0
2.45544,2.47644,2.48,0,1,0.38675,0,0
2.45525,2.47625,2.48,0,1,0.401,0,0
2.45517,2.47617,2.48,0.0625,1,0.381,0,0
2.45523,2.47623,2.48,0,1,0.371625,0,0
2.45529,2.47629,2.48,0,1,0.36975,0,0
2.45506,2.47606,2.48,0,1,0.3795,0,0
2.45525,2.47625,2.48,0,1,0.374375,0,0
2.4554,2.4764,2.48,0,1,0.3785,0,0
2.45571,2.47671,2.48,0,1,0.38,0,0
2.45535,2.47635,2.48,0,1,0.371125,0,0
2.45544,2.47644,2.48,0,1,0.38575,0,0
2.45508,2.47608,2.48,0,1,0.38575,0,0
2.45508,2.47608,2.48,0,1,0.377,0,0
2.45479,2.47579,2.48,0,1,0.37825,0,0
2.45567,2.47667,2.48,0,1,0.377375,0,0
2.43571,2.45671,2.46,0,1,0.378125,0,0
2.43621,2.45721,2.46,0,1,0.38575,0,0
2.43562,2.45662,2.46,0,1,0.386625,0,0
2.43592,2.45692,2.46,0,1,0.36225,0,0
2.43646,2.45746,2.46,0,1,0.364875,0,0
2.43592,2.45692,2.46,0,1,0.364125,0,0
2.43613,2.45713,2.46,0,1,0.390625,0,0
2.43585,2.45685,2.46,0,1,0.363125,0,0
2.43554,2.45654,2.46,0,1,0.384375,0,0
2.4364,2.4574,2.46,0,1,0.36225,0,0
2.43521,2.45621,2.46,0,1,0.359375,0,0
2.43565,2.45665,2.46,0,1,0.382125,0,0
2.43538,2.45637,2.46,0,1,0.361,0,0
2.43621,2.45721,2.46,0,1,0.374375,0,0
2.43569,2.45669,2.46,0,1,0.38575,0,0
2.43562,2.45662,2.46,0,1,0.361,0,0
2.43562,2.45662,2.46,0,1,0.359375,0,0
2.43642,2.45742,2.46,0,1,0.361,0,0
2.43615,2.45715,2.46,0,1,0.379625,0,0
2.43554,2.45654,2.46,0,1,0.36425,0,0
2.43571,2.45671,2.46,0,1,0.386875,0,0
2.43627,2.45727,2.46,0,1,0.36075,0,0
2.43621,2.45721,2.46,0,1,0.364375,0,0
2.43585,2.45685,2.46,0,1,0.36025,0,0
2.43633,2.45733,2.46,0,1,0.3595,0,0
2.43546,2.45646,2.46,0,1,0.3885,0,0
2.43627,2.45727,2.46,0,1,0.392625,0,0
2.43575,2.45675,2.46,0,1,0.3925,0,0
2.43598,2.45698,2.46,0,1,0.391125,0,0
2.43627,2.45727,2.46,0,1,0.393,0,0
2.41552,2.43652,2.44,0,1,0.38125,0,0
2.41535,2.43635,2.44,0,1,0.37675,0,0
2.41579,2.43679,2.44,0,1,0.378125,0,0
2.41585,2.43685,2.44,0,1,0.358625,0,0
2.4156,2.4366,2.44,0,1,0.356625,0,0
2.41588,2.43688,2.44,0,1,0.37425,0,0
2.41552,2.43652,2.44,0,1,0.376,0,0
2.41531,2.43631,2.44,0,1,0.376375,0,0
2.41527,2.43627,2.44,0,1,0.377625,0,0
2.41517,2.43617,2.44,0,1,0.384125,0,0
2.415,2.436,2.44,0,1,0.377625,0,0
2.41562,2.43662,2.44,0,1,0.369875,0,0
2.41542,2.43642,2.44,0,1,0.37725,0,0
2.41562,2.43662,2.44,0,1,0.368375,0,0
2.41552,2.43652,2.44,0,1,0.368875,0,0
2.41585,2.43685,2.44,0,1,0.369875,0,0
2.41571,2.43671,2.44,0,1,0.36475,0,0
2.41585,2.43685,2.44,0,1,0.3755,0,0
2.41525,2.43625,2.44,0,1,0.36775,0,0
2.41542,2.43642,2.44,0,1,0.3775,0,0
2.41598,2.43698,2.44,0,1,0.37925,0,0
2.41529,2.43629,2.44,0,1,0.374875,0,0
2.41546,2.43646,2.44,0,1,0.38,0,0
2.41571,2.43671,2.44,0,1,0.377,0,0
2.41623,2.43723,2.44,0,1,0.378125,0,0
2.41594,2.43694,2.44,0,1,0.376,0,0
2.41544,2.43644,2.44,0,1,0.377375,0,0
2.41542,2.43642,2.44,0,1,0.373625,0,0
2.41548,2.43648,2.44,0,1,0.381375,0,0
2.41604,2.43704,2.44,0,1,0.380125,0,0
2.39644,2.41744,2.42,0,1,0.378625,0,0
2.39656,2.41756,2.42,0,1,0.370875,0,0
2.39577,2.41677,2.42,0,1,0.386625,0,0
2.39602,2.41702,2.42,0,1,0.397875,0,0
2.39588,2.41688,2.42,0,1,0.384125,0,0
2.39631,2.41731,2.42,0,1,0.38975,0,0
2.39635,2.41735,2.42,0,1,0.385125,0,0
2.39671,2.41771,2.42,0,1,0.38975,0,0
2.39644,2.41744,2.42,0,1,0.387,0,0
2.39627,2.41727,2.42,0,1,0.3705,0,0
2.397,2.418,2.42,0,1,0.3875,0,0
2.396,2.417,2.42,0,1,0.39225,0,0
2.39594,2.41694,2.42,0,1,0.36675,0,0
2.39627,2.41727,2.42,0,1,0.369625,0,0
2.39592,2.41692,2.42,0,1,0.370625,0,0
2.3966,2.4176,2.42,0,1,0.3745,0,0
2.39621,2.41721,2.42,0,1,0.370125,0,0
2.3961,2.4171,2.42,0,1,0.369375,0,0
2.39579,2.41679,2.42,0,1,0.3685,0,0
2.39604,2.41704,2.42,0,1,0.396125,0,0
2.39594,2.41694,2.42,0,1,0.369,0,0
2.39619,2.41719,2.42,0,1,0.367125,0,0
2.39642,2.41742,2.42,0,1,0.367125,0,0
2.39619,2.41719,2.42,0,1,0.369875,0,0
2.39613,2.41712,2.42,0,1,0.3705,0,0
2.39629,2.41729,2.42,0,1,0.389875,0,0
2.39598,2.41698,2.42,0,1,0.374875,0,0
2.396,2.417,2.42,0,1,0.374125,0,0
2.39646,2.41746,2.42,0,1,0.370875,0,0
2.39669,2.41769,2.42,0,1,0.376375,0,0
2.37627,2.39727,2.4,0,1,0.381125,0,0
2.37581,2.39681,2.4,0,1,0.3735,0,0
2.37538,2.39637,2.4,0,1,0.375,0,0
2.37627,2.39727,2.4,0,1,0.37075,0,0
2.37621,2.39721,2.4,0,1,0.37125,0,0
2.37646,2.39746,2.4,0,1,0.372125,0,0
2.37567,2.39667,2.4,0,1,0.392625,0,0
2.37627,2.39727,2.4,0,1,0.36125,0,0
2.37629,2.39729,2.4,0,1,0.356375,0,0
2.37577,2.39677,2.4,0,1,0.36275,0,0
2.37627,2.39727,2.4,0,1,0.3545,0,0
2.37613,2.39712,2.4,0,1,0.378125,0,0
2.37585,2.39685,2.4,0,1,0.384125,0,0
2.37573,2.39673,2.4,0,1,0.378875,0,0
2.37571,2.39671,2.4,0,1,0.38325,0,0
2.3761,2.3971,2.4,0,1,0.36175,0,0
2.37598,2.39698,2.4,0,1,0.3565,0,0
2.3754,2.3964,2.4,0,1,0.378875,0,0
2.37571,2.39671,2.4,0,1,0.383,0,0
2.37635,2.39735,2.4,0,1,0.383375,0,0
2.37635,2.39735,2.4,0,1,0.383625,0,0
2.37571,2.39671,2.4,0,1,0.386125,0,0
2.37588,2.39688,2.4,0,1,0.38,0,0
2.3759,2.3969,2.4,0,1,0.382375,0,0
2.37596,2.39696,2.4,0,1,0.377125,0,0
2.37565,2.39665,2.4,0,1,0.375125,0,0
2.37598,2.39698,2.4,0,1,0.378375,0,0
2.37627,2.39727,2.4,0,1,0.375125,0,0
2.37621,2.39721,2.4,0,1,0.37825,0,0
2.37598,2.39698,2.4,0,1,0.371,0,0
2.35719,2.37819,2.38,0,1,0.383375,0,0
2.35702,2.37802,2.38,0,1,0.382,0,0
2.35646,2.37746,2.38,0,1,0.377,0,0
2.35688,2.37787,2.38,0,1,0.379125,0,0
2.35621,2.37721,2.38,0,1,0.377125,0,0
2.35673,2.37773,2.38,0,1,0.378625,0,0
2.35637,2.37737,2.38,0,1,0.362,0,0
2.35658,2.37758,2.38,0,1,0.384375,0,0
2.35615,2.37715,2.38,0,1,0.384,0,0
2.35631,2.37731,2.38,0,1,0.380375,0,0
2.35652,2.37752,2.38,0,1,0.385375,0,0
2.357,2.378,2.38,0,1,0.378375,0,0
2.35683,2.37783,2.38,0,1,0.387375,0,0
2.35727,2.37827,2.38,0,1,0.385875,0,0
2.35712,2.37812,2.38,0,1,0.380375,0,0
2.3569,2.3779,2.38,0,1,0.37975,0,0
2.3569,2.3779,2.38,0,1,0.37625,0,0
2.35704,2.37804,2.38,0,1,0.378875,0,0
2.3566,2.3776,2.38,0,1,0.394875,0,0
2.35667,2.37767,2.38,0,1,0.376,0,0
2.35654,2.37754,2.38,0,1,0.37825,0,0
2.35669,2.37769,2.38,0,1,0.37875,0,0
2.35665,2.37765,2.38,0,1,0.3755,0,0
2.35606,2.37706,2.38,0,1,0.3865,0,0
2.35637,2.37737,2.38,0,1,0.3845,0,0
2.356,2.377,2.38,0,1,0.384875,0,0
2.3565,2.3775,2.38,0,1,0.363125,0,0
2.35685,2.37785,2.38,0,1,0.38425,0,0
2.35617,2.37717,2.38,0,1,0.387375,0,0
2.35623,2.37723,2.38,0,1,0.386625,0,0
2.33656,2.35756,2.36,0,1,0.383625,0,0
2.33625,2.35725,2.36,0,1,0.36125,0,0
2.33604,2.35704,2.36,0,1,0.356,0,0
2.3361,2.3571,2.36,0,1,0.389125,0,0
2.33648,2.35748,2.36,0,1,0.39025,0,0
2.33652,2.35752,2.36,0,1,0.391375,0,0
2.33602,2.35702,2.36,0,1,0.38925,0,0
2.33625,2.35725,2.36,0,1,0.38775,0,0
2.33604,2.35704,2.36,0,1,0.392875,0,0
2.33681,2.35781,2.36,0,1,0.39675,0,0
2.33619,2.35719,2.36,0,1,0.3595,0,0
2.33556,2.35656,2.36,0,1,0.396,0,0
2.33652,2.35752,2.36,0,1,0.35675,0,0
2.336,2.357,2.36,0,1,0.36075,0,0
2.33577,2.35677,2.36,0,1,0.35875,0,0
2.33627,2.35727,2.36,0,1,0.36125,0,0
2.33585,2.35685,2.36,0,1,0.3645,0,0
2.33585,2.35685,2.36,0,1,0.359625,0,0
2.33683,2.35783,2.36,0,1,0.3585,0,0
2.3364,2.3574,2.36,0,1,0.38475,0,0
2.336,2.357,2.36,0,1,0.382875,0,0
2.33577,2.35677,2.36,0,1,0.376125,0,0
2.3359,2.3569,2.36,0,1,0.375875,0,0
2.33604,2.35704,2.36,0,1,0.384375,0,0
2.33602,2.35702,2.36,0,1,0.380625,0,0
2.3361,2.3571,2.36,0,1,0.3765,0,0
2.3366,2.3576,2.36,0,1,0.36975,0,0
2.33663,2.35763,2.36,0,1,0.366,0,0
2.33638,2.35738,2.36,0,1,0.38575,0,0
2.33667,2.35767,2.36,0,1,0.363,0,0
2.31638,2.33738,2.34,0,1,0.393375,0,0
2.31698,2.33798,2.34,0,1,0.3845,0,0
2.31679,2.33779,2.34,0,1,0.376625,0,0
2.31665,2.33765,2.34,0,1,0.37475,0,0
2.31663,2.33763,2.34,0,1,0.384125,0,0
2.31673,2.33773,2.34,0,1,0.383875,0,0
2.31692,2.33792,2.34,0,1,0.38125,0,0
2.31677,2.33777,2.34,0,1,0.375625,0,0
2.31675,2.33775,2.34,0,1,0.365875,0,0
2.31746,2.33846,2.34,0,1,0.374375,0,0
2.31692,2.33792,2.34,0,1,0.3725,0,0
2.31744,2.33844,2.34,0,1,0.37925,0,0
2.31725,2.33825,2.34,0,1,0.368,0,0
2.31665,2.33765,2.34,0,1,0.373375,0,0
2.31663,2.33763,2.34,0,1,0.371,0,0
2.31704,2.33804,2.34,0,1,0.350875,0,0
2.31658,2.33758,2.34,0,1,0.366,0,0
2.317,2.338,2.34,0,1,0.369,0,0
2.31656,2.33756,2.34,0,1,0.375,0,0
2.31681,2.33781,2.34,0,1,0.3745,0,0
2.3165,2.3375,2.34,0,1,0.37,0,0
2.31738,2.33838,2.34,0,1,0.37925,0,0
2.31719,2.33819,2.34,0,1,0.37375,0,0
2.3164,2.3374,2.34,0,1,0.368875,0,0
2.31723,2.33823,2.34,0,1,0.3685,0,0
2.31719,2.33819,2.34,0,1,0.368125,0,0
2.31742,2.33842,2.34,0,1,0.39425,0,0
2.3169,2.3379,2.34,0,1,0.373375,0,0
2.31712,2.33812,2.34,0,1,0.379625,0,0
2.31725,2.33825,2.34,0,1,0.354375,0,0
2.29665,2.31765,2.32,0,1,0.36225,0,0
2.29696,2.31796,2.32,0,1,0.364875,0,0
2.29652,2.31752,2.32,0,1,0.389875,0,0
2.29665,2.31765,2.32,0,1,0.365375,0,0
2.29665,2.31765,2.32,0,1,0.359375,0,0
2.29675,2.31775,2.32,0,1,0.386625,0,0
2.29654,2.31754,2.32,0,1,0.393,0,0
2.29654,2.31754,2.32,0.125,1,0.385625,0,0
2.2961,2.3171,2.32,0,1,0.361,0,0
2.29635,2.31735,2.32,0,1,0.361375,0,0
2.29652,2.31752,2.32,0,1,0.382125,0,0
2.2964,2.3174,2.32,0,1,0.38275,0,0
