AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\M4_b14_w1_not.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.63352,2.65452,2.66,0,1,0.558875,0,0
2.63373,2.65473,2.66,0,1,0.577625,0,0
2.63325,2.65425,2.66,0,1,0.561375,0,0
2.634,2.655,2.66,0,1,0.608625,0,0
2.63388,2.65488,2.66,0,1,0.602125,0,0
2.63354,2.65454,2.66,0,1,0.577625,0,0
2.63404,2.65504,2.66,0,1,0.707375,0,0
2.63313,2.65413,2.66,0,1,0.504875,0,0
2.63379,2.65479,2.66,0,1,0.55775,0,0
2.63369,2.65469,2.66,0,1,0.58525,0,0
2.63377,2.65477,2.66,0,1,0.5915,0,0
2.63325,2.65425,2.66,0,1,0.593,0,0
2.63373,2.65473,2.66,0,1,0.583375,0,0
2.63398,2.65498,2.66,0,1,0.602875,0,0
2.6331,2.6541,2.66,0,1,0.601125,0,0
2.6336,2.6546,2.66,0,1,0.569375,0,0
2.6335,2.6545,2.66,0,1,0.709625,0,0
2.6331,2.6541,2.66,0,1,0.65375,0,0
2.63335,2.65435,2.66,0,1,0.55225,0,0
2.63323,2.65423,2.66,0,1,0.59375,0,0
2.63362,2.65462,2.66,0,1,0.591125,0,0
2.63379,2.65479,2.66,0,1,0.576,0,0
2.633,2.654,2.66,0,1,0.69525,0,0
2.63381,2.65481,2.66,0,1,0.50625,0,0
2.63335,2.65435,2.66,0,1,0.567125,0,0
2.61421,2.63521,2.64,0,1,0.60475,0,0
2.61371,2.63471,2.64,0,1,0.544375,0,0
2.61377,2.63477,2.64,0,1,0.616125,0,0
2.61396,2.63496,2.64,0,1,0.6285,0,0
2.61373,2.63473,2.64,0,1,0.586125,0,0
2.61402,2.63502,2.64,0,1,0.604625,0,0
2.61481,2.63581,2.64,0,1,0.5585,0,0
2.61408,2.63508,2.64,0,1,0.695875,0,0
2.61421,2.63521,2.64,0,1,0.579625,0,0
2.61446,2.63546,2.64,0,1,0.5455,0,0
2.61417,2.63517,2.64,0,1,0.597375,0,0
2.61373,2.63473,2.64,0,1,0.560875,0,0
2.61394,2.63494,2.64,0,1,0.587125,0,0
2.6144,2.6354,2.64,0,1,0.602375,0,0
2.61413,2.63512,2.64,0,1,0.519125,0,0
2.61431,2.63531,2.64,0,1,0.567875,0,0
2.61371,2.63471,2.64,0,1,0.606625,0,0
2.61375,2.63475,2.64,0,1,0.537875,0,0
2.614,2.635,2.64,0,1,0.582375,0,0
2.61404,2.63504,2.64,0,1,0.574875,0,0
2.6139,2.6349,2.64,0,1,0.66775,0,0
2.614,2.635,2.64,0,1,0.620625,0,0
2.614,2.635,2.64,0,1,0.57725,0,0
2.6135,2.6345,2.64,0,1,0.707375,0,0
2.61429,2.63529,2.64,0,1,0.570875,0,0
2.614,2.635,2.64,0,1,0.707375,0,0
2.61429,2.63529,2.64,0,1,0.534875,0,0
2.61371,2.63471,2.64,0,1,0.638125,0,0
2.6139,2.6349,2.64,0,1,0.5345,0,0
2.61415,2.63515,2.64,0,1,0.58725,0,0
2.59404,2.61504,2.62,0,1,0.61125,0,0
2.59404,2.61504,2.62,0,1,0.586625,0,0
2.59394,2.61494,2.62,0,1,0.603125,0,0
2.59329,2.61429,2.62,0,1,0.617125,0,0
2.59408,2.61508,2.62,0,1,0.574625,0,0
2.59371,2.61471,2.62,0,1,0.651875,0,0
2.5935,2.6145,2.62,0,1,0.548,0,0
2.59363,2.61463,2.62,0,1,0.6395,0,0
2.59375,2.61475,2.62,0,1,0.562375,0,0
2.59425,2.61525,2.62,0,1,0.549375,0,0
2.59358,2.61458,2.62,0,1,0.6505,0,0
2.59317,2.61417,2.62,0,1,0.58825,0,0
2.59325,2.61425,2.62,0,1,0.61125,0,0
2.59354,2.61454,2.62,0,1,0.675625,0,0
2.59325,2.61425,2.62,0,1,0.635625,0,0
2.59417,2.61517,2.62,0,1,0.664875,0,0
2.59425,2.61525,2.62,0,1,0.5615,0,0
2.59348,2.61448,2.62,0,1,0.554,0,0
2.59392,2.61492,2.62,0,1,0.65025,0,0
2.59363,2.61463,2.62,0,1,0.583375,0,0
2.5935,2.6145,2.62,0,1,0.649125,0,0
2.59327,2.61427,2.62,0,1,0.6655,0,0
2.59346,2.61446,2.62,0,1,0.573875,0,0
2.59421,2.61521,2.62,0,1,0.66575,0,0
2.59363,2.61463,2.62,0,1,0.555,0,0
2.59408,2.61508,2.62,0,1,0.5565,0,0
2.5936,2.6146,2.62,0,1,0.533,0,0
2.5935,2.6145,2.62,0,1,0.543375,0,0
2.5941,2.6151,2.62,0,1,0.5495,0,0
2.59385,2.61485,2.62,0,1,0.546375,0,0
2.57467,2.59567,2.6,0,1,0.55625,0,0
2.57519,2.59619,2.6,0,1,0.588375,0,0
2.57433,2.59533,2.6,0,1,0.622625,0,0
2.57502,2.59602,2.6,0,1,0.55875,0,0
2.57431,2.59531,2.6,0,1,0.53825,0,0
2.57448,2.59548,2.6,0,1,0.6755,0,0
2.57454,2.59554,2.6,0,1,0.5665,0,0
2.57425,2.59525,2.6,0,1,0.664375,0,0
2.57488,2.59587,2.6,0,1,0.558625,0,0
2.57452,2.59552,2.6,0,1,0.6235,0,0
2.57483,2.59583,2.6,0,1,0.535625,0,0
2.575,2.596,2.6,0,1,0.6155,0,0
2.57404,2.59504,2.6,0,1,0.6195,0,0
2.57485,2.59585,2.6,0,1,0.575625,0,0
2.57465,2.59565,2.6,0,1,0.650125,0,0
2.57488,2.59587,2.6,0,1,0.643375,0,0
2.57454,2.59554,2.6,0,1,0.554875,0,0
2.57433,2.59533,2.6,0,1,0.66475,0,0
2.57467,2.59567,2.6,0,1,0.55575,0,0
2.57396,2.59496,2.6,0,1,0.647875,0,0
2.57473,2.59573,2.6,0,1,0.588,0,0
2.57467,2.59567,2.6,0,1,0.5385,0,0
2.57502,2.59602,2.6,0,1,0.633875,0,0
2.57471,2.59571,2.6,0,1,0.575875,0,0
2.5744,2.5954,2.6,0,1,0.641125,0,0
2.57412,2.59512,2.6,0,1,0.655625,0,0
2.57481,2.59581,2.6,0,1,0.5555,0,0
2.57448,2.59548,2.6,0,1,0.693625,0,0
2.57471,2.59571,2.6,0,1,0.5855,0,0
2.574,2.595,2.6,0,1,0.54025,0,0
2.55467,2.57567,2.58,0,1,0.545,0,0
2.55429,2.57529,2.58,0,1,0.538625,0,0
2.55427,2.57527,2.58,0,1,0.578875,0,0
2.55365,2.57465,2.58,0,1,0.569375,0,0
2.55373,2.57473,2.58,0,1,0.66925,0,0
2.55435,2.57535,2.58,0,1,0.607625,0,0
2.55377,2.57477,2.58,0,1,0.559875,0,0
2.55412,2.57512,2.58,0,1,0.614875,0,0
2.55404,2.57504,2.58,0,1,0.51325,0,0
2.55415,2.57515,2.58,0,1,0.568375,0,0
2.55375,2.57475,2.58,0,1,0.602,0,0
2.55427,2.57527,2.58,0,1,0.5415,0,0
2.55406,2.57506,2.58,0,1,0.57625,0,0
2.55377,2.57477,2.58,0,1,0.568375,0,0
2.55438,2.57538,2.58,0,1,0.60275,0,0
2.55433,2.57533,2.58,0,1,0.615,0,0
2.55354,2.57454,2.58,0,1,0.567125,0,0
2.55444,2.57544,2.58,0,1,0.61625,0,0
2.55452,2.57552,2.58,0,1,0.56975,0,0
2.55415,2.57515,2.58,0,1,0.649875,0,0
2.55392,2.57492,2.58,0,1,0.54625,0,0
2.55348,2.57448,2.58,0,1,0.63575,0,0
2.55454,2.57554,2.58,0,1,0.562375,0,0
2.55423,2.57523,2.58,0,1,0.631625,0,0
2.55388,2.57488,2.58,0,1,0.648125,0,0
2.55471,2.57571,2.58,0,1,0.582875,0,0
2.55381,2.57481,2.58,0,1,0.537375,0,0
2.55444,2.57544,2.58,0,1,0.67375,0,0
2.55392,2.57492,2.58,0,1,0.63825,0,0
2.55396,2.57496,2.58,0,1,0.6595,0,0
2.53469,2.55569,2.56,0,1,0.570875,0,0
2.53496,2.55596,2.56,0,1,0.660625,0,0
2.53444,2.55544,2.56,0,1,0.548125,0,0
2.53521,2.55621,2.56,0,1,0.553375,0,0
2.53448,2.55548,2.56,0,1,0.618125,0,0
2.53535,2.55635,2.56,0,1,0.558875,0,0
2.53523,2.55623,2.56,0,1,0.632125,0,0
2.53494,2.55594,2.56,0,1,0.654375,0,0
2.53454,2.55554,2.56,0,1,0.546375,0,0
2.53498,2.55598,2.56,0,1,0.659125,0,0
2.53556,2.55656,2.56,0,1,0.555,0,0
2.5344,2.5554,2.56,0,1,0.553625,0,0
2.535,2.556,2.56,0,1,0.647375,0,0
2.53467,2.55567,2.56,0,1,0.612375,0,0
2.53506,2.55606,2.56,0,1,0.63325,0,0
2.53502,2.55602,2.56,0,1,0.648375,0,0
2.53483,2.55583,2.56,0,1,0.571,0,0
2.53508,2.55608,2.56,0,1,0.651875,0,0
2.53458,2.55558,2.56,0,1,0.5445,0,0
2.53485,2.55585,2.56,0,1,0.553375,0,0
2.53446,2.55546,2.56,0,1,0.650375,0,0
2.53567,2.55667,2.56,0,1,0.55875,0,0
2.53513,2.55613,2.56,0,1,0.63275,0,0
2.535,2.556,2.56,0,1,0.649375,0,0
2.53479,2.55579,2.56,0,1,0.546,0,0
2.53517,2.55617,2.56,0,1,0.661375,0,0
2.53496,2.55596,2.56,0,1,0.533875,0,0
2.53533,2.55633,2.56,0,1,0.588875,0,0
2.5351,2.5561,2.56,0,1,0.59425,0,0
2.53477,2.55577,2.56,0,1,0.614,0,0
2.51423,2.53523,2.54,0,1,0.624125,0,0
2.51465,2.53565,2.54,0,1,0.557625,0,0
2.51494,2.53594,2.54,0,1,0.616875,0,0
2.51465,2.53565,2.54,0,1,0.65025,0,0
2.51481,2.53581,2.54,0,1,0.544375,0,0
2.51465,2.53565,2.54,0,1,0.66025,0,0
2.51485,2.53585,2.54,0,1,0.55225,0,0
2.51435,2.53535,2.54,0,1,0.59475,0,0
2.51502,2.53602,2.54,0,1,0.625,0,0
2.51404,2.53504,2.54,0,1,0.55975,0,0
2.51467,2.53567,2.54,0,1,0.634375,0,0
2.51483,2.53583,2.54,0,1,0.648,0,0
2.51456,2.53556,2.54,0,1,0.543125,0,0
2.51475,2.53575,2.54,0,1,0.65875,0,0
2.51412,2.53512,2.54,0,1,0.555375,0,0
2.5145,2.5355,2.54,0,1,0.555,0,0
2.5144,2.5354,2.54,0,1,0.651,0,0
2.51458,2.53558,2.54,0,1,0.57675,0,0
2.51473,2.53573,2.54,0,1,0.537,0,0
2.51485,2.53585,2.54,0,1,0.669875,0,0
2.51448,2.53548,2.54,0,1,0.57075,0,0
2.51494,2.53594,2.54,0,1,0.647,0,0
2.51467,2.53567,2.54,0,1,0.543625,0,0
2.51473,2.53573,2.54,0,1,0.554875,0,0
2.51444,2.53544,2.54,0,1,0.64925,0,0
2.51494,2.53594,2.54,0,1,0.588125,0,0
2.51415,2.53515,2.54,0,1,0.6395,0,0
2.51412,2.53512,2.54,0,1,0.64925,0,0
2.51465,2.53565,2.54,0,1,0.57375,0,0
2.51438,2.53538,2.54,0,1,0.644625,0,0
2.49506,2.51606,2.52,0,1,0.632625,0,0
2.49571,2.51671,2.52,0,1,0.65125,0,0
2.49562,2.51662,2.52,0,1,0.53925,0,0
2.49542,2.51642,2.52,0,1,0.62725,0,0
2.49521,2.51621,2.52,0,1,0.53375,0,0
2.49556,2.51656,2.52,0,1,0.58475,0,0
2.49454,2.51554,2.52,0,1,0.6205,0,0
2.49463,2.51563,2.52,0,1,0.55425,0,0
2.4954,2.5164,2.52,0,1,0.649,0,0
2.49481,2.51581,2.52,0,1,0.6475,0,0
2.49538,2.51638,2.52,0,1,0.561,0,0
2.49538,2.51638,2.52,0,1,0.616125,0,0
2.49521,2.51621,2.52,0,1,0.547125,0,0
2.49531,2.51631,2.52,0,1,0.545625,0,0
2.49508,2.51608,2.52,0,1,0.552,0,0
2.49552,2.51652,2.52,0,1,0.5735,0,0
2.49538,2.51638,2.52,0,1,0.6415,0,0
2.49552,2.51652,2.52,0,1,0.5565,0,0
2.49556,2.51656,2.52,0,1,0.64675,0,0
2.49494,2.51594,2.52,0,1,0.65875,0,0
2.49502,2.51602,2.52,0,1,0.552,0,0
2.49473,2.51573,2.52,0,1,0.649125,0,0
2.49565,2.51665,2.52,0,1,0.541125,0,0
2.49519,2.51619,2.52,0,1,0.539375,0,0
2.49567,2.51667,2.52,0,1,0.63675,0,0
2.49562,2.51662,2.52,0,1,0.5725,0,0
2.49552,2.51652,2.52,0,1,0.64425,0,0
2.49531,2.51631,2.52,0,1,0.663875,0,0
2.49552,2.51652,2.52,0,1,0.549,0,0
2.4956,2.5166,2.52,0,1,0.649625,0,0
2.47629,2.49729,2.5,0,1,0.57975,0,0
2.47631,2.49731,2.5,0,1,0.616875,0,0
2.47573,2.49673,2.5,0,1,0.512875,0,0
2.47602,2.49702,2.5,0,1,0.567125,0,0
2.47588,2.49688,2.5,0,1,0.6005,0,0
2.47625,2.49725,2.5,0,1,0.537625,0,0
2.4761,2.4971,2.5,0,1,0.61525,0,0
2.47542,2.49642,2.5,0,1,0.614,0,0
2.47627,2.49727,2.5,0,1,0.584,0,0
2.47623,2.49723,2.5,0,1,0.615375,0,0
2.47583,2.49683,2.5,0,1,0.512625,0,0
2.4761,2.4971,2.5,0,1,0.68925,0,0
2.47594,2.49694,2.5,0,1,0.549375,0,0
2.4759,2.4969,2.5,0,1,0.543625,0,0
2.47554,2.49654,2.5,0,1,0.60125,0,0
2.47573,2.49673,2.5,0,1,0.6245,0,0
2.4756,2.4966,2.5,0,1,0.665125,0,0
2.47575,2.49675,2.5,0,1,0.6115,0,0
2.47625,2.49725,2.5,0,1,0.51425,0,0
2.47619,2.49719,2.5,0,1,0.56375,0,0
2.47617,2.49717,2.5,0,1,0.607125,0,0
2.47615,2.49715,2.5,0,1,0.538125,0,0
2.47619,2.49719,2.5,0,1,0.610875,0,0
2.47646,2.49746,2.5,0,1,0.627,0,0
2.47556,2.49656,2.5,0,1,0.554,0,0
2.47575,2.49675,2.5,0,1,0.696,0,0
2.47548,2.49648,2.5,0,1,0.582,0,0
2.47552,2.49652,2.5,0,1,0.532,0,0
2.47588,2.49688,2.5,0,1,0.582125,0,0
2.47602,2.49702,2.5,0,1,0.575875,0,0
2.45635,2.47735,2.48,0,1,0.57475,0,0
2.4556,2.4766,2.48,0,1,0.572875,0,0
2.45502,2.47602,2.48,0,1,0.66525,0,0
2.45585,2.47685,2.48,0,1,0.629625,0,0
2.45535,2.47635,2.48,0,1,0.583875,0,0
2.45552,2.47652,2.48,0,1,0.612375,0,0
2.45606,2.47706,2.48,0,1,0.517125,0,0
2.45604,2.47704,2.48,0,1,0.57,0,0
2.45535,2.47635,2.48,0,1,0.6025,0,0
2.45556,2.47656,2.48,0,1,0.536,0,0
2.45508,2.47608,2.48,0,1,0.67025,0,0
2.45581,2.47681,2.48,0,1,0.61175,0,0
2.45581,2.47681,2.48,0,1,0.57975,0,0
2.45533,2.47633,2.48,0,1,0.61775,0,0
2.45513,2.47613,2.48,0,1,0.513375,0,0
2.45606,2.47706,2.48,0,1,0.5655,0,0
2.45533,2.47633,2.48,0,1,0.563625,0,0
2.4554,2.4764,2.48,0,1,0.539375,0,0
2.45583,2.47683,2.48,0,1,0.594625,0,0
2.45621,2.47721,2.48,0,1,0.63075,0,0
2.45633,2.47733,2.48,0,1,0.665,0,0
2.45535,2.47635,2.48,0,1,0.694625,0,0
2.45623,2.47723,2.48,0,1,0.58925,0,0
2.4555,2.4765,2.48,0,1,0.54675,0,0
2.45583,2.47683,2.48,0,1,0.569,0,0
2.45598,2.47698,2.48,0,1,0.573,0,0
2.45535,2.47635,2.48,0,1,0.667375,0,0
2.45531,2.47631,2.48,0,1,0.66425,0,0
2.4554,2.4764,2.48,0,1,0.556375,0,0
2.45538,2.47637,2.48,0,1,0.64875,0,0
2.43665,2.45765,2.46,0,1,0.580875,0,0
2.43677,2.45777,2.46,0,1,0.611875,0,0
2.43658,2.45758,2.46,0,1,0.50175,0,0
2.43606,2.45706,2.46,0,1,0.567125,0,0
2.43592,2.45692,2.46,0,1,0.603,0,0
2.43619,2.45719,2.46,0,1,0.536375,0,0
2.43615,2.45715,2.46,0,1,0.610375,0,0
2.43573,2.45673,2.46,0,1,0.629,0,0
2.43675,2.45775,2.46,0,1,0.58525,0,0
2.43667,2.45767,2.46,0,1,0.598875,0,0
2.43633,2.45733,2.46,0,1,0.5525,0,0
2.43592,2.45692,2.46,0,1,0.68725,0,0
2.43637,2.45737,2.46,0,1,0.584125,0,0
2.43663,2.45763,2.46,0,1,0.5425,0,0
2.43648,2.45748,2.46,0,1,0.579875,0,0
2.43608,2.45708,2.46,0,1,0.57375,0,0
2.43596,2.45696,2.46,0,1,0.665,0,0
2.43646,2.45746,2.46,0,1,0.619375,0,0
2.43646,2.45746,2.46,0,1,0.551125,0,0
2.43615,2.45715,2.46,0,1,0.712125,0,0
2.43606,2.45706,2.46,0,1,0.50325,0,0
2.43615,2.45715,2.46,0,1,0.557375,0,0
2.43681,2.45781,2.46,0,1,0.575625,0,0
2.43596,2.45696,2.46,0,1,0.589,0,0
2.43602,2.45702,2.46,0,1,0.66275,0,0
2.43606,2.45706,2.46,0,1,0.59875,0,0
2.43683,2.45783,2.46,0,1,0.554125,0,0
2.43646,2.45746,2.46,0,1,0.68075,0,0
2.436,2.457,2.46,0,1,0.50475,0,0
2.43663,2.45763,2.46,0,1,0.53825,0,0
2.41623,2.43723,2.44,0.25,1,0.569625,0,0
2.41562,2.43662,2.44,0,1,0.64975,0,0
2.41642,2.43742,2.44,0,1,0.546,0,0
2.41577,2.43677,2.44,0,1,0.635,0,0
2.41606,2.43706,2.44,0,1,0.530625,0,0
2.41604,2.43704,2.44,0,1,0.59125,0,0
2.4159,2.4369,2.44,0,0.125,-0.008,0,0
2.41575,2.43675,2.44,0,1,0.58875,0,0
2.41648,2.43748,2.44,0,1,0.6075,0,0
2.41646,2.43746,2.44,0,1,0.555,0,0
2.41565,2.43665,2.44,0,1,0.64325,0,0
2.41637,2.43737,2.44,0,1,0.540875,0,0
2.4161,2.4371,2.44,0,1,0.632625,0,0
2.41658,2.43758,2.44,0,1,0.547125,0,0
2.41579,2.43679,2.44,0,1,0.538125,0,0
2.41575,2.43675,2.44,0,1,0.641125,0,0
2.41585,2.43685,2.44,0,1,0.545875,0,0
2.4166,2.4376,2.44,0,1,0.65025,0,0
2.41635,2.43735,2.44,0,1,0.66075,0,0
2.4165,2.4375,2.44,0,1,0.563625,0,0
2.41663,2.43763,2.44,0,1,0.661125,0,0
2.41567,2.43667,2.44,0,1,0.5565,0,0
2.4159,2.4369,2.44,0,1,0.518,0,0
2.41613,2.43712,2.44,0,1,0.54825,0,0
2.4155,2.4365,2.44,0,1,0.5445,0,0
2.41542,2.43642,2.44,0,1,0.64575,0,0
2.41598,2.43698,2.44,0,1,0.66475,0,0
2.41552,2.43652,2.44,0,1,0.546,0,0
2.41604,2.43704,2.44,0,1,0.6485,0,0
2.41577,2.43677,2.44,0,1,0.5505,0,0
2.39675,2.41775,2.42,0,1,0.619875,0,0
2.39708,2.41808,2.42,0,1,0.584875,0,0
2.39698,2.41798,2.42,0,1,0.61675,0,0
2.39631,2.41731,2.42,0,1,0.501375,0,0
2.39677,2.41777,2.42,0,1,0.568875,0,0
2.39635,2.41735,2.42,0,1,0.606375,0,0
2.39708,2.41808,2.42,0,1,0.53575,0,0
2.39731,2.41831,2.42,0,1,0.61225,0,0
2.39667,2.41767,2.42,0,1,0.6295,0,0
2.39712,2.41812,2.42,0,1,0.58525,0,0
2.39694,2.41794,2.42,0,1,0.601,0,0
2.39671,2.41771,2.42,0,1,0.554625,0,0
2.39627,2.41727,2.42,0,1,0.68875,0,0
2.39631,2.41731,2.42,0,1,0.588125,0,0
2.39704,2.41804,2.42,0,1,0.538125,0,0
2.39681,2.41781,2.42,0,1,0.572125,0,0
2.39725,2.41825,2.42,0,1,0.59375,0,0
2.39642,2.41742,2.42,0,1,0.5865,0,0
2.39654,2.41754,2.42,0,1,0.58675,0,0
2.39635,2.41735,2.42,0,1,0.601875,0,0
2.39656,2.41756,2.42,0,1,0.59175,0,0
2.39617,2.41717,2.42,0,1,0.575125,0,0
2.39637,2.41737,2.42,0,1,0.648625,0,0
2.3969,2.4179,2.42,0,1,0.547125,0,0
2.39646,2.41746,2.42,0,1,0.657875,0,0
2.39704,2.41804,2.42,0,1,0.561625,0,0
2.39673,2.41773,2.42,0,1,0.549125,0,0
2.39708,2.41808,2.42,0,1,0.648875,0,0
2.39721,2.41821,2.42,0,1,0.57625,0,0
2.39706,2.41806,2.42,0,1,0.6225,0,0
2.37671,2.39771,2.4,0,1,0.691125,0,0
2.37629,2.39729,2.4,0,1,0.584625,0,0
2.37625,2.39725,2.4,0,1,0.568125,0,0
2.37631,2.39731,2.4,0,1,0.580125,0,0
2.37671,2.39771,2.4,0,1,0.538125,0,0
2.37652,2.39752,2.4,0,1,0.59325,0,0
2.37698,2.39798,2.4,0,1,0.5585,0,0
2.37596,2.39696,2.4,0,1,0.66425,0,0
2.37675,2.39775,2.4,0.4375,1,0.6005,0,0
2.37625,2.39725,2.4,0,1,0.5745,0,0
2.37613,2.39712,2.4,0,1,0.70225,0,0
2.37613,2.39712,2.4,0,1,0.508875,0,0
2.37637,2.39737,2.4,0,1,0.554125,0,0
2.3764,2.3974,2.4,0,1,0.5885,0,0
2.37673,2.39773,2.4,0,1,0.55675,0,0
2.37685,2.39785,2.4,0,1,0.590875,0,0
2.37685,2.39785,2.4,0,1,0.58675,0,0
2.37598,2.39698,2.4,0,1,0.603875,0,0
2.37621,2.39721,2.4,0,1,0.6015,0,0
2.37642,2.39742,2.4,0,1,0.571125,0,0
2.37629,2.39729,2.4,0,1,0.559125,0,0
2.37615,2.39715,2.4,0,1,0.4975,0,0
2.37631,2.39731,2.4,0,1,0.54975,0,0
2.37635,2.39735,2.4,0,1,0.592375,0,0
2.377,2.398,2.4,0,1,0.558625,0,0
2.37658,2.39758,2.4,0,1,0.624875,0,0
2.37637,2.39737,2.4,0,1,0.558875,0,0
2.37692,2.39792,2.4,0,1,0.636,0,0
2.37667,2.39767,2.4,0,1,0.6435,0,0
2.3765,2.3975,2.4,0,1,0.540875,0,0
2.3575,2.3785,2.38,0,1,0.541375,0,0
2.35694,2.37794,2.38,0,1,0.63625,0,0
2.35673,2.37773,2.38,0,1,0.56925,0,0
2.35704,2.37804,2.38,0,1,0.63875,0,0
2.35767,2.37867,2.38,0,1,0.652875,0,0
2.35717,2.37817,2.38,0,1,0.54725,0,0
2.3575,2.3785,2.38,0,1,0.689,0,0
2.35694,2.37794,2.38,0,1,0.5855,0,0
2.3566,2.3776,2.38,0,1,0.54475,0,0
2.35729,2.37829,2.38,0,1,0.600625,0,0
2.35692,2.37792,2.38,0,1,0.539,0,0
2.3575,2.3785,2.38,0,1,0.612,0,0
2.35735,2.37835,2.38,0,1,0.608375,0,0
2.3574,2.3784,2.38,0,1,0.585,0,0
2.35704,2.37804,2.38,0,1,0.602625,0,0
2.35685,2.37785,2.38,0,1,0.556625,0,0
2.35748,2.37848,2.38,0,1,0.70725,0,0
2.3571,2.3781,2.38,0,1,0.504,0,0
2.35742,2.37842,2.38,0,0.5,0.561875,0,0
2.35731,2.37831,2.38,0,1,0.59275,0,0
2.35775,2.37875,2.38,0,1,0.586375,0,0
2.35685,2.37785,2.38,0,1,0.6075,0,0
2.3571,2.3781,2.38,0,1,0.5795,0,0
2.35685,2.37785,2.38,0,1,0.6685,0,0
2.35731,2.37831,2.38,0,1,0.613375,0,0
2.3566,2.3776,2.38,0,1,0.574875,0,0
2.35717,2.37817,2.38,0,1,0.6505,0,0
2.35727,2.37827,2.38,0,1,0.507125,0,0
2.3574,2.3784,2.38,0,1,0.552,0,0
2.35748,2.37848,2.38,0,1,0.591625,0,0
2.33638,2.35738,2.36,0,1,0.569625,0,0
2.33683,2.35783,2.36,0,1,0.539125,0,0
2.3371,2.3581,2.36,0,1,0.6475,0,0
2.33725,2.35825,2.36,0,1,0.54625,0,0
2.33656,2.35756,2.36,0,1,0.54575,0,0
2.33675,2.35775,2.36,0,1,0.609125,0,0
2.33631,2.35731,2.36,0,1,0.572625,0,0
2.33617,2.35717,2.36,0,1,0.650375,0,0
2.3371,2.3581,2.36,0,1,0.569625,0,0
2.33606,2.35706,2.36,0,1,0.557375,0,0
2.3369,2.3579,2.36,0,1,0.660125,0,0
2.33692,2.35792,2.36,0,1,0.55375,0,0
2.33712,2.35812,2.36,0,1,0.648125,0,0
2.33631,2.35731,2.36,0,1,0.585875,0,0
2.3365,2.3575,2.36,0,1,0.542375,0,0
2.3374,2.3584,2.36,0,1,0.57225,0,0
2.33673,2.35773,2.36,0,1,0.569375,0,0
2.33738,2.35838,2.36,0,1,0.66775,0,0
2.33633,2.35733,2.36,0,1,0.60225,0,0
2.33696,2.35796,2.36,0,1,0.560125,0,0
2.33669,2.35769,2.36,0,1,0.601,0,0
2.33708,2.35808,2.36,0,1,0.55475,0,0
2.33685,2.35785,2.36,0,1,0.568,0,0
2.33719,2.35819,2.36,0,1,0.591,0,0
2.33648,2.35748,2.36,0,1,0.545375,0,0
2.33704,2.35804,2.36,0,1,0.592375,0,0
2.33677,2.35777,2.36,0,1,0.589375,0,0
2.33621,2.35721,2.36,0,1,0.601375,0,0
2.33648,2.35748,2.36,0,1,0.616625,0,0
2.33706,2.35806,2.36,0,1,0.565,0,0
2.31742,2.33842,2.34,0,1,0.6575,0,0
2.31706,2.33806,2.34,0,1,0.645375,0,0
2.31723,2.33823,2.34,0,1,0.691875,0,0
2.31767,2.33867,2.34,0,1,0.591375,0,0
2.317,2.338,2.34,0,1,0.542125,0,0
2.31756,2.33856,2.34,0,1,0.60025,0,0
2.31746,2.33846,2.34,0,1,0.537375,0,0
2.31731,2.33831,2.34,0,1,0.615,0,0
2.3181,2.3391,2.34,0,1,0.573375,0,0
2.31763,2.33862,2.34,0,1,0.664125,0,0
2.31758,2.33858,2.34,0,1,0.598875,0,0
2.31738,2.33838,2.34,0,1,0.57125,0,0
2.31748,2.33848,2.34,0,1,0.60225,0,0
2.31729,2.33829,2.34,0,1,0.63425,0,0
2.31738,2.33838,2.34,0,1,0.64925,0,0
2.31763,2.33862,2.34,0,1,0.543875,0,0
2.3181,2.3391,2.34,0,1,0.6375,0,0
2.31721,2.33821,2.34,0,1,0.536375,0,0
2.31727,2.33827,2.34,0,1,0.5545,0,0
2.31717,2.33817,2.34,0,1,0.648625,0,0
2.31729,2.33829,2.34,0,1,0.585125,0,0
2.31794,2.33894,2.34,0,1,0.5395,0,0
2.31804,2.33904,2.34,0,1,0.554875,0,0
2.31727,2.33827,2.34,0,1,0.56625,0,0
2.31717,2.33817,2.34,0,1,0.64175,0,0
2.31738,2.33838,2.34,0,1,0.556,0,0
2.31704,2.33804,2.34,0,1,0.648875,0,0
2.31727,2.33827,2.34,0,1,0.54725,0,0
2.31754,2.33854,2.34,0,1,0.543125,0,0
2.31804,2.33904,2.34,0,1,0.535,0,0
2.29763,2.31862,2.32,0,1,0.6165,0,0
2.29744,2.31844,2.32,0,1,0.574125,0,0
2.29731,2.31831,2.32,0,1,0.617875,0,0
2.29742,2.31842,2.32,0,1,0.574125,0,0
2.29742,2.31842,2.32,0,1,0.647625,0,0
2.2976,2.3186,2.32,0,1,0.544375,0,0
2.29785,2.31885,2.32,0,1,0.6655,0,0
2.29742,2.31842,2.32,0,1,0.550625,0,0
2.29729,2.31829,2.32,0,1,0.553875,0,0
2.29717,2.31817,2.32,0,1,0.650625,0,0
2.29769,2.31869,2.32,0,1,0.563,0,0
2.29692,2.31792,2.32,0,1,0.53875,0,0
