AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\M4_b14_w1_not.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.63388,2.65488,2.66,0,1,0.244625,0,0
2.63404,2.65504,2.66,0,1,0.24125,0,0
2.63406,2.65506,2.66,0,1,0.241625,0,0
2.63456,2.65556,2.66,0,1,0.2475,0,0
2.63444,2.65544,2.66,0,1,0.24725,0,0
2.63402,2.65502,2.66,0,1,0.239875,0,0
2.63388,2.65488,2.66,0,1,0.25,0,0
2.63419,2.65519,2.66,0,1,0.247375,0,0
2.63394,2.65494,2.66,0,1,0.243625,0,0
2.63381,2.65481,2.66,0,1,0.241375,0,0
2.63415,2.65515,2.66,0,1,0.242625,0,0
2.63469,2.65569,2.66,0,1,0.239,0,0
2.63437,2.65537,2.66,0,1,0.240375,0,0
2.63479,2.65579,2.66,0,1,0.239375,0,0
2.63419,2.65519,2.66,0,1,0.24925,0,0
2.63398,2.65498,2.66,0,1,0.240375,0,0
2.63483,2.65583,2.66,0,1,0.24425,0,0
2.63492,2.65592,2.66,0.0625,1,0.249625,0,0
2.63481,2.65581,2.66,0,1,0.241625,0,0
2.6345,2.6555,2.66,0.0625,1,0.244375,0,0
2.63446,2.65546,2.66,0,1,0.245375,0,0
2.63425,2.65525,2.66,0,1,0.24725,0,0
2.63446,2.65546,2.66,0,1,0.24125,0,0
2.63413,2.65512,2.66,0,1,0.241125,0,0
2.63452,2.65552,2.66,0,1,0.244,0,0
2.61504,2.63604,2.64,0,1,0.245125,0,0
2.61483,2.63583,2.64,0,1,0.24225,0,0
2.61542,2.63642,2.64,0,1,0.242125,0,0
2.61546,2.63646,2.64,0,1,0.241625,0,0
2.61535,2.63635,2.64,0,1,0.249125,0,0
2.61463,2.63563,2.64,0,1,0.247375,0,0
2.61552,2.63652,2.64,0,1,0.241625,0,0
2.61483,2.63583,2.64,0,1,0.242625,0,0
2.61515,2.63615,2.64,0,1,0.243,0,0
2.61563,2.63662,2.64,0,1,0.243625,0,0
2.61465,2.63565,2.64,0,1,0.242625,0,0
2.61504,2.63604,2.64,0,1,0.24425,0,0
2.61542,2.63642,2.64,0,1,0.2395,0,0
2.61485,2.63585,2.64,0,1,0.2405,0,0
2.61567,2.63667,2.64,0,1,0.247625,0,0
2.61469,2.63569,2.64,0,1,0.248125,0,0
2.61498,2.63598,2.64,0,1,0.24,0,0
2.61454,2.63554,2.64,0,1,0.242,0,0
2.61533,2.63633,2.64,0,1,0.241375,0,0
2.61475,2.63575,2.64,0,1,0.2415,0,0
2.61481,2.63581,2.64,0,1,0.2485,0,0
2.61465,2.63565,2.64,0,1,0.25,0,0
2.61546,2.63646,2.64,0,1,0.241125,0,0
2.61488,2.63587,2.64,0,1,0.241625,0,0
2.61554,2.63654,2.64,0,1,0.24325,0,0
2.61492,2.63592,2.64,0,1,0.24175,0,0
2.61475,2.63575,2.64,0,1,0.242125,0,0
2.61469,2.63569,2.64,0,1,0.243625,0,0
2.61494,2.63594,2.64,0,1,0.242125,0,0
2.61529,2.63629,2.64,0,1,0.248,0,0
2.5949,2.6159,2.62,0,1,0.2395,0,0
2.59479,2.61579,2.62,0.125,1,0.24175,0,0
2.59529,2.61629,2.62,0,1,0.246875,0,0
2.59458,2.61558,2.62,0,1,0.242875,0,0
2.59485,2.61585,2.62,0,1,0.244125,0,0
2.59473,2.61573,2.62,0,1,0.242,0,0
2.59467,2.61567,2.62,0.0625,1,0.246625,0,0
2.59527,2.61627,2.62,0.125,1,0.244,0,0
2.59458,2.61558,2.62,0.1875,1,0.24225,0,0
2.59446,2.61546,2.62,0.125,1,0.241625,0,0
2.59515,2.61615,2.62,0,1,0.2415,0,0
2.59494,2.61594,2.62,0,1,0.241625,0,0
2.59442,2.61542,2.62,0,1,0.2425,0,0
2.5944,2.6154,2.62,0,1,0.24375,0,0
2.59475,2.61575,2.62,0,1,0.24375,0,0
2.59419,2.61519,2.62,0,1,0.24675,0,0
2.59469,2.61569,2.62,0.0625,1,0.24325,0,0
2.59517,2.61617,2.62,0,1,0.238375,0,0
2.59521,2.61621,2.62,0,1,0.242125,0,0
2.5946,2.6156,2.62,0,1,0.24225,0,0
2.59521,2.61621,2.62,0.0625,1,0.24275,0,0
2.59456,2.61556,2.62,0,1,0.242125,0,0
2.59502,2.61602,2.62,0,1,0.24125,0,0
2.59529,2.61629,2.62,0,1,0.239625,0,0
2.59479,2.61579,2.62,0,1,0.240625,0,0
2.59435,2.61535,2.62,0,1,0.247625,0,0
2.59465,2.61565,2.62,0,1,0.242,0,0
2.59477,2.61577,2.62,0,1,0.242125,0,0
2.59502,2.61602,2.62,0,1,0.242375,0,0
2.59471,2.61571,2.62,0,1,0.2465,0,0
2.57504,2.59604,2.6,0,1,0.24,0,0
2.57479,2.59579,2.6,0,1,0.242625,0,0
2.57533,2.59633,2.6,0,1,0.236125,0,0
2.57473,2.59573,2.6,0.0625,1,0.239,0,0
2.57531,2.59631,2.6,0,1,0.239375,0,0
2.57458,2.59558,2.6,0,1,0.240125,0,0
2.575,2.596,2.6,0,1,0.241,0,0
2.57465,2.59565,2.6,0,1,0.242125,0,0
2.57448,2.59548,2.6,0,1,0.245125,0,0
2.57463,2.59563,2.6,0,1,0.236875,0,0
2.57465,2.59565,2.6,0,1,0.238875,0,0
2.57515,2.59615,2.6,0,1,0.24275,0,0
2.57525,2.59625,2.6,0,1,0.246875,0,0
2.57452,2.59552,2.6,0,1,0.235875,0,0
2.57512,2.59612,2.6,0,1,0.24025,0,0
2.57483,2.59583,2.6,0,1,0.240375,0,0
2.57538,2.59638,2.6,0,1,0.2405,0,0
2.5751,2.5961,2.6,0,1,0.240875,0,0
2.57469,2.59569,2.6,0,1,0.242,0,0
2.57556,2.59656,2.6,0,1,0.24225,0,0
2.57512,2.59612,2.6,0,1,0.241,0,0
2.57521,2.59621,2.6,0,1,0.238625,0,0
2.57508,2.59608,2.6,0,1,0.24325,0,0
2.57525,2.59625,2.6,0,1,0.241,0,0
2.57488,2.59587,2.6,0,1,0.241375,0,0
2.57515,2.59615,2.6,0,1,0.23675,0,0
2.57529,2.59629,2.6,0,1,0.241875,0,0
2.57508,2.59608,2.6,0,1,0.24225,0,0
2.57519,2.59619,2.6,0,1,0.240125,0,0
2.57504,2.59604,2.6,0,1,0.239625,0,0
2.55454,2.57554,2.58,0,1,0.23925,0,0
2.55527,2.57627,2.58,0,1,0.236875,0,0
2.55494,2.57594,2.58,0,1,0.2365,0,0
2.55467,2.57567,2.58,0,1,0.237,0,0
2.5549,2.5759,2.58,0.0625,1,0.242625,0,0
2.55452,2.57552,2.58,0,1,0.23575,0,0
2.55519,2.57619,2.58,0,1,0.243875,0,0
2.55494,2.57594,2.58,0,1,0.2385,0,0
2.55513,2.57613,2.58,0,1,0.239,0,0
2.55435,2.57535,2.58,0.0625,1,0.24175,0,0
2.55452,2.57552,2.58,0,1,0.23625,0,0
2.55417,2.57517,2.58,0,1,0.24175,0,0
2.5545,2.5755,2.58,0.0625,1,0.240875,0,0
2.5549,2.5759,2.58,0,1,0.241625,0,0
2.55515,2.57615,2.58,0,1,0.2365,0,0
2.55469,2.57569,2.58,0,1,0.240875,0,0
2.55506,2.57606,2.58,0,1,0.241375,0,0
2.55419,2.57519,2.58,0,1,0.239625,0,0
2.55423,2.57523,2.58,0.0625,1,0.241,0,0
2.5545,2.5755,2.58,0,1,0.24075,0,0
2.55463,2.57563,2.58,0,1,0.237625,0,0
2.55546,2.57646,2.58,0,1,0.236125,0,0
2.55454,2.57554,2.58,0,1,0.240375,0,0
2.55458,2.57558,2.58,0,1,0.24125,0,0
2.5549,2.5759,2.58,0,1,0.238875,0,0
2.55483,2.57583,2.58,0,1,0.24075,0,0
2.55465,2.57565,2.58,0,1,0.2405,0,0
2.5545,2.5755,2.58,0,1,0.236375,0,0
2.55535,2.57635,2.58,0,1,0.2415,0,0
2.55427,2.57527,2.58,0.125,1,0.241625,0,0
2.5359,2.5569,2.56,0,1,0.24325,0,0
2.53546,2.55646,2.56,0,1,0.25025,0,0
2.53544,2.55644,2.56,0,1,0.2415,0,0
2.53496,2.55596,2.56,0,1,0.24175,0,0
2.53548,2.55648,2.56,0,1,0.237375,0,0
2.53517,2.55617,2.56,0,1,0.2415,0,0
2.5355,2.5565,2.56,0,1,0.241125,0,0
2.53533,2.55633,2.56,0,1,0.241125,0,0
2.5351,2.5561,2.56,0,1,0.24075,0,0
2.53529,2.55629,2.56,0,1,0.23975,0,0
2.53529,2.55629,2.56,0,1,0.241375,0,0
2.53587,2.55687,2.56,0,1,0.241625,0,0
2.53517,2.55617,2.56,0,1,0.239625,0,0
2.53569,2.55669,2.56,0,1,0.238625,0,0
2.53575,2.55675,2.56,0,1,0.241125,0,0
2.53513,2.55613,2.56,0,1,0.24,0,0
2.53563,2.55662,2.56,0,1,0.240625,0,0
2.53542,2.55642,2.56,0,1,0.241375,0,0
2.53567,2.55667,2.56,0,1,0.24125,0,0
2.53492,2.55592,2.56,0,1,0.240125,0,0
2.53535,2.55635,2.56,0,1,0.23825,0,0
2.53563,2.55662,2.56,0,1,0.2405,0,0
2.53565,2.55665,2.56,0,1,0.2375,0,0
2.53573,2.55673,2.56,0,1,0.24025,0,0
2.53569,2.55669,2.56,0,1,0.241125,0,0
2.53506,2.55606,2.56,0,1,0.241,0,0
2.53513,2.55613,2.56,0,1,0.239,0,0
2.53538,2.55638,2.56,0,1,0.243625,0,0
2.53567,2.55667,2.56,0,1,0.236625,0,0
2.5355,2.5565,2.56,0,1,0.23575,0,0
2.51483,2.53583,2.54,0,1,0.243875,0,0
2.51521,2.53621,2.54,0.0625,1,0.24125,0,0
2.51556,2.53656,2.54,0,1,0.2415,0,0
2.51527,2.53627,2.54,0,1,0.238875,0,0
2.5155,2.5365,2.54,0,1,0.238875,0,0
2.515,2.536,2.54,0.125,1,0.244375,0,0
2.51538,2.53638,2.54,0,1,0.240125,0,0
2.51487,2.53587,2.54,0,1,0.24325,0,0
2.51554,2.53654,2.54,0,1,0.241125,0,0
2.51521,2.53621,2.54,0,1,0.248,0,0
2.51506,2.53606,2.54,0,1,0.24125,0,0
2.51515,2.53615,2.54,0,1,0.2405,0,0
2.51513,2.53613,2.54,0,1,0.238875,0,0
2.51481,2.53581,2.54,0,1,0.241,0,0
2.51485,2.53585,2.54,0,1,0.239625,0,0
2.51569,2.53669,2.54,0,1,0.242,0,0
2.51558,2.53658,2.54,0,1,0.2425,0,0
2.5155,2.5365,2.54,0,1,0.241625,0,0
2.51498,2.53598,2.54,0,1,0.242,0,0
2.51525,2.53625,2.54,0,1,0.241625,0,0
2.51508,2.53608,2.54,0,1,0.242625,0,0
2.51513,2.53613,2.54,0,1,0.241375,0,0
2.51565,2.53665,2.54,0,1,0.23875,0,0
2.51542,2.53642,2.54,0,1,0.2475,0,0
2.5149,2.5359,2.54,0,1,0.241875,0,0
2.51485,2.53585,2.54,0,1,0.23825,0,0
2.51533,2.53633,2.54,0,1,0.237,0,0
2.51483,2.53583,2.54,0,1,0.237875,0,0
2.5149,2.5359,2.54,0,1,0.236875,0,0
2.51483,2.53583,2.54,0,1,0.2415,0,0
2.49613,2.51713,2.52,1,1,0.240125,0,0
2.49635,2.51735,2.52,0.5625,1,0.2415,0,0
2.49579,2.51679,2.52,0.0625,1,0.247375,0,0
2.49596,2.51696,2.52,0.3125,1,0.236375,0,0
2.49565,2.51665,2.52,0.5625,1,0.241125,0,0
2.4965,2.5175,2.52,0.5625,1,0.239625,0,0
2.49629,2.51729,2.52,0.5,1,0.240875,0,0
2.49615,2.51715,2.52,0.3125,1,0.236875,0,0
2.49554,2.51654,2.52,0,1,0.2405,0,0
2.49579,2.51679,2.52,0.375,1,0.241125,0,0
2.49577,2.51677,2.52,0.0625,1,0.241875,0,0
2.49594,2.51694,2.52,0.5,1,0.239125,0,0
2.49581,2.51681,2.52,0.75,1,0.236,0,0
2.49565,2.51665,2.52,0.8125,1,0.246875,0,0
2.49608,2.51708,2.52,0.6875,1,0.241875,0,0
2.49613,2.51713,2.52,0.3125,1,0.240625,0,0
2.49596,2.51696,2.52,0.5,1,0.240875,0,0
2.49619,2.51719,2.52,0.8125,1,0.238,0,0
2.49581,2.51681,2.52,0.625,1,0.244125,0,0
2.49631,2.51731,2.52,0.125,1,0.240875,0,0
2.4956,2.5166,2.52,0.5625,1,0.241875,0,0
2.49577,2.51677,2.52,0,1,0.236125,0,0
2.4959,2.5169,2.52,0.5,1,0.24025,0,0
2.49567,2.51667,2.52,0.375,1,0.240875,0,0
2.49538,2.51638,2.52,0.5625,1,0.2465,0,0
2.49615,2.51715,2.52,0.375,1,0.239625,0,0
2.49619,2.51719,2.52,0.625,1,0.234875,0,0
2.49585,2.51685,2.52,0.6875,1,0.24075,0,0
2.49581,2.51681,2.52,0.5,1,0.236125,0,0
2.49567,2.51667,2.52,0.8125,1,0.241875,0,0
2.47665,2.49765,2.5,0.6875,1,0.242375,0,0
2.47604,2.49704,2.5,1,1,0.239,0,0
2.47608,2.49708,2.5,1,1,0.24,0,0
2.47635,2.49735,2.5,1,1,0.240625,0,0
2.4761,2.4971,2.5,0.875,1,0.239875,0,0
2.47637,2.49737,2.5,0.9375,1,0.240875,0,0
2.47669,2.49769,2.5,1,1,0.24125,0,0
2.47637,2.49737,2.5,1,1,0.237,0,0
2.47671,2.49771,2.5,1,1,0.240625,0,0
2.47613,2.49713,2.5,1,1,0.23975,0,0
2.47673,2.49773,2.5,1,1,0.2395,0,0
2.47679,2.49779,2.5,1,1,0.23975,0,0
2.47667,2.49767,2.5,1,1,0.239625,0,0
2.47654,2.49754,2.5,1,1,0.24025,0,0
2.47608,2.49708,2.5,1,1,0.24075,0,0
2.47646,2.49746,2.5,1,1,0.238375,0,0
2.47665,2.49765,2.5,1,1,0.2425,0,0
2.47613,2.49713,2.5,1,1,0.2365,0,0
2.47604,2.49704,2.5,1,1,0.23875,0,0
2.47654,2.49754,2.5,1,1,0.24175,0,0
2.47677,2.49777,2.5,1,1,0.24025,0,0
2.47637,2.49737,2.5,1,1,0.23875,0,0
2.47623,2.49723,2.5,1,1,0.235625,0,0
2.47635,2.49735,2.5,1,1,0.242,0,0
2.47677,2.49777,2.5,0.9375,1,0.23675,0,0
2.47629,2.49729,2.5,1,1,0.24125,0,0
2.47669,2.49769,2.5,1,1,0.240375,0,0
2.47637,2.49737,2.5,1,1,0.236125,0,0
2.47642,2.49742,2.5,1,1,0.237375,0,0
2.47654,2.49754,2.5,1,1,0.2415,0,0
2.45665,2.47765,2.48,1,1,0.241875,0,0
2.45665,2.47765,2.48,1,1,0.240375,0,0
2.45652,2.47752,2.48,1,1,0.2395,0,0
2.45585,2.47685,2.48,1,1,0.241375,0,0
2.45592,2.47692,2.48,1,1,0.241,0,0
2.45615,2.47715,2.48,1,1,0.243,0,0
2.45594,2.47694,2.48,1,1,0.241625,0,0
2.45604,2.47704,2.48,1,1,0.23725,0,0
2.4565,2.4775,2.48,0.9375,1,0.238125,0,0
2.45619,2.47719,2.48,0.9375,1,0.239,0,0
2.45581,2.47681,2.48,1,1,0.241125,0,0
2.45667,2.47767,2.48,1,1,0.240125,0,0
2.45613,2.47713,2.48,1,1,0.240875,0,0
2.45602,2.47702,2.48,1,1,0.2405,0,0
2.45575,2.47675,2.48,0.9375,1,0.239375,0,0
2.45671,2.47771,2.48,1,1,0.24075,0,0
2.4564,2.4774,2.48,1,1,0.23725,0,0
2.45615,2.47715,2.48,1,1,0.2385,0,0
2.45652,2.47752,2.48,1,1,0.241375,0,0
2.45677,2.47777,2.48,1,1,0.237,0,0
2.4559,2.4769,2.48,1,1,0.238625,0,0
2.45598,2.47698,2.48,1,1,0.240625,0,0
2.45606,2.47706,2.48,1,1,0.238375,0,0
2.45617,2.47717,2.48,1,1,0.24175,0,0
2.45629,2.47729,2.48,1,1,0.23725,0,0
2.45663,2.47763,2.48,1,1,0.2365,0,0
2.4559,2.4769,2.48,0.8125,1,0.241625,0,0
2.4559,2.4769,2.48,1,1,0.240875,0,0
2.45562,2.47662,2.48,1,1,0.241625,0,0
2.45581,2.47681,2.48,0.9375,1,0.2385,0,0
2.4366,2.4576,2.46,0.875,1,0.24475,0,0
2.43744,2.45844,2.46,1,1,0.242125,0,0
2.4376,2.4586,2.46,1,1,0.239875,0,0
2.43667,2.45767,2.46,1,1,0.24,0,0
2.43756,2.45856,2.46,1,1,0.2415,0,0
2.43677,2.45777,2.46,1,1,0.239,0,0
2.43729,2.45829,2.46,1,1,0.236875,0,0
2.43696,2.45796,2.46,1,1,0.238625,0,0
2.43748,2.45848,2.46,1,1,0.235,0,0
2.43746,2.45846,2.46,1,1,0.240375,0,0
2.43688,2.45788,2.46,1,1,0.239125,0,0
2.4371,2.4581,2.46,1,1,0.24025,0,0
2.4366,2.4576,2.46,1,1,0.236375,0,0
2.43696,2.45796,2.46,1,1,0.236125,0,0
2.43669,2.45769,2.46,1,1,0.243125,0,0
2.437,2.458,2.46,1,1,0.241625,0,0
2.43652,2.45752,2.46,1,1,0.241875,0,0
2.43719,2.45819,2.46,1,1,0.2425,0,0
2.4371,2.4581,2.46,1,1,0.238625,0,0
2.43692,2.45792,2.46,1,1,0.23625,0,0
2.43719,2.45819,2.46,1,1,0.240875,0,0
2.43685,2.45785,2.46,1,1,0.23575,0,0
2.4365,2.4575,2.46,1,1,0.244875,0,0
2.43683,2.45783,2.46,1,1,0.23875,0,0
2.43654,2.45754,2.46,1,1,0.2415,0,0
2.43658,2.45758,2.46,1,1,0.237375,0,0
2.437,2.458,2.46,1,1,0.239375,0,0
2.43681,2.45781,2.46,1,1,0.23675,0,0
2.43706,2.45806,2.46,1,1,0.235875,0,0
2.43706,2.45806,2.46,1,1,0.241625,0,0
2.41604,2.43704,2.44,1,1,0.240625,0,0
2.41621,2.43721,2.44,1,1,0.24125,0,0
2.41715,2.43815,2.44,1,1,0.243,0,0
2.41608,2.43708,2.44,1,1,0.24275,0,0
2.41625,2.43725,2.44,1,1,0.240625,0,0
2.41673,2.43773,2.44,1,1,0.2395,0,0
2.41683,2.43783,2.44,1,1,0.2415,0,0
2.41631,2.43731,2.44,1,1,0.238375,0,0
2.4171,2.4381,2.44,1,1,0.2395,0,0
2.41617,2.43717,2.44,1,1,0.238625,0,0
2.41706,2.43806,2.44,1,1,0.24175,0,0
2.417,2.438,2.44,1,1,0.237,0,0
2.41698,2.43798,2.44,1,1,0.2435,0,0
2.41688,2.43788,2.44,1,1,0.238,0,0
2.41723,2.43823,2.44,1,1,0.23675,0,0
2.41642,2.43742,2.44,1,1,0.238125,0,0
2.41704,2.43804,2.44,1,1,0.241,0,0
2.41685,2.43785,2.44,1,1,0.23675,0,0
2.41706,2.43806,2.44,1,1,0.241125,0,0
2.41667,2.43767,2.44,1,1,0.243125,0,0
2.41721,2.43821,2.44,1,1,0.23725,0,0
2.41654,2.43754,2.44,1,1,0.242375,0,0
2.41667,2.43767,2.44,1,1,0.2405,0,0
2.41654,2.43754,2.44,1,1,0.24225,0,0
2.41635,2.43735,2.44,1,1,0.241,0,0
2.417,2.438,2.44,1,1,0.238375,0,0
2.41692,2.43792,2.44,1,1,0.242625,0,0
2.41696,2.43796,2.44,1,1,0.24075,0,0
2.41683,2.43783,2.44,1,1,0.24075,0,0
2.41613,2.43712,2.44,1,1,0.239625,0,0
2.39763,2.41863,2.42,1,1,0.2405,0,0
2.39727,2.41827,2.42,1,1,0.24225,0,0
2.39696,2.41796,2.42,1,1,0.241875,0,0
2.39773,2.41873,2.42,1,1,0.235625,0,0
2.39752,2.41852,2.42,1,1,0.2435,0,0
2.39769,2.41869,2.42,1,1,0.24075,0,0
2.397,2.418,2.42,1,1,0.23925,0,0
2.39688,2.41787,2.42,1,1,0.241,0,0
2.39765,2.41865,2.42,1,1,0.236625,0,0
2.3969,2.4179,2.42,1,1,0.241625,0,0
2.3975,2.4185,2.42,1,1,0.239625,0,0
2.39758,2.41858,2.42,1,1,0.239375,0,0
2.39702,2.41802,2.42,1,1,0.243125,0,0
2.39719,2.41819,2.42,1,1,0.2385,0,0
2.39692,2.41792,2.42,1,1,0.2395,0,0
2.39758,2.41858,2.42,1,1,0.24075,0,0
2.39731,2.41831,2.42,1,1,0.238625,0,0
2.3975,2.4185,2.42,1,1,0.240375,0,0
2.39725,2.41825,2.42,1,1,0.240875,0,0
2.3969,2.4179,2.42,1,1,0.242,0,0
2.39769,2.41869,2.42,1,1,0.242125,0,0
2.39771,2.41871,2.42,1,1,0.239375,0,0
2.397,2.418,2.42,1,1,0.2425,0,0
2.39723,2.41823,2.42,1,1,0.240375,0,0
2.39725,2.41825,2.42,1,1,0.241,0,0
2.39763,2.41863,2.42,1,1,0.23875,0,0
2.39733,2.41833,2.42,1,1,0.242,0,0
2.39715,2.41815,2.42,1,1,0.236875,0,0
2.39748,2.41848,2.42,1,1,0.238625,0,0
2.39721,2.41821,2.42,1,1,0.24275,0,0
2.37758,2.39858,2.4,1,1,0.23725,0,0
2.37738,2.39838,2.4,1,1,0.236875,0,0
2.377,2.398,2.4,1,1,0.242375,0,0
2.37729,2.39829,2.4,1,1,0.24225,0,0
2.37723,2.39823,2.4,1,1,0.243375,0,0
2.37675,2.39775,2.4,1,1,0.237,0,0
2.37663,2.39763,2.4,1,1,0.238625,0,0
2.37721,2.39821,2.4,1,1,0.241,0,0
2.37667,2.39767,2.4,1,1,0.240125,0,0
2.37715,2.39815,2.4,1,1,0.242125,0,0
2.37708,2.39808,2.4,1,1,0.2425,0,0
2.37744,2.39844,2.4,1,1,0.2415,0,0
2.37644,2.39744,2.4,1,1,0.241,0,0
2.37663,2.39763,2.4,1,1,0.236625,0,0
2.37715,2.39815,2.4,1,1,0.237875,0,0
2.37698,2.39798,2.4,1,1,0.24125,0,0
2.37706,2.39806,2.4,1,1,0.233375,0,0
2.37729,2.39829,2.4,1,1,0.238875,0,0
2.37712,2.39812,2.4,1,1,0.23875,0,0
2.37735,2.39835,2.4,1,1,0.237375,0,0
2.3771,2.3981,2.4,1,1,0.241375,0,0
2.37698,2.39798,2.4,1,1,0.237875,0,0
2.37727,2.39827,2.4,1,1,0.24075,0,0
2.37677,2.39777,2.4,1,1,0.238375,0,0
2.37656,2.39756,2.4,1,1,0.241125,0,0
2.37683,2.39783,2.4,1,1,0.24125,0,0
2.37683,2.39783,2.4,1,1,0.24175,0,0
2.3771,2.3981,2.4,1,1,0.241125,0,0
2.37727,2.39827,2.4,1,1,0.241375,0,0
2.3766,2.3976,2.4,1,1,0.244,0,0
2.35773,2.37873,2.38,1,1,0.235875,0,0
2.35787,2.37887,2.38,1,1,0.23825,0,0
2.35725,2.37825,2.38,1,1,0.2435,0,0
2.35723,2.37823,2.38,1,1,0.238125,0,0
2.35781,2.37881,2.38,1,1,0.2405,0,0
2.35763,2.37862,2.38,1,1,0.240625,0,0
2.35721,2.37821,2.38,1,1,0.23925,0,0
2.35804,2.37904,2.38,1,1,0.242625,0,0
2.35756,2.37856,2.38,1,1,0.239,0,0
2.35767,2.37867,2.38,1,1,0.24075,0,0
2.35794,2.37894,2.38,1,1,0.241375,0,0
2.35729,2.37829,2.38,1,1,0.24075,0,0
2.35804,2.37904,2.38,1,1,0.239625,0,0
2.35712,2.37812,2.38,1,1,0.241125,0,0
2.358,2.379,2.38,1,1,0.237125,0,0
2.35744,2.37844,2.38,1,1,0.239,0,0
2.35733,2.37833,2.38,1,1,0.241,0,0
2.35754,2.37854,2.38,1,1,0.2405,0,0
2.35758,2.37858,2.38,1,1,0.240125,0,0
2.35815,2.37915,2.38,1,1,0.241875,0,0
2.35787,2.37887,2.38,1,1,0.2375,0,0
2.35777,2.37877,2.38,1,1,0.236125,0,0
2.35742,2.37842,2.38,1,1,0.24,0,0
2.35738,2.37838,2.38,1,1,0.240375,0,0
2.35823,2.37923,2.38,1,1,0.242125,0,0
2.35731,2.37831,2.38,1,1,0.241375,0,0
2.35715,2.37815,2.38,1,1,0.239375,0,0
2.35723,2.37823,2.38,1,1,0.24175,0,0
2.35787,2.37887,2.38,1,1,0.240375,0,0
2.35723,2.37823,2.38,1,1,0.238875,0,0
2.33771,2.35871,2.36,1,1,0.24075,0,0
2.3375,2.3585,2.36,1,1,0.236875,0,0
2.33738,2.35838,2.36,1,1,0.236625,0,0
2.33721,2.35821,2.36,1,1,0.24125,0,0
2.33725,2.35825,2.36,1,1,0.24,0,0
2.33698,2.35798,2.36,1,1,0.244875,0,0
2.33712,2.35812,2.36,1,1,0.239125,0,0
2.33765,2.35865,2.36,1,1,0.23925,0,0
2.33746,2.35846,2.36,1,1,0.242875,0,0
2.33683,2.35783,2.36,1,1,0.241875,0,0
2.33779,2.35879,2.36,1,1,0.2405,0,0
2.3375,2.3585,2.36,1,1,0.241625,0,0
2.33694,2.35794,2.36,1,1,0.239625,0,0
2.3374,2.3584,2.36,1,1,0.241,0,0
2.33708,2.35808,2.36,1,1,0.241625,0,0
2.33719,2.35819,2.36,1,1,0.241625,0,0
2.337,2.358,2.36,1,1,0.240125,0,0
2.33779,2.35879,2.36,1,1,0.239875,0,0
2.33767,2.35867,2.36,1,1,0.245375,0,0
2.33773,2.35873,2.36,1,1,0.23875,0,0
2.3376,2.3586,2.36,1,1,0.23875,0,0
2.33763,2.35862,2.36,1,1,0.242375,0,0
2.33685,2.35785,2.36,1,1,0.243625,0,0
2.33725,2.35825,2.36,1,1,0.2395,0,0
2.33763,2.35862,2.36,1,1,0.24275,0,0
2.33779,2.35879,2.36,1,1,0.242625,0,0
2.33754,2.35854,2.36,1,1,0.242625,0,0
2.33731,2.35831,2.36,1,1,0.240375,0,0
2.33733,2.35833,2.36,1,1,0.240875,0,0
2.33765,2.35865,2.36,1,1,0.241,0,0
2.3184,2.3394,2.34,1,1,0.242875,0,0
2.31779,2.33879,2.34,1,1,0.237375,0,0
2.31815,2.33915,2.34,1,1,0.24075,0,0
2.31823,2.33923,2.34,1,1,0.2405,0,0
2.31827,2.33927,2.34,1,1,0.242,0,0
2.3185,2.3395,2.34,1,1,0.243,0,0
2.31806,2.33906,2.34,1,1,0.24225,0,0
2.31827,2.33927,2.34,1,1,0.237875,0,0
2.31848,2.33948,2.34,1,1,0.24125,0,0
2.31848,2.33948,2.34,1,1,0.2425,0,0
2.31781,2.33881,2.34,1,1,0.2415,0,0
2.31829,2.33929,2.34,1,1,0.242875,0,0
2.31848,2.33948,2.34,1,1,0.236625,0,0
2.31862,2.33962,2.34,1,1,0.2425,0,0
2.3186,2.3396,2.34,1,1,0.241125,0,0
2.31787,2.33887,2.34,1,1,0.242875,0,0
2.31777,2.33877,2.34,1,1,0.243375,0,0
2.3184,2.3394,2.34,1,1,0.240625,0,0
2.31835,2.33935,2.34,1,1,0.239,0,0
2.31792,2.33892,2.34,1,1,0.23725,0,0
2.31825,2.33925,2.34,1,1,0.240625,0,0
2.3186,2.3396,2.34,1,1,0.241,0,0
2.31817,2.33917,2.34,1,1,0.2405,0,0
2.3186,2.3396,2.34,1,1,0.243125,0,0
2.3185,2.3395,2.34,1,1,0.241375,0,0
2.31802,2.33902,2.34,1,1,0.24175,0,0
2.31867,2.33967,2.34,1,1,0.2395,0,0
2.31858,2.33958,2.34,1,1,0.239375,0,0
2.31846,2.33946,2.34,1,1,0.2425,0,0
2.31771,2.33871,2.34,1,1,0.241625,0,0
2.29779,2.31879,2.32,1,1,0.243,0,0
2.29763,2.31862,2.32,1,1,0.237625,0,0
2.29721,2.31821,2.32,1,1,0.2415,0,0
2.2974,2.3184,2.32,1,1,0.2415,0,0
2.29721,2.31821,2.32,1,1,0.2395,0,0
2.29767,2.31867,2.32,1,1,0.237,0,0
2.29748,2.31848,2.32,1,1,0.240375,0,0
