AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F1_b9_w1_bed.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.49542,2.51642,2.52,0,0.9375,0.7075,0,0
2.49525,2.51625,2.52,0,1,0.570625,0,0
2.49525,2.51625,2.52,0,1,0.667,0,0
2.47656,2.49756,2.5,0,1,0.646125,0,0
2.47644,2.49744,2.5,0,1,0.608875,0,0
2.47546,2.49646,2.5,0,0.9375,0.539125,0,0
2.47571,2.49671,2.5,0,1,0.57275,0,0
2.47567,2.49667,2.5,0,1,0.603875,0,0
2.47571,2.49671,2.5,0,1,0.582125,0,0
2.47565,2.49665,2.5,0,1,0.57975,0,0
2.47617,2.49717,2.5,0,1,0.557,0,0
2.47606,2.49706,2.5,0,0.9375,0.534625,0,0
2.4764,2.4974,2.5,0,1,0.5485,0,0
2.47592,2.49692,2.5,0,1,0.58475,0,0
2.47658,2.49758,2.5,0,1,0.65475,0,0
2.47619,2.49719,2.5,0,1,0.558,0,0
2.47608,2.49708,2.5,0,1,0.64775,0,0
2.47646,2.49746,2.5,0,1,0.647375,0,0
2.4754,2.4964,2.5,0,1,0.602625,0,0
2.47535,2.49635,2.5,0,1,0.634,0,0
2.47608,2.49708,2.5,0,1,0.57325,0,0
2.47556,2.49656,2.5,0,1,0.667875,0,0
2.47575,2.49675,2.5,0,1,0.583375,0,0
2.47658,2.49758,2.5,0,1,0.637125,0,0
2.47615,2.49715,2.5,0,1,0.572125,0,0
2.47538,2.49638,2.5,0,1,0.647875,0,0
2.47598,2.49698,2.5,0,1,0.54725,0,0
2.47535,2.49635,2.5,0,1,0.566875,0,0
2.47546,2.49646,2.5,0,1,0.591,0,0
2.47606,2.49706,2.5,0,1,0.6025,0,0
2.476,2.497,2.5,0,1,0.539,0,0
2.47579,2.49679,2.5,0,1,0.534625,0,0
2.47567,2.49667,2.5,0,0.9375,0.54775,0,0
2.45569,2.47669,2.48,0,1,0.546375,0,0
2.45517,2.47617,2.48,0,1,0.5415,0,0
2.45517,2.47617,2.48,0,1,0.523,0,0
2.45556,2.47656,2.48,0,1,0.652875,0,0
2.45527,2.47627,2.48,0,1,0.58725,0,0
2.45562,2.47662,2.48,0,1,0.664125,0,0
2.45523,2.47623,2.48,0,1,0.559125,0,0
2.45546,2.47646,2.48,0,1,0.7095,0,0
2.45588,2.47688,2.48,0,1,0.568375,0,0
2.45521,2.47621,2.48,0,1,0.662125,0,0
2.45546,2.47646,2.48,0,1,0.574,0,0
2.45581,2.47681,2.48,0,1,0.67125,0,0
2.45552,2.47652,2.48,0,1,0.647125,0,0
2.45515,2.47615,2.48,0,1,0.601625,0,0
2.45581,2.47681,2.48,0,1,0.536625,0,0
2.4556,2.4766,2.48,0,1,0.57475,0,0
2.4555,2.4765,2.48,0,1,0.6045,0,0
2.45535,2.47635,2.48,0,1,0.583,0,0
2.45577,2.47677,2.48,0,1,0.637125,0,0
2.45596,2.47696,2.48,0,1,0.57225,0,0
2.45606,2.47706,2.48,0,1,0.5325,0,0
2.45548,2.47648,2.48,0,1,0.567875,0,0
2.4554,2.4764,2.48,0,1,0.5035,0,0
2.45548,2.47648,2.48,0,1,0.636125,0,0
2.45565,2.47665,2.48,0,1,0.5125,0,0
2.45504,2.47604,2.48,0,1,0.706,0,0
2.45554,2.47654,2.48,0.25,1,0.5595,0,0
2.45554,2.47654,2.48,0,1,0.604375,0,0
2.45602,2.47702,2.48,0,1,0.63875,0,0
2.45546,2.47646,2.48,0,1,0.570875,0,0
2.43627,2.45727,2.46,0,1,0.611875,0,0
2.43633,2.45733,2.46,0,1,0.577875,0,0
2.43631,2.45731,2.46,0,1,0.6225,0,0
2.43579,2.45679,2.46,0,1,0.577625,0,0
2.43642,2.45742,2.46,0,1,0.6065,0,0
2.43644,2.45744,2.46,0,1,0.58625,0,0
2.43627,2.45727,2.46,0,1,0.581125,0,0
2.43602,2.45702,2.46,0,1,0.558,0,0
2.43592,2.45692,2.46,0,1,0.533625,0,0
2.43648,2.45748,2.46,0,1,0.54425,0,0
2.43623,2.45723,2.46,0,1,0.582875,0,0
2.43623,2.45723,2.46,0,1,0.553375,0,0
2.43625,2.45725,2.46,0,1,0.546125,0,0
2.43594,2.45694,2.46,0,1,0.542,0,0
2.4361,2.4571,2.46,0,1,0.548375,0,0
2.43644,2.45744,2.46,0,1,0.652,0,0
2.43604,2.45704,2.46,0,1,0.586125,0,0
2.43615,2.45715,2.46,0,1,0.55575,0,0
2.43627,2.45727,2.46,0,1,0.533875,0,0
2.4359,2.4569,2.46,0,1,0.546875,0,0
2.43665,2.45765,2.46,0,1,0.5025,0,0
2.43652,2.45752,2.46,0,1,0.637125,0,0
2.43669,2.45769,2.46,0,1,0.54775,0,0
2.43592,2.45692,2.46,0,1,0.540375,0,0
2.43588,2.45688,2.46,0,1,0.55975,0,0
2.43631,2.45731,2.46,0,1,0.652625,0,0
2.43629,2.45729,2.46,0,1,0.5895,0,0
2.43648,2.45748,2.46,0,1,0.639,0,0
2.43613,2.45713,2.46,0,1,0.548625,0,0
2.43654,2.45754,2.46,0,1,0.566125,0,0
2.4156,2.4366,2.44,0,1,0.57125,0,0
2.41581,2.43681,2.44,0,1,0.55375,0,0
2.41581,2.43681,2.44,0,1,0.668125,0,0
2.41619,2.43719,2.44,0,0.9375,0.55175,0,0
2.41558,2.43658,2.44,0,1,0.64875,0,0
2.4155,2.4365,2.44,0,1,0.616375,0,0
2.4161,2.4371,2.44,0,1,0.60125,0,0
2.41544,2.43644,2.44,0,1,0.57425,0,0
2.41548,2.43648,2.44,0,1,0.611875,0,0
2.41579,2.43679,2.44,0,0.9375,0.58725,0,0
2.41617,2.43717,2.44,0,1,0.640875,0,0
2.41567,2.43667,2.44,0,1,0.53675,0,0
2.41594,2.43694,2.44,0,1,0.589125,0,0
2.41544,2.43644,2.44,0,1,0.586375,0,0
2.41548,2.43648,2.44,0,1,0.63675,0,0
2.41623,2.43723,2.44,0.5625,1,0.589625,0,0
2.41573,2.43673,2.44,0.75,1,0.64675,0,0
2.4159,2.4369,2.44,0,1,0.545625,0,0
2.41517,2.43617,2.44,0,1,0.58275,0,0
2.41596,2.43696,2.44,0,1,0.6375,0,0
2.41581,2.43681,2.44,0,1,0.58925,0,0
2.4154,2.4364,2.44,0,1,0.561875,0,0
2.41548,2.43648,2.44,0,1,0.555875,0,0
2.41531,2.43631,2.44,0,1,0.6515,0,0
2.41604,2.43704,2.44,0,1,0.587,0,0
2.41552,2.43652,2.44,0,1,0.641,0,0
2.41515,2.43615,2.44,0.375,1,0.55075,0,0
2.41529,2.43629,2.44,0,1,0.673375,0,0
2.41542,2.43642,2.44,0,1,0.63325,0,0
2.41571,2.43671,2.44,0,0.9375,0.60925,0,0
2.39585,2.41685,2.42,0,1,0.60375,0,0
2.39617,2.41717,2.42,0,1,0.5495,0,0
2.39613,2.41712,2.42,0,1,0.64925,0,0
2.39606,2.41706,2.42,0,1,0.61675,0,0
2.39669,2.41769,2.42,0,1,0.60225,0,0
2.39565,2.41665,2.42,0,1,0.57475,0,0
2.39644,2.41744,2.42,0,1,0.61125,0,0
2.39652,2.41752,2.42,0,1,0.590125,0,0
2.39675,2.41775,2.42,0,1,0.63925,0,0
2.39585,2.41685,2.42,0,1,0.537625,0,0
2.39667,2.41767,2.42,0,1,0.593,0,0
2.39615,2.41715,2.42,0,1,0.5445,0,0
2.39592,2.41692,2.42,0.5,1,0.603,0,0
2.39613,2.41712,2.42,0,1,0.638,0,0
2.39575,2.41675,2.42,0,1,0.5405,0,0
2.39698,2.41798,2.42,0.75,1,0.56675,0,0
2.39633,2.41733,2.42,0,1,0.544125,0,0
2.3965,2.4175,2.42,0,0.9375,0.65575,0,0
2.39629,2.41729,2.42,0,1,0.513625,0,0
2.39642,2.41742,2.42,0,1,0.7075,0,0
2.39648,2.41748,2.42,0,1,0.56175,0,0
2.39635,2.41735,2.42,0,1,0.617125,0,0
2.39623,2.41723,2.42,0,1,0.5715,0,0
2.39663,2.41763,2.42,0,1,0.63275,0,0
2.39642,2.41742,2.42,0.375,1,0.560125,0,0
2.39635,2.41735,2.42,0,1,0.618875,0,0
2.39646,2.41746,2.42,0,1,0.632625,0,0
2.39654,2.41754,2.42,0,1,0.604125,0,0
2.39608,2.41708,2.42,0,1,0.573375,0,0
2.39644,2.41744,2.42,0,1,0.672875,0,0
2.37565,2.39665,2.4,0,1,0.6015,0,0
2.37627,2.39727,2.4,0,1,0.5895,0,0
2.3761,2.3971,2.4,0,1,0.534125,0,0
2.37527,2.39627,2.4,0.5625,1,0.56725,0,0
2.37629,2.39729,2.4,0,1,0.5825,0,0
2.3755,2.3965,2.4,0.5625,1,0.6535,0,0
2.37542,2.39642,2.4,0,1,0.5015,0,0
2.37542,2.39642,2.4,0,1,0.649875,0,0
2.37544,2.39644,2.4,0,1,0.559375,0,0
2.37544,2.39644,2.4,0,1,0.6185,0,0
2.37575,2.39675,2.4,0,1,0.571375,0,0
2.37642,2.39742,2.4,0,0.9375,0.66575,0,0
2.37575,2.39675,2.4,0,1,0.669125,0,0
2.37548,2.39648,2.4,0,0.9375,0.552625,0,0
2.37615,2.39715,2.4,0.6875,1,0.647625,0,0
2.37581,2.39681,2.4,0,1,0.616125,0,0
2.37577,2.39677,2.4,0,1,0.602375,0,0
2.37619,2.39719,2.4,0,1,0.576,0,0
2.37629,2.39729,2.4,0,1,0.61075,0,0
2.37627,2.39727,2.4,0,1,0.587,0,0
2.37631,2.39731,2.4,0,1,0.639875,0,0
2.3759,2.3969,2.4,0,1,0.53625,0,0
2.37598,2.39698,2.4,0,0.9375,0.594375,0,0
2.3759,2.3969,2.4,0,1,0.587125,0,0
2.37606,2.39706,2.4,0,1,0.579625,0,0
2.37554,2.39654,2.4,0,1,0.588375,0,0
2.37602,2.39702,2.4,0,1,0.538375,0,0
2.37548,2.39648,2.4,0.625,1,0.56775,0,0
2.37619,2.39719,2.4,0,1,0.501375,0,0
2.37554,2.39654,2.4,0,1,0.6365,0,0
2.35633,2.37733,2.38,0,1,0.581875,0,0
2.35671,2.37771,2.38,0,1,0.615625,0,0
2.35608,2.37708,2.38,0,1,0.64825,0,0
2.35646,2.37746,2.38,0.0625,1,0.57325,0,0
2.35648,2.37748,2.38,0,1,0.628375,0,0
2.35696,2.37796,2.38,0,1,0.570625,0,0
2.3566,2.3776,2.38,0,1,0.614,0,0
2.35675,2.37775,2.38,0,1,0.57525,0,0
2.35679,2.37779,2.38,0,1,0.625125,0,0
2.35608,2.37708,2.38,0,1,0.573625,0,0
2.35685,2.37785,2.38,0,1,0.59325,0,0
2.35675,2.37775,2.38,0,1,0.546375,0,0
2.35652,2.37752,2.38,0,1,0.601875,0,0
2.35683,2.37783,2.38,0,1,0.6395,0,0
2.35683,2.37783,2.38,0,1,0.549,0,0
2.35625,2.37725,2.38,0,1,0.56675,0,0
2.35669,2.37769,2.38,0,1,0.582375,0,0
2.35631,2.37731,2.38,0,1,0.63775,0,0
2.35667,2.37767,2.38,0,1,0.578,0,0
2.35654,2.37754,2.38,0,1,0.560125,0,0
2.35685,2.37785,2.38,0,1,0.5415,0,0
2.35681,2.37781,2.38,0,1,0.697,0,0
2.35654,2.37754,2.38,0,1,0.504875,0,0
2.35621,2.37721,2.38,0,0.9375,0.664625,0,0
2.357,2.378,2.38,0,1,0.56,0,0
2.35702,2.37802,2.38,0,1,0.70975,0,0
2.35615,2.37715,2.38,0,1,0.63325,0,0
2.357,2.378,2.38,0.375,1,0.59125,0,0
2.35654,2.37754,2.38,0,1,0.602125,0,0
2.35646,2.37746,2.38,0,1,0.673,0,0
2.3364,2.3574,2.36,0,1,0.573125,0,0
2.33675,2.35775,2.36,0,1,0.557625,0,0
2.33646,2.35746,2.36,0,1,0.5515,0,0
2.33606,2.35706,2.36,0,1,0.545875,0,0
2.33673,2.35773,2.36,0.6875,1,0.503625,0,0
2.33621,2.35721,2.36,0,1,0.636625,0,0
2.33635,2.35735,2.36,0,1,0.511625,0,0
2.33615,2.35715,2.36,0,1,0.651875,0,0
2.336,2.357,2.36,0,1,0.542,0,0
2.33665,2.35765,2.36,0,1,0.695,0,0
2.33615,2.35715,2.36,0,1,0.503,0,0
2.33619,2.35719,2.36,0,1,0.6615,0,0
2.33654,2.35754,2.36,0,1,0.54375,0,0
2.33598,2.35698,2.36,0,1,0.69125,0,0
2.33604,2.35704,2.36,0,1,0.582125,0,0
2.33613,2.35712,2.36,0,1,0.65425,0,0
2.33615,2.35715,2.36,0,1,0.556,0,0
2.33646,2.35746,2.36,0,1,0.65,0,0
2.33665,2.35765,2.36,0,1,0.558625,0,0
2.33565,2.35665,2.36,0,1,0.616375,0,0
2.33629,2.35729,2.36,0,1,0.571625,0,0
2.33652,2.35752,2.36,0,1,0.648125,0,0
2.33583,2.35683,2.36,0,1,0.581625,0,0
2.33652,2.35752,2.36,0,1,0.61675,0,0
2.33608,2.35708,2.36,0,1,0.63075,0,0
2.33615,2.35715,2.36,0,1,0.5915,0,0
2.33575,2.35675,2.36,0,1,0.60275,0,0
2.33629,2.35729,2.36,0,1,0.557375,0,0
2.33615,2.35715,2.36,0.6875,1,0.671125,0,0
2.33617,2.35717,2.36,0,1,0.610625,0,0
2.3171,2.3381,2.34,0,1,0.53125,0,0
2.31712,2.33812,2.34,0,1,0.5705,0,0
2.3169,2.3379,2.34,0,1,0.502,0,0
2.31663,2.33763,2.34,0,1,0.63725,0,0
2.31715,2.33815,2.34,0,1,0.512375,0,0
2.31681,2.33781,2.34,0,1,0.709125,0,0
2.31702,2.33802,2.34,0,1,0.5595,0,0
2.31669,2.33769,2.34,0,1,0.603,0,0
2.3174,2.3384,2.34,0.75,1,0.634875,0,0
2.31702,2.33802,2.34,0,1,0.570875,0,0
2.31644,2.33744,2.34,0,1,0.664875,0,0
2.31702,2.33802,2.34,0,1,0.559125,0,0
2.3166,2.3376,2.34,0,1,0.6365,0,0
2.31673,2.33773,2.34,0,1,0.57375,0,0
2.317,2.338,2.34,0.625,1,0.623,0,0
2.31729,2.33829,2.34,0,1,0.57125,0,0
2.31692,2.33792,2.34,0.5625,1,0.576,0,0
2.31673,2.33773,2.34,0,0.9375,0.552625,0,0
2.31706,2.33806,2.34,0,1,0.548375,0,0
2.3169,2.3379,2.34,0,1,0.56,0,0
2.317,2.338,2.34,0,1,0.55675,0,0
2.31738,2.33838,2.34,0,1,0.694875,0,0
2.3166,2.3376,2.34,0,1,0.503125,0,0
2.31725,2.33825,2.34,0,1,0.6615,0,0
2.31702,2.33802,2.34,0,1,0.545,0,0
2.31752,2.33852,2.34,0,1,0.709875,0,0
2.31646,2.33746,2.34,0,1,0.555875,0,0
2.3169,2.3379,2.34,0,1,0.661375,0,0
2.3174,2.3384,2.34,0,1,0.554875,0,0
2.31754,2.33854,2.34,0,1,0.650125,0,0
2.29612,2.31712,2.32,0,1,0.5795,0,0
2.2965,2.3175,2.32,0,1,0.54625,0,0
2.29625,2.31725,2.32,0,1,0.551875,0,0
2.29667,2.31767,2.32,0,1,0.56825,0,0
2.29654,2.31754,2.32,0,1,0.54475,0,0
2.29615,2.31715,2.32,0,1,0.655125,0,0
2.2966,2.3176,2.32,0,1,0.514,0,0
2.29623,2.31723,2.32,0,1,0.650625,0,0
2.29673,2.31773,2.32,0,1,0.560125,0,0
2.29612,2.31712,2.32,0,1,0.61975,0,0
2.29612,2.31712,2.32,0,1,0.536125,0,0
2.29688,2.31787,2.32,0,1,0.57225,0,0
2.29652,2.31752,2.32,0,1,0.6665,0,0
2.29702,2.31802,2.32,0,1,0.58475,0,0
2.29675,2.31775,2.32,0,1,0.6405,0,0
2.29685,2.31785,2.32,0,1,0.573625,0,0
2.29717,2.31817,2.32,0,1,0.648125,0,0
2.29635,2.31735,2.32,0,1,0.542,0,0
2.29683,2.31783,2.32,0,1,0.575875,0,0
2.29648,2.31748,2.32,0,1,0.581125,0,0
2.29648,2.31748,2.32,0,1,0.54875,0,0
2.2964,2.3174,2.32,0,1,0.541625,0,0
2.29717,2.31817,2.32,0,1,0.537375,0,0
2.29644,2.31744,2.32,0,1,0.6525,0,0
2.29646,2.31746,2.32,0,1,0.589375,0,0
2.29658,2.31758,2.32,0,1,0.63975,0,0
2.29667,2.31767,2.32,0,1,0.54975,0,0
2.29663,2.31763,2.32,0,0.9375,0.567875,0,0
2.29642,2.31742,2.32,0,1,0.54275,0,0
2.29658,2.31758,2.32,0,1,0.654,0,0
2.27708,2.29808,2.3,0,1,0.60475,0,0
2.27758,2.29858,2.3,0,1,0.588375,0,0
2.27756,2.29856,2.3,0,1,0.578625,0,0
2.27779,2.29879,2.3,0,1,0.59025,0,0
2.27748,2.29848,2.3,0,1,0.635375,0,0
2.27694,2.29794,2.3,0,1,0.5445,0,0
2.27706,2.29806,2.3,0,1,0.59925,0,0
2.27673,2.29773,2.3,0,1,0.5515,0,0
2.27713,2.29813,2.3,0,1,0.59125,0,0
2.27763,2.29862,2.3,0,1,0.559125,0,0
2.27731,2.29831,2.3,0,1,0.543125,0,0
2.27744,2.29844,2.3,0,1,0.6515,0,0
2.27665,2.29765,2.3,0,1,0.505,0,0
2.27725,2.29825,2.3,0,1,0.647375,0,0
2.2776,2.2986,2.3,0,1,0.56075,0,0
2.27744,2.29844,2.3,0,1,0.710625,0,0
2.27763,2.29862,2.3,0,1,0.5695,0,0
2.27733,2.29833,2.3,0,1,0.6025,0,0
2.27692,2.29792,2.3,0,1,0.602125,0,0
2.277,2.298,2.3,0,1,0.57625,0,0
2.27744,2.29844,2.3,0,1,0.601625,0,0
2.27731,2.29831,2.3,0,1,0.5865,0,0
2.27758,2.29858,2.3,0,1,0.622375,0,0
2.27719,2.29819,2.3,0,1,0.53925,0,0
2.27765,2.29865,2.3,0,1,0.592,0,0
2.27783,2.29883,2.3,0,1,0.53425,0,0
2.27767,2.29867,2.3,0,1,0.6015,0,0
2.27673,2.29773,2.3,0,1,0.55325,0,0
2.27715,2.29815,2.3,0,1,0.54775,0,0
2.27715,2.29815,2.3,0,1,0.567125,0,0
2.25746,2.27846,2.28,0,1,0.622375,0,0
2.25683,2.27783,2.28,0,1,0.574875,0,0
2.25667,2.27767,2.28,0,1,0.591125,0,0
2.25683,2.27783,2.28,0,0.9375,0.548375,0,0
2.25673,2.27773,2.28,0,1,0.601125,0,0
2.25721,2.27821,2.28,0,1,0.557375,0,0
2.25731,2.27831,2.28,0,1,0.53225,0,0
2.25746,2.27846,2.28,0,1,0.5455,0,0
2.25669,2.27769,2.28,0,1,0.501625,0,0
2.25717,2.27817,2.28,0,1,0.63775,0,0
2.25663,2.27763,2.28,0,1,0.588375,0,0
2.25721,2.27821,2.28,0,1,0.55925,0,0
2.25702,2.27802,2.28,0,1,0.54275,0,0
2.25744,2.27844,2.28,0,1,0.691375,0,0
2.25677,2.27777,2.28,0,1,0.571375,0,0
2.25731,2.27831,2.28,0,1,0.662,0,0
2.25746,2.27846,2.28,0,1,0.58275,0,0
2.25658,2.27758,2.28,0,1,0.55975,0,0
2.25748,2.27848,2.28,0,1,0.63775,0,0
2.25723,2.27823,2.28,0,1,0.627125,0,0
2.25715,2.27815,2.28,0,1,0.622625,0,0
2.25708,2.27808,2.28,0,1,0.54175,0,0
2.25683,2.27783,2.28,0,1,0.611875,0,0
2.25754,2.27854,2.28,0,1,0.591625,0,0
2.25748,2.27848,2.28,0,1,0.60175,0,0
2.2574,2.2784,2.28,0,1,0.5415,0,0
2.25677,2.27777,2.28,0,1,0.5925,0,0
2.25738,2.27838,2.28,0,1,0.54375,0,0
2.25665,2.27765,2.28,0,1,0.588125,0,0
2.25723,2.27823,2.28,0,1,0.640375,0,0
2.23773,2.25873,2.26,0,1,0.5775,0,0
2.23748,2.25848,2.26,0,1,0.588625,0,0
2.23773,2.25873,2.26,0,1,0.640125,0,0
2.23744,2.25844,2.26,0,1,0.586125,0,0
2.23825,2.25925,2.26,0,1,0.536625,0,0
2.23775,2.25875,2.26,0,1,0.55225,0,0
2.2375,2.2585,2.26,0,1,0.60275,0,0
2.23785,2.25885,2.26,0,1,0.557625,0,0
2.23762,2.25862,2.26,0,1,0.550625,0,0
2.23806,2.25906,2.26,0,1,0.56725,0,0
2.23825,2.25925,2.26,0,1,0.553875,0,0
2.23796,2.25896,2.26,0,1,0.662625,0,0
2.23746,2.25846,2.26,0,1,0.577375,0,0
2.23802,2.25902,2.26,0,1,0.673625,0,0
2.23771,2.25871,2.26,0,1,0.671375,0,0
2.23721,2.25821,2.26,0,1,0.6205,0,0
2.23802,2.25902,2.26,0,1,0.62125,0,0
2.23727,2.25827,2.26,0,0.9375,0.5765,0,0
2.23775,2.25875,2.26,0,1,0.605625,0,0
2.23717,2.25817,2.26,0,1,0.572375,0,0
2.2376,2.2586,2.26,0,1,0.580125,0,0
2.23744,2.25844,2.26,0,1,0.555,0,0
2.23771,2.25871,2.26,0,1,0.53125,0,0
2.2374,2.2584,2.26,0,1,0.544625,0,0
2.23754,2.25854,2.26,0,1,0.59425,0,0
2.23723,2.25823,2.26,0,1,0.6555,0,0
2.23704,2.25804,2.26,0,1,0.55725,0,0
2.23748,2.25848,2.26,0,1,0.64975,0,0
2.23725,2.25825,2.26,0,0.9375,0.646375,0,0
2.2379,2.2589,2.26,0,1,0.60225,0,0
2.21687,2.23787,2.24,0,0.3125,0.551375,0,0
2.21708,2.23808,2.24,0,1,0.568375,0,0
2.21756,2.23856,2.24,0,0.9375,0.546625,0,0
2.2175,2.2385,2.24,0,1,0.65425,0,0
2.21756,2.23856,2.24,0,1,0.5575,0,0
2.21735,2.23835,2.24,0,1,0.649125,0,0
2.217,2.238,2.24,0,1,0.56075,0,0
2.21683,2.23783,2.24,0,1,0.6005,0,0
2.21742,2.23842,2.24,0,1,0.5735,0,0
2.2174,2.2384,2.24,0,1,0.66575,0,0
2.21717,2.23817,2.24,0,1,0.5795,0,0
2.21729,2.23829,2.24,0,1,0.5595,0,0
2.21717,2.23817,2.24,0,1,0.638625,0,0
2.21685,2.23785,2.24,0,1,0.5715,0,0
2.21658,2.23758,2.24,0,1,0.626375,0,0
2.21731,2.23831,2.24,0,1,0.54225,0,0
2.21687,2.23787,2.24,0,1,0.57825,0,0
2.21723,2.23823,2.24,0,1,0.549625,0,0
2.21671,2.23771,2.24,0,1,0.546,0,0
2.21644,2.23744,2.24,0,1,0.541625,0,0
2.21744,2.23844,2.24,0,1,0.593375,0,0
2.21742,2.23842,2.24,0,1,0.532375,0,0
2.21727,2.23827,2.24,0,1,0.60275,0,0
2.21675,2.23775,2.24,0,1,0.556125,0,0
2.21704,2.23804,2.24,0.0625,1,0.5305,0,0
2.21715,2.23815,2.24,0,0.9375,0.5725,0,0
2.21725,2.23825,2.24,0,1,0.50175,0,0
2.21721,2.23821,2.24,0,0.875,0.638625,0,0
2.21758,2.23858,2.24,0,1,0.589625,0,0
2.21708,2.23808,2.24,0,1,0.560875,0,0
2.19771,2.21871,2.22,0,0.9375,0.584375,0,0
2.19788,2.21888,2.22,0,1,0.588,0,0
2.19808,2.21908,2.22,0,1,0.53325,0,0
2.19829,2.21929,2.22,0,1,0.547375,0,0
2.19831,2.21931,2.22,0,1,0.545875,0,0
2.19765,2.21865,2.22,0,1,0.6625,0,0
2.1975,2.2185,2.22,0,1,0.557875,0,0
2.19727,2.21827,2.22,0,1,0.67225,0,0
2.19794,2.21894,2.22,0,1,0.64675,0,0
2.19808,2.21908,2.22,0,1,0.62225,0,0
2.19731,2.21831,2.22,0,1,0.537375,0,0
2.19817,2.21917,2.22,0,1,0.5925,0,0
2.1979,2.2189,2.22,0,1,0.601875,0,0
2.19781,2.21881,2.22,0,1,0.5585,0,0
2.19825,2.21925,2.22,0,1,0.53325,0,0
2.19785,2.21885,2.22,0,1,0.570625,0,0
2.19733,2.21833,2.22,0,1,0.546125,0,0
2.19742,2.21842,2.22,0,1,0.656125,0,0
2.19773,2.21873,2.22,0,1,0.5585,0,0
2.1979,2.2189,2.22,0,1,0.650125,0,0
2.19752,2.21852,2.22,0,1,0.6455,0,0
2.19773,2.21873,2.22,0,1,0.601,0,0
2.19721,2.21821,2.22,0,1,0.634875,0,0
2.19771,2.21871,2.22,0,1,0.667625,0,0
2.19796,2.21896,2.22,0,1,0.66575,0,0
2.19831,2.21931,2.22,0,1,0.561375,0,0
2.19783,2.21883,2.22,0,1,0.6505,0,0
2.1979,2.2189,2.22,0,1,0.574,0,0
2.19798,2.21898,2.22,0,1,0.60275,0,0
2.1979,2.2189,2.22,0,1,0.600875,0,0
2.17733,2.19833,2.2,0,0,0.60525,0,0
2.17754,2.19854,2.2,0,1,0.573375,0,0
2.17721,2.19821,2.2,0,1,0.637125,0,0
2.1771,2.1981,2.2,0,1,0.591375,0,0
2.17785,2.19885,2.2,0,1,0.533125,0,0
2.1779,2.1989,2.2,0,1,0.54925,0,0
2.17752,2.19852,2.2,0,1,0.583375,0,0
2.17719,2.19819,2.2,0,1,0.662125,0,0
2.17808,2.19908,2.2,0,1,0.557375,0,0
2.17719,2.19819,2.2,0,0.9375,0.676375,0,0
2.17754,2.19854,2.2,0,1,0.671375,0,0
2.17738,2.19837,2.2,0,1,0.572375,0,0
2.17825,2.19925,2.2,0,1,0.621625,0,0
2.17765,2.19865,2.2,0,1,0.575875,0,0
2.17725,2.19825,2.2,0,0.9375,0.5935,0,0
2.17813,2.19912,2.2,0,1,0.546875,0,0
2.17725,2.19825,2.2,0,1,0.580625,0,0
2.17777,2.19877,2.2,0,1,0.662625,0,0
2.17773,2.19873,2.2,0,1,0.549,0,0
2.17715,2.19815,2.2,0,1,0.69175,0,0
2.17729,2.19829,2.2,0,1,0.544125,0,0
2.17725,2.19825,2.2,0,1,0.657,0,0
2.17779,2.19879,2.2,0,1,0.50225,0,0
2.17792,2.19892,2.2,0,1,0.649875,0,0
2.17779,2.19879,2.2,0,1,0.5605,0,0
2.17754,2.19854,2.2,0,1,0.60325,0,0
2.17783,2.19883,2.2,0,1,0.634,0,0
2.17746,2.19846,2.2,0,1,0.6665,0,0
2.17796,2.19896,2.2,0,1,0.66975,0,0
2.17758,2.19858,2.2,0,1,0.551375,0,0
2.15819,2.17919,2.18,0,1,0.55775,0,0
2.15808,2.17908,2.18,0,1,0.670375,0,0
2.15798,2.17898,2.18,0,1,0.62975,0,0
2.15844,2.17944,2.18,0,1,0.619625,0,0
2.15823,2.17923,2.18,0,1,0.62425,0,0
2.15748,2.17848,2.18,0,1,0.57175,0,0
2.15748,2.17848,2.18,0,1,0.66575,0,0
2.15756,2.17856,2.18,0,1,0.5815,0,0
2.15813,2.17912,2.18,0,1,0.57975,0,0
2.15865,2.17965,2.18,0,1,0.5545,0,0
2.158,2.179,2.18,0,1,0.552,0,0
2.15802,2.17902,2.18,0,1,0.569,0,0
2.15842,2.17942,2.18,0,0.9375,0.503625,0,0
2.15783,2.17883,2.18,0,1,0.655375,0,0
2.15835,2.17935,2.18,0,1,0.51275,0,0
2.15752,2.17852,2.18,0,1,0.6515,0,0
2.15779,2.17879,2.18,0,1,0.638,0,0
2.15867,2.17967,2.18,0,1,0.620125,0,0
2.15873,2.17973,2.18,0,1,0.5355,0,0
2.15792,2.17892,2.18,0,0.9375,0.576375,0,0
2.15802,2.17902,2.18,0,1,0.59175,0,0
2.15831,2.17931,2.18,0,1,0.586375,0,0
2.15846,2.17946,2.18,0,0,0.60925,0,0
2.15771,2.17871,2.18,0,0,0.550375,0,0
2.15831,2.17931,2.18,0,1,0.5505,0,0
2.15808,2.17908,2.18,0,1,0.566375,0,0
2.15856,2.17956,2.18,0,1,0.502875,0,0
2.15865,2.17965,2.18,0,1,0.639,0,0
2.15842,2.17942,2.18,0,1,0.51175,0,0
