AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F3_b31_w2_law.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.61542,2.63642,2.64,0.3125,1,0.238625,0,0
2.61469,2.63569,2.64,0.4375,1,0.242875,0,0
2.61519,2.63619,2.64,0.3125,1,0.239,0,0
2.61473,2.63573,2.64,0.625,1,0.238875,0,0
2.61548,2.63648,2.64,0.25,1,0.23975,0,0
2.6154,2.6364,2.64,0.5,1,0.240375,0,0
2.61556,2.63656,2.64,0.625,1,0.240625,0,0
2.61523,2.63623,2.64,0.3125,1,0.23975,0,0
2.61554,2.63654,2.64,0.1875,1,0.245375,0,0
2.61515,2.63615,2.64,0.4375,1,0.23925,0,0
2.59496,2.61596,2.62,0.625,1,0.240375,0,0
2.59538,2.61638,2.62,0.5,1,0.24125,0,0
2.59458,2.61558,2.62,0.5,1,0.24,0,0
2.59523,2.61623,2.62,0.375,1,0.242875,0,0
2.59477,2.61577,2.62,0.6875,1,0.235125,0,0
2.59473,2.61573,2.62,0.5625,1,0.239,0,0
2.59437,2.61537,2.62,0.625,1,0.242875,0,0
2.59477,2.61577,2.62,0.5,1,0.23875,0,0
2.59481,2.61581,2.62,0.5,1,0.2385,0,0
2.59535,2.61635,2.62,0.625,1,0.242875,0,0
2.59533,2.61633,2.62,0.4375,1,0.241125,0,0
2.59465,2.61565,2.62,0.625,1,0.238375,0,0
2.59529,2.61629,2.62,0.625,1,0.238375,0,0
2.59508,2.61608,2.62,0.5,1,0.240875,0,0
2.59544,2.61644,2.62,0.75,1,0.243375,0,0
2.59512,2.61612,2.62,0.625,1,0.23675,0,0
2.59448,2.61548,2.62,0.5625,1,0.24,0,0
2.59533,2.61633,2.62,0.5,1,0.236375,0,0
2.59488,2.61587,2.62,0.5625,1,0.240375,0,0
2.595,2.616,2.62,0.625,1,0.24325,0,0
2.59442,2.61542,2.62,0.3125,1,0.240875,0,0
2.59504,2.61604,2.62,0.625,1,0.24025,0,0
2.59475,2.61575,2.62,0.5625,1,0.2435,0,0
2.5951,2.6161,2.62,0.5625,1,0.238875,0,0
2.59454,2.61554,2.62,0.625,1,0.240125,0,0
2.59429,2.61529,2.62,0.5,1,0.243375,0,0
2.59469,2.61569,2.62,0.5625,1,0.243125,0,0
2.59496,2.61596,2.62,0.6875,1,0.24375,0,0
2.595,2.616,2.62,0.5,1,0.240125,0,0
2.59448,2.61548,2.62,0.625,1,0.240375,0,0
2.57594,2.59694,2.6,0.6875,1,0.243625,0,0
2.57594,2.59694,2.6,0.4375,1,0.241,0,0
2.57531,2.59631,2.6,0.8125,1,0.243,0,0
2.57587,2.59687,2.6,0.75,1,0.24375,0,0
2.57558,2.59658,2.6,0.8125,1,0.2395,0,0
2.57587,2.59687,2.6,0.8125,1,0.2405,0,0
2.57565,2.59665,2.6,0.5625,1,0.24425,0,0
2.5755,2.5965,2.6,0.8125,1,0.239,0,0
2.57506,2.59606,2.6,0.8125,1,0.24375,0,0
2.57592,2.59692,2.6,0.5625,1,0.24175,0,0
2.57567,2.59667,2.6,0.6875,1,0.239375,0,0
2.57548,2.59648,2.6,0.8125,1,0.244125,0,0
2.57519,2.59619,2.6,0.75,1,0.242875,0,0
2.57583,2.59683,2.6,0.8125,1,0.2435,0,0
2.57556,2.59656,2.6,0.6875,1,0.240125,0,0
2.57598,2.59698,2.6,0.875,1,0.2435,0,0
2.57587,2.59687,2.6,0.6875,1,0.24375,0,0
2.57512,2.59612,2.6,0.875,1,0.243,0,0
2.57583,2.59683,2.6,0.8125,1,0.237875,0,0
2.57563,2.59662,2.6,0.8125,1,0.242875,0,0
2.57596,2.59696,2.6,0.6875,1,0.24325,0,0
2.5751,2.5961,2.6,0.6875,1,0.243375,0,0
2.57544,2.59644,2.6,0.875,1,0.2425,0,0
2.57552,2.59652,2.6,0.75,1,0.2415,0,0
2.5755,2.5965,2.6,0.8125,1,0.24125,0,0
2.57596,2.59696,2.6,0.8125,1,0.2425,0,0
2.57585,2.59685,2.6,0.75,1,0.238125,0,0
2.57575,2.59675,2.6,0.4375,1,0.241375,0,0
2.57502,2.59602,2.6,0.8125,1,0.24475,0,0
2.57548,2.59648,2.6,0.625,1,0.241125,0,0
2.55479,2.57579,2.58,0.8125,1,0.243375,0,0
2.55479,2.57579,2.58,0.75,1,0.239,0,0
2.55538,2.57638,2.58,0.75,1,0.243875,0,0
2.5549,2.5759,2.58,0.8125,1,0.24275,0,0
2.55567,2.57667,2.58,0.8125,1,0.2405,0,0
2.55506,2.57606,2.58,0.8125,1,0.241125,0,0
2.55477,2.57577,2.58,0.9375,1,0.23975,0,0
2.55498,2.57598,2.58,0.8125,1,0.240375,0,0
2.5556,2.5766,2.58,0.8125,1,0.244375,0,0
2.55477,2.57577,2.58,0.9375,1,0.23925,0,0
2.55483,2.57583,2.58,0.75,1,0.23425,0,0
2.55481,2.57581,2.58,0.75,1,0.240125,0,0
2.5556,2.5766,2.58,0.75,1,0.24,0,0
2.55529,2.57629,2.58,0.75,1,0.241,0,0
2.55552,2.57652,2.58,0.75,1,0.242125,0,0
2.55485,2.57585,2.58,0.8125,1,0.2365,0,0
2.5555,2.5765,2.58,0.8125,1,0.241875,0,0
2.55504,2.57604,2.58,0.8125,1,0.244125,0,0
2.55492,2.57592,2.58,0.875,1,0.23625,0,0
2.55523,2.57623,2.58,0.75,1,0.24175,0,0
2.55477,2.57577,2.58,0.8125,1,0.240125,0,0
2.55463,2.57563,2.58,0.8125,1,0.243375,0,0
2.5556,2.5766,2.58,0.9375,1,0.238625,0,0
2.55565,2.57665,2.58,0.6875,1,0.241875,0,0
2.55485,2.57585,2.58,0.8125,1,0.240625,0,0
2.55533,2.57633,2.58,0.75,1,0.243875,0,0
2.55538,2.57638,2.58,0.625,1,0.246375,0,0
2.5549,2.5759,2.58,0.75,1,0.241875,0,0
2.55508,2.57608,2.58,0.8125,1,0.238125,0,0
2.55467,2.57567,2.58,0.8125,1,0.24375,0,0
2.53554,2.55654,2.56,1,1,0.241,0,0
2.53575,2.55675,2.56,0.875,1,0.241375,0,0
2.53571,2.55671,2.56,0.6875,1,0.240625,0,0
2.53546,2.55646,2.56,0.75,1,0.244125,0,0
2.53575,2.55675,2.56,0.8125,1,0.2475,0,0
2.53598,2.55698,2.56,0.6875,1,0.244125,0,0
2.536,2.557,2.56,0.8125,1,0.244625,0,0
2.53594,2.55694,2.56,0.75,1,0.24825,0,0
2.5355,2.5565,2.56,0.75,1,0.2335,0,0
2.53554,2.55654,2.56,0.875,1,0.242875,0,0
2.53623,2.55723,2.56,0.8125,1,0.241625,0,0
2.53571,2.55671,2.56,0.9375,1,0.2415,0,0
2.53544,2.55644,2.56,0.75,1,0.240625,0,0
2.53556,2.55656,2.56,0.75,1,0.2435,0,0
2.53556,2.55656,2.56,0.9375,1,0.237125,0,0
2.53552,2.55652,2.56,0.9375,1,0.241125,0,0
2.53565,2.55665,2.56,1,1,0.243125,0,0
2.53554,2.55654,2.56,0.8125,1,0.24375,0,0
2.53644,2.55744,2.56,0.9375,1,0.245375,0,0
2.5354,2.5564,2.56,0.8125,1,0.24375,0,0
2.53602,2.55702,2.56,1,1,0.246375,0,0
2.53573,2.55673,2.56,1,1,0.24275,0,0
2.53571,2.55671,2.56,0.75,1,0.24625,0,0
2.53585,2.55685,2.56,0.75,1,0.24425,0,0
2.53552,2.55652,2.56,0.6875,1,0.244,0,0
2.53554,2.55654,2.56,0.6875,1,0.24275,0,0
2.53608,2.55708,2.56,0.6875,1,0.245875,0,0
2.53583,2.55683,2.56,1,1,0.24575,0,0
2.53571,2.55671,2.56,0.625,1,0.2405,0,0
2.53546,2.55646,2.56,0.875,1,0.248,0,0
2.5149,2.5359,2.54,0.9375,1,0.243875,0,0
2.51548,2.53648,2.54,0.875,1,0.23675,0,0
2.51529,2.53629,2.54,0.6875,1,0.239375,0,0
2.51565,2.53665,2.54,0.875,1,0.242875,0,0
2.51554,2.53654,2.54,0.75,1,0.241125,0,0
2.51487,2.53587,2.54,1,1,0.241375,0,0
2.51579,2.53679,2.54,1,1,0.237875,0,0
2.51508,2.53608,2.54,1,1,0.240125,0,0
2.51546,2.53646,2.54,0.8125,1,0.24425,0,0
2.51513,2.53613,2.54,0.75,1,0.2415,0,0
2.51556,2.53656,2.54,0.6875,1,0.2415,0,0
2.515,2.536,2.54,0.875,1,0.2475,0,0
2.5151,2.5361,2.54,0.75,1,0.247125,0,0
2.51567,2.53667,2.54,0.8125,1,0.241625,0,0
2.5151,2.5361,2.54,0.9375,1,0.243875,0,0
2.51552,2.53652,2.54,0.875,1,0.246625,0,0
2.51569,2.53669,2.54,0.8125,1,0.23775,0,0
2.51579,2.53679,2.54,0.875,1,0.239125,0,0
2.51531,2.53631,2.54,0.9375,1,0.238875,0,0
2.51519,2.53619,2.54,0.875,1,0.239375,0,0
2.51529,2.53629,2.54,0.9375,1,0.2395,0,0
2.51571,2.53671,2.54,0.8125,1,0.243,0,0
2.51517,2.53617,2.54,0.9375,1,0.245125,0,0
2.51523,2.53623,2.54,0.875,1,0.24275,0,0
2.51517,2.53617,2.54,0.75,1,0.238875,0,0
2.51592,2.53692,2.54,1,1,0.24175,0,0
2.51588,2.53688,2.54,0.875,1,0.2385,0,0
2.51571,2.53671,2.54,0.875,1,0.239625,0,0
2.51502,2.53602,2.54,0.8125,1,0.245625,0,0
2.51577,2.53677,2.54,0.875,1,0.24325,0,0
2.49579,2.51679,2.52,1,1,0.243875,0,0
2.49608,2.51708,2.52,1,1,0.243625,0,0
2.49604,2.51704,2.52,1,1,0.24425,0,0
2.49575,2.51675,2.52,1,1,0.24325,0,0
2.49623,2.51723,2.52,1,1,0.237125,0,0
2.4956,2.5166,2.52,1,1,0.23875,0,0
2.4959,2.5169,2.52,1,1,0.240625,0,0
2.49575,2.51675,2.52,1,1,0.2455,0,0
2.49575,2.51675,2.52,1,1,0.241,0,0
2.49558,2.51658,2.52,1,1,0.24125,0,0
2.49617,2.51717,2.52,1,1,0.23575,0,0
2.49585,2.51685,2.52,1,1,0.2425,0,0
2.4956,2.5166,2.52,0.875,1,0.23975,0,0
2.49621,2.51721,2.52,0.75,1,0.239125,0,0
2.49552,2.51652,2.52,1,1,0.241375,0,0
2.496,2.517,2.52,1,1,0.241375,0,0
2.49621,2.51721,2.52,0.8125,1,0.242125,0,0
2.496,2.517,2.52,1,1,0.241625,0,0
2.49552,2.51652,2.52,1,1,0.242125,0,0
2.49544,2.51644,2.52,1,1,0.241125,0,0
2.49596,2.51696,2.52,0.875,1,0.2395,0,0
2.49606,2.51706,2.52,1,1,0.23875,0,0
2.49623,2.51723,2.52,1,1,0.2425,0,0
2.49575,2.51675,2.52,1,1,0.23875,0,0
2.49544,2.51644,2.52,1,1,0.239375,0,0
2.49662,2.51762,2.52,1,1,0.243125,0,0
2.49606,2.51706,2.52,0.875,1,0.245375,0,0
2.4961,2.5171,2.52,1,1,0.241125,0,0
2.49606,2.51706,2.52,1,1,0.2405,0,0
2.49635,2.51735,2.52,0.9375,1,0.243375,0,0
2.47704,2.49804,2.5,1,1,0.23925,0,0
2.47654,2.49754,2.5,1,1,0.244,0,0
2.4769,2.4979,2.5,1,1,0.237125,0,0
2.47696,2.49796,2.5,1,1,0.2455,0,0
2.47629,2.49729,2.5,1,1,0.242,0,0
2.4761,2.4971,2.5,1,1,0.24125,0,0
2.47702,2.49802,2.5,1,1,0.24125,0,0
2.47631,2.49731,2.5,1,1,0.2365,0,0
2.47667,2.49767,2.5,1,1,0.241625,0,0
2.4765,2.4975,2.5,1,1,0.238375,0,0
2.47637,2.49737,2.5,1,1,0.2395,0,0
2.47637,2.49737,2.5,1,1,0.242,0,0
2.47617,2.49717,2.5,1,1,0.241625,0,0
2.47663,2.49763,2.5,1,1,0.243625,0,0
2.47683,2.49783,2.5,0.9375,1,0.239875,0,0
2.47679,2.49779,2.5,1,1,0.2395,0,0
2.47623,2.49723,2.5,1,1,0.245,0,0
2.4766,2.4976,2.5,1,1,0.24175,0,0
2.47706,2.49806,2.5,1,1,0.242625,0,0
2.47679,2.49779,2.5,1,1,0.245625,0,0
2.47629,2.49729,2.5,1,1,0.244125,0,0
2.47598,2.49698,2.5,1,1,0.240875,0,0
2.47654,2.49754,2.5,1,1,0.24225,0,0
2.47679,2.49779,2.5,1,1,0.24,0,0
2.47629,2.49729,2.5,1,1,0.239375,0,0
2.47685,2.49785,2.5,1,1,0.24175,0,0
2.47681,2.49781,2.5,1,1,0.2425,0,0
2.47694,2.49794,2.5,1,1,0.237875,0,0
2.47633,2.49733,2.5,1,1,0.239,0,0
2.47594,2.49694,2.5,1,1,0.242625,0,0
2.45654,2.47754,2.48,1,1,0.241375,0,0
2.45642,2.47742,2.48,1,1,0.241125,0,0
2.4566,2.4776,2.48,1,1,0.241,0,0
2.45577,2.47677,2.48,1,1,0.2385,0,0
2.45621,2.47721,2.48,1,1,0.2435,0,0
2.45646,2.47746,2.48,1,1,0.244875,0,0
2.45604,2.47704,2.48,1,1,0.239625,0,0
2.4559,2.4769,2.48,1,1,0.233375,0,0
2.45585,2.47685,2.48,1,1,0.2395,0,0
2.45654,2.47754,2.48,1,1,0.243,0,0
2.45604,2.47704,2.48,1,1,0.23925,0,0
2.45552,2.47652,2.48,1,1,0.24175,0,0
2.45613,2.47713,2.48,1,1,0.239375,0,0
2.45629,2.47729,2.48,1,1,0.240875,0,0
2.45585,2.47685,2.48,1,1,0.243,0,0
2.45567,2.47667,2.48,1,1,0.2385,0,0
2.45619,2.47719,2.48,1,1,0.24275,0,0
2.45581,2.47681,2.48,1,1,0.24375,0,0
2.45671,2.47771,2.48,1,1,0.241375,0,0
2.45648,2.47748,2.48,1,1,0.241375,0,0
2.45579,2.47679,2.48,0.9375,1,0.24025,0,0
2.45585,2.47685,2.48,1,1,0.239375,0,0
2.45592,2.47692,2.48,1,1,0.24325,0,0
2.45633,2.47733,2.48,1,1,0.24325,0,0
2.45633,2.47733,2.48,1,1,0.240625,0,0
2.45642,2.47742,2.48,1,1,0.242875,0,0
2.45569,2.47669,2.48,1,1,0.23925,0,0
2.45585,2.47685,2.48,0.9375,1,0.234625,0,0
2.45602,2.47702,2.48,1,1,0.23875,0,0
2.45608,2.47708,2.48,1,1,0.24225,0,0
2.43715,2.45815,2.46,1,1,0.2435,0,0
2.43623,2.45723,2.46,1,1,0.237125,0,0
2.43663,2.45763,2.46,1,1,0.245375,0,0
2.43738,2.45838,2.46,1,1,0.24175,0,0
2.43727,2.45827,2.46,1,1,0.24225,0,0
2.43656,2.45756,2.46,1,1,0.245,0,0
2.43665,2.45765,2.46,1,1,0.239375,0,0
2.43727,2.45827,2.46,1,1,0.245125,0,0
2.43629,2.45729,2.46,1,1,0.241375,0,0
2.43704,2.45804,2.46,1,1,0.24325,0,0
2.43715,2.45815,2.46,1,1,0.243375,0,0
2.43631,2.45731,2.46,1,1,0.245125,0,0
2.43629,2.45729,2.46,1,1,0.239,0,0
2.43733,2.45833,2.46,1,1,0.239125,0,0
2.43671,2.45771,2.46,1,1,0.240125,0,0
2.43748,2.45848,2.46,1,1,0.23975,0,0
2.43719,2.45819,2.46,1,1,0.244,0,0
2.43683,2.45783,2.46,1,1,0.2415,0,0
2.43706,2.45806,2.46,1,1,0.245625,0,0
2.43675,2.45775,2.46,1,1,0.241875,0,0
2.43717,2.45817,2.46,1,1,0.242875,0,0
2.43667,2.45767,2.46,1,1,0.24325,0,0
2.4371,2.4581,2.46,1,1,0.244625,0,0
2.43677,2.45777,2.46,1,1,0.243,0,0
2.437,2.458,2.46,1,1,0.244375,0,0
2.43648,2.45748,2.46,1,1,0.242625,0,0
2.43652,2.45752,2.46,1,1,0.24425,0,0
2.43729,2.45829,2.46,1,1,0.238375,0,0
2.43688,2.45788,2.46,1,1,0.24075,0,0
2.43654,2.45754,2.46,1,1,0.242,0,0
2.41694,2.43794,2.44,1,1,0.24125,0,0
2.41679,2.43779,2.44,1,1,0.240875,0,0
2.41646,2.43746,2.44,1,1,0.233625,0,0
2.41629,2.43729,2.44,1,1,0.24175,0,0
2.41679,2.43779,2.44,1,1,0.242125,0,0
2.41692,2.43792,2.44,1,1,0.243625,0,0
2.41683,2.43783,2.44,1,1,0.246625,0,0
2.41602,2.43702,2.44,1,1,0.238375,0,0
2.41646,2.43746,2.44,1,1,0.24525,0,0
2.41623,2.43723,2.44,1,1,0.24,0,0
2.41694,2.43794,2.44,1,1,0.239375,0,0
2.41604,2.43704,2.44,1,1,0.246125,0,0
2.41681,2.43781,2.44,1,1,0.238875,0,0
2.41623,2.43723,2.44,1,1,0.24325,0,0
2.41621,2.43721,2.44,1,1,0.241625,0,0
2.41692,2.43792,2.44,1,1,0.241625,0,0
2.41658,2.43758,2.44,1,1,0.242125,0,0
2.41621,2.43721,2.44,1,1,0.2385,0,0
2.41694,2.43794,2.44,1,1,0.240125,0,0
2.41648,2.43748,2.44,1,1,0.241,0,0
2.41629,2.43729,2.44,1,1,0.244875,0,0
2.41685,2.43785,2.44,1,1,0.238875,0,0
2.41615,2.43715,2.44,1,1,0.24125,0,0
2.41679,2.43779,2.44,1,1,0.233375,0,0
2.41658,2.43758,2.44,1,1,0.23875,0,0
2.41669,2.43769,2.44,1,1,0.244625,0,0
2.41615,2.43715,2.44,1,1,0.24,0,0
2.41623,2.43723,2.44,1,1,0.233875,0,0
2.41669,2.43769,2.44,1,1,0.24125,0,0
2.41592,2.43692,2.44,1,1,0.24125,0,0
2.39688,2.41787,2.42,1,1,0.243625,0,0
2.39694,2.41794,2.42,1,1,0.242375,0,0
2.39677,2.41777,2.42,1,1,0.2435,0,0
2.39729,2.41829,2.42,1,1,0.241125,0,0
2.39677,2.41777,2.42,1,1,0.241,0,0
2.39648,2.41748,2.42,1,1,0.24475,0,0
2.397,2.418,2.42,1,1,0.243,0,0
2.39704,2.41804,2.42,1,1,0.2445,0,0
2.39715,2.41815,2.42,1,1,0.23625,0,0
2.39715,2.41815,2.42,1,1,0.239125,0,0
2.39733,2.41833,2.42,1,1,0.245875,0,0
2.39712,2.41812,2.42,1,1,0.24375,0,0
2.39712,2.41812,2.42,1,1,0.2435,0,0
2.3971,2.4181,2.42,1,1,0.2405,0,0
2.39748,2.41848,2.42,1,1,0.2455,0,0
2.39706,2.41806,2.42,1,1,0.246625,0,0
2.39706,2.41806,2.42,1,1,0.240875,0,0
2.39719,2.41819,2.42,1,1,0.233875,0,0
2.39708,2.41808,2.42,1,1,0.24575,0,0
2.39712,2.41812,2.42,1,1,0.241,0,0
2.39758,2.41858,2.42,1,1,0.24325,0,0
2.3969,2.4179,2.42,1,1,0.243125,0,0
2.39717,2.41817,2.42,1,1,0.238625,0,0
2.39694,2.41794,2.42,1,1,0.246625,0,0
2.39671,2.41771,2.42,1,1,0.24475,0,0
2.39683,2.41783,2.42,1,1,0.242625,0,0
2.39708,2.41808,2.42,1,1,0.242,0,0
2.39731,2.41831,2.42,1,1,0.243875,0,0
2.39688,2.41787,2.42,1,1,0.23675,0,0
2.397,2.418,2.42,1,1,0.241625,0,0
2.37717,2.39817,2.4,1,1,0.24575,0,0
2.377,2.398,2.4,1,1,0.245625,0,0
2.37671,2.39771,2.4,1,1,0.238,0,0
2.377,2.398,2.4,1,1,0.243125,0,0
2.37669,2.39769,2.4,1,1,0.245375,0,0
2.37702,2.39802,2.4,1,1,0.24475,0,0
2.37694,2.39794,2.4,1,1,0.242625,0,0
2.37692,2.39792,2.4,1,1,0.24175,0,0
2.37646,2.39746,2.4,1,1,0.23925,0,0
2.37652,2.39752,2.4,1,1,0.240375,0,0
2.37623,2.39723,2.4,1,1,0.241125,0,0
2.37688,2.39787,2.4,1,1,0.24325,0,0
2.37673,2.39773,2.4,1,1,0.23625,0,0
2.37652,2.39752,2.4,1,1,0.238,0,0
2.37663,2.39763,2.4,1,1,0.241625,0,0
2.37696,2.39796,2.4,1,1,0.243875,0,0
2.37627,2.39727,2.4,1,1,0.242125,0,0
2.37669,2.39769,2.4,1,1,0.24275,0,0
2.37727,2.39827,2.4,1,1,0.24125,0,0
2.37721,2.39821,2.4,1,1,0.241625,0,0
2.37679,2.39779,2.4,1,1,0.24275,0,0
2.37677,2.39777,2.4,1,1,0.240625,0,0
2.37725,2.39825,2.4,1,1,0.242,0,0
2.37615,2.39715,2.4,1,1,0.241,0,0
2.37642,2.39742,2.4,1,1,0.24125,0,0
2.37652,2.39752,2.4,1,1,0.24375,0,0
2.37679,2.39779,2.4,1,1,0.243375,0,0
2.37675,2.39775,2.4,1,1,0.244625,0,0
2.37644,2.39744,2.4,1,1,0.2485,0,0
2.37683,2.39783,2.4,1,1,0.239625,0,0
2.35767,2.37867,2.38,1,1,0.2405,0,0
2.35694,2.37794,2.38,1,1,0.242,0,0
2.3569,2.3779,2.38,1,1,0.2425,0,0
2.35696,2.37796,2.38,1,1,0.239875,0,0
2.35717,2.37817,2.38,1,1,0.23375,0,0
2.3575,2.3785,2.38,1,1,0.242125,0,0
2.35727,2.37827,2.38,1,1,0.243,0,0
2.35796,2.37896,2.38,1,1,0.24075,0,0
2.35752,2.37852,2.38,1,1,0.239375,0,0
2.35775,2.37875,2.38,1,1,0.24,0,0
2.35763,2.37862,2.38,1,1,0.2425,0,0
2.35794,2.37894,2.38,1,1,0.240875,0,0
2.35717,2.37817,2.38,1,1,0.243625,0,0
2.35777,2.37877,2.38,1,1,0.245125,0,0
2.35754,2.37854,2.38,1,1,0.2405,0,0
2.3574,2.3784,2.38,1,1,0.243375,0,0
2.35767,2.37867,2.38,1,1,0.2445,0,0
2.35754,2.37854,2.38,1,1,0.242125,0,0
2.35773,2.37873,2.38,1,1,0.24,0,0
2.35717,2.37817,2.38,1,1,0.242375,0,0
2.35719,2.37819,2.38,1,1,0.242,0,0
2.35688,2.37787,2.38,1,1,0.241875,0,0
2.35694,2.37794,2.38,1,1,0.24225,0,0
2.35765,2.37865,2.38,1,1,0.2405,0,0
2.35742,2.37842,2.38,1,1,0.244875,0,0
2.35744,2.37844,2.38,1,1,0.242625,0,0
2.35754,2.37854,2.38,1,1,0.2425,0,0
2.35696,2.37796,2.38,1,1,0.239,0,0
2.35725,2.37825,2.38,1,1,0.238125,0,0
2.35696,2.37796,2.38,1,1,0.243375,0,0
2.33677,2.35777,2.36,1,1,0.245125,0,0
2.33652,2.35752,2.36,1,1,0.241625,0,0
2.33765,2.35865,2.36,1,1,0.244875,0,0
2.33733,2.35833,2.36,1,1,0.240125,0,0
2.3371,2.3581,2.36,1,1,0.24475,0,0
2.33708,2.35808,2.36,1,1,0.24425,0,0
2.33683,2.35783,2.36,1,1,0.24375,0,0
2.33756,2.35856,2.36,1,1,0.241625,0,0
2.33675,2.35775,2.36,1,1,0.24275,0,0
2.33712,2.35812,2.36,1,1,0.2415,0,0
2.33708,2.35808,2.36,1,1,0.24275,0,0
2.33712,2.35812,2.36,1,1,0.24475,0,0
2.33758,2.35858,2.36,1,1,0.241125,0,0
2.33692,2.35792,2.36,1,1,0.245125,0,0
2.33754,2.35854,2.36,1,1,0.240125,0,0
2.33694,2.35794,2.36,1,1,0.246125,0,0
2.33717,2.35817,2.36,1,1,0.2395,0,0
2.33742,2.35842,2.36,1,1,0.242,0,0
2.33696,2.35796,2.36,1,1,0.23925,0,0
2.3376,2.3586,2.36,1,1,0.245625,0,0
2.33712,2.35812,2.36,1,1,0.24025,0,0
2.33752,2.35852,2.36,1,1,0.238875,0,0
2.3374,2.3584,2.36,1,1,0.240125,0,0
2.33692,2.35792,2.36,1,1,0.24225,0,0
2.33708,2.35808,2.36,1,1,0.2425,0,0
2.33683,2.35783,2.36,1,1,0.23975,0,0
2.33704,2.35804,2.36,1,1,0.24425,0,0
2.33671,2.35771,2.36,1,1,0.24,0,0
2.33735,2.35835,2.36,1,1,0.245875,0,0
2.33733,2.35833,2.36,1,1,0.24375,0,0
2.31752,2.33852,2.34,1,1,0.245125,0,0
2.31785,2.33885,2.34,1,1,0.2425,0,0
2.31798,2.33898,2.34,1,1,0.24375,0,0
2.31825,2.33925,2.34,1,1,0.238875,0,0
2.31777,2.33877,2.34,1,1,0.24325,0,0
2.31767,2.33867,2.34,1,1,0.241625,0,0
2.3181,2.3391,2.34,1,1,0.24325,0,0
2.3176,2.3386,2.34,1,1,0.240875,0,0
2.31719,2.33819,2.34,1,1,0.241125,0,0
2.31754,2.33854,2.34,1,1,0.2455,0,0
2.31813,2.33913,2.34,1,1,0.243875,0,0
2.318,2.339,2.34,1,1,0.24225,0,0
2.31796,2.33896,2.34,1,1,0.2435,0,0
2.31773,2.33873,2.34,1,1,0.239125,0,0
2.31838,2.33937,2.34,1,1,0.236625,0,0
2.31748,2.33848,2.34,1,1,0.242875,0,0
2.31819,2.33919,2.34,1,1,0.2375,0,0
2.31792,2.33892,2.34,1,1,0.247875,0,0
2.31815,2.33915,2.34,1,1,0.239375,0,0
2.31735,2.33835,2.34,1,1,0.243875,0,0
2.31821,2.33921,2.34,1,1,0.24575,0,0
2.31733,2.33833,2.34,1,1,0.238,0,0
2.31752,2.33852,2.34,1,1,0.23725,0,0
2.31748,2.33848,2.34,1,1,0.241,0,0
2.31731,2.33831,2.34,1,1,0.244875,0,0
2.31733,2.33833,2.34,1,1,0.24,0,0
2.31802,2.33902,2.34,1,1,0.24125,0,0
2.31819,2.33919,2.34,1,1,0.24725,0,0
2.31792,2.33892,2.34,1,1,0.239875,0,0
2.3181,2.3391,2.34,1,1,0.247,0,0
2.29746,2.31846,2.32,1,1,0.24375,0,0
2.29721,2.31821,2.32,1,1,0.241375,0,0
2.29706,2.31806,2.32,1,1,0.24125,0,0
2.29792,2.31892,2.32,1,1,0.242375,0,0
2.29746,2.31846,2.32,1,1,0.2405,0,0
2.29715,2.31815,2.32,1,1,0.243875,0,0
2.29738,2.31838,2.32,1,1,0.23825,0,0
2.29719,2.31819,2.32,1,1,0.243625,0,0
2.29777,2.31877,2.32,1,1,0.240875,0,0
2.29752,2.31852,2.32,1,1,0.2375,0,0
2.2971,2.3181,2.32,1,1,0.241375,0,0
2.29748,2.31848,2.32,1,1,0.242875,0,0
2.29708,2.31808,2.32,1,1,0.23925,0,0
2.2971,2.3181,2.32,0.9375,1,0.2385,0,0
2.29794,2.31894,2.32,1,1,0.24225,0,0
2.29715,2.31815,2.32,1,1,0.239375,0,0
2.29785,2.31885,2.32,1,1,0.242875,0,0
2.29717,2.31817,2.32,1,1,0.24,0,0
2.297,2.318,2.32,1,1,0.23925,0,0
2.29702,2.31802,2.32,1,1,0.241375,0,0
2.2974,2.3184,2.32,1,1,0.24075,0,0
2.29731,2.31831,2.32,1,1,0.241125,0,0
2.29727,2.31827,2.32,1,1,0.24375,0,0
2.2974,2.3184,2.32,1,1,0.243375,0,0
2.29702,2.31802,2.32,1,1,0.24175,0,0
2.29781,2.31881,2.32,1,1,0.242875,0,0
2.29698,2.31798,2.32,1,1,0.2425,0,0
2.29779,2.31879,2.32,1,1,0.239875,0,0
2.297,2.318,2.32,1,1,0.24725,0,0
2.29758,2.31858,2.32,1,1,0.240375,0,0
2.2781,2.2991,2.3,1,1,0.2425,0,0
2.27819,2.29919,2.3,1,1,0.247125,0,0
2.27796,2.29896,2.3,1,1,0.242875,0,0
2.27815,2.29915,2.3,1,1,0.247125,0,0
2.27848,2.29948,2.3,1,1,0.240625,0,0
2.2784,2.2994,2.3,1,1,0.241875,0,0
2.27785,2.29885,2.3,1,1,0.243125,0,0
2.27746,2.29846,2.3,1,1,0.23975,0,0
2.27819,2.29919,2.3,1,1,0.243,0,0
2.27779,2.29879,2.3,1,1,0.237625,0,0
2.27815,2.29915,2.3,1,1,0.243625,0,0
2.27765,2.29865,2.3,1,1,0.240625,0,0
