AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\M3_b38_w1_hang.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.63404,2.65504,2.66,0,1,0.243125,0,0
2.63377,2.65477,2.66,0.1875,1,0.24675,0,0
2.61394,2.63494,2.64,0.0625,1,0.240625,0,0
2.6141,2.6351,2.64,0,1,0.245875,0,0
2.61458,2.63558,2.64,0,1,0.246375,0,0
2.61388,2.63488,2.64,0,1,0.239,0,0
2.61437,2.63537,2.64,0,1,0.242125,0,0
2.61467,2.63567,2.64,0,1,0.245375,0,0
2.61456,2.63556,2.64,0,1,0.2445,0,0
2.61379,2.63479,2.64,0,1,0.2445,0,0
2.614,2.635,2.64,0,1,0.242875,0,0
2.61431,2.63531,2.64,0,1,0.24475,0,0
2.61423,2.63523,2.64,0,1,0.240875,0,0
2.61402,2.63502,2.64,0.0625,1,0.242375,0,0
2.61425,2.63525,2.64,0,1,0.242625,0,0
2.61448,2.63548,2.64,0,1,0.2415,0,0
2.6146,2.6356,2.64,0,1,0.2455,0,0
2.6141,2.6351,2.64,0,1,0.246,0,0
2.61481,2.63581,2.64,0,1,0.246375,0,0
2.61427,2.63527,2.64,0,1,0.23975,0,0
2.61454,2.63554,2.64,0,1,0.236375,0,0
2.61421,2.63521,2.64,0,1,0.24475,0,0
2.61423,2.63523,2.64,0,1,0.24175,0,0
2.61429,2.63529,2.64,0,1,0.2445,0,0
2.61415,2.63515,2.64,0,1,0.244375,0,0
2.61467,2.63567,2.64,0,1,0.24225,0,0
2.61406,2.63506,2.64,0.125,1,0.242875,0,0
2.61473,2.63573,2.64,0,1,0.241125,0,0
2.6145,2.6355,2.64,0,1,0.242,0,0
2.61406,2.63506,2.64,0.0625,1,0.24075,0,0
2.61458,2.63558,2.64,0,1,0.244125,0,0
2.61413,2.63512,2.64,0,1,0.24475,0,0
2.59425,2.61525,2.62,0,1,0.241,0,0
2.59394,2.61494,2.62,0,1,0.235,0,0
2.59415,2.61515,2.62,0,1,0.242875,0,0
2.59383,2.61483,2.62,0.0625,1,0.24425,0,0
2.59358,2.61458,2.62,0.0625,1,0.244625,0,0
2.59425,2.61525,2.62,0,1,0.241375,0,0
2.59381,2.61481,2.62,0,1,0.2375,0,0
2.59427,2.61527,2.62,0.0625,1,0.244375,0,0
2.59369,2.61469,2.62,0,1,0.239,0,0
2.59373,2.61473,2.62,0,1,0.241,0,0
2.59406,2.61506,2.62,0.125,1,0.244625,0,0
2.5939,2.6149,2.62,0.125,1,0.239875,0,0
2.59431,2.61531,2.62,0,1,0.24025,0,0
2.59433,2.61533,2.62,0,1,0.242125,0,0
2.59377,2.61477,2.62,0.0625,1,0.241125,0,0
2.59427,2.61527,2.62,0,1,0.243,0,0
2.59371,2.61471,2.62,0,1,0.2475,0,0
2.59417,2.61517,2.62,0.0625,1,0.242,0,0
2.59437,2.61537,2.62,0,1,0.244125,0,0
2.59465,2.61565,2.62,0,1,0.242375,0,0
2.59419,2.61519,2.62,0,1,0.2425,0,0
2.59413,2.61512,2.62,0,1,0.24475,0,0
2.59463,2.61563,2.62,0,1,0.244,0,0
2.59373,2.61473,2.62,0,1,0.240375,0,0
2.59429,2.61529,2.62,0,1,0.24325,0,0
2.59433,2.61533,2.62,0,1,0.2405,0,0
2.59388,2.61488,2.62,0.0625,1,0.24425,0,0
2.59465,2.61565,2.62,0.125,1,0.239,0,0
2.59452,2.61552,2.62,0.0625,1,0.24625,0,0
2.59442,2.61542,2.62,0,1,0.240625,0,0
2.57525,2.59625,2.6,0,1,0.2425,0,0
2.5744,2.5954,2.6,0,1,0.245375,0,0
2.5749,2.5959,2.6,0,1,0.238125,0,0
2.57496,2.59596,2.6,0.0625,1,0.244125,0,0
2.57438,2.59538,2.6,0,1,0.243375,0,0
2.57515,2.59615,2.6,0,1,0.24425,0,0
2.57433,2.59533,2.6,0,1,0.2385,0,0
2.57523,2.59623,2.6,0.0625,1,0.243,0,0
2.57544,2.59644,2.6,0,1,0.245375,0,0
2.57533,2.59633,2.6,0,1,0.241125,0,0
2.5746,2.5956,2.6,0,1,0.245375,0,0
2.5746,2.5956,2.6,0,1,0.242625,0,0
2.57506,2.59606,2.6,0,1,0.24025,0,0
2.57521,2.59621,2.6,0,1,0.236375,0,0
2.57485,2.59585,2.6,0,1,0.242375,0,0
2.57498,2.59598,2.6,0,1,0.242125,0,0
2.57473,2.59573,2.6,0,1,0.242125,0,0
2.57502,2.59602,2.6,0,1,0.243875,0,0
2.57488,2.59587,2.6,0,1,0.24275,0,0
2.57469,2.59569,2.6,0,1,0.24275,0,0
2.57483,2.59583,2.6,0,1,0.240875,0,0
2.57521,2.59621,2.6,0,1,0.240625,0,0
2.57444,2.59544,2.6,0,1,0.2455,0,0
2.57452,2.59552,2.6,0,1,0.241,0,0
2.57525,2.59625,2.6,0,1,0.240625,0,0
2.57523,2.59623,2.6,0,1,0.2455,0,0
2.57512,2.59612,2.6,0,1,0.244125,0,0
2.57442,2.59542,2.6,0,1,0.24025,0,0
2.57485,2.59585,2.6,0,1,0.23425,0,0
2.57429,2.59529,2.6,0.0625,1,0.243,0,0
2.55479,2.57579,2.58,0,1,0.244375,0,0
2.55485,2.57585,2.58,0,1,0.24125,0,0
2.55415,2.57515,2.58,0,1,0.245125,0,0
2.55406,2.57506,2.58,0,1,0.2385,0,0
2.55421,2.57521,2.58,0,1,0.24325,0,0
2.55429,2.57529,2.58,0,1,0.246375,0,0
2.55531,2.57631,2.58,0,1,0.245875,0,0
2.55521,2.57621,2.58,0,1,0.242125,0,0
2.55479,2.57579,2.58,0,1,0.241625,0,0
2.55496,2.57596,2.58,0,1,0.244,0,0
2.55452,2.57552,2.58,0,1,0.24225,0,0
2.55515,2.57615,2.58,0,1,0.243,0,0
2.55481,2.57581,2.58,0,1,0.241875,0,0
2.55427,2.57527,2.58,0,1,0.241375,0,0
2.55438,2.57538,2.58,0,1,0.245125,0,0
2.55531,2.57631,2.58,0,1,0.245125,0,0
2.5545,2.5755,2.58,0,1,0.244875,0,0
2.55425,2.57525,2.58,0,1,0.2415,0,0
2.55469,2.57569,2.58,0,1,0.240875,0,0
2.55433,2.57533,2.58,0,1,0.2415,0,0
2.55429,2.57529,2.58,0,1,0.244125,0,0
2.55427,2.57527,2.58,0,1,0.243,0,0
2.55481,2.57581,2.58,0,1,0.24425,0,0
2.55481,2.57581,2.58,0,1,0.243,0,0
2.55419,2.57519,2.58,0,1,0.243875,0,0
2.55483,2.57583,2.58,0,1,0.243375,0,0
2.55498,2.57598,2.58,0,1,0.243,0,0
2.55444,2.57544,2.58,0,1,0.241375,0,0
2.55419,2.57519,2.58,0,1,0.237,0,0
2.55502,2.57602,2.58,0,1,0.243,0,0
2.53519,2.55619,2.56,0.0625,1,0.239,0,0
2.53496,2.55596,2.56,0,1,0.243125,0,0
2.53469,2.55569,2.56,0,1,0.24325,0,0
2.53479,2.55579,2.56,0,1,0.245125,0,0
2.53571,2.55671,2.56,0,1,0.2415,0,0
2.53494,2.55594,2.56,0,1,0.241625,0,0
2.5354,2.5564,2.56,0,1,0.243,0,0
2.53533,2.55633,2.56,0,1,0.242125,0,0
2.53479,2.55579,2.56,0.0625,1,0.24425,0,0
2.53542,2.55642,2.56,0,1,0.2425,0,0
2.53565,2.55665,2.56,0,1,0.2425,0,0
2.53529,2.55629,2.56,0,1,0.247375,0,0
2.53496,2.55596,2.56,0,1,0.240375,0,0
2.53558,2.55658,2.56,0,1,0.24225,0,0
2.53496,2.55596,2.56,0.0625,1,0.243125,0,0
2.53535,2.55635,2.56,0,1,0.24175,0,0
2.53531,2.55631,2.56,0,1,0.246,0,0
2.53492,2.55592,2.56,0,1,0.2405,0,0
2.53546,2.55646,2.56,0.0625,1,0.243875,0,0
2.53525,2.55625,2.56,0,1,0.245375,0,0
2.53521,2.55621,2.56,0,1,0.242875,0,0
2.53492,2.55592,2.56,0,1,0.242,0,0
2.5354,2.5564,2.56,0,1,0.244125,0,0
2.53577,2.55677,2.56,0,1,0.244125,0,0
2.53533,2.55633,2.56,0,1,0.24225,0,0
2.53465,2.55565,2.56,0,1,0.24275,0,0
2.53531,2.55631,2.56,0,1,0.245125,0,0
2.535,2.556,2.56,0,0.6875,0.237875,0,0
2.53475,2.55575,2.56,0,1,0.243125,0,0
2.53531,2.55631,2.56,0,1,0.241125,0,0
2.51529,2.53629,2.54,0.0625,1,0.243125,0,0
2.51423,2.53523,2.54,0,1,0.24375,0,0
2.51494,2.53594,2.54,0.0625,1,0.2435,0,0
2.51527,2.53627,2.54,0,1,0.24425,0,0
2.51471,2.53571,2.54,0,1,0.241,0,0
2.51517,2.53617,2.54,0,1,0.240625,0,0
2.51425,2.53525,2.54,0,1,0.240875,0,0
2.5145,2.5355,2.54,0,1,0.239875,0,0
2.5146,2.5356,2.54,0.0625,1,0.24025,0,0
2.51467,2.53567,2.54,0,1,0.24475,0,0
2.51496,2.53596,2.54,0,1,0.243125,0,0
2.51454,2.53554,2.54,0.125,1,0.239125,0,0
2.51494,2.53594,2.54,0,1,0.245625,0,0
2.51433,2.53533,2.54,0.0625,1,0.244125,0,0
2.5144,2.5354,2.54,0,1,0.241,0,0
2.51481,2.53581,2.54,0.125,1,0.23925,0,0
2.515,2.536,2.54,0,1,0.24425,0,0
2.515,2.536,2.54,0,1,0.239,0,0
2.51479,2.53579,2.54,0,1,0.24325,0,0
2.51423,2.53523,2.54,0,1,0.2425,0,0
2.51412,2.53512,2.54,0,1,0.243,0,0
2.51475,2.53575,2.54,0.0625,1,0.244375,0,0
2.5141,2.5351,2.54,0,1,0.2425,0,0
2.51483,2.53583,2.54,0.0625,1,0.241375,0,0
2.51452,2.53552,2.54,0,1,0.240875,0,0
2.51517,2.53617,2.54,0,1,0.242875,0,0
2.51438,2.53538,2.54,0,1,0.241,0,0
2.51448,2.53548,2.54,0,1,0.2445,0,0
2.51485,2.53585,2.54,0.0625,1,0.2415,0,0
2.51469,2.53569,2.54,0,1,0.243125,0,0
2.4961,2.5171,2.52,0,1,0.24075,0,0
2.49525,2.51625,2.52,0,1,0.2405,0,0
2.49513,2.51613,2.52,0.125,1,0.2455,0,0
2.4955,2.5165,2.52,0.1875,1,0.244125,0,0
2.49567,2.51667,2.52,0,1,0.24225,0,0
2.49606,2.51706,2.52,0.1875,1,0.236125,0,0
2.49571,2.51671,2.52,0,1,0.2465,0,0
2.49548,2.51648,2.52,0.125,1,0.240625,0,0
2.4955,2.5165,2.52,0.125,1,0.242625,0,0
2.49562,2.51662,2.52,0.0625,1,0.239625,0,0
2.49598,2.51698,2.52,0.125,1,0.24325,0,0
2.49544,2.51644,2.52,0.125,1,0.243,0,0
2.49525,2.51625,2.52,0,1,0.245875,0,0
2.49585,2.51685,2.52,0.0625,1,0.2435,0,0
2.49583,2.51683,2.52,0,1,0.241125,0,0
2.49552,2.51652,2.52,0.1875,1,0.240625,0,0
2.49577,2.51677,2.52,0.0625,1,0.243,0,0
2.49577,2.51677,2.52,0,1,0.24325,0,0
2.49556,2.51656,2.52,0,1,0.241,0,0
2.49577,2.51677,2.52,0.1875,1,0.24275,0,0
2.49575,2.51675,2.52,0.1875,1,0.246,0,0
2.49594,2.51694,2.52,0.0625,1,0.241125,0,0
2.49558,2.51658,2.52,0.1875,1,0.244375,0,0
2.49546,2.51646,2.52,0.125,1,0.242375,0,0
2.49569,2.51669,2.52,0,1,0.241125,0,0
2.496,2.517,2.52,0.125,1,0.24675,0,0
2.4959,2.5169,2.52,0,1,0.245375,0,0
2.49556,2.51656,2.52,0.0625,1,0.24075,0,0
2.496,2.517,2.52,0.0625,1,0.2455,0,0
2.4954,2.5164,2.52,0,1,0.244625,0,0
2.47627,2.49727,2.5,0.1875,1,0.246625,0,0
2.47644,2.49744,2.5,0.1875,1,0.24075,0,0
2.47665,2.49765,2.5,0.1875,1,0.2455,0,0
2.4765,2.4975,2.5,0.125,1,0.243,0,0
2.47615,2.49715,2.5,0.1875,1,0.244,0,0
2.47588,2.49688,2.5,0.375,1,0.235375,0,0
2.4761,2.4971,2.5,0.1875,1,0.246,0,0
2.476,2.497,2.5,0.125,1,0.24075,0,0
2.47619,2.49719,2.5,0.125,1,0.240625,0,0
2.476,2.497,2.5,0.625,1,0.24625,0,0
2.47663,2.49763,2.5,0.125,1,0.246375,0,0
2.47658,2.49758,2.5,0.1875,1,0.243625,0,0
2.47663,2.49763,2.5,0.3125,1,0.238125,0,0
2.47652,2.49752,2.5,0,1,0.247125,0,0
2.47633,2.49733,2.5,0.1875,1,0.24125,0,0
2.47596,2.49696,2.5,0.3125,1,0.245875,0,0
2.47644,2.49744,2.5,0.0625,1,0.2425,0,0
2.47621,2.49721,2.5,0.1875,1,0.242875,0,0
2.47652,2.49752,2.5,0.0625,1,0.24475,0,0
2.47629,2.49729,2.5,0.1875,1,0.243,0,0
2.4759,2.4969,2.5,0.0625,1,0.242875,0,0
2.47575,2.49675,2.5,0.1875,1,0.240625,0,0
2.47579,2.49679,2.5,0.125,1,0.24375,0,0
2.47631,2.49731,2.5,0.125,1,0.245875,0,0
2.47581,2.49681,2.5,0.3125,1,0.242375,0,0
2.47581,2.49681,2.5,0.3125,1,0.243375,0,0
2.47608,2.49708,2.5,0.1875,1,0.240875,0,0
2.476,2.497,2.5,0.25,1,0.246375,0,0
2.47619,2.49719,2.5,0.25,1,0.241125,0,0
2.47571,2.49671,2.5,0.25,1,0.243125,0,0
2.45569,2.47669,2.48,0.9375,1,0.245625,0,0
2.45596,2.47696,2.48,0.625,1,0.242375,0,0
2.45494,2.47594,2.48,0.75,1,0.245125,0,0
2.45571,2.47671,2.48,0.6875,1,0.243375,0,0
2.45554,2.47654,2.48,0.8125,1,0.242,0,0
2.45579,2.47679,2.48,0.625,1,0.242125,0,0
2.45581,2.47681,2.48,0.5,1,0.243125,0,0
2.45594,2.47694,2.48,0.625,1,0.244375,0,0
2.45635,2.47735,2.48,0.75,1,0.243375,0,0
2.45552,2.47652,2.48,0.5625,1,0.246,0,0
2.45613,2.47713,2.48,0.5625,1,0.244,0,0
2.45544,2.47644,2.48,0.5,1,0.24425,0,0
2.45556,2.47656,2.48,0.375,1,0.24425,0,0
2.45631,2.47731,2.48,0.625,1,0.242375,0,0
2.4556,2.4766,2.48,0.75,1,0.240375,0,0
2.45538,2.47637,2.48,0.5,1,0.244,0,0
2.45546,2.47646,2.48,0.6875,1,0.236125,0,0
2.45571,2.47671,2.48,0.8125,1,0.24225,0,0
2.45613,2.47713,2.48,0.4375,1,0.245,0,0
2.45521,2.47621,2.48,0.875,0.9375,0.241875,0,0
2.45606,2.47706,2.48,0.6875,1,0.245625,0,0
2.45527,2.47627,2.48,0.5,1,0.2415,0,0
2.45542,2.47642,2.48,0.4375,1,0.241375,0,0
2.45569,2.47669,2.48,0.9375,1,0.238875,0,0
2.45577,2.47677,2.48,0.625,1,0.2435,0,0
2.45592,2.47692,2.48,0.9375,1,0.236875,0,0
2.45562,2.47662,2.48,0.6875,1,0.23825,0,0
2.45598,2.47698,2.48,0.5,1,0.24325,0,0
2.456,2.477,2.48,0.5625,1,0.24175,0,0
2.45533,2.47633,2.48,0.5625,1,0.23875,0,0
2.43635,2.45735,2.46,0.875,1,0.246,0,0
2.4361,2.4571,2.46,1,0.9375,0.244625,0,0
2.43681,2.45781,2.46,1,1,0.243,0,0
2.43669,2.45769,2.46,1,0.9375,0.245125,0,0
2.43642,2.45742,2.46,1,1,0.24225,0,0
2.43683,2.45783,2.46,1,1,0.24675,0,0
2.4365,2.4575,2.46,1,1,0.245125,0,0
2.43596,2.45696,2.46,1,1,0.24375,0,0
2.437,2.458,2.46,0.9375,1,0.2445,0,0
2.43692,2.45792,2.46,1,1,0.24425,0,0
2.43606,2.45706,2.46,1,1,0.243375,0,0
2.43675,2.45775,2.46,1,1,0.247375,0,0
2.43683,2.45783,2.46,0.8125,1,0.242,0,0
2.43621,2.45721,2.46,0.9375,1,0.244625,0,0
2.43617,2.45717,2.46,1,1,0.242375,0,0
2.43665,2.45765,2.46,1,1,0.239,0,0
2.43673,2.45773,2.46,1,1,0.239125,0,0
2.43627,2.45727,2.46,1,1,0.24675,0,0
2.43625,2.45725,2.46,1,1,0.2455,0,0
2.43683,2.45783,2.46,0.5,1,0.248875,0,0
2.43704,2.45804,2.46,0.9375,1,0.242,0,0
2.43688,2.45788,2.46,1,1,0.24425,0,0
2.43637,2.45737,2.46,1,1,0.246875,0,0
2.43652,2.45752,2.46,1,1,0.240875,0,0
2.43717,2.45817,2.46,1,1,0.244375,0,0
2.43677,2.45777,2.46,0.625,1,0.239375,0,0
2.43665,2.45765,2.46,0.8125,1,0.24475,0,0
2.43665,2.45765,2.46,1,1,0.241625,0,0
2.43617,2.45717,2.46,0.875,1,0.246875,0,0
2.43602,2.45702,2.46,1,1,0.248375,0,0
2.4166,2.4376,2.44,1,1,0.24475,0,0
2.41615,2.43715,2.44,1,1,0.24575,0,0
2.41583,2.43683,2.44,1,1,0.24625,0,0
2.41619,2.43719,2.44,1,1,0.244875,0,0
2.41613,2.43712,2.44,1,0.875,0.2445,0,0
2.41665,2.43765,2.44,1,1,0.243,0,0
2.41654,2.43754,2.44,1,1,0.2405,0,0
2.41671,2.43771,2.44,1,1,0.24325,0,0
2.41581,2.43681,2.44,1,1,0.242375,0,0
2.41594,2.43694,2.44,1,1,0.241,0,0
2.4165,2.4375,2.44,1,1,0.242875,0,0
2.41596,2.43696,2.44,1,0.9375,0.24425,0,0
2.41654,2.43754,2.44,1,1,0.243875,0,0
2.41642,2.43742,2.44,1,1,0.2445,0,0
2.41619,2.43719,2.44,1,1,0.245375,0,0
2.416,2.437,2.44,1,1,0.2465,0,0
2.4159,2.4369,2.44,1,1,0.24625,0,0
2.4164,2.4374,2.44,1,1,0.243375,0,0
2.4161,2.4371,2.44,1,1,0.245375,0,0
2.41635,2.43735,2.44,1,1,0.243625,0,0
2.41588,2.43688,2.44,1,1,0.24325,0,0
2.41627,2.43727,2.44,1,1,0.243875,0,0
2.41642,2.43742,2.44,1,1,0.24125,0,0
2.41621,2.43721,2.44,1,1,0.242625,0,0
2.41629,2.43729,2.44,1,1,0.245875,0,0
2.41646,2.43746,2.44,1,1,0.240875,0,0
2.41627,2.43727,2.44,1,1,0.24625,0,0
2.41592,2.43692,2.44,1,1,0.239,0,0
2.41629,2.43729,2.44,1,1,0.24175,0,0
2.41575,2.43675,2.44,1,1,0.2445,0,0
2.39658,2.41758,2.42,1,1,0.24325,0,0
2.39683,2.41783,2.42,1,1,0.23875,0,0
2.3965,2.4175,2.42,1,1,0.245625,0,0
2.39692,2.41792,2.42,1,1,0.2425,0,0
2.39715,2.41815,2.42,1,1,0.2455,0,0
2.39694,2.41794,2.42,1,1,0.245125,0,0
2.39646,2.41746,2.42,1,1,0.24525,0,0
2.39652,2.41752,2.42,1,1,0.244625,0,0
2.39619,2.41719,2.42,1,1,0.240625,0,0
2.39635,2.41735,2.42,1,1,0.245125,0,0
2.39615,2.41715,2.42,1,1,0.24525,0,0
2.39656,2.41756,2.42,1,1,0.244875,0,0
2.3964,2.4174,2.42,1,1,0.244375,0,0
2.39642,2.41742,2.42,1,1,0.242375,0,0
2.3966,2.4176,2.42,1,1,0.2405,0,0
2.39688,2.41787,2.42,1,1,0.244375,0,0
2.39646,2.41746,2.42,1,1,0.24075,0,0
2.39706,2.41806,2.42,1,1,0.24075,0,0
2.39715,2.41815,2.42,1,1,0.244625,0,0
2.39683,2.41783,2.42,1,1,0.243625,0,0
2.39712,2.41812,2.42,1,1,0.2445,0,0
2.39712,2.41812,2.42,1,1,0.2445,0,0
2.39679,2.41779,2.42,1,1,0.24175,0,0
2.39704,2.41804,2.42,1,1,0.246625,0,0
2.39669,2.41769,2.42,1,1,0.244375,0,0
2.39663,2.41763,2.42,1,1,0.246625,0,0
2.39669,2.41769,2.42,1,1,0.24525,0,0
2.39663,2.41763,2.42,1,1,0.244,0,0
2.39729,2.41829,2.42,1,1,0.245125,0,0
2.39683,2.41783,2.42,1,1,0.2435,0,0
2.37681,2.39781,2.4,1,1,0.244375,0,0
2.37623,2.39723,2.4,1,1,0.245,0,0
2.37625,2.39725,2.4,1,1,0.24225,0,0
2.37685,2.39785,2.4,1,1,0.245,0,0
2.3764,2.3974,2.4,1,1,0.241125,0,0
2.37694,2.39794,2.4,1,1,0.24375,0,0
2.37667,2.39767,2.4,1,1,0.242125,0,0
2.37602,2.39702,2.4,1,1,0.23975,0,0
2.37623,2.39723,2.4,1,1,0.242625,0,0
2.37685,2.39785,2.4,1,1,0.24175,0,0
2.37623,2.39723,2.4,1,1,0.242,0,0
2.37652,2.39752,2.4,1,1,0.242375,0,0
2.37654,2.39754,2.4,1,1,0.24325,0,0
2.37673,2.39773,2.4,1,1,0.247875,0,0
2.37681,2.39781,2.4,1,1,0.241,0,0
2.37619,2.39719,2.4,1,1,0.237875,0,0
2.37663,2.39763,2.4,1,1,0.241875,0,0
2.37623,2.39723,2.4,1,1,0.23925,0,0
2.37619,2.39719,2.4,1,1,0.2465,0,0
2.37642,2.39742,2.4,1,1,0.241375,0,0
2.37631,2.39731,2.4,1,1,0.243,0,0
2.37637,2.39737,2.4,1,1,0.24175,0,0
2.37667,2.39767,2.4,1,1,0.24675,0,0
2.37602,2.39702,2.4,1,1,0.245875,0,0
2.37667,2.39767,2.4,1,1,0.245375,0,0
2.37625,2.39725,2.4,1,1,0.2445,0,0
2.37625,2.39725,2.4,1,1,0.24275,0,0
2.37615,2.39715,2.4,1,1,0.2435,0,0
2.37598,2.39698,2.4,1,1,0.24425,0,0
2.37631,2.39731,2.4,1,1,0.24325,0,0
2.35692,2.37792,2.38,1,1,0.2435,0,0
2.357,2.378,2.38,1,1,0.2475,0,0
2.35727,2.37827,2.38,1,1,0.2465,0,0
2.35683,2.37783,2.38,1,1,0.239625,0,0
2.357,2.378,2.38,1,1,0.24425,0,0
2.35688,2.37787,2.38,1,1,0.2425,0,0
2.35688,2.37787,2.38,1,1,0.24625,0,0
2.35671,2.37771,2.38,1,1,0.245125,0,0
2.35665,2.37765,2.38,1,1,0.245375,0,0
2.35733,2.37833,2.38,1,1,0.248375,0,0
2.35702,2.37802,2.38,1,1,0.244375,0,0
2.35683,2.37783,2.38,1,1,0.23925,0,0
2.35717,2.37817,2.38,1,1,0.241875,0,0
2.35742,2.37842,2.38,1,1,0.239875,0,0
2.35702,2.37802,2.38,1,1,0.245,0,0
2.3574,2.3784,2.38,1,1,0.243375,0,0
2.35758,2.37858,2.38,1,1,0.2415,0,0
2.35708,2.37808,2.38,1,1,0.244375,0,0
2.35715,2.37815,2.38,1,1,0.243,0,0
2.35717,2.37817,2.38,1,1,0.246875,0,0
2.35717,2.37817,2.38,1,1,0.24175,0,0
2.35733,2.37833,2.38,1,1,0.245125,0,0
2.3569,2.3779,2.38,1,1,0.2445,0,0
2.35679,2.37779,2.38,1,1,0.24575,0,0
2.3571,2.3781,2.38,1,1,0.244625,0,0
2.35727,2.37827,2.38,1,1,0.246375,0,0
2.35731,2.37831,2.38,1,1,0.243375,0,0
2.35652,2.37752,2.38,1,1,0.240125,0,0
2.35642,2.37742,2.38,1,1,0.244,0,0
2.35692,2.37792,2.38,1,1,0.243875,0,0
2.33708,2.35808,2.36,1,1,0.246125,0,0
2.33683,2.35783,2.36,1,1,0.246875,0,0
2.33742,2.35842,2.36,1,1,0.246,0,0
2.33671,2.35771,2.36,1,1,0.246125,0,0
2.33708,2.35808,2.36,1,1,0.247875,0,0
2.33694,2.35794,2.36,1,1,0.246625,0,0
2.33675,2.35775,2.36,1,1,0.24575,0,0
2.33675,2.35775,2.36,1,1,0.24325,0,0
2.33715,2.35815,2.36,1,1,0.24275,0,0
2.33717,2.35817,2.36,1,1,0.242,0,0
2.33644,2.35744,2.36,1,1,0.246375,0,0
2.33692,2.35792,2.36,1,1,0.245625,0,0
2.33733,2.35833,2.36,1,1,0.245625,0,0
2.33656,2.35756,2.36,1,1,0.2385,0,0
2.33723,2.35823,2.36,1,1,0.245625,0,0
2.33721,2.35821,2.36,1,1,0.243375,0,0
2.33694,2.35794,2.36,1,1,0.246375,0,0
2.33725,2.35825,2.36,1,1,0.245625,0,0
2.33746,2.35846,2.36,1,1,0.24775,0,0
2.33671,2.35771,2.36,1,1,0.243125,0,0
2.33729,2.35829,2.36,1,1,0.2425,0,0
2.3375,2.3585,2.36,1,1,0.246875,0,0
2.33648,2.35748,2.36,1,1,0.243375,0,0
2.33665,2.35765,2.36,1,1,0.245,0,0
2.33692,2.35792,2.36,1,1,0.2445,0,0
2.33738,2.35838,2.36,1,1,0.244,0,0
2.33681,2.35781,2.36,1,1,0.24225,0,0
2.33683,2.35783,2.36,1,1,0.244375,0,0
2.3369,2.3579,2.36,1,1,0.24375,0,0
2.33663,2.35763,2.36,1,1,0.24875,0,0
2.31779,2.33879,2.34,1,1,0.24375,0,0
2.3176,2.3386,2.34,1,1,0.2465,0,0
2.31721,2.33821,2.34,1,1,0.24525,0,0
2.3174,2.3384,2.34,1,1,0.246375,0,0
2.31719,2.33819,2.34,1,1,0.242375,0,0
2.31721,2.33821,2.34,1,1,0.24425,0,0
2.31785,2.33885,2.34,1,1,0.24525,0,0
2.31773,2.33873,2.34,1,1,0.2455,0,0
2.31733,2.33833,2.34,1,1,0.24275,0,0
2.31719,2.33819,2.34,0.9375,1,0.247,0,0
2.3176,2.3386,2.34,1,1,0.24175,0,0
2.31792,2.33892,2.34,1,1,0.244875,0,0
2.3171,2.3381,2.34,1,1,0.24225,0,0
2.31719,2.33819,2.34,1,1,0.2425,0,0
2.3169,2.3379,2.34,1,1,0.244,0,0
2.31777,2.33877,2.34,1,1,0.245125,0,0
2.317,2.338,2.34,1,1,0.242125,0,0
2.31712,2.33812,2.34,1,1,0.247625,0,0
2.31712,2.33812,2.34,1,1,0.24525,0,0
2.31754,2.33854,2.34,1,1,0.245125,0,0
2.31769,2.33869,2.34,1,1,0.244375,0,0
2.31702,2.33802,2.34,1,1,0.24325,0,0
2.31708,2.33808,2.34,1,1,0.245375,0,0
2.31785,2.33885,2.34,1,1,0.243,0,0
2.31723,2.33823,2.34,1,1,0.245125,0,0
2.31781,2.33881,2.34,1,1,0.239,0,0
2.31792,2.33892,2.34,1,1,0.243875,0,0
2.31796,2.33896,2.34,1,1,0.243,0,0
2.31792,2.33892,2.34,1,1,0.246,0,0
2.31721,2.33821,2.34,1,1,0.242625,0,0
2.2971,2.3181,2.32,1,1,0.245875,0,0
2.29719,2.31819,2.32,1,1,0.24775,0,0
2.2971,2.3181,2.32,1,1,0.244125,0,0
2.29748,2.31848,2.32,1,1,0.243125,0,0
2.29679,2.31779,2.32,1,1,0.24425,0,0
2.2966,2.3176,2.32,1,1,0.242875,0,0
2.29696,2.31796,2.32,1,1,0.240625,0,0
2.29733,2.31833,2.32,1,1,0.2445,0,0
2.29704,2.31804,2.32,1,1,0.237375,0,0
2.29671,2.31771,2.32,1,1,0.241,0,0
2.29708,2.31808,2.32,1,1,0.243375,0,0
2.29665,2.31765,2.32,1,1,0.24075,0,0
2.29738,2.31838,2.32,1,1,0.24575,0,0
2.29731,2.31831,2.32,1,1,0.245125,0,0
2.29683,2.31783,2.32,1,1,0.24875,0,0
2.29748,2.31848,2.32,1,1,0.243625,0,0
2.29702,2.31802,2.32,1,1,0.24675,0,0
2.29767,2.31867,2.32,1,1,0.247375,0,0
2.29748,2.31848,2.32,1,1,0.245,0,0
2.29673,2.31773,2.32,1,1,0.241375,0,0
2.29688,2.31787,2.32,1,1,0.244375,0,0
2.29731,2.31831,2.32,1,1,0.24425,0,0
2.2971,2.3181,2.32,1,1,0.2425,0,0
2.29654,2.31754,2.32,1,1,0.242375,0,0
