AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\M3_b38_w1_hang.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.61498,2.63598,2.64,0,1,0.5355,0,0
2.61496,2.63596,2.64,0,1,0.609875,0,0
2.6151,2.6361,2.64,0,1,0.624,0,0
2.61471,2.63571,2.64,0,1,0.576875,0,0
2.6151,2.6361,2.64,0,1,0.616375,0,0
2.61519,2.63619,2.64,0,1,0.50775,0,0
2.61508,2.63608,2.64,0,1,0.546,0,0
2.6151,2.6361,2.64,0,1,0.598375,0,0
2.61458,2.63558,2.64,0,1,0.53725,0,0
2.61485,2.63585,2.64,0,1,0.61,0,0
2.61504,2.63604,2.64,0,1,0.62625,0,0
2.61494,2.63594,2.64,0,1,0.5795,0,0
2.61458,2.63558,2.64,0,1,0.7055,0,0
2.61515,2.63615,2.64,0,1,0.510625,0,0
2.61502,2.63602,2.64,0,1,0.683,0,0
2.61533,2.63633,2.64,0,1,0.579125,0,0
2.61546,2.63646,2.64,0,1,0.53375,0,0
2.61508,2.63608,2.64,0,1,0.55875,0,0
2.61458,2.63558,2.64,0,1,0.565375,0,0
2.61538,2.63638,2.64,0,1,0.601875,0,0
2.61523,2.63623,2.64,0,1,0.618125,0,0
2.61523,2.63623,2.64,0,1,0.549125,0,0
2.6149,2.6359,2.64,0,1,0.7095,0,0
2.61506,2.63606,2.64,0,1,0.501375,0,0
2.61506,2.63606,2.64,0,1,0.549,0,0
2.6146,2.6356,2.64,0,1,0.568375,0,0
2.615,2.636,2.64,0,1,0.560625,0,0
2.59494,2.61594,2.62,0,1,0.66975,0,0
2.59448,2.61548,2.62,0,1,0.60225,0,0
2.59492,2.61592,2.62,0,1,0.558875,0,0
2.5944,2.6154,2.62,0,1,0.708875,0,0
2.59437,2.61537,2.62,0,1,0.589375,0,0
2.595,2.616,2.62,0,1,0.5425,0,0
2.59415,2.61515,2.62,0,1,0.57725,0,0
2.59481,2.61581,2.62,0,1,0.56375,0,0
2.59479,2.61579,2.62,0,1,0.66825,0,0
2.59431,2.61531,2.62,0,1,0.653375,0,0
2.59417,2.61517,2.62,0,1,0.559125,0,0
2.59467,2.61567,2.62,0,1,0.693125,0,0
2.59425,2.61525,2.62,0,1,0.539625,0,0
2.59431,2.61531,2.62,0,1,0.54375,0,0
2.59444,2.61544,2.62,0,1,0.62925,0,0
2.59433,2.61533,2.62,0,1,0.561375,0,0
2.59483,2.61583,2.62,0,1,0.6395,0,0
2.59429,2.61529,2.62,0,1,0.653625,0,0
2.59435,2.61535,2.62,0,1,0.5575,0,0
2.5941,2.6151,2.62,0,1,0.67775,0,0
2.59471,2.61571,2.62,0,1,0.5905,0,0
2.59448,2.61548,2.62,0,1,0.542875,0,0
2.5945,2.6155,2.62,0,1,0.57875,0,0
2.59433,2.61533,2.62,0,1,0.571625,0,0
2.59452,2.61552,2.62,0,1,0.669375,0,0
2.59448,2.61548,2.62,0,1,0.6005,0,0
2.59463,2.61563,2.62,0,1,0.55825,0,0
2.59496,2.61596,2.62,0,1,0.644625,0,0
2.59515,2.61615,2.62,0,1,0.573125,0,0
2.59471,2.61571,2.62,0,1,0.53475,0,0
2.57492,2.59592,2.6,0,1,0.634875,0,0
2.57519,2.59619,2.6,0,1,0.5735,0,0
2.57546,2.59646,2.6,0,1,0.623625,0,0
2.57554,2.59654,2.6,0,1,0.641375,0,0
2.57504,2.59604,2.6,0,1,0.534625,0,0
2.57544,2.59644,2.6,0,1,0.6315,0,0
2.57492,2.59592,2.6,0,1,0.549375,0,0
2.57581,2.59681,2.6,0,1,0.645,0,0
2.57473,2.59573,2.6,0,1,0.539875,0,0
2.57506,2.59606,2.6,0,1,0.534375,0,0
2.57506,2.59606,2.6,0,1,0.6185,0,0
2.57556,2.59656,2.6,0,1,0.565625,0,0
2.5756,2.5966,2.6,0,1,0.670625,0,0
2.57529,2.59629,2.6,0,1,0.623625,0,0
2.57546,2.59646,2.6,0,1,0.55975,0,0
2.57569,2.59669,2.6,0,1,0.692875,0,0
2.57504,2.59604,2.6,0,1,0.511,0,0
2.57558,2.59658,2.6,0,1,0.54575,0,0
2.57506,2.59606,2.6,0,1,0.599875,0,0
2.57544,2.59644,2.6,0,1,0.673,0,0
2.57483,2.59583,2.6,0,1,0.60925,0,0
2.57558,2.59658,2.6,0,1,0.552375,0,0
2.57552,2.59652,2.6,0,1,0.579,0,0
2.57496,2.59596,2.6,0,1,0.70575,0,0
2.57481,2.59581,2.6,0,1,0.51125,0,0
2.57481,2.59581,2.6,0,1,0.566125,0,0
2.57531,2.59631,2.6,0,1,0.578625,0,0
2.57594,2.59694,2.6,0,1,0.535,0,0
2.5754,2.5964,2.6,0,1,0.559,0,0
2.57471,2.59571,2.6,0,1,0.564625,0,0
2.55504,2.57604,2.58,0,1,0.60925,0,0
2.55446,2.57546,2.58,0,1,0.6245,0,0
2.55554,2.57654,2.58,0,1,0.6625,0,0
2.55506,2.57606,2.58,0,1,0.61525,0,0
2.55506,2.57606,2.58,0,1,0.5115,0,0
2.55527,2.57627,2.58,0,1,0.565375,0,0
2.55488,2.57587,2.58,0,1,0.59725,0,0
2.55494,2.57594,2.58,0,1,0.585625,0,0
2.55454,2.57554,2.58,0,1,0.568875,0,0
2.55529,2.57629,2.58,0,1,0.565625,0,0
2.55508,2.57608,2.58,0,1,0.662125,0,0
2.55525,2.57625,2.58,0,1,0.619875,0,0
2.55519,2.57619,2.58,0,1,0.576125,0,0
2.55446,2.57546,2.58,0,1,0.706125,0,0
2.55485,2.57585,2.58,0,1,0.503625,0,0
2.55454,2.57554,2.58,0,1,0.536875,0,0
2.55467,2.57567,2.58,0,1,0.566375,0,0
2.55513,2.57613,2.58,0,1,0.563375,0,0
2.55496,2.57596,2.58,0,1,0.659375,0,0
2.55498,2.57598,2.58,0,1,0.57175,0,0
2.55456,2.57556,2.58,0,1,0.571625,0,0
2.55485,2.57585,2.58,0,1,0.706875,0,0
2.55475,2.57575,2.58,0,1,0.501,0,0
2.55473,2.57573,2.58,0,1,0.700125,0,0
2.5545,2.5755,2.58,0,1,0.4955,0,0
2.55458,2.57558,2.58,0,1,0.546875,0,0
2.55483,2.57583,2.58,0,1,0.663375,0,0
2.55485,2.57585,2.58,0,1,0.583125,0,0
2.55463,2.57563,2.58,0,1,0.59375,0,0
2.55513,2.57613,2.58,0,1,0.610125,0,0
2.53577,2.55677,2.56,0,1,0.596375,0,0
2.53492,2.55592,2.56,0,1,0.60975,0,0
2.53542,2.55642,2.56,0,1,0.634375,0,0
2.5356,2.5566,2.56,0,1,0.670625,0,0
2.53604,2.55704,2.56,0,1,0.619625,0,0
2.53508,2.55608,2.56,0,1,0.661,0,0
2.5356,2.5566,2.56,0,1,0.536,0,0
2.53571,2.55671,2.56,0,1,0.62475,0,0
2.53575,2.55675,2.56,0,1,0.580625,0,0
2.53563,2.55662,2.56,0,1,0.54175,0,0
2.53558,2.55658,2.56,0,1,0.639625,0,0
2.53529,2.55629,2.56,0,1,0.57125,0,0
2.53558,2.55658,2.56,0,1,0.6475,0,0
2.53504,2.55604,2.56,0,1,0.6605,0,0
2.53575,2.55675,2.56,0,1,0.637375,0,0
2.53544,2.55644,2.56,0,1,0.65675,0,0
2.53498,2.55598,2.56,0,1,0.548375,0,0
2.53542,2.55642,2.56,0,1,0.696375,0,0
2.53542,2.55642,2.56,0,1,0.5775,0,0
2.53598,2.55698,2.56,0,1,0.543375,0,0
2.53552,2.55652,2.56,0,1,0.581875,0,0
2.53538,2.55638,2.56,0,1,0.57475,0,0
2.53567,2.55667,2.56,0,1,0.6695,0,0
2.53558,2.55658,2.56,0,1,0.6045,0,0
2.53583,2.55683,2.56,0,1,0.55925,0,0
2.53515,2.55615,2.56,0,1,0.686125,0,0
2.53585,2.55685,2.56,0,1,0.5135,0,0
2.53563,2.55662,2.56,0,1,0.568125,0,0
2.5354,2.5564,2.56,0,1,0.600875,0,0
2.536,2.557,2.56,0,1,0.54,0,0
2.51487,2.53587,2.54,0,1,0.60275,0,0
2.51535,2.53635,2.54,0,1,0.672625,0,0
2.51565,2.53665,2.54,0,1,0.577625,0,0
2.51483,2.53583,2.54,0,1,0.570875,0,0
2.51525,2.53625,2.54,0,1,0.668625,0,0
2.51479,2.53579,2.54,0,1,0.601375,0,0
2.51581,2.53681,2.54,0,1,0.574625,0,0
2.51492,2.53592,2.54,0,1,0.71275,0,0
2.51548,2.53648,2.54,0,1,0.495,0,0
2.51481,2.53581,2.54,0,1,0.56225,0,0
2.51504,2.53604,2.54,0,1,0.5935,0,0
2.5151,2.5361,2.54,0,1,0.558625,0,0
2.51496,2.53596,2.54,0,1,0.592625,0,0
2.51565,2.53665,2.54,0,1,0.5875,0,0
2.51548,2.53648,2.54,0,1,0.62575,0,0
2.51523,2.53623,2.54,0,1,0.617125,0,0
2.51556,2.53656,2.54,0,1,0.5045,0,0
2.51506,2.53606,2.54,0,1,0.560125,0,0
2.51529,2.53629,2.54,0,1,0.594,0,0
2.515,2.536,2.54,0,1,0.588625,0,0
2.5155,2.5365,2.54,0,1,0.605375,0,0
2.51573,2.53673,2.54,0,1,0.587,0,0
2.51554,2.53654,2.54,0,1,0.59475,0,0
2.51506,2.53606,2.54,0,1,0.6165,0,0
2.51542,2.53642,2.54,0,1,0.57375,0,0
2.51513,2.53613,2.54,0,1,0.707,0,0
2.51508,2.53608,2.54,0,1,0.50325,0,0
2.51533,2.53633,2.54,0,1,0.640875,0,0
2.5149,2.5359,2.54,0,1,0.591375,0,0
2.51513,2.53613,2.54,0,1,0.591125,0,0
2.49573,2.51673,2.52,0,1,0.55775,0,0
2.49615,2.51715,2.52,0,1,0.6565,0,0
2.49635,2.51735,2.52,0,1,0.5065,0,0
2.49558,2.51658,2.52,0,1,0.587375,0,0
2.49581,2.51681,2.52,0,1,0.617125,0,0
2.49619,2.51719,2.52,0,1,0.556875,0,0
2.49646,2.51746,2.52,0,1,0.633875,0,0
2.49642,2.51742,2.52,0,1,0.66475,0,0
2.4956,2.5166,2.52,0,1,0.54325,0,0
2.49627,2.51727,2.52,0,1,0.63525,0,0
2.49577,2.51677,2.52,0,1,0.55075,0,0
2.49575,2.51675,2.52,0,1,0.651625,0,0
2.49569,2.51669,2.52,0,1,0.547125,0,0
2.49565,2.51665,2.52,0,1,0.544625,0,0
2.49606,2.51706,2.52,0,1,0.57975,0,0
2.49606,2.51706,2.52,0,1,0.576375,0,0
2.49556,2.51656,2.52,0,1,0.671875,0,0
2.49552,2.51652,2.52,0,1,0.602625,0,0
2.49615,2.51715,2.52,0,1,0.56075,0,0
2.49585,2.51685,2.52,0,1,0.694125,0,0
2.49581,2.51681,2.52,0,1,0.58125,0,0
2.49619,2.51719,2.52,0,1,0.56275,0,0
2.4961,2.5171,2.52,0,1,0.600375,0,0
2.49552,2.51652,2.52,0,1,0.541,0,0
2.4955,2.5165,2.52,0,1,0.6105,0,0
2.49594,2.51694,2.52,0,1,0.63025,0,0
2.49604,2.51704,2.52,0,1,0.5825,0,0
2.49629,2.51729,2.52,0,1,0.709,0,0
2.49592,2.51692,2.52,0,1,0.51425,0,0
2.49652,2.51752,2.52,0,1,0.5425,0,0
2.47629,2.49729,2.5,0,1,0.5125,0,0
2.47644,2.49744,2.5,0,1,0.56975,0,0
2.47677,2.49777,2.5,0,1,0.60225,0,0
2.47702,2.49802,2.5,0,1,0.57525,0,0
2.47627,2.49727,2.5,0,1,0.659125,0,0
2.47702,2.49802,2.5,0,1,0.605625,0,0
2.47619,2.49719,2.5,0,1,0.583125,0,0
2.47644,2.49744,2.5,0,1,0.619875,0,0
2.47654,2.49754,2.5,0,1,0.557375,0,0
2.47665,2.49765,2.5,0,1,0.694125,0,0
2.47681,2.49781,2.5,0,1,0.494375,0,0
2.47677,2.49777,2.5,0,1,0.55875,0,0
2.47625,2.49725,2.5,0,1,0.594125,0,0
2.47637,2.49737,2.5,0,1,0.59,0,0
2.4769,2.4979,2.5,0,1,0.602875,0,0
2.47631,2.49731,2.5,0,1,0.61975,0,0
2.47615,2.49715,2.5,0,1,0.573875,0,0
2.47681,2.49781,2.5,0,1,0.710625,0,0
2.47658,2.49758,2.5,0,1,0.571,0,0
2.47658,2.49758,2.5,0,1,0.709375,0,0
2.47658,2.49758,2.5,0,1,0.595625,0,0
2.47671,2.49771,2.5,0,1,0.59225,0,0
2.47692,2.49792,2.5,0,1,0.66625,0,0
2.47606,2.49706,2.5,0,1,0.60925,0,0
2.47727,2.49827,2.5,0,1,0.556375,0,0
2.47625,2.49725,2.5,0,1,0.705125,0,0
2.47694,2.49794,2.5,0,1,0.507,0,0
2.47625,2.49725,2.5,0,1,0.558875,0,0
2.47652,2.49752,2.5,0,1,0.594625,0,0
2.47688,2.49788,2.5,0,1,0.587875,0,0
2.45688,2.47788,2.48,0,1,0.5955,0,0
2.45588,2.47688,2.48,0,1,0.5585,0,0
2.45619,2.47719,2.48,0,1,0.607125,0,0
2.45675,2.47775,2.48,0,1,0.60275,0,0
2.45683,2.47783,2.48,0,1,0.55575,0,0
2.45671,2.47771,2.48,0,1,0.694375,0,0
2.4559,2.4769,2.48,0,1,0.5055,0,0
2.45629,2.47729,2.48,0,1,0.55175,0,0
2.45675,2.47775,2.48,0,1,0.49675,0,0
2.45625,2.47725,2.48,0,1,0.55825,0,0
2.45637,2.47737,2.48,0,1,0.592,0,0
2.45602,2.47702,2.48,0.1875,1,0.62075,0,0
2.45637,2.47737,2.48,0,1,0.603,0,0
2.45629,2.47729,2.48,0,1,0.6105,0,0
2.45617,2.47717,2.48,0,1,0.572875,0,0
2.45654,2.47754,2.48,0,1,0.705375,0,0
2.45681,2.47781,2.48,0,1,0.546125,0,0
2.4566,2.4776,2.48,0,1,0.6395,0,0
2.45665,2.47765,2.48,0,1,0.5355,0,0
2.45658,2.47758,2.48,0,1,0.58975,0,0
2.4564,2.4774,2.48,0,1,0.6265,0,0
2.45635,2.47735,2.48,0,1,0.663125,0,0
2.45604,2.47704,2.48,0,1,0.549375,0,0
2.45633,2.47733,2.48,0,1,0.54275,0,0
2.45625,2.47725,2.48,0,1,0.64025,0,0
2.45633,2.47733,2.48,0,1,0.58425,0,0
2.45652,2.47752,2.48,0,1,0.53975,0,0
2.45652,2.47752,2.48,0,1,0.656,0,0
2.45592,2.47692,2.48,0,1,0.56675,0,0
2.45644,2.47744,2.48,0,1,0.6615,0,0
2.43631,2.45731,2.46,0,1,0.641,0,0
2.43629,2.45729,2.46,0,1,0.5765,0,0
2.43629,2.45729,2.46,0,1,0.5805,0,0
2.43663,2.45763,2.46,0,1,0.574,0,0
2.43669,2.45769,2.46,0,1,0.670625,0,0
2.43683,2.45783,2.46,0,1,0.628875,0,0
2.43694,2.45794,2.46,0,1,0.561625,0,0
2.4359,2.4569,2.46,0,1,0.682875,0,0
2.43694,2.45794,2.46,0,1,0.590375,0,0
2.43621,2.45721,2.46,0,1,0.567875,0,0
2.43627,2.45727,2.46,0,1,0.586375,0,0
2.43671,2.45771,2.46,0.3125,1,0.538125,0,0
2.43621,2.45721,2.46,0,1,0.61375,0,0
2.43623,2.45723,2.46,0,1,0.629125,0,0
2.43665,2.45765,2.46,0,1,0.567625,0,0
2.43652,2.45752,2.46,0,1,0.604,0,0
2.43646,2.45746,2.46,0,1,0.558,0,0
2.43633,2.45733,2.46,0,1,0.692625,0,0
2.43677,2.45777,2.46,0,1,0.589125,0,0
2.43621,2.45721,2.46,0,1,0.67275,0,0
2.43656,2.45756,2.46,0,1,0.578125,0,0
2.43602,2.45702,2.46,0,1,0.57275,0,0
2.43706,2.45806,2.46,0,1,0.60575,0,0
2.43663,2.45763,2.46,0,1,0.619125,0,0
2.43627,2.45727,2.46,0,1,0.575875,0,0
2.43663,2.45763,2.46,0,1,0.69375,0,0
2.43596,2.45696,2.46,0,1,0.49575,0,0
2.43635,2.45735,2.46,0,1,0.542,0,0
2.43619,2.45719,2.46,0,1,0.578375,0,0
2.43629,2.45729,2.46,0,1,0.59125,0,0
2.41631,2.43731,2.44,0,1,0.544125,0,0
2.41663,2.43763,2.44,0,1,0.556625,0,0
2.41627,2.43727,2.44,0,1,0.5365,0,0
2.41623,2.43723,2.44,0,1,0.5865,0,0
2.4164,2.4374,2.44,0,1,0.60025,0,0
2.41663,2.43763,2.44,0,1,0.56025,0,0
2.41602,2.43702,2.44,0,1,0.633375,0,0
2.41598,2.43698,2.44,0,1,0.645,0,0
2.41663,2.43763,2.44,0,1,0.585125,0,0
2.41642,2.43742,2.44,0,1,0.637875,0,0
2.41604,2.43704,2.44,0,1,0.537,0,0
2.41633,2.43733,2.44,0,1,0.551625,0,0
2.41654,2.43754,2.44,0,1,0.625,0,0
2.41608,2.43708,2.44,0,1,0.5595,0,0
2.41623,2.43723,2.44,0,1,0.539125,0,0
2.4166,2.4376,2.44,0,1,0.650625,0,0
2.41644,2.43744,2.44,0,1,0.568125,0,0
2.41615,2.43715,2.44,0,1,0.66225,0,0
2.41575,2.43675,2.44,0,1,0.54275,0,0
2.41604,2.43704,2.44,0,1,0.637375,0,0
2.41556,2.43656,2.44,0,1,0.506125,0,0
2.41623,2.43723,2.44,0,1,0.586875,0,0
2.41577,2.43677,2.44,0,1,0.62225,0,0
2.41608,2.43708,2.44,0.5,1,0.575,0,0
2.41646,2.43746,2.44,0,1,0.650625,0,0
2.41604,2.43704,2.44,0,1,0.665625,0,0
2.41663,2.43763,2.44,0,1,0.561875,0,0
2.41592,2.43692,2.44,0,1,0.663375,0,0
2.41642,2.43742,2.44,0,1,0.56075,0,0
2.41573,2.43673,2.44,0,1,0.693125,0,0
2.39658,2.41758,2.42,0,1,0.605375,0,0
2.39656,2.41756,2.42,0,1,0.57525,0,0
2.39723,2.41823,2.42,0.1875,1,0.5585,0,0
2.39729,2.41829,2.42,0,1,0.706,0,0
2.39681,2.41781,2.42,0,1,0.50475,0,0
2.39723,2.41823,2.42,0,1,0.56175,0,0
2.39654,2.41754,2.42,0,1,0.594625,0,0
2.39652,2.41752,2.42,0,1,0.59225,0,0
2.39721,2.41821,2.42,0,1,0.66675,0,0
2.39725,2.41825,2.42,0,1,0.58775,0,0
2.3964,2.4174,2.42,0,1,0.57425,0,0
2.3966,2.4176,2.42,0,1,0.6165,0,0
2.3969,2.4179,2.42,0,1,0.570125,0,0
2.39727,2.41827,2.42,0,1,0.70925,0,0
2.39725,2.41825,2.42,0,1,0.502,0,0
2.39717,2.41817,2.42,0,1,0.55575,0,0
2.39717,2.41817,2.42,0,1,0.60575,0,0
2.39712,2.41812,2.42,0,1,0.58725,0,0
2.39681,2.41781,2.42,0,1,0.60275,0,0
2.3965,2.4175,2.42,0,1,0.61775,0,0
2.39698,2.41798,2.42,0,1,0.634375,0,0
2.3969,2.4179,2.42,0,1,0.651,0,0
2.3966,2.4176,2.42,0,1,0.545625,0,0
2.39681,2.41781,2.42,0.4375,1,0.663,0,0
2.39721,2.41821,2.42,0,1,0.543,0,0
2.39719,2.41819,2.42,0,1,0.62775,0,0
2.39712,2.41812,2.42,0,1,0.529875,0,0
2.39681,2.41781,2.42,0,1,0.584,0,0
2.39708,2.41808,2.42,0,1,0.620875,0,0
2.39715,2.41815,2.42,0,1,0.554875,0,0
2.37652,2.39752,2.4,0.0625,1,0.57675,0,0
2.37602,2.39702,2.4,0,1,0.5435,0,0
2.37648,2.39748,2.4,0,1,0.59925,0,0
2.37692,2.39792,2.4,0,1,0.53925,0,0
2.3769,2.3979,2.4,0,1,0.611125,0,0
2.37642,2.39742,2.4,0,1,0.567875,0,0
2.37658,2.39758,2.4,0,1,0.578875,0,0
2.3766,2.3976,2.4,0.0625,1,0.599375,0,0
2.37677,2.39777,2.4,0,1,0.55425,0,0
2.37635,2.39735,2.4,0,1,0.70925,0,0
2.37671,2.39771,2.4,0,1,0.584125,0,0
2.37671,2.39771,2.4,0,1,0.559625,0,0
2.37625,2.39725,2.4,0,1,0.576375,0,0
2.37631,2.39731,2.4,0.625,1,0.56075,0,0
2.3765,2.3975,2.4,0,1,0.602375,0,0
2.3769,2.3979,2.4,0,1,0.615875,0,0
2.37648,2.39748,2.4,0,1,0.57075,0,0
2.37673,2.39773,2.4,0,1,0.70575,0,0
2.37679,2.39779,2.4,0,1,0.543625,0,0
2.37608,2.39708,2.4,0,1,0.70475,0,0
2.37696,2.39796,2.4,0,1,0.499,0,0
2.37654,2.39754,2.4,0,1,0.638375,0,0
2.37619,2.39719,2.4,0,1,0.5585,0,0
2.37633,2.39733,2.4,0,1,0.585875,0,0
2.37717,2.39817,2.4,0,1,0.611,0,0
2.3771,2.3981,2.4,0,1,0.5795,0,0
2.3765,2.3975,2.4,0,1,0.5375,0,0
2.37694,2.39794,2.4,0,1,0.670375,0,0
2.37654,2.39754,2.4,0,1,0.568,0,0
2.37681,2.39781,2.4,0,1,0.646125,0,0
2.35748,2.37848,2.38,0,1,0.633,0,0
2.35733,2.37833,2.38,0,1,0.56875,0,0
2.35717,2.37817,2.38,0,1,0.667125,0,0
2.35773,2.37873,2.38,0,1,0.601375,0,0
2.35746,2.37846,2.38,0,1,0.55675,0,0
2.35708,2.37808,2.38,0,1,0.60025,0,0
2.35773,2.37873,2.38,0,1,0.5545,0,0
2.357,2.378,2.38,0,1,0.7065,0,0
2.35696,2.37796,2.38,0,1,0.50375,0,0
2.35781,2.37881,2.38,0,1,0.5565,0,0
2.35775,2.37875,2.38,0,1,0.59275,0,0
2.3569,2.3779,2.38,0,1,0.548625,0,0
2.3569,2.3779,2.38,0,1,0.589625,0,0
2.35756,2.37856,2.38,0,1,0.586375,0,0
2.35777,2.37877,2.38,0,1,0.6225,0,0
2.35765,2.37865,2.38,0,1,0.54725,0,0
2.35771,2.37871,2.38,0,1,0.531625,0,0
2.35771,2.37871,2.38,0,1,0.67225,0,0
2.35769,2.37869,2.38,0,1,0.63075,0,0
2.35756,2.37856,2.38,0,1,0.66275,0,0
2.35725,2.37825,2.38,0,1,0.5545,0,0
2.35748,2.37848,2.38,0,1,0.6345,0,0
2.35744,2.37844,2.38,0,1,0.55575,0,0
2.3574,2.3784,2.38,0,1,0.692625,0,0
2.35679,2.37779,2.38,0,1,0.543625,0,0
2.35712,2.37812,2.38,0,1,0.53975,0,0
2.35723,2.37823,2.38,0,1,0.634625,0,0
2.35721,2.37821,2.38,0,1,0.571875,0,0
2.35731,2.37831,2.38,0,1,0.640625,0,0
2.35698,2.37798,2.38,0,1,0.6605,0,0
2.33658,2.35758,2.36,0,1,0.591,0,0
2.33712,2.35812,2.36,0,1,0.59,0,0
2.33744,2.35844,2.36,0,1,0.66475,0,0
2.33729,2.35829,2.36,0,1,0.618375,0,0
2.33644,2.35744,2.36,0,1,0.571,0,0
2.33675,2.35775,2.36,0,1,0.707375,0,0
2.33752,2.35852,2.36,0,1,0.50375,0,0
2.33731,2.35831,2.36,0,1,0.539,0,0
2.33673,2.35773,2.36,0,1,0.573375,0,0
2.3374,2.3584,2.36,0,1,0.56325,0,0
2.3366,2.3576,2.36,0,1,0.665875,0,0
2.33727,2.35827,2.36,0,1,0.615,0,0
2.33658,2.35758,2.36,0,1,0.569875,0,0
2.33665,2.35765,2.36,0,1,0.707,0,0
2.33696,2.35796,2.36,0,1,0.503125,0,0
2.33671,2.35771,2.36,0,1,0.649125,0,0
2.33742,2.35842,2.36,0,1,0.629875,0,0
2.33646,2.35746,2.36,0,1,0.65775,0,0
2.337,2.358,2.36,0,1,0.540375,0,0
2.33698,2.35798,2.36,0,1,0.549125,0,0
2.3366,2.3576,2.36,0,1,0.633875,0,0
2.33673,2.35773,2.36,0,1,0.579,0,0
2.33704,2.35804,2.36,0,1,0.621375,0,0
2.3366,2.3576,2.36,0,1,0.55475,0,0
2.33717,2.35817,2.36,0,1,0.629375,0,0
2.3366,2.3576,2.36,0,1,0.645875,0,0
2.33667,2.35767,2.36,0,1,0.54125,0,0
2.33648,2.35748,2.36,0,1,0.632875,0,0
2.33738,2.35838,2.36,0,1,0.52925,0,0
2.33696,2.35796,2.36,0,1,0.583875,0,0
2.31773,2.33873,2.34,0,1,0.581375,0,0
2.31752,2.33852,2.34,0,1,0.706125,0,0
2.31731,2.33831,2.34,0,1,0.5075,0,0
2.31729,2.33829,2.34,0,1,0.691125,0,0
2.3181,2.3391,2.34,0,1,0.58275,0,0
2.31763,2.33862,2.34,0,1,0.540875,0,0
2.31781,2.33881,2.34,0,1,0.5735,0,0
2.31765,2.33865,2.34,0,1,0.567125,0,0
2.31796,2.33896,2.34,0,1,0.6045,0,0
2.31777,2.33877,2.34,0,1,0.615375,0,0
2.31787,2.33887,2.34,0,1,0.5715,0,0
2.31798,2.33898,2.34,0,1,0.707,0,0
2.31787,2.33887,2.34,0,1,0.50325,0,0
2.31775,2.33875,2.34,0,1,0.547,0,0
2.31794,2.33894,2.34,0,1,0.591,0,0
2.3181,2.3391,2.34,0,1,0.5865,0,0
2.31756,2.33856,2.34,0,1,0.5905,0,0
2.318,2.339,2.34,0,1,0.615875,0,0
2.31819,2.33919,2.34,0,1,0.59975,0,0
2.31729,2.33829,2.34,0,1,0.707125,0,0
2.31773,2.33873,2.34,0,1,0.56975,0,0
2.31725,2.33825,2.34,0,1,0.555125,0,0
2.31708,2.33808,2.34,0,1,0.593375,0,0
2.31769,2.33869,2.34,0,1,0.590125,0,0
2.31804,2.33904,2.34,0,1,0.602875,0,0
2.317,2.338,2.34,0,1,0.616625,0,0
2.31794,2.33894,2.34,0,1,0.573125,0,0
2.31723,2.33823,2.34,0,1,0.70525,0,0
2.31775,2.33875,2.34,0,1,0.50125,0,0
2.31758,2.33858,2.34,0,1,0.706375,0,0
2.29744,2.31844,2.32,0,1,0.621625,0,0
2.29754,2.31854,2.32,0,1,0.562,0,0
2.29681,2.31781,2.32,0,1,0.648,0,0
2.29708,2.31808,2.32,0,1,0.572625,0,0
2.29706,2.31806,2.32,0,1,0.645125,0,0
2.29769,2.31869,2.32,0,1,0.65925,0,0
2.29715,2.31815,2.32,0,1,0.556,0,0
2.29752,2.31852,2.32,0,1,0.648875,0,0
2.29698,2.31798,2.32,0,1,0.587,0,0
2.2979,2.3189,2.32,0,1,0.566875,0,0
2.29683,2.31783,2.32,0,1,0.5985,0,0
2.29752,2.31852,2.32,0,1,0.6665,0,0
2.29673,2.31773,2.32,0,1,0.591625,0,0
2.29752,2.31852,2.32,0,1,0.588625,0,0
2.29702,2.31802,2.32,0,1,0.589125,0,0
2.29742,2.31842,2.32,0,1,0.601125,0,0
2.29733,2.31833,2.32,0,1,0.573625,0,0
2.29692,2.31792,2.32,0,1,0.706375,0,0
2.29725,2.31825,2.32,0,1,0.570625,0,0
2.29721,2.31821,2.32,0,1,0.706625,0,0
2.2976,2.3186,2.32,0,1,0.498375,0,0
2.29688,2.31787,2.32,0,1,0.5545,0,0
2.2976,2.3186,2.32,0,1,0.5895,0,0
2.29765,2.31865,2.32,0,1,0.582375,0,0
2.29723,2.31823,2.32,0,1,0.6005,0,0
2.29719,2.31819,2.32,0,1,0.614125,0,0
2.2969,2.3179,2.32,0,1,0.570875,0,0
2.29706,2.31806,2.32,0,1,0.64725,0,0
2.29727,2.31827,2.32,0,1,0.5435,0,0
2.29777,2.31877,2.32,0,1,0.62725,0,0
2.27819,2.29919,2.3,0,1,0.6475,0,0
2.2785,2.2995,2.3,0,1,0.66125,0,0
2.27758,2.29858,2.3,0,1,0.64275,0,0
2.27792,2.29892,2.3,0,1,0.651125,0,0
2.27771,2.29871,2.3,0,1,0.555125,0,0
2.27744,2.29844,2.3,0,1,0.648875,0,0
2.27775,2.29875,2.3,0,1,0.586,0,0
2.2774,2.2984,2.3,0,1,0.54475,0,0
2.27852,2.29952,2.3,0,1,0.576125,0,0
