AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F1_b9_w1_bed.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.15919,2.18019,2.18,1,1,0.241375,0,0
2.15883,2.17983,2.18,1,1,0.239125,0,0
2.15858,2.17958,2.18,0.9375,1,0.2425,0,0
2.1586,2.1796,2.18,1,1,0.24025,0,0
2.15854,2.17954,2.18,1,1,0.241375,0,0
2.15873,2.17973,2.18,1,1,0.241125,0,0
2.15929,2.18029,2.18,1,1,0.242125,0,0
2.15906,2.18006,2.18,1,1,0.243375,0,0
2.15902,2.18002,2.18,1,1,0.2415,0,0
2.15938,2.18038,2.18,1,1,0.241875,0,0
2.13894,2.15994,2.16,1,1,0.241,0,0
2.13858,2.15958,2.16,1,1,0.239375,0,0
2.13846,2.15946,2.16,1,1,0.2425,0,0
2.13875,2.15975,2.16,1,1,0.241375,0,0
2.1391,2.1601,2.16,1,1,0.240125,0,0
2.13879,2.15979,2.16,1,1,0.24175,0,0
2.13873,2.15973,2.16,1,1,0.239,0,0
2.13915,2.16015,2.16,1,1,0.2425,0,0
2.13906,2.16006,2.16,1,1,0.23925,0,0
2.1391,2.1601,2.16,1,1,0.241125,0,0
2.1384,2.1594,2.16,1,1,0.241,0,0
2.13875,2.15975,2.16,1,1,0.241875,0,0
2.13863,2.15963,2.16,1,1,0.239375,0,0
2.13833,2.15933,2.16,1,1,0.2415,0,0
2.13848,2.15948,2.16,0.9375,1,0.239875,0,0
2.13871,2.15971,2.16,1,1,0.242,0,0
2.13835,2.15935,2.16,1,1,0.239375,0,0
2.13879,2.15979,2.16,1,1,0.241875,0,0
2.13925,2.16025,2.16,1,1,0.23925,0,0
2.13869,2.15969,2.16,1,1,0.241625,0,0
2.1391,2.1601,2.16,1,1,0.243625,0,0
2.13883,2.15983,2.16,1,1,0.241375,0,0
2.13933,2.16033,2.16,1,1,0.2425,0,0
2.139,2.16,2.16,1,1,0.239,0,0
2.1385,2.1595,2.16,1,1,0.242,0,0
2.1389,2.1599,2.16,1,1,0.2405,0,0
2.1386,2.1596,2.16,1,1,0.239375,0,0
2.13817,2.15917,2.16,1,1,0.241,0,0
2.13875,2.15975,2.16,1,1,0.23875,0,0
2.13888,2.15987,2.16,1,1,0.240125,0,0
2.11938,2.14038,2.14,1,1,0.24175,0,0
2.11967,2.14067,2.14,1,1,0.23925,0,0
2.11952,2.14052,2.14,1,1,0.24275,0,0
2.11931,2.14031,2.14,1,1,0.242125,0,0
2.1194,2.1404,2.14,1,1,0.2395,0,0
2.11933,2.14033,2.14,1,1,0.24325,0,0
2.11944,2.14044,2.14,1,1,0.2425,0,0
2.1196,2.1406,2.14,1,1,0.24125,0,0
2.11888,2.13987,2.14,1,1,0.239,0,0
2.11977,2.14077,2.14,0.9375,1,0.242125,0,0
2.1189,2.1399,2.14,1,1,0.239875,0,0
2.11944,2.14044,2.14,0.9375,1,0.24275,0,0
2.11921,2.14021,2.14,1,1,0.23975,0,0
2.11883,2.13983,2.14,1,1,0.2415,0,0
2.11973,2.14073,2.14,1,1,0.239875,0,0
2.11904,2.14004,2.14,1,1,0.241625,0,0
2.11883,2.13983,2.14,1,1,0.241375,0,0
2.11917,2.14017,2.14,1,1,0.241625,0,0
2.11921,2.14021,2.14,0.9375,1,0.24,0,0
2.11981,2.14081,2.14,1,1,0.239625,0,0
2.11915,2.14015,2.14,1,1,0.23875,0,0
2.11981,2.14081,2.14,1,1,0.238875,0,0
2.11958,2.14058,2.14,0.9375,1,0.2425,0,0
2.11969,2.14069,2.14,1,1,0.24025,0,0
2.11944,2.14044,2.14,1,1,0.238625,0,0
2.11973,2.14073,2.14,1,1,0.243375,0,0
2.11948,2.14048,2.14,1,1,0.241875,0,0
2.11921,2.14021,2.14,1,1,0.239,0,0
2.11894,2.13994,2.14,1,1,0.238875,0,0
2.11927,2.14027,2.14,1,1,0.2415,0,0
2.09963,2.12062,2.12,1,1,0.239,0,0
2.09883,2.11983,2.12,1,1,0.238625,0,0
2.09925,2.12025,2.12,1,1,0.2415,0,0
2.09923,2.12023,2.12,1,1,0.2415,0,0
2.09933,2.12033,2.12,1,1,0.239125,0,0
2.0994,2.1204,2.12,0.875,1,0.242875,0,0
2.09881,2.11981,2.12,1,1,0.241125,0,0
2.09942,2.12042,2.12,1,0.9375,0.24125,0,0
2.0996,2.1206,2.12,1,1,0.24025,0,0
2.09965,2.12065,2.12,1,1,0.2405,0,0
2.09912,2.12012,2.12,1,1,0.23925,0,0
2.09908,2.12008,2.12,1,1,0.2415,0,0
2.099,2.12,2.12,1,1,0.239375,0,0
2.09902,2.12002,2.12,1,1,0.2415,0,0
2.09885,2.11985,2.12,1,1,0.240375,0,0
2.09906,2.12006,2.12,1,1,0.241375,0,0
2.09915,2.12015,2.12,1,1,0.241875,0,0
2.09881,2.11981,2.12,1,1,0.239625,0,0
2.09919,2.12019,2.12,1,1,0.24125,0,0
2.0989,2.1199,2.12,1,1,0.241375,0,0
2.09915,2.12015,2.12,0.9375,1,0.24,0,0
2.09908,2.12008,2.12,1,1,0.24275,0,0
2.09935,2.12035,2.12,1,1,0.239,0,0
2.09885,2.11985,2.12,1,1,0.24125,0,0
2.09908,2.12008,2.12,1,1,0.242875,0,0
2.09894,2.11994,2.12,1,1,0.24025,0,0
2.0994,2.1204,2.12,1,1,0.24025,0,0
2.09933,2.12033,2.12,1,1,0.238875,0,0
2.09921,2.12021,2.12,1,1,0.2415,0,0
2.09912,2.12012,2.12,1,1,0.240125,0,0
