AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F3_b31_w2_law.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.27802,2.29902,2.3,0,1,0.398,0,0
2.2785,2.2995,2.3,0,1,0.36075,0,0
2.27865,2.29965,2.3,0,1,0.3755,0,0
2.27904,2.30004,2.3,0,1,0.387375,0,0
2.27835,2.29935,2.3,0,1,0.39425,0,0
2.27846,2.29946,2.3,0,1,0.378,0,0
2.27825,2.29925,2.3,0,1,0.39075,0,0
2.27844,2.29944,2.3,0,1,0.373125,0,0
2.27883,2.29983,2.3,0,1,0.393375,0,0
2.27777,2.29877,2.3,0,1,0.37025,0,0
2.27856,2.29956,2.3,0,1,0.3905,0,0
2.27806,2.29906,2.3,0,1,0.37675,0,0
2.27835,2.29935,2.3,0,1,0.378,0,0
2.27815,2.29915,2.3,0,1,0.378,0,0
2.25794,2.27894,2.28,0,1,0.37625,0,0
2.25802,2.27902,2.28,0,1,0.37125,0,0
2.25762,2.27862,2.28,0,1,0.374125,0,0
2.25819,2.27919,2.28,0,1,0.383375,0,0
2.25829,2.27929,2.28,0,1,0.369875,0,0
2.25825,2.27925,2.28,0,1,0.3705,0,0
2.25788,2.27888,2.28,0,1,0.3935,0,0
2.25773,2.27873,2.28,0,1,0.394125,0,0
2.25813,2.27913,2.28,0,1,0.369625,0,0
2.25825,2.27925,2.28,0,1,0.39325,0,0
2.25825,2.27925,2.28,0,1,0.39325,0,0
2.25804,2.27904,2.28,0,1,0.3785,0,0
2.25813,2.27913,2.28,0,1,0.350875,0,0
2.25815,2.27915,2.28,0,1,0.3765,0,0
2.25783,2.27883,2.28,0,1,0.362625,0,0
2.2579,2.2789,2.28,0,1,0.370125,0,0
2.25813,2.27913,2.28,0,1,0.375125,0,0
2.25785,2.27885,2.28,0,1,0.39225,0,0
2.25827,2.27927,2.28,0,1,0.38475,0,0
2.25829,2.27929,2.28,0,1,0.376375,0,0
2.25815,2.27915,2.28,0,1,0.35475,0,0
2.25842,2.27942,2.28,0,1,0.38775,0,0
2.25773,2.27873,2.28,0,1,0.37375,0,0
2.25788,2.27888,2.28,0,1,0.3745,0,0
2.25738,2.27838,2.28,0,1,0.388125,0,0
2.2576,2.2786,2.28,0,1,0.3745,0,0
2.25794,2.27894,2.28,0,1,0.3915,0,0
2.25815,2.27915,2.28,0,1,0.38875,0,0
2.25835,2.27935,2.28,0,1,0.375,0,0
2.2584,2.2794,2.28,0,1,0.37475,0,0
2.23831,2.25931,2.26,0,1,0.364875,0,0
2.23863,2.25963,2.26,0,1,0.362,0,0
2.23915,2.26015,2.26,0,1,0.379,0,0
2.2386,2.2596,2.26,0,1,0.361,0,0
2.23908,2.26008,2.26,0,1,0.36775,0,0
2.23817,2.25917,2.26,0,1,0.383625,0,0
2.23888,2.25988,2.26,0,1,0.3905,0,0
2.23825,2.25925,2.26,0,1,0.371,0,0
2.23873,2.25973,2.26,0,1,0.380375,0,0
2.239,2.26,2.26,0,1,0.367,0,0
2.23898,2.25998,2.26,0,1,0.367375,0,0
2.23856,2.25956,2.26,0,1,0.37725,0,0
2.23867,2.25967,2.26,0,1,0.3785,0,0
2.23906,2.26006,2.26,0.0625,1,0.39425,0,0
2.23881,2.25981,2.26,0,1,0.374625,0,0
2.23902,2.26002,2.26,0,1,0.382125,0,0
2.238,2.259,2.26,0,1,0.37875,0,0
2.23863,2.25963,2.26,0,1,0.3735,0,0
2.23852,2.25952,2.26,0,1,0.379,0,0
2.23885,2.25985,2.26,0,1,0.375625,0,0
2.23923,2.26023,2.26,0,1,0.369,0,0
2.23881,2.25981,2.26,0,1,0.37075,0,0
2.23896,2.25996,2.26,0,1,0.381375,0,0
2.23848,2.25948,2.26,0,1,0.3905,0,0
2.23888,2.25988,2.26,0,1,0.395,0,0
2.2394,2.2604,2.26,0,1,0.377625,0,0
2.23856,2.25956,2.26,0,1,0.358375,0,0
2.23883,2.25983,2.26,0,1,0.39125,0,0
2.23906,2.26006,2.26,0,1,0.377625,0,0
2.23865,2.25965,2.26,0,1,0.38425,0,0
2.21837,2.23937,2.24,0,1,0.37725,0,0
2.21869,2.23969,2.24,0,1,0.385,0,0
2.21863,2.23963,2.24,0,1,0.393375,0,0
2.21888,2.23988,2.24,0,1,0.376875,0,0
2.21825,2.23925,2.24,0,1,0.3885,0,0
2.21852,2.23952,2.24,0,1,0.391625,0,0
2.21829,2.23929,2.24,0,1,0.37775,0,0
2.21792,2.23892,2.24,0.125,1,0.38275,0,0
2.21858,2.23958,2.24,0,1,0.39025,0,0
2.21842,2.23942,2.24,0,1,0.378,0,0
2.21825,2.23925,2.24,0,1,0.357625,0,0
2.21852,2.23952,2.24,0,1,0.390875,0,0
2.21846,2.23946,2.24,0,1,0.37575,0,0
2.21881,2.23981,2.24,0,1,0.384375,0,0
2.21833,2.23933,2.24,0.0625,1,0.382875,0,0
2.21865,2.23965,2.24,0,1,0.381875,0,0
2.21869,2.23969,2.24,0,1,0.38225,0,0
2.21825,2.23925,2.24,0,1,0.380375,0,0
2.21885,2.23985,2.24,0,1,0.389875,0,0
2.21829,2.23929,2.24,0,1,0.366625,0,0
2.21871,2.23971,2.24,0,1,0.380125,0,0
2.21817,2.23917,2.24,0,1,0.377125,0,0
2.21833,2.23933,2.24,0,1,0.37725,0,0
2.21852,2.23952,2.24,0,1,0.382,0,0
2.2185,2.2395,2.24,0.0625,1,0.3925,0,0
2.21856,2.23956,2.24,0,1,0.361875,0,0
2.21798,2.23898,2.24,0,1,0.376125,0,0
2.21792,2.23892,2.24,0,1,0.360375,0,0
2.21885,2.23985,2.24,0.0625,1,0.3865,0,0
2.21794,2.23894,2.24,0,1,0.364625,0,0
2.19906,2.22006,2.22,0,1,0.37775,0,0
2.1994,2.2204,2.22,0,1,0.3895,0,0
2.19873,2.21973,2.22,0,1,0.395125,0,0
2.19885,2.21985,2.22,0,1,0.375,0,0
2.19912,2.22012,2.22,0,1,0.35775,0,0
2.19898,2.21998,2.22,0,1,0.400625,0,0
2.19856,2.21956,2.22,0,1,0.375125,0,0
2.19921,2.22021,2.22,0,1,0.358125,0,0
2.1991,2.2201,2.22,0,1,0.37725,0,0
2.19865,2.21965,2.22,0,1,0.379375,0,0
2.1995,2.2205,2.22,0,1,0.39275,0,0
2.19935,2.22035,2.22,0,1,0.372625,0,0
2.19898,2.21998,2.22,0,1,0.361625,0,0
2.19877,2.21977,2.22,0,1,0.3885,0,0
2.19898,2.21998,2.22,0,1,0.374375,0,0
2.19944,2.22044,2.22,0.0625,1,0.392625,0,0
2.19873,2.21973,2.22,0,1,0.37,0,0
2.19927,2.22027,2.22,0,1,0.38,0,0
2.19856,2.21956,2.22,0,1,0.391875,0,0
2.19846,2.21946,2.22,0,1,0.382625,0,0
2.1986,2.2196,2.22,0,1,0.390625,0,0
2.19875,2.21975,2.22,0,1,0.360875,0,0
2.19948,2.22048,2.22,0,1,0.38,0,0
2.19883,2.21983,2.22,0.0625,1,0.393,0,0
2.19856,2.21956,2.22,0,1,0.3745,0,0
2.19867,2.21967,2.22,0,1,0.381125,0,0
2.19904,2.22004,2.22,0,1,0.392125,0,0
2.1991,2.2201,2.22,0,1,0.366375,0,0
2.19858,2.21958,2.22,0,1,0.38275,0,0
2.19856,2.21956,2.22,0.125,1,0.392375,0,0
2.17852,2.19952,2.2,0,1,0.38325,0,0
2.17842,2.19942,2.2,0,1,0.357375,0,0
2.17827,2.19927,2.2,0,1,0.3695,0,0
2.17863,2.19963,2.2,0,1,0.378125,0,0
2.1786,2.1996,2.2,0,1,0.374375,0,0
2.17821,2.19921,2.2,0,1,0.362875,0,0
2.17896,2.19996,2.2,0,1,0.377125,0,0
2.17829,2.19929,2.2,0,1,0.38225,0,0
2.17888,2.19988,2.2,0,1,0.391125,0,0
2.17798,2.19898,2.2,0.0625,1,0.38175,0,0
2.17846,2.19946,2.2,0,1,0.36025,0,0
2.17888,2.19988,2.2,0,1,0.373375,0,0
2.17842,2.19942,2.2,0.0625,1,0.379875,0,0
2.17858,2.19958,2.2,0,1,0.359875,0,0
2.17842,2.19942,2.2,0,1,0.365875,0,0
2.17873,2.19973,2.2,0.0625,1,0.383875,0,0
2.17908,2.20008,2.2,0,1,0.381375,0,0
2.17815,2.19915,2.2,0,1,0.384875,0,0
2.17898,2.19998,2.2,0,1,0.37575,0,0
2.17881,2.19981,2.2,0,1,0.376125,0,0
2.17813,2.19912,2.2,0,1,0.360625,0,0
2.17875,2.19975,2.2,0,1,0.375875,0,0
2.17821,2.19921,2.2,0,1,0.39275,0,0
2.17806,2.19906,2.2,0,1,0.379125,0,0
2.17885,2.19985,2.2,0.0625,1,0.388875,0,0
2.17865,2.19965,2.2,0,1,0.351875,0,0
2.17888,2.19988,2.2,0,1,0.389375,0,0
2.17833,2.19933,2.2,0,1,0.3645,0,0
2.17888,2.19988,2.2,0,1,0.377375,0,0
2.17898,2.19998,2.2,0,1,0.379875,0,0
2.15881,2.17981,2.18,0,1,0.36275,0,0
2.15946,2.18046,2.18,0,1,0.379625,0,0
2.15929,2.18029,2.18,0,1,0.364625,0,0
2.15965,2.18065,2.18,0,1,0.399375,0,0
2.15898,2.17998,2.18,0,1,0.38175,0,0
2.15973,2.18073,2.18,0,1,0.36525,0,0
2.15902,2.18002,2.18,0,1,0.400125,0,0
2.1591,2.1801,2.18,0,1,0.369375,0,0
2.15885,2.17985,2.18,0,1,0.37925,0,0
2.15875,2.17975,2.18,0,1,0.38425,0,0
2.15948,2.18048,2.18,0.0625,1,0.39225,0,0
2.15931,2.18031,2.18,0,1,0.37375,0,0
2.15917,2.18017,2.18,0,1,0.379375,0,0
2.15942,2.18042,2.18,0,1,0.36125,0,0
2.15946,2.18046,2.18,0,1,0.365125,0,0
2.15917,2.18017,2.18,0,1,0.380875,0,0
2.1594,2.1804,2.18,0,1,0.38225,0,0
2.15869,2.17969,2.18,0,1,0.36225,0,0
2.15952,2.18052,2.18,0,1,0.402875,0,0
2.1589,2.1799,2.18,0,1,0.3745,0,0
2.15912,2.18012,2.18,0,1,0.36,0,0
2.15929,2.18029,2.18,0,1,0.39075,0,0
2.15927,2.18027,2.18,0,1,0.383,0,0
2.15896,2.17996,2.18,0,1,0.365625,0,0
2.15956,2.18056,2.18,0,1,0.386375,0,0
2.15925,2.18025,2.18,0,1,0.37275,0,0
2.15969,2.18069,2.18,0,1,0.365,0,0
2.15908,2.18008,2.18,0,1,0.383,0,0
2.15963,2.18063,2.18,0,1,0.365,0,0
2.15946,2.18046,2.18,0.375,1,0.375875,0,0
2.13925,2.16025,2.16,0,1,0.36075,0,0
2.13908,2.16008,2.16,0,1,0.373375,0,0
2.13881,2.15981,2.16,0,1,0.356625,0,0
2.13848,2.15948,2.16,0,1,0.373875,0,0
2.13854,2.15954,2.16,0,1,0.381625,0,0
2.13881,2.15981,2.16,0.125,1,0.388625,0,0
2.13856,2.15956,2.16,0,1,0.38275,0,0
2.13867,2.15967,2.16,0.25,1,0.386375,0,0
2.13931,2.16031,2.16,0,1,0.366375,0,0
2.13902,2.16002,2.16,0,1,0.3815,0,0
2.13844,2.15944,2.16,0,1,0.384375,0,0
2.13885,2.15985,2.16,0,1,0.386,0,0
2.13921,2.16021,2.16,0,1,0.382,0,0
2.1386,2.1596,2.16,0,1,0.368625,0,0
2.13896,2.15996,2.16,0,1,0.373,0,0
2.13942,2.16042,2.16,0.0625,1,0.376375,0,0
2.13948,2.16048,2.16,0,1,0.36525,0,0
2.13902,2.16002,2.16,0,1,0.39325,0,0
2.13902,2.16002,2.16,0,1,0.382625,0,0
2.13927,2.16027,2.16,0,1,0.366125,0,0
2.13946,2.16046,2.16,0,1,0.38525,0,0
2.13894,2.15994,2.16,0,1,0.39075,0,0
2.13917,2.16017,2.16,0,1,0.378875,0,0
2.13892,2.15992,2.16,0,1,0.38375,0,0
2.13888,2.15987,2.16,0,1,0.3865,0,0
2.13892,2.15992,2.16,0,1,0.368125,0,0
2.13852,2.15952,2.16,0.4375,1,0.386,0,0
2.13894,2.15994,2.16,0,1,0.369625,0,0
2.13852,2.15952,2.16,0,1,0.393,0,0
2.13852,2.15952,2.16,0,1,0.394625,0,0
2.1194,2.1404,2.14,0,1,0.3845,0,0
2.119,2.14,2.14,0.5625,1,0.388,0,0
2.11935,2.14035,2.14,0,1,0.395375,0,0
2.11942,2.14042,2.14,0,1,0.364125,0,0
2.11942,2.14042,2.14,0,1,0.376875,0,0
2.11946,2.14046,2.14,0,1,0.38075,0,0
2.11933,2.14033,2.14,0.375,1,0.3845,0,0
2.11927,2.14027,2.14,0,1,0.37925,0,0
2.11921,2.14021,2.14,0,1,0.368875,0,0
2.11971,2.14071,2.14,0,1,0.382,0,0
2.11996,2.14096,2.14,0,1,0.365125,0,0
2.12,2.141,2.14,0,1,0.3765,0,0
2.11933,2.14033,2.14,0,1,0.384375,0,0
2.11975,2.14075,2.14,0.0625,1,0.37075,0,0
2.11927,2.14027,2.14,0,1,0.384375,0,0
2.12,2.141,2.14,0,1,0.366625,0,0
2.11994,2.14094,2.14,0.625,1,0.38775,0,0
2.11935,2.14035,2.14,0,1,0.38425,0,0
2.11987,2.14087,2.14,0.5625,1,0.38475,0,0
2.1189,2.1399,2.14,0.625,1,0.391125,0,0
2.11994,2.14094,2.14,0,1,0.37975,0,0
2.11935,2.14035,2.14,0.5625,1,0.386,0,0
2.11981,2.14081,2.14,0,1,0.368625,0,0
2.11985,2.14085,2.14,0,1,0.37625,0,0
2.11987,2.14087,2.14,0.0625,1,0.38225,0,0
2.1196,2.1406,2.14,0,1,0.39,0,0
2.11979,2.14079,2.14,0,1,0.398875,0,0
2.11977,2.14077,2.14,0,1,0.383,0,0
2.11921,2.14021,2.14,0.0625,1,0.375,0,0
2.12006,2.14106,2.14,0,1,0.3855,0,0
2.09929,2.12029,2.12,0.375,1,0.380875,0,0
2.09954,2.12054,2.12,0.4375,1,0.38575,0,0
2.0995,2.1205,2.12,0.625,1,0.380875,0,0
2.09871,2.11971,2.12,0,1,0.364375,0,0
2.09973,2.12073,2.12,0,1,0.37575,0,0
2.09977,2.12077,2.12,0.0625,1,0.378375,0,0
2.09912,2.12012,2.12,0,1,0.389625,0,0
2.09917,2.12017,2.12,0.625,1,0.39225,0,0
2.09906,2.12006,2.12,0.0625,1,0.381375,0,0
2.09944,2.12044,2.12,0.625,1,0.383625,0,0
2.09906,2.12006,2.12,0,1,0.39225,0,0
2.09919,2.12019,2.12,0.5625,1,0.389625,0,0
2.09888,2.11987,2.12,0.0625,1,0.380125,0,0
2.09967,2.12067,2.12,0.5,1,0.386,0,0
2.09875,2.11975,2.12,0,1,0.36625,0,0
2.09865,2.11965,2.12,0.3125,1,0.3815,0,0
2.09929,2.12029,2.12,0.5,1,0.38825,0,0
2.09958,2.12058,2.12,0.625,1,0.393875,0,0
2.09942,2.12042,2.12,0,1,0.37,0,0
2.09942,2.12042,2.12,0.625,1,0.385625,0,0
2.0994,2.1204,2.12,0,1,0.3885,0,0
2.09938,2.12038,2.12,0.6875,1,0.39175,0,0
2.09929,2.12029,2.12,0,1,0.380875,0,0
2.09933,2.12033,2.12,0.625,1,0.392875,0,0
2.09917,2.12017,2.12,0.3125,1,0.37625,0,0
2.09977,2.12077,2.12,0,1,0.38175,0,0
2.0995,2.1205,2.12,0,1,0.371875,0,0
2.09902,2.12002,2.12,0.1875,1,0.373875,0,0
2.09969,2.12069,2.12,0.0625,1,0.3835,0,0
2.09898,2.11998,2.12,0.5,1,0.3665,0,0
2.0799,2.1009,2.1,0.6875,1,0.393625,0,0
2.08015,2.10115,2.1,0.375,1,0.3735,0,0
2.07969,2.10069,2.1,0,1,0.381875,0,0
2.07963,2.10062,2.1,0,1,0.368625,0,0
2.07981,2.10081,2.1,0.6875,1,0.393875,0,0
2.08013,2.10113,2.1,0.125,1,0.38675,0,0
2.07969,2.10069,2.1,0.0625,1,0.36575,0,0
2.08044,2.10144,2.1,0.5,1,0.360625,0,0
2.08027,2.10127,2.1,0.3125,1,0.390125,0,0
2.0795,2.1005,2.1,0.25,1,0.364375,0,0
2.08046,2.10146,2.1,0,1,0.38175,0,0
2.08008,2.10108,2.1,0.5625,1,0.390375,0,0
2.0799,2.1009,2.1,0.0625,1,0.360875,0,0
2.07969,2.10069,2.1,0,1,0.38975,0,0
2.08067,2.10167,2.1,0.625,1,0.385125,0,0
2.08015,2.10115,2.1,0.8125,1,0.39275,0,0
2.07967,2.10067,2.1,0.125,1,0.387,0,0
2.08006,2.10106,2.1,0.5,1,0.37925,0,0
2.08042,2.10142,2.1,0.5,1,0.38275,0,0
2.08002,2.10102,2.1,0.375,1,0.383375,0,0
2.07983,2.10083,2.1,0.8125,1,0.3895,0,0
2.08048,2.10148,2.1,0.6875,1,0.39675,0,0
2.08015,2.10115,2.1,0.375,1,0.382375,0,0
2.07987,2.10087,2.1,0.625,1,0.38675,0,0
2.08027,2.10127,2.1,0.1875,1,0.3765,0,0
2.08025,2.10125,2.1,0.5,1,0.381125,0,0
2.08004,2.10104,2.1,0.625,1,0.395375,0,0
2.0799,2.1009,2.1,0.125,1,0.380625,0,0
2.08052,2.10152,2.1,0.75,1,0.39325,0,0
2.08004,2.10104,2.1,0.625,1,0.395625,0,0
2.06008,2.08108,2.08,0.8125,1,0.384125,0,0
2.05944,2.08044,2.08,0.75,1,0.390375,0,0
2.05987,2.08087,2.08,0.0625,1,0.382375,0,0
2.06013,2.08113,2.08,0.6875,1,0.392625,0,0
2.05987,2.08087,2.08,0.4375,1,0.373375,0,0
2.06004,2.08104,2.08,0.625,1,0.3835,0,0
2.05985,2.08085,2.08,0.8125,1,0.4005,0,0
2.05998,2.08098,2.08,0.375,1,0.3685,0,0
2.05985,2.08085,2.08,0.8125,1,0.39075,0,0
2.05942,2.08042,2.08,0.25,1,0.374875,0,0
2.05985,2.08085,2.08,0,1,0.375,0,0
2.05967,2.08067,2.08,0.375,1,0.358,0,0
2.0595,2.0805,2.08,0.5,1,0.375375,0,0
2.05935,2.08035,2.08,0.75,1,0.392125,0,0
2.06004,2.08104,2.08,0.6875,1,0.3865,0,0
2.05921,2.08021,2.08,0.375,1,0.368,0,0
2.05963,2.08062,2.08,0.875,1,0.39,0,0
2.05992,2.08092,2.08,0.125,1,0.365625,0,0
2.0599,2.0809,2.08,0.5,1,0.36775,0,0
2.05967,2.08067,2.08,0.625,1,0.39125,0,0
2.05906,2.08006,2.08,0.5,1,0.381,0,0
2.05927,2.08027,2.08,0.625,1,0.3845,0,0
2.06,2.081,2.08,0.625,1,0.3875,0,0
2.05921,2.08021,2.08,0.625,1,0.387,0,0
2.05987,2.08087,2.08,0.8125,1,0.39825,0,0
2.05917,2.08017,2.08,0.5,1,0.37975,0,0
2.05933,2.08033,2.08,0.375,1,0.365,0,0
2.05969,2.08069,2.08,0.75,1,0.3915,0,0
2.05942,2.08042,2.08,0.5625,1,0.384125,0,0
2.05971,2.08071,2.08,0.625,1,0.3885,0,0
2.04008,2.06108,2.06,0.5,1,0.373125,0,0
2.04069,2.06169,2.06,0.6875,1,0.395375,0,0
2.04019,2.06119,2.06,0.625,1,0.382875,0,0
2.04048,2.06148,2.06,1,1,0.391625,0,0
2.03992,2.06092,2.06,0,1,0.367625,0,0
2.04029,2.06129,2.06,0.5625,1,0.369,0,0
2.04023,2.06123,2.06,0.9375,1,0.383625,0,0
2.04013,2.06113,2.06,0.125,1,0.366625,0,0
2.04006,2.06106,2.06,0.625,1,0.393375,0,0
2.0399,2.0609,2.06,0.75,1,0.386,0,0
2.04033,2.06133,2.06,0.3125,1,0.367875,0,0
2.03979,2.06079,2.06,0.625,1,0.376625,0,0
2.03971,2.06071,2.06,0.875,1,0.385625,0,0
2.04046,2.06146,2.06,0.9375,1,0.39525,0,0
2.04054,2.06154,2.06,0.9375,1,0.384125,0,0
2.04029,2.06129,2.06,0.375,1,0.359875,0,0
2.04021,2.06121,2.06,0.5625,1,0.379125,0,0
2.04019,2.06119,2.06,0.5,1,0.362625,0,0
2.04023,2.06123,2.06,0.125,1,0.37725,0,0
2.04044,2.06144,2.06,0.375,1,0.348625,0,0
2.04102,2.06202,2.06,0.5,1,0.387125,0,0
2.04004,2.06104,2.06,0.625,1,0.367875,0,0
2.04021,2.06121,2.06,0.75,1,0.392,0,0
2.04052,2.06152,2.06,0,1,0.374875,0,0
2.04044,2.06144,2.06,0.625,1,0.377875,0,0
2.03985,2.06085,2.06,0.625,1,0.36825,0,0
2.03994,2.06094,2.06,0.625,1,0.375375,0,0
2.04027,2.06127,2.06,0.625,1,0.382,0,0
2.04071,2.06171,2.06,0.625,1,0.363,0,0
2.04042,2.06142,2.06,1,1,0.392,0,0
2.02019,2.04119,2.04,0.625,1,0.3735,0,0
2.02015,2.04115,2.04,0.4375,1,0.371125,0,0
2.02,2.041,2.04,0.75,1,0.3775,0,0
2.02033,2.04133,2.04,0.875,1,0.383125,0,0
2.01958,2.04058,2.04,0.5,1,0.37225,0,0
2.02029,2.04129,2.04,0.25,1,0.36725,0,0
2.01965,2.04065,2.04,0.875,1,0.395125,0,0
2.01954,2.04054,2.04,0.9375,1,0.376,0,0
2.02025,2.04125,2.04,0.4375,1,0.3705,0,0
2.02042,2.04142,2.04,0.875,1,0.391625,0,0
2.02004,2.04104,2.04,1,1,0.387625,0,0
2.02042,2.04142,2.04,0.625,1,0.369,0,0
2.01983,2.04083,2.04,1,1,0.392375,0,0
2.02031,2.04131,2.04,1,1,0.389,0,0
2.02029,2.04129,2.04,1,1,0.39675,0,0
2.02004,2.04104,2.04,0.625,1,0.375,0,0
2.01979,2.04079,2.04,1,1,0.393125,0,0
2.02058,2.04158,2.04,0.75,1,0.388125,0,0
2.0199,2.0409,2.04,1,1,0.39325,0,0
2.01977,2.04077,2.04,1,1,0.38875,0,0
2.02021,2.04121,2.04,0.5625,1,0.391625,0,0
2.02013,2.04113,2.04,1,1,0.391375,0,0
2.02008,2.04108,2.04,0.6875,1,0.372375,0,0
2.02048,2.04148,2.04,1,1,0.39125,0,0
2.01985,2.04085,2.04,0.8125,1,0.372125,0,0
2.02052,2.04152,2.04,1,1,0.394125,0,0
2.02038,2.04137,2.04,0.4375,1,0.370375,0,0
2.0199,2.0409,2.04,0.625,1,0.37425,0,0
2.01946,2.04046,2.04,1,1,0.38875,0,0
2.02048,2.04148,2.04,1,1,0.3945,0,0
2.00121,2.02221,2.02,0.9375,1,0.374625,0,0
2.00067,2.02167,2.02,0.5625,1,0.3835,0,0
2.00077,2.02177,2.02,0.6875,1,0.371375,0,0
2.00015,2.02115,2.02,1,1,0.392625,0,0
2.00029,2.02129,2.02,0.625,1,0.386,0,0
2.00056,2.02156,2.02,0.625,1,0.37925,0,0
2.0005,2.0215,2.02,1,1,0.390375,0,0
2.00017,2.02117,2.02,1,1,0.392125,0,0
2.00042,2.02142,2.02,0.5,1,0.3735,0,0
2.00098,2.02198,2.02,1,1,0.38525,0,0
2.00031,2.02131,2.02,0.625,1,0.36225,0,0
2.00013,2.02113,2.02,0.75,1,0.3745,0,0
2.00108,2.02208,2.02,1,1,0.384875,0,0
2.00054,2.02154,2.02,1,1,0.395375,0,0
2.00075,2.02175,2.02,0.9375,1,0.38025,0,0
2.00017,2.02117,2.02,1,1,0.3855,0,0
2.0001,2.0211,2.02,1,1,0.395375,0,0
2.00081,2.02181,2.02,1,1,0.384125,0,0
2.00058,2.02158,2.02,1,1,0.392375,0,0
2.00035,2.02135,2.02,0.625,1,0.3745,0,0
2.00033,2.02133,2.02,1,1,0.386,0,0
2.00092,2.02192,2.02,1,1,0.378125,0,0
2.00088,2.02188,2.02,0.8125,1,0.388125,0,0
2.0004,2.0214,2.02,0.6875,1,0.369125,0,0
2.00079,2.02179,2.02,1,1,0.39625,0,0
2.00108,2.02208,2.02,1,1,0.39175,0,0
2.00077,2.02177,2.02,0.625,1,0.394125,0,0
2.0004,2.0214,2.02,0.8125,1,0.382875,0,0
2.00038,2.02137,2.02,1,1,0.3855,0,0
2.00065,2.02165,2.02,0.625,1,0.371875,0,0
1.98133,2.00233,2,0.8125,1,0.383625,0,0
1.98083,2.00183,2,1,1,0.370125,0,0
1.98123,2.00223,2,1,1,0.37975,0,0
1.98077,2.00177,2,0.9375,1,0.367375,0,0
1.9809,2.0019,2,1,1,0.392,0,0
1.98094,2.00194,2,0.75,1,0.3825,0,0
1.98075,2.00175,2,1,1,0.3885,0,0
1.98123,2.00223,2,1,1,0.390125,0,0
1.98065,2.00165,2,1,1,0.383,0,0
1.98169,2.00269,2,1,1,0.392625,0,0
1.98125,2.00225,2,1,1,0.380375,0,0
1.98148,2.00248,2,0.875,1,0.368375,0,0
1.98119,2.00219,2,1,1,0.367875,0,0
1.9809,2.0019,2,1,1,0.37575,0,0
1.98088,2.00188,2,1,1,0.3805,0,0
1.98096,2.00196,2,1,1,0.38075,0,0
1.98113,2.00212,2,0.9375,1,0.36625,0,0
1.98115,2.00215,2,1,1,0.392125,0,0
1.98121,2.00221,2,1,1,0.3805,0,0
1.981,2.002,2,1,1,0.384,0,0
1.98171,2.00271,2,1,1,0.397,0,0
1.98156,2.00256,2,1,1,0.379625,0,0
1.98115,2.00215,2,1,1,0.36825,0,0
1.9809,2.0019,2,0.75,1,0.376125,0,0
1.98071,2.00171,2,1,1,0.392375,0,0
1.98146,2.00246,2,0.875,1,0.37475,0,0
1.98113,2.00212,2,1,1,0.390125,0,0
1.98085,2.00185,2,1,1,0.398,0,0
1.98088,2.00188,2,0.625,1,0.372375,0,0
1.98137,2.00237,2,1,1,0.38775,0,0
1.96073,1.98173,1.98,1,1,0.392125,0,0
1.96125,1.98225,1.98,1,1,0.396875,0,0
1.96083,1.98183,1.98,1,1,0.37425,0,0
1.96115,1.98215,1.98,1,1,0.386875,0,0
1.96067,1.98167,1.98,1,1,0.394375,0,0
1.96119,1.98219,1.98,1,1,0.37525,0,0
1.9609,1.9819,1.98,1,1,0.385125,0,0
1.9609,1.9819,1.98,1,1,0.367375,0,0
1.96154,1.98254,1.98,1,1,0.387625,0,0
1.96081,1.98181,1.98,0.9375,1,0.363,0,0
1.96075,1.98175,1.98,0.6875,1,0.379875,0,0
1.96075,1.98175,1.98,1,1,0.39225,0,0
1.961,1.982,1.98,0.875,1,0.383625,0,0
1.96117,1.98217,1.98,1,1,0.39225,0,0
1.96123,1.98223,1.98,0.875,1,0.364,0,0
1.96117,1.98217,1.98,1,1,0.39925,0,0
1.96054,1.98154,1.98,1,1,0.388875,0,0
1.96069,1.98169,1.98,1,1,0.38725,0,0
1.9609,1.9819,1.98,1,1,0.400625,0,0
1.96119,1.98219,1.98,0.8125,1,0.381875,0,0
1.96077,1.98177,1.98,1,1,0.376375,0,0
1.9605,1.9815,1.98,1,1,0.391,0,0
1.9614,1.9824,1.98,1,1,0.394125,0,0
1.9611,1.9821,1.98,0.9375,1,0.37475,0,0
1.96065,1.98165,1.98,1,1,0.39,0,0
1.96088,1.98188,1.98,1,1,0.384125,0,0
1.96094,1.98194,1.98,1,1,0.392,0,0
1.96133,1.98233,1.98,1,1,0.37825,0,0
1.96146,1.98246,1.98,0.9375,1,0.382375,0,0
1.9616,1.9826,1.98,1,1,0.382125,0,0
1.94196,1.96296,1.96,0.9375,1,0.37625,0,0
1.94173,1.96273,1.96,1,1,0.362625,0,0
1.94165,1.96265,1.96,1,1,0.38975,0,0
1.94156,1.96256,1.96,1,1,0.393375,0,0
1.94163,1.96263,1.96,1,1,0.374375,0,0
1.9415,1.9625,1.96,1,1,0.387,0,0
1.94188,1.96287,1.96,1,1,0.368375,0,0
1.94146,1.96246,1.96,1,1,0.397125,0,0
1.94202,1.96302,1.96,0.875,1,0.3645,0,0
