AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F1_b39_w4_hook.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.300146e+00,2.321146e+00,2.320000e+00,0,1,9.562500e-02,0,0
2.301146e+00,2.322146e+00,2.320000e+00,0,1,9.587500e-02,0,0
2.300563e+00,2.321563e+00,2.320000e+00,0,1,9.575000e-02,0,0
2.301000e+00,2.322000e+00,2.320000e+00,0,1,9.575000e-02,0,0
2.300792e+00,2.321792e+00,2.320000e+00,0,1,9.600000e-02,0,0
2.300958e+00,2.321958e+00,2.320000e+00,0,1,9.912500e-02,0,0
2.301271e+00,2.322271e+00,2.320000e+00,0,1,9.600000e-02,0,0
2.300500e+00,2.321500e+00,2.320000e+00,0,1,9.575000e-02,0,0
2.300708e+00,2.321708e+00,2.320000e+00,0,1,9.575000e-02,0,0
2.300563e+00,2.321563e+00,2.320000e+00,0,1,9.575000e-02,0,0
2.301417e+00,2.322417e+00,2.320000e+00,0,1,9.575000e-02,0,0
2.300771e+00,2.321771e+00,2.320000e+00,0,1,9.587500e-02,0,0
2.301188e+00,2.322188e+00,2.320000e+00,0,1,9.987500e-02,0,0
2.300500e+00,2.321500e+00,2.320000e+00,0,1,9.562500e-02,0,0
2.301146e+00,2.322146e+00,2.320000e+00,0,1,9.587500e-02,0,0
2.301042e+00,2.322042e+00,2.320000e+00,0,1,9.587500e-02,0,0
2.301167e+00,2.322167e+00,2.320000e+00,0,1,9.587500e-02,0,0
2.281813e+00,2.302812e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281375e+00,2.302375e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.281813e+00,2.302812e+00,2.300000e+00,0,1,9.600000e-02,0,0
2.281750e+00,2.302750e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281083e+00,2.302083e+00,2.300000e+00,0,1,9.987500e-02,0,0
2.281583e+00,2.302583e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281042e+00,2.302042e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.281438e+00,2.302437e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281042e+00,2.302042e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.280687e+00,2.301687e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.281146e+00,2.302146e+00,2.300000e+00,0,1,9.562500e-02,0,0
2.281104e+00,2.302104e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.280875e+00,2.301875e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281208e+00,2.302208e+00,2.300000e+00,0,1,9.625000e-02,0,0
2.281396e+00,2.302396e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.281521e+00,2.302521e+00,2.300000e+00,0,1,9.562500e-02,0,0
2.280875e+00,2.301875e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281167e+00,2.302167e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281188e+00,2.302188e+00,2.300000e+00,0,1,9.900000e-02,0,0
2.281417e+00,2.302417e+00,2.300000e+00,0,1,9.600000e-02,0,0
2.281333e+00,2.302333e+00,2.300000e+00,0,1,9.600000e-02,0,0
2.281333e+00,2.302333e+00,2.300000e+00,0,1,9.562500e-02,0,0
2.281646e+00,2.302646e+00,2.300000e+00,0,1,9.600000e-02,0,0
2.281354e+00,2.302354e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.280896e+00,2.301896e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281521e+00,2.302521e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281062e+00,2.302062e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.281000e+00,2.302000e+00,2.300000e+00,0,1,9.587500e-02,0,0
2.281292e+00,2.302292e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.281188e+00,2.302188e+00,2.300000e+00,0,1,9.575000e-02,0,0
2.260896e+00,2.281896e+00,2.280000e+00,0,1,1.000000e-01,0,0
2.260583e+00,2.281583e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.260792e+00,2.281792e+00,2.280000e+00,0,1,9.562500e-02,0,0
2.260771e+00,2.281771e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.261062e+00,2.282062e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.260750e+00,2.281750e+00,2.280000e+00,0,1,9.912500e-02,0,0
2.260938e+00,2.281938e+00,2.280000e+00,0,1,9.600000e-02,0,0
2.260833e+00,2.281833e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.260896e+00,2.281896e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.260521e+00,2.281521e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.261500e+00,2.282500e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.261583e+00,2.282583e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.261313e+00,2.282313e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.261188e+00,2.282188e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.260833e+00,2.281833e+00,2.280000e+00,0,1,9.912500e-02,0,0
2.260813e+00,2.281813e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.261125e+00,2.282125e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.261000e+00,2.282000e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.260646e+00,2.281646e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.261062e+00,2.282062e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.261583e+00,2.282583e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.261042e+00,2.282042e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.260813e+00,2.281813e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.260854e+00,2.281854e+00,2.280000e+00,0,1,9.600000e-02,0,0
2.261167e+00,2.282167e+00,2.280000e+00,0,1,9.600000e-02,0,0
2.261354e+00,2.282354e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.261146e+00,2.282146e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.260875e+00,2.281875e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.261521e+00,2.282521e+00,2.280000e+00,0,1,9.587500e-02,0,0
2.260938e+00,2.281938e+00,2.280000e+00,0,1,9.575000e-02,0,0
2.241646e+00,2.262646e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241479e+00,2.262479e+00,2.260000e+00,0,1,9.575000e-02,0,0
2.241521e+00,2.262521e+00,2.260000e+00,0,1,9.575000e-02,0,0
2.241375e+00,2.262375e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241688e+00,2.262688e+00,2.260000e+00,0,1,9.562500e-02,0,0
2.241979e+00,2.262979e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241708e+00,2.262708e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241333e+00,2.262333e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.242000e+00,2.263000e+00,2.260000e+00,0,1,9.912500e-02,0,0
2.241896e+00,2.262896e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241771e+00,2.262771e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241812e+00,2.262812e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.242146e+00,2.263146e+00,2.260000e+00,0,1,9.600000e-02,0,0
2.241437e+00,2.262437e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241854e+00,2.262854e+00,2.260000e+00,0,1,1.000000e-01,0,0
2.241708e+00,2.262708e+00,2.260000e+00,0,1,9.912500e-02,0,0
2.241771e+00,2.262771e+00,2.260000e+00,0,1,9.937500e-02,0,0
2.241458e+00,2.262458e+00,2.260000e+00,0,1,9.900000e-02,0,0
2.242167e+00,2.263167e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.242250e+00,2.263250e+00,2.260000e+00,0,1,9.575000e-02,0,0
2.241771e+00,2.262771e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241604e+00,2.262604e+00,2.260000e+00,0,1,9.912500e-02,0,0
2.241521e+00,2.262521e+00,2.260000e+00,0,1,9.575000e-02,0,0
2.241667e+00,2.262667e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241688e+00,2.262688e+00,2.260000e+00,0,1,9.912500e-02,0,0
2.242188e+00,2.263187e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.241854e+00,2.262854e+00,2.260000e+00,0,1,9.575000e-02,0,0
2.241875e+00,2.262875e+00,2.260000e+00,0,1,9.575000e-02,0,0
2.241812e+00,2.262812e+00,2.260000e+00,0,1,9.587500e-02,0,0
2.242208e+00,2.263208e+00,2.260000e+00,0,1,9.600000e-02,0,0
2.221313e+00,2.242313e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.221979e+00,2.242979e+00,2.240000e+00,0,1,9.600000e-02,0,0
2.221646e+00,2.242646e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.221417e+00,2.242417e+00,2.240000e+00,0,1,9.887500e-02,0,0
2.221417e+00,2.242417e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.221167e+00,2.242167e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.221292e+00,2.242292e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.221833e+00,2.242833e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.221500e+00,2.242500e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.221417e+00,2.242417e+00,2.240000e+00,0,1,9.562500e-02,0,0
2.221292e+00,2.242292e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.221250e+00,2.242250e+00,2.240000e+00,0,1,9.562500e-02,0,0
2.221083e+00,2.242083e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.221125e+00,2.242125e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.221521e+00,2.242521e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.222083e+00,2.243083e+00,2.240000e+00,0,1,9.612500e-02,0,0
2.221896e+00,2.242896e+00,2.240000e+00,0,1,9.937500e-02,0,0
2.221271e+00,2.242271e+00,2.240000e+00,0,1,9.987500e-02,0,0
2.221229e+00,2.242229e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.221521e+00,2.242521e+00,2.240000e+00,0,1,9.925000e-02,0,0
2.221979e+00,2.242979e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.220875e+00,2.241875e+00,2.240000e+00,0,1,9.562500e-02,0,0
2.221563e+00,2.242563e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.221583e+00,2.242583e+00,2.240000e+00,0,1,9.900000e-02,0,0
2.221563e+00,2.242563e+00,2.240000e+00,0,1,9.600000e-02,0,0
2.221521e+00,2.242521e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.221375e+00,2.242375e+00,2.240000e+00,0,1,9.600000e-02,0,0
2.222063e+00,2.243063e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.221021e+00,2.242021e+00,2.240000e+00,0,1,9.575000e-02,0,0
2.222000e+00,2.243000e+00,2.240000e+00,0,1,9.587500e-02,0,0
2.201896e+00,2.222896e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.201917e+00,2.222917e+00,2.220000e+00,0,1,9.612500e-02,0,0
2.202375e+00,2.223375e+00,2.220000e+00,0,1,9.912500e-02,0,0
2.202417e+00,2.223417e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.201979e+00,2.222979e+00,2.220000e+00,0,1,9.600000e-02,0,0
2.202187e+00,2.223187e+00,2.220000e+00,0,1,9.600000e-02,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,1,9.562500e-02,0,0
2.201896e+00,2.222896e+00,2.220000e+00,0,1,9.587500e-02,0,0
2.202021e+00,2.223021e+00,2.220000e+00,0,1,9.600000e-02,0,0
2.201792e+00,2.222792e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.202146e+00,2.223146e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.201396e+00,2.222396e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.201979e+00,2.222979e+00,2.220000e+00,0,1,9.562500e-02,0,0
2.201812e+00,2.222812e+00,2.220000e+00,0,1,9.600000e-02,0,0
2.202083e+00,2.223083e+00,2.220000e+00,0,1,9.587500e-02,0,0
2.201625e+00,2.222625e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.201896e+00,2.222896e+00,2.220000e+00,0,1,9.562500e-02,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,1,9.587500e-02,0,0
2.202063e+00,2.223063e+00,2.220000e+00,0,1,9.912500e-02,0,0
2.201563e+00,2.222562e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.201583e+00,2.222583e+00,2.220000e+00,0,1,9.587500e-02,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,1,9.587500e-02,0,0
2.202479e+00,2.223479e+00,2.220000e+00,0,1,9.937500e-02,0,0
2.202292e+00,2.223292e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.202083e+00,2.223083e+00,2.220000e+00,0,1,9.575000e-02,0,0
2.202042e+00,2.223042e+00,2.220000e+00,0,1,9.562500e-02,0,0
2.202000e+00,2.223000e+00,2.220000e+00,0,1,9.900000e-02,0,0
2.202667e+00,2.223667e+00,2.220000e+00,0,1,9.587500e-02,0,0
2.201833e+00,2.222833e+00,2.220000e+00,0,9.375000e-01,9.600000e-02,0,0
2.181417e+00,2.202417e+00,2.200000e+00,0,1,1.000000e-01,0,0
2.181396e+00,2.202396e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181958e+00,2.202958e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.182229e+00,2.203229e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181229e+00,2.202229e+00,2.200000e+00,0,1,9.600000e-02,0,0
2.181729e+00,2.202729e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.181354e+00,2.202354e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.181583e+00,2.202583e+00,2.200000e+00,0,1,9.600000e-02,0,0
2.181958e+00,2.202958e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181896e+00,2.202896e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.182042e+00,2.203042e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181729e+00,2.202729e+00,2.200000e+00,0,1,9.600000e-02,0,0
2.181500e+00,2.202500e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181292e+00,2.202292e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181208e+00,2.202208e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.182042e+00,2.203042e+00,2.200000e+00,0,1,9.887500e-02,0,0
2.181896e+00,2.202896e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.182104e+00,2.203104e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181979e+00,2.202979e+00,2.200000e+00,0,1,9.925000e-02,0,0
2.181958e+00,2.202958e+00,2.200000e+00,0,1,9.600000e-02,0,0
2.182292e+00,2.203292e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181917e+00,2.202917e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.182042e+00,2.203042e+00,2.200000e+00,0,1,9.912500e-02,0,0
2.181917e+00,2.202917e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.181792e+00,2.202792e+00,2.200000e+00,0,1,9.587500e-02,0,0
2.181646e+00,2.202646e+00,2.200000e+00,0,1,9.600000e-02,0,0
2.181667e+00,2.202667e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.181354e+00,2.202354e+00,2.200000e+00,0,1,9.600000e-02,0,0
2.182292e+00,2.203292e+00,2.200000e+00,0,1,9.925000e-02,0,0
2.181437e+00,2.202437e+00,2.200000e+00,0,1,9.575000e-02,0,0
2.162688e+00,2.183688e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.162021e+00,2.183021e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162063e+00,2.183063e+00,2.180000e+00,0,1,9.587500e-02,0,0
2.162646e+00,2.183646e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.162729e+00,2.183729e+00,2.180000e+00,0,1,9.587500e-02,0,0
2.162208e+00,2.183208e+00,2.180000e+00,0,1,9.587500e-02,0,0
2.162042e+00,2.183042e+00,2.180000e+00,0,1,9.925000e-02,0,0
2.162167e+00,2.183167e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.162375e+00,2.183375e+00,2.180000e+00,0,1,9.562500e-02,0,0
2.162521e+00,2.183521e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162333e+00,2.183333e+00,2.180000e+00,0,1,9.587500e-02,0,0
2.162542e+00,2.183542e+00,2.180000e+00,0,1,9.900000e-02,0,0
2.162479e+00,2.183479e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162604e+00,2.183604e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162313e+00,2.183312e+00,2.180000e+00,0,1,9.562500e-02,0,0
2.163000e+00,2.184000e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.161938e+00,2.182937e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.162021e+00,2.183021e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162604e+00,2.183604e+00,2.180000e+00,0,1,9.550000e-02,0,0
2.162375e+00,2.183375e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.162125e+00,2.183125e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.161875e+00,2.182875e+00,2.180000e+00,0,1,9.587500e-02,0,0
2.162833e+00,2.183833e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162229e+00,2.183229e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.162458e+00,2.183458e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162021e+00,2.183021e+00,2.180000e+00,0,1,9.600000e-02,0,0
2.162021e+00,2.183021e+00,2.180000e+00,0,1,9.587500e-02,0,0
2.162104e+00,2.183104e+00,2.180000e+00,0,1,9.925000e-02,0,0
2.162625e+00,2.183625e+00,2.180000e+00,0,1,9.575000e-02,0,0
2.162500e+00,2.183500e+00,2.180000e+00,0,1,9.587500e-02,0,0
2.142479e+00,2.163479e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.141729e+00,2.162729e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.141750e+00,2.162750e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.141563e+00,2.162562e+00,2.160000e+00,0,1,9.587500e-02,0,0
2.141667e+00,2.162667e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.142187e+00,2.163187e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.141979e+00,2.162979e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.142688e+00,2.163687e+00,2.160000e+00,0,1,1.001250e-01,0,0
2.142542e+00,2.163542e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.141917e+00,2.162917e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.141833e+00,2.162833e+00,2.160000e+00,0,1,9.912500e-02,0,0
2.142167e+00,2.163167e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.141688e+00,2.162688e+00,2.160000e+00,0,1,9.587500e-02,0,0
2.142083e+00,2.163083e+00,2.160000e+00,0,1,9.925000e-02,0,0
2.142208e+00,2.163208e+00,2.160000e+00,0,1,9.562500e-02,0,0
2.142042e+00,2.163042e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.141625e+00,2.162625e+00,2.160000e+00,0,1,9.587500e-02,0,0
2.141917e+00,2.162917e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.142479e+00,2.163479e+00,2.160000e+00,0,1,9.587500e-02,0,0
2.141812e+00,2.162812e+00,2.160000e+00,0,1,9.937500e-02,0,0
2.142104e+00,2.163104e+00,2.160000e+00,0,1,9.587500e-02,0,0
2.141521e+00,2.162521e+00,2.160000e+00,0,1,9.587500e-02,0,0
2.141646e+00,2.162646e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.142000e+00,2.163000e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.141375e+00,2.162375e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.141958e+00,2.162958e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.142146e+00,2.163146e+00,2.160000e+00,0,1,9.587500e-02,0,0
2.141542e+00,2.162542e+00,2.160000e+00,0,1,9.562500e-02,0,0
2.141917e+00,2.162917e+00,2.160000e+00,0,1,9.575000e-02,0,0
2.142208e+00,2.163208e+00,2.160000e+00,0,1,9.600000e-02,0,0
2.122792e+00,2.143792e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.122667e+00,2.143667e+00,2.140000e+00,0,1,9.612500e-02,0,0
2.122104e+00,2.143104e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.122187e+00,2.143187e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122313e+00,2.143312e+00,2.140000e+00,0,1,9.925000e-02,0,0
2.122083e+00,2.143083e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122958e+00,2.143958e+00,2.140000e+00,0,1,9.562500e-02,0,0
2.122375e+00,2.143375e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122396e+00,2.143396e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122313e+00,2.143312e+00,2.140000e+00,0,1,9.562500e-02,0,0
2.122333e+00,2.143333e+00,2.140000e+00,0,1,9.912500e-02,0,0
2.123229e+00,2.144229e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.122167e+00,2.143167e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122146e+00,2.143146e+00,2.140000e+00,0,1,9.562500e-02,0,0
2.122646e+00,2.143646e+00,2.140000e+00,0,1,9.900000e-02,0,0
2.122333e+00,2.143333e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122750e+00,2.143750e+00,2.140000e+00,0,1,9.612500e-02,0,0
2.122000e+00,2.143000e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.122688e+00,2.143687e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.122917e+00,2.143917e+00,2.140000e+00,0,1,9.600000e-02,0,0
2.122208e+00,2.143208e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122271e+00,2.143271e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.122396e+00,2.143396e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122479e+00,2.143479e+00,2.140000e+00,0,1,9.600000e-02,0,0
2.122229e+00,2.143229e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.122208e+00,2.143208e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122500e+00,2.143500e+00,2.140000e+00,0,1,9.575000e-02,0,0
2.121896e+00,2.142896e+00,2.140000e+00,0,1,9.562500e-02,0,0
2.122604e+00,2.143604e+00,2.140000e+00,0,1,9.587500e-02,0,0
2.122562e+00,2.143562e+00,2.140000e+00,0,1,9.937500e-02,0,0
2.102063e+00,2.123063e+00,2.120000e+00,0,1,9.575000e-02,0,0
2.102000e+00,2.123000e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.102292e+00,2.123292e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.101958e+00,2.122958e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.101896e+00,2.122896e+00,2.120000e+00,0,1,9.550000e-02,0,0
2.102208e+00,2.123208e+00,2.120000e+00,0,1,9.575000e-02,0,0
2.101958e+00,2.122958e+00,2.120000e+00,0,1,9.575000e-02,0,0
2.101813e+00,2.122813e+00,2.120000e+00,0,1,9.900000e-02,0,0
2.102146e+00,2.123146e+00,2.120000e+00,0,1,9.925000e-02,0,0
2.101729e+00,2.122729e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.102063e+00,2.123063e+00,2.120000e+00,0,1,9.575000e-02,0,0
2.102417e+00,2.123417e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.101750e+00,2.122750e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.101896e+00,2.122896e+00,2.120000e+00,0,1,9.887500e-02,0,0
2.102500e+00,2.123500e+00,2.120000e+00,0,1,9.887500e-02,0,0
2.101917e+00,2.122917e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.102000e+00,2.123000e+00,2.120000e+00,0,1,9.900000e-02,0,0
2.102042e+00,2.123042e+00,2.120000e+00,0,1,9.562500e-02,0,0
2.101604e+00,2.122604e+00,2.120000e+00,0,1,9.600000e-02,0,0
2.101604e+00,2.122604e+00,2.120000e+00,0,1,9.575000e-02,0,0
2.101854e+00,2.122854e+00,2.120000e+00,0,1,9.587500e-02,0,0
2.101833e+00,2.122833e+00,2.120000e+00,0,1,9.575000e-02,0,0
2.102458e+00,2.123458e+00,2.120000e+00,0,1,9.612500e-02,0,0
2.101375e+00,2.122375e+00,2.120000e+00,0,1,9.575000e-02,0,0
2.102458e+00,2.123458e+00,2.120000e+00,0,1,9.600000e-02,0,0
2.102208e+00,2.123208e+00,2.120000e+00,0,1,9.912500e-02,0,0
2.102083e+00,2.123083e+00,2.120000e+00,0,1,9.562500e-02,0,0
2.102271e+00,2.123271e+00,2.120000e+00,0,1,9.562500e-02,0,0
2.102042e+00,2.123042e+00,2.120000e+00,0,1,9.600000e-02,0,0
2.102500e+00,2.123500e+00,2.120000e+00,0,1,9.925000e-02,0,0
2.082875e+00,2.103875e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.082688e+00,2.103687e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.082542e+00,2.103542e+00,2.100000e+00,0,1,9.562500e-02,0,0
2.083104e+00,2.104104e+00,2.100000e+00,0,1,9.575000e-02,0,0
2.082813e+00,2.103813e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.082750e+00,2.103750e+00,2.100000e+00,0,1,9.575000e-02,0,0
2.082604e+00,2.103604e+00,2.100000e+00,0,1,9.575000e-02,0,0
2.082771e+00,2.103771e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.083188e+00,2.104188e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.083083e+00,2.104083e+00,2.100000e+00,0,1,1.000000e-01,0,0
2.082646e+00,2.103646e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.082979e+00,2.103979e+00,2.100000e+00,0,1,9.600000e-02,0,0
2.082438e+00,2.103438e+00,2.100000e+00,0,1,9.600000e-02,0,0
2.082417e+00,2.103417e+00,2.100000e+00,0,1,9.575000e-02,0,0
2.083188e+00,2.104188e+00,2.100000e+00,0,1,9.900000e-02,0,0
2.082937e+00,2.103937e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.082708e+00,2.103708e+00,2.100000e+00,0,1,9.575000e-02,0,0
2.082479e+00,2.103479e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.082542e+00,2.103542e+00,2.100000e+00,0,1,9.575000e-02,0,0
2.083063e+00,2.104062e+00,2.100000e+00,0,1,9.600000e-02,0,0
2.083083e+00,2.104083e+00,2.100000e+00,0,1,9.600000e-02,0,0
2.083271e+00,2.104271e+00,2.100000e+00,0,1,9.900000e-02,0,0
2.082854e+00,2.103854e+00,2.100000e+00,0,1,9.600000e-02,0,0
2.082438e+00,2.103438e+00,2.100000e+00,0,1,9.900000e-02,0,0
2.083271e+00,2.104271e+00,2.100000e+00,0,1,9.937500e-02,0,0
2.082458e+00,2.103458e+00,2.100000e+00,0,1,9.612500e-02,0,0
2.082479e+00,2.103479e+00,2.100000e+00,0,1,9.575000e-02,0,0
2.083000e+00,2.104000e+00,2.100000e+00,0,1,9.587500e-02,0,0
2.083250e+00,2.104250e+00,2.100000e+00,0,1,9.600000e-02,0,0
2.082813e+00,2.103813e+00,2.100000e+00,0,1,9.575000e-02,0,0
