AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F1_b39_w4_hook.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.301438e+00,2.322437e+00,2.320000e+00,0,1,2.175000e-02,0,0
2.301917e+00,2.322917e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.301229e+00,2.322229e+00,2.320000e+00,0,1,2.175000e-02,0,0
2.301438e+00,2.322437e+00,2.320000e+00,0,1,2.175000e-02,0,0
2.301729e+00,2.322729e+00,2.320000e+00,0,1,2.175000e-02,0,0
2.301833e+00,2.322833e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.301750e+00,2.322750e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.301979e+00,2.322979e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.302271e+00,2.323271e+00,2.320000e+00,0,1,2.200000e-02,0,0
2.301354e+00,2.322354e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.302229e+00,2.323229e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.301354e+00,2.322354e+00,2.320000e+00,0,1,2.200000e-02,0,0
2.301229e+00,2.322229e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.301417e+00,2.322417e+00,2.320000e+00,0,1,2.175000e-02,0,0
2.301854e+00,2.322854e+00,2.320000e+00,0,1,2.187500e-02,0,0
2.301854e+00,2.322854e+00,2.320000e+00,0,1,2.175000e-02,0,0
2.282292e+00,2.303292e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282563e+00,2.303562e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282062e+00,2.303062e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.281833e+00,2.302833e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282313e+00,2.303313e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.281708e+00,2.302708e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282167e+00,2.303167e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282083e+00,2.303083e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282021e+00,2.303021e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282125e+00,2.303125e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282042e+00,2.303042e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282521e+00,2.303521e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282229e+00,2.303229e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282167e+00,2.303167e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.281938e+00,2.302938e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.281917e+00,2.302917e+00,2.300000e+00,0,1,2.200000e-02,0,0
2.282583e+00,2.303583e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.281688e+00,2.302688e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282437e+00,2.303437e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.281917e+00,2.302917e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282917e+00,2.303917e+00,2.300000e+00,0,1,2.200000e-02,0,0
2.282396e+00,2.303396e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.281667e+00,2.302667e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282104e+00,2.303104e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282292e+00,2.303292e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282708e+00,2.303708e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282479e+00,2.303479e+00,2.300000e+00,0,1,2.200000e-02,0,0
2.282458e+00,2.303458e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.282646e+00,2.303646e+00,2.300000e+00,0,1,2.175000e-02,0,0
2.282333e+00,2.303333e+00,2.300000e+00,0,1,2.187500e-02,0,0
2.262479e+00,2.283479e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261771e+00,2.282771e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261625e+00,2.282625e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.262104e+00,2.283104e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.261833e+00,2.282833e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.261875e+00,2.282875e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.262292e+00,2.283292e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261583e+00,2.282583e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.262063e+00,2.283063e+00,2.280000e+00,0,1,2.200000e-02,0,0
2.261854e+00,2.282854e+00,2.280000e+00,0,1,2.200000e-02,0,0
2.262188e+00,2.283187e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.261729e+00,2.282729e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261146e+00,2.282146e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.261208e+00,2.282208e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.262250e+00,2.283250e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.262063e+00,2.283063e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261458e+00,2.282458e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.262313e+00,2.283313e+00,2.280000e+00,0,1,2.200000e-02,0,0
2.262229e+00,2.283229e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261708e+00,2.282708e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.261542e+00,2.282542e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.262104e+00,2.283104e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261708e+00,2.282708e+00,2.280000e+00,0,1,2.200000e-02,0,0
2.261437e+00,2.282437e+00,2.280000e+00,0,1,2.175000e-02,0,0
2.262292e+00,2.283292e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261458e+00,2.282458e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.262333e+00,2.283333e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.261646e+00,2.282646e+00,2.280000e+00,0,1,2.200000e-02,0,0
2.261354e+00,2.282354e+00,2.280000e+00,0,1,2.200000e-02,0,0
2.261667e+00,2.282667e+00,2.280000e+00,0,1,2.187500e-02,0,0
2.241896e+00,2.262896e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.241896e+00,2.262896e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.241812e+00,2.262812e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242521e+00,2.263521e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242125e+00,2.263125e+00,2.260000e+00,0,1,2.200000e-02,0,0
2.242604e+00,2.263604e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242021e+00,2.263021e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.241938e+00,2.262938e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242458e+00,2.263458e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242250e+00,2.263250e+00,2.260000e+00,0,1,2.200000e-02,0,0
2.241917e+00,2.262917e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242208e+00,2.263208e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242000e+00,2.263000e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242917e+00,2.263917e+00,2.260000e+00,0,1,2.200000e-02,0,0
2.242292e+00,2.263292e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242083e+00,2.263083e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242333e+00,2.263333e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242500e+00,2.263500e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242188e+00,2.263187e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242438e+00,2.263438e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242125e+00,2.263125e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242542e+00,2.263542e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242229e+00,2.263229e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242458e+00,2.263458e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242396e+00,2.263396e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242146e+00,2.263146e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242542e+00,2.263542e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.241854e+00,2.262854e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.242604e+00,2.263604e+00,2.260000e+00,0,1,2.187500e-02,0,0
2.242354e+00,2.263354e+00,2.260000e+00,0,1,2.175000e-02,0,0
2.222292e+00,2.243292e+00,2.240000e+00,0,1,2.175000e-02,0,0
2.221708e+00,2.242708e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.221750e+00,2.242750e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222021e+00,2.243021e+00,2.240000e+00,0,1,2.175000e-02,0,0
2.222063e+00,2.243063e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222313e+00,2.243313e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.221771e+00,2.242771e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.221750e+00,2.242750e+00,2.240000e+00,0,1,2.175000e-02,0,0
2.222125e+00,2.243125e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222313e+00,2.243313e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222625e+00,2.243625e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.221771e+00,2.242771e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222104e+00,2.243104e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222250e+00,2.243250e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222438e+00,2.243438e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.222583e+00,2.243583e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.221833e+00,2.242833e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.221833e+00,2.242833e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.221792e+00,2.242792e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222396e+00,2.243396e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222250e+00,2.243250e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.222083e+00,2.243083e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.222875e+00,2.243875e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.222271e+00,2.243271e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222063e+00,2.243063e+00,2.240000e+00,0,1,2.175000e-02,0,0
2.222333e+00,2.243333e+00,2.240000e+00,0,1,2.187500e-02,0,0
2.222417e+00,2.243417e+00,2.240000e+00,0,1,2.175000e-02,0,0
2.222271e+00,2.243271e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.222438e+00,2.243438e+00,2.240000e+00,0,1,2.200000e-02,0,0
2.222104e+00,2.243104e+00,2.240000e+00,0,1,2.175000e-02,0,0
2.202396e+00,2.223396e+00,2.220000e+00,0,1,2.175000e-02,0,0
2.203333e+00,2.224333e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202500e+00,2.223500e+00,2.220000e+00,0,1,2.187500e-02,0,0
2.202813e+00,2.223813e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202625e+00,2.223625e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202500e+00,2.223500e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.203208e+00,2.224208e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.203271e+00,2.224271e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202937e+00,2.223937e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202458e+00,2.223458e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.202250e+00,2.223250e+00,2.220000e+00,0,1,2.175000e-02,0,0
2.202625e+00,2.223625e+00,2.220000e+00,0,1,2.200000e-02,0,0
2.203042e+00,2.224042e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.203021e+00,2.224021e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202646e+00,2.223646e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.203250e+00,2.224250e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202458e+00,2.223458e+00,2.220000e+00,0,1,2.187500e-02,0,0
2.202917e+00,2.223917e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202187e+00,2.223187e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.202333e+00,2.223333e+00,2.220000e+00,0,1,2.175000e-02,0,0
2.203229e+00,2.224229e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202500e+00,2.223500e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.202750e+00,2.223750e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.203188e+00,2.224188e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.203208e+00,2.224208e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.202729e+00,2.223729e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.202625e+00,2.223625e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.202375e+00,2.223375e+00,2.220000e+00,6.250000e-02,1,2.175000e-02,0,0
2.203208e+00,2.224208e+00,2.220000e+00,6.250000e-02,1,2.187500e-02,0,0
2.203208e+00,2.224208e+00,2.220000e+00,6.250000e-02,1,2.200000e-02,0,0
2.182771e+00,2.203771e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182458e+00,2.203458e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182937e+00,2.203937e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182771e+00,2.203771e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182042e+00,2.203042e+00,2.200000e+00,1.250000e-01,1,2.175000e-02,0,0
2.182271e+00,2.203271e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182813e+00,2.203813e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182458e+00,2.203458e+00,2.200000e+00,1.250000e-01,1,2.175000e-02,0,0
2.182813e+00,2.203813e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182646e+00,2.203646e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182958e+00,2.203958e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182667e+00,2.203667e+00,2.200000e+00,1.875000e-01,1,2.175000e-02,0,0
2.182896e+00,2.203896e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182625e+00,2.203625e+00,2.200000e+00,1.875000e-01,1,2.175000e-02,0,0
2.182208e+00,2.203208e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182688e+00,2.203688e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182896e+00,2.203896e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182250e+00,2.203250e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.183000e+00,2.204000e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.183125e+00,2.204125e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182667e+00,2.203667e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182688e+00,2.203688e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182229e+00,2.203229e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182917e+00,2.203917e+00,2.200000e+00,1.875000e-01,1,2.200000e-02,0,0
2.182771e+00,2.203771e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182979e+00,2.203979e+00,2.200000e+00,1.875000e-01,1,2.200000e-02,0,0
2.182708e+00,2.203708e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.182937e+00,2.203937e+00,2.200000e+00,1.875000e-01,1,2.187500e-02,0,0
2.182583e+00,2.203583e+00,2.200000e+00,1.250000e-01,1,2.175000e-02,0,0
2.182458e+00,2.203458e+00,2.200000e+00,1.250000e-01,1,2.187500e-02,0,0
2.163542e+00,2.184542e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163563e+00,2.184563e+00,2.180000e+00,5.625000e-01,1,2.200000e-02,0,0
2.163458e+00,2.184458e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.162833e+00,2.183833e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.162979e+00,2.183979e+00,2.180000e+00,5.625000e-01,1,2.175000e-02,0,0
2.163396e+00,2.184396e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163021e+00,2.184021e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.162750e+00,2.183750e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163458e+00,2.184458e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163000e+00,2.184000e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163375e+00,2.184375e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.162813e+00,2.183813e+00,2.180000e+00,5.625000e-01,1,2.175000e-02,0,0
2.162521e+00,2.183521e+00,2.180000e+00,5.625000e-01,1,2.175000e-02,0,0
2.163146e+00,2.184146e+00,2.180000e+00,6.250000e-01,1,2.175000e-02,0,0
2.163438e+00,2.184438e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.162896e+00,2.183896e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163125e+00,2.184125e+00,2.180000e+00,6.250000e-01,1,2.175000e-02,0,0
2.163208e+00,2.184208e+00,2.180000e+00,5.625000e-01,1,2.200000e-02,0,0
2.163125e+00,2.184125e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163438e+00,2.184438e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163563e+00,2.184563e+00,2.180000e+00,5.625000e-01,1,2.200000e-02,0,0
2.163375e+00,2.184375e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163333e+00,2.184333e+00,2.180000e+00,5.625000e-01,1,2.175000e-02,0,0
2.162646e+00,2.183646e+00,2.180000e+00,6.250000e-01,1,2.187500e-02,0,0
2.162625e+00,2.183625e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163229e+00,2.184229e+00,2.180000e+00,6.250000e-01,1,2.175000e-02,0,0
2.162688e+00,2.183688e+00,2.180000e+00,5.625000e-01,1,2.175000e-02,0,0
2.162542e+00,2.183542e+00,2.180000e+00,5.625000e-01,1,2.175000e-02,0,0
2.163417e+00,2.184417e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.163354e+00,2.184354e+00,2.180000e+00,5.625000e-01,1,2.187500e-02,0,0
2.142250e+00,2.163250e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142354e+00,2.163354e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142292e+00,2.163292e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142104e+00,2.163104e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142354e+00,2.163354e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.143250e+00,2.164250e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142896e+00,2.163896e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142937e+00,2.163937e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142479e+00,2.163479e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142979e+00,2.163979e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142813e+00,2.163813e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142813e+00,2.163813e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142333e+00,2.163333e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142854e+00,2.163854e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142458e+00,2.163458e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142625e+00,2.163625e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142646e+00,2.163646e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142438e+00,2.163438e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142500e+00,2.163500e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142521e+00,2.163521e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.143063e+00,2.164063e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142813e+00,2.163813e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.143167e+00,2.164167e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142792e+00,2.163792e+00,2.160000e+00,1,1,2.200000e-02,0,0
2.142813e+00,2.163813e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142333e+00,2.163333e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142875e+00,2.163875e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.142292e+00,2.163292e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.142771e+00,2.163771e+00,2.160000e+00,1,1,2.187500e-02,0,0
2.143000e+00,2.164000e+00,2.160000e+00,1,1,2.175000e-02,0,0
2.123687e+00,2.144687e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123667e+00,2.144667e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.122875e+00,2.143875e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123479e+00,2.144479e+00,2.140000e+00,1,1,2.200000e-02,0,0
2.123604e+00,2.144604e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123063e+00,2.144062e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123521e+00,2.144521e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123417e+00,2.144417e+00,2.140000e+00,1,1,2.200000e-02,0,0
2.123813e+00,2.144813e+00,2.140000e+00,1,1,2.200000e-02,0,0
2.123104e+00,2.144104e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123188e+00,2.144188e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123604e+00,2.144604e+00,2.140000e+00,1,1,2.200000e-02,0,0
2.123625e+00,2.144625e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.122667e+00,2.143667e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123188e+00,2.144188e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123458e+00,2.144458e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123354e+00,2.144354e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123208e+00,2.144208e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123604e+00,2.144604e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.122917e+00,2.143917e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123292e+00,2.144292e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123250e+00,2.144250e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123250e+00,2.144250e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123042e+00,2.144042e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123854e+00,2.144854e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123250e+00,2.144250e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.123292e+00,2.144292e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123521e+00,2.144521e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.122729e+00,2.143729e+00,2.140000e+00,1,1,2.175000e-02,0,0
2.123604e+00,2.144604e+00,2.140000e+00,1,1,2.187500e-02,0,0
2.103042e+00,2.124042e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.102604e+00,2.123604e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102896e+00,2.123896e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.102917e+00,2.123917e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.102813e+00,2.123813e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102875e+00,2.123875e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102854e+00,2.123854e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.102708e+00,2.123708e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102792e+00,2.123792e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102583e+00,2.123583e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.103250e+00,2.124250e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.103500e+00,2.124500e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102729e+00,2.123729e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.103208e+00,2.124208e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.103104e+00,2.124104e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102708e+00,2.123708e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.103042e+00,2.124042e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.103188e+00,2.124188e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102562e+00,2.123562e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102667e+00,2.123667e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.102750e+00,2.123750e+00,2.120000e+00,1,1,2.200000e-02,0,0
2.103292e+00,2.124292e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.103250e+00,2.124250e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.103167e+00,2.124167e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.103000e+00,2.124000e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.103000e+00,2.124000e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102521e+00,2.123521e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.102729e+00,2.123729e+00,2.120000e+00,1,1,2.187500e-02,0,0
2.102625e+00,2.123625e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.102833e+00,2.123833e+00,2.120000e+00,1,1,2.175000e-02,0,0
2.083979e+00,2.104979e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083167e+00,2.104167e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083917e+00,2.104917e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083479e+00,2.104479e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083438e+00,2.104437e+00,2.100000e+00,1,1,2.200000e-02,0,0
2.083813e+00,2.104812e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083521e+00,2.104521e+00,2.100000e+00,1,1,2.175000e-02,0,0
2.083667e+00,2.104667e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083229e+00,2.104229e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083396e+00,2.104396e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083938e+00,2.104938e+00,2.100000e+00,1,1,2.175000e-02,0,0
2.083208e+00,2.104208e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083563e+00,2.104563e+00,2.100000e+00,1,1,2.175000e-02,0,0
2.083479e+00,2.104479e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083646e+00,2.104646e+00,2.100000e+00,1,1,2.200000e-02,0,0
2.083833e+00,2.104833e+00,2.100000e+00,1,1,2.187500e-02,0,0
2.083563e+00,2.104563e+00,2.100000e+00,1,1,2.175000e-02,0,0
2.083417e+00,2.104417e+00,2.100000e+00,1,1,2.187500e-02,0,0
