AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M3_b22_w3_cop.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.381333e+00,2.402333e+00,2.400000e+00,1.875000e-01,1,2.187500e-02,0,0
2.380958e+00,2.401958e+00,2.400000e+00,1.875000e-01,1,2.175000e-02,0,0
2.381438e+00,2.402438e+00,2.400000e+00,1.875000e-01,1,2.200000e-02,0,0
2.361396e+00,2.382396e+00,2.380000e+00,1.250000e-01,1,2.200000e-02,0,0
2.361417e+00,2.382417e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361542e+00,2.382542e+00,2.380000e+00,1.875000e-01,1,2.200000e-02,0,0
2.361500e+00,2.382500e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361729e+00,2.382729e+00,2.380000e+00,1.875000e-01,1,2.200000e-02,0,0
2.361958e+00,2.382958e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361604e+00,2.382604e+00,2.380000e+00,1.875000e-01,1,2.200000e-02,0,0
2.361875e+00,2.382875e+00,2.380000e+00,1.875000e-01,1,2.200000e-02,0,0
2.361729e+00,2.382729e+00,2.380000e+00,1.875000e-01,1,2.175000e-02,0,0
2.361188e+00,2.382188e+00,2.380000e+00,1.875000e-01,1,2.175000e-02,0,0
2.362062e+00,2.383062e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361771e+00,2.382771e+00,2.380000e+00,1.875000e-01,1,2.200000e-02,0,0
2.361083e+00,2.382083e+00,2.380000e+00,1.875000e-01,1,2.175000e-02,0,0
2.361833e+00,2.382833e+00,2.380000e+00,1.875000e-01,1,2.175000e-02,0,0
2.361917e+00,2.382917e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361292e+00,2.382292e+00,2.380000e+00,1.875000e-01,1,2.200000e-02,0,0
2.361667e+00,2.382667e+00,2.380000e+00,1.250000e-01,1,2.175000e-02,0,0
2.361104e+00,2.382104e+00,2.380000e+00,1.875000e-01,1,2.175000e-02,0,0
2.361438e+00,2.382437e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361813e+00,2.382813e+00,2.380000e+00,1.875000e-01,1,2.175000e-02,0,0
2.361208e+00,2.382208e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361563e+00,2.382563e+00,2.380000e+00,1.250000e-01,1,2.200000e-02,0,0
2.361375e+00,2.382375e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.362292e+00,2.383292e+00,2.380000e+00,1.875000e-01,1,2.200000e-02,0,0
2.362125e+00,2.383125e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.362000e+00,2.383000e+00,2.380000e+00,1.875000e-01,1,2.175000e-02,0,0
2.362167e+00,2.383167e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.362167e+00,2.383167e+00,2.380000e+00,1.250000e-01,1,2.175000e-02,0,0
2.361896e+00,2.382896e+00,2.380000e+00,1.875000e-01,1,2.187500e-02,0,0
2.361646e+00,2.382646e+00,2.380000e+00,6.250000e-02,1,2.175000e-02,0,0
2.341458e+00,2.362458e+00,2.360000e+00,6.250000e-02,1,2.200000e-02,0,0
2.341896e+00,2.362896e+00,2.360000e+00,1.250000e-01,1,2.200000e-02,0,0
2.341354e+00,2.362354e+00,2.360000e+00,6.250000e-02,1,2.187500e-02,0,0
2.341458e+00,2.362458e+00,2.360000e+00,1.250000e-01,1,2.187500e-02,0,0
2.341000e+00,2.362000e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.341250e+00,2.362250e+00,2.360000e+00,1.875000e-01,1,2.200000e-02,0,0
2.341292e+00,2.362292e+00,2.360000e+00,1.250000e-01,1,2.187500e-02,0,0
2.340813e+00,2.361813e+00,2.360000e+00,1.250000e-01,1,2.187500e-02,0,0
2.340729e+00,2.361729e+00,2.360000e+00,1.250000e-01,1,2.175000e-02,0,0
2.341354e+00,2.362354e+00,2.360000e+00,6.250000e-02,1,2.187500e-02,0,0
2.340958e+00,2.361958e+00,2.360000e+00,1.250000e-01,1,2.175000e-02,0,0
2.341687e+00,2.362687e+00,2.360000e+00,1.250000e-01,1,2.175000e-02,0,0
2.341604e+00,2.362604e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.341250e+00,2.362250e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.341646e+00,2.362646e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.341250e+00,2.362250e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.340875e+00,2.361875e+00,2.360000e+00,1.250000e-01,1,2.175000e-02,0,0
2.341042e+00,2.362042e+00,2.360000e+00,6.250000e-02,1,2.187500e-02,0,0
2.341312e+00,2.362312e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.341542e+00,2.362542e+00,2.360000e+00,1.875000e-01,1,2.175000e-02,0,0
2.341208e+00,2.362208e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.340854e+00,2.361854e+00,2.360000e+00,6.250000e-02,1,2.187500e-02,0,0
2.340667e+00,2.361667e+00,2.360000e+00,1.875000e-01,1,2.175000e-02,0,0
2.341687e+00,2.362687e+00,2.360000e+00,1.875000e-01,1,2.175000e-02,0,0
2.341104e+00,2.362104e+00,2.360000e+00,1.875000e-01,1,2.175000e-02,0,0
2.341750e+00,2.362750e+00,2.360000e+00,6.250000e-02,1,2.200000e-02,0,0
2.341000e+00,2.362000e+00,2.360000e+00,6.250000e-02,1,2.200000e-02,0,0
2.341708e+00,2.362708e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.341708e+00,2.362708e+00,2.360000e+00,1.875000e-01,1,2.187500e-02,0,0
2.341354e+00,2.362354e+00,2.360000e+00,1.875000e-01,1,2.200000e-02,0,0
2.321729e+00,2.342729e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.321667e+00,2.342667e+00,2.340000e+00,1.250000e-01,1,2.187500e-02,0,0
2.322125e+00,2.343125e+00,2.340000e+00,1.250000e-01,1,2.200000e-02,0,0
2.322125e+00,2.343125e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.322021e+00,2.343021e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.322479e+00,2.343479e+00,2.340000e+00,1.875000e-01,1,2.175000e-02,0,0
2.321833e+00,2.342833e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.321792e+00,2.342792e+00,2.340000e+00,1.250000e-01,1,2.187500e-02,0,0
2.321854e+00,2.342854e+00,2.340000e+00,1.875000e-01,1,2.175000e-02,0,0
2.322188e+00,2.343187e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.321958e+00,2.342958e+00,2.340000e+00,1.875000e-01,1,2.175000e-02,0,0
2.321729e+00,2.342729e+00,2.340000e+00,6.250000e-02,1,2.187500e-02,0,0
2.322062e+00,2.343062e+00,2.340000e+00,1.875000e-01,1,2.200000e-02,0,0
2.321708e+00,2.342708e+00,2.340000e+00,1.875000e-01,1,2.175000e-02,0,0
2.321729e+00,2.342729e+00,2.340000e+00,1.250000e-01,1,2.187500e-02,0,0
2.321958e+00,2.342958e+00,2.340000e+00,1.875000e-01,1,2.175000e-02,0,0
2.322333e+00,2.343333e+00,2.340000e+00,1.250000e-01,1,2.187500e-02,0,0
2.321938e+00,2.342938e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.321417e+00,2.342417e+00,2.340000e+00,1.250000e-01,1,2.175000e-02,0,0
2.321729e+00,2.342729e+00,2.340000e+00,6.250000e-02,1,2.175000e-02,0,0
2.322292e+00,2.343292e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.321708e+00,2.342708e+00,2.340000e+00,6.250000e-02,1,2.175000e-02,0,0
2.322271e+00,2.343271e+00,2.340000e+00,6.250000e-02,1,2.187500e-02,0,0
2.321938e+00,2.342938e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.322000e+00,2.343000e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.322000e+00,2.343000e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.321667e+00,2.342667e+00,2.340000e+00,1.875000e-01,1,2.187500e-02,0,0
2.321771e+00,2.342771e+00,2.340000e+00,1.250000e-01,1,2.175000e-02,0,0
2.321604e+00,2.342604e+00,2.340000e+00,1.875000e-01,1,2.175000e-02,0,0
2.321604e+00,2.342604e+00,2.340000e+00,6.250000e-02,1,2.175000e-02,0,0
2.301500e+00,2.322500e+00,2.320000e+00,6.250000e-02,1,2.187500e-02,0,0
2.301604e+00,2.322604e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301917e+00,2.322917e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301125e+00,2.322125e+00,2.320000e+00,1.875000e-01,1,2.175000e-02,0,0
2.301271e+00,2.322271e+00,2.320000e+00,1.250000e-01,1,2.175000e-02,0,0
2.301104e+00,2.322104e+00,2.320000e+00,1.875000e-01,1,2.175000e-02,0,0
2.300938e+00,2.321938e+00,2.320000e+00,1.875000e-01,1,2.175000e-02,0,0
2.301708e+00,2.322708e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.302000e+00,2.323000e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301938e+00,2.322938e+00,2.320000e+00,1.875000e-01,1,2.200000e-02,0,0
2.301396e+00,2.322396e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301792e+00,2.322792e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301771e+00,2.322771e+00,2.320000e+00,1.250000e-01,1,2.200000e-02,0,0
2.301750e+00,2.322750e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301208e+00,2.322208e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301375e+00,2.322375e+00,2.320000e+00,1.250000e-01,1,2.187500e-02,0,0
2.301646e+00,2.322646e+00,2.320000e+00,1.250000e-01,1,2.187500e-02,0,0
2.301396e+00,2.322396e+00,2.320000e+00,1.875000e-01,1,2.175000e-02,0,0
2.301000e+00,2.322000e+00,2.320000e+00,1.250000e-01,1,2.187500e-02,0,0
2.301458e+00,2.322458e+00,2.320000e+00,1.875000e-01,1,2.200000e-02,0,0
2.301687e+00,2.322687e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301438e+00,2.322437e+00,2.320000e+00,6.250000e-02,1,2.187500e-02,0,0
2.301708e+00,2.322708e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.300813e+00,2.321813e+00,2.320000e+00,1.250000e-01,1,2.162500e-02,0,0
2.300917e+00,2.321917e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301417e+00,2.322417e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301375e+00,2.322375e+00,2.320000e+00,1.875000e-01,1,2.187500e-02,0,0
2.301917e+00,2.322917e+00,2.320000e+00,1.250000e-01,1,2.187500e-02,0,0
2.301354e+00,2.322354e+00,2.320000e+00,1.875000e-01,1,2.175000e-02,0,0
2.301375e+00,2.322375e+00,2.320000e+00,1.250000e-01,1,2.187500e-02,0,0
2.282354e+00,2.303354e+00,2.300000e+00,1.250000e-01,1,2.200000e-02,0,0
2.281688e+00,2.302688e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.282333e+00,2.303333e+00,2.300000e+00,6.250000e-02,1,2.187500e-02,0,0
2.282292e+00,2.303292e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.282500e+00,2.303500e+00,2.300000e+00,1.875000e-01,1,2.187500e-02,0,0
2.282208e+00,2.303208e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.282333e+00,2.303333e+00,2.300000e+00,1.250000e-01,1,2.187500e-02,0,0
2.282104e+00,2.303104e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.281896e+00,2.302896e+00,2.300000e+00,1.250000e-01,1,2.175000e-02,0,0
2.282583e+00,2.303583e+00,2.300000e+00,6.250000e-02,1,2.187500e-02,0,0
2.282646e+00,2.303646e+00,2.300000e+00,6.250000e-02,1,2.187500e-02,0,0
2.282000e+00,2.303000e+00,2.300000e+00,1.875000e-01,1,2.200000e-02,0,0
2.282146e+00,2.303146e+00,2.300000e+00,1.875000e-01,1,2.187500e-02,0,0
2.282333e+00,2.303333e+00,2.300000e+00,1.250000e-01,1,2.187500e-02,0,0
2.281979e+00,2.302979e+00,2.300000e+00,1.250000e-01,1,2.175000e-02,0,0
2.282271e+00,2.303271e+00,2.300000e+00,1.250000e-01,1,2.187500e-02,0,0
2.282604e+00,2.303604e+00,2.300000e+00,1.875000e-01,1,2.187500e-02,0,0
2.281833e+00,2.302833e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.282333e+00,2.303333e+00,2.300000e+00,6.250000e-02,1,2.175000e-02,0,0
2.282021e+00,2.303021e+00,2.300000e+00,1.875000e-01,1,2.200000e-02,0,0
2.281771e+00,2.302771e+00,2.300000e+00,1.875000e-01,1,2.187500e-02,0,0
2.281979e+00,2.302979e+00,2.300000e+00,1.875000e-01,1,2.200000e-02,0,0
2.281729e+00,2.302729e+00,2.300000e+00,1.875000e-01,1,2.187500e-02,0,0
2.282500e+00,2.303500e+00,2.300000e+00,1.250000e-01,1,2.187500e-02,0,0
2.282458e+00,2.303458e+00,2.300000e+00,1.875000e-01,1,2.187500e-02,0,0
2.281792e+00,2.302792e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.281771e+00,2.302771e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.282688e+00,2.303688e+00,2.300000e+00,6.250000e-02,1,2.187500e-02,0,0
2.282146e+00,2.303146e+00,2.300000e+00,1.250000e-01,1,2.187500e-02,0,0
2.281833e+00,2.302833e+00,2.300000e+00,1.875000e-01,1,2.175000e-02,0,0
2.261458e+00,2.282458e+00,2.280000e+00,1.875000e-01,1,2.175000e-02,0,0
2.262354e+00,2.283354e+00,2.280000e+00,1.875000e-01,1,2.175000e-02,0,0
2.261938e+00,2.282938e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262063e+00,2.283063e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.261729e+00,2.282729e+00,2.280000e+00,1.875000e-01,1,2.200000e-02,0,0
2.261958e+00,2.282958e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.261979e+00,2.282979e+00,2.280000e+00,1.875000e-01,1,2.175000e-02,0,0
2.261979e+00,2.282979e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262146e+00,2.283146e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.261729e+00,2.282729e+00,2.280000e+00,1.875000e-01,1,2.175000e-02,0,0
2.262125e+00,2.283125e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262417e+00,2.283417e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.262125e+00,2.283125e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.261917e+00,2.282917e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.261313e+00,2.282313e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.261271e+00,2.282271e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262146e+00,2.283146e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.261583e+00,2.282583e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262104e+00,2.283104e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.261792e+00,2.282792e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262146e+00,2.283146e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.261833e+00,2.282833e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.262083e+00,2.283083e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262188e+00,2.283187e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.261792e+00,2.282792e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.261875e+00,2.282875e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.262500e+00,2.283500e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.262375e+00,2.283375e+00,2.280000e+00,1.875000e-01,1,2.200000e-02,0,0
2.262083e+00,2.283083e+00,2.280000e+00,1.250000e-01,1,2.187500e-02,0,0
2.261417e+00,2.282417e+00,2.280000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242979e+00,2.263979e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242958e+00,2.263958e+00,2.260000e+00,1.875000e-01,1,2.200000e-02,0,0
2.241938e+00,2.262938e+00,2.260000e+00,1.875000e-01,1,2.175000e-02,0,0
2.242917e+00,2.263917e+00,2.260000e+00,1.875000e-01,1,2.175000e-02,0,0
2.242458e+00,2.263458e+00,2.260000e+00,1.250000e-01,1,2.200000e-02,0,0
2.242250e+00,2.263250e+00,2.260000e+00,1.250000e-01,1,2.175000e-02,0,0
2.242875e+00,2.263875e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242729e+00,2.263729e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242625e+00,2.263625e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242563e+00,2.263562e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.243187e+00,2.264187e+00,2.260000e+00,1.250000e-01,1,2.187500e-02,0,0
2.242146e+00,2.263146e+00,2.260000e+00,1.250000e-01,1,2.175000e-02,0,0
2.242563e+00,2.263562e+00,2.260000e+00,1.875000e-01,1,2.200000e-02,0,0
2.242833e+00,2.263833e+00,2.260000e+00,1.250000e-01,1,2.187500e-02,0,0
2.242396e+00,2.263396e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242667e+00,2.263667e+00,2.260000e+00,6.250000e-02,1,2.175000e-02,0,0
2.242229e+00,2.263229e+00,2.260000e+00,1.875000e-01,1,2.175000e-02,0,0
2.241708e+00,2.262708e+00,2.260000e+00,1.875000e-01,1,2.175000e-02,0,0
2.242521e+00,2.263521e+00,2.260000e+00,1.875000e-01,1,2.175000e-02,0,0
2.241958e+00,2.262958e+00,2.260000e+00,1.875000e-01,1,2.175000e-02,0,0
2.242167e+00,2.263167e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.241854e+00,2.262854e+00,2.260000e+00,1.250000e-01,1,2.175000e-02,0,0
2.242396e+00,2.263396e+00,2.260000e+00,1.250000e-01,1,2.200000e-02,0,0
2.242250e+00,2.263250e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242000e+00,2.263000e+00,2.260000e+00,1.875000e-01,1,2.175000e-02,0,0
2.242563e+00,2.263562e+00,2.260000e+00,6.250000e-02,1,2.175000e-02,0,0
2.243021e+00,2.264021e+00,2.260000e+00,1.250000e-01,1,2.187500e-02,0,0
2.242646e+00,2.263646e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242458e+00,2.263458e+00,2.260000e+00,1.875000e-01,1,2.187500e-02,0,0
2.242375e+00,2.263375e+00,2.260000e+00,1.250000e-01,1,2.175000e-02,0,0
2.221917e+00,2.242917e+00,2.240000e+00,1.250000e-01,1,2.200000e-02,0,0
2.222500e+00,2.243500e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.222500e+00,2.243500e+00,2.240000e+00,1.875000e-01,1,2.175000e-02,0,0
2.221979e+00,2.242979e+00,2.240000e+00,6.250000e-02,1,2.187500e-02,0,0
2.222063e+00,2.243063e+00,2.240000e+00,1.875000e-01,1,2.175000e-02,0,0
2.222167e+00,2.243167e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.222125e+00,2.243125e+00,2.240000e+00,1.250000e-01,1,2.187500e-02,0,0
2.221833e+00,2.242833e+00,2.240000e+00,1.875000e-01,1,2.175000e-02,0,0
2.222271e+00,2.243271e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221979e+00,2.242979e+00,2.240000e+00,1.250000e-01,1,2.175000e-02,0,0
2.222354e+00,2.243354e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221792e+00,2.242792e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221604e+00,2.242604e+00,2.240000e+00,1.875000e-01,1,2.175000e-02,0,0
2.222042e+00,2.243042e+00,2.240000e+00,1.250000e-01,1,2.175000e-02,0,0
2.222479e+00,2.243479e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.222417e+00,2.243417e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221729e+00,2.242729e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221812e+00,2.242812e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.222229e+00,2.243229e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.222229e+00,2.243229e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221896e+00,2.242896e+00,2.240000e+00,1.875000e-01,1,2.175000e-02,0,0
2.222187e+00,2.243187e+00,2.240000e+00,1.250000e-01,1,2.187500e-02,0,0
2.222167e+00,2.243167e+00,2.240000e+00,1.875000e-01,1,2.200000e-02,0,0
2.222042e+00,2.243042e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.222187e+00,2.243187e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.222229e+00,2.243229e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221667e+00,2.242667e+00,2.240000e+00,1.250000e-01,1,2.175000e-02,0,0
2.222208e+00,2.243208e+00,2.240000e+00,1.875000e-01,1,2.175000e-02,0,0
2.221750e+00,2.242750e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.221688e+00,2.242688e+00,2.240000e+00,1.875000e-01,1,2.187500e-02,0,0
2.202708e+00,2.223708e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.203063e+00,2.224063e+00,2.220000e+00,1.250000e-01,1,2.187500e-02,0,0
2.202875e+00,2.223875e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.202729e+00,2.223729e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.203083e+00,2.224083e+00,2.220000e+00,1.875000e-01,1,2.200000e-02,0,0
2.203542e+00,2.224542e+00,2.220000e+00,1.875000e-01,1,2.200000e-02,0,0
2.202583e+00,2.223583e+00,2.220000e+00,1.875000e-01,1,2.175000e-02,0,0
2.202854e+00,2.223854e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.203250e+00,2.224250e+00,2.220000e+00,1.875000e-01,1,2.200000e-02,0,0
2.203021e+00,2.224021e+00,2.220000e+00,1.875000e-01,1,2.175000e-02,0,0
2.203000e+00,2.224000e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.203229e+00,2.224229e+00,2.220000e+00,1.875000e-01,1,2.200000e-02,0,0
2.202583e+00,2.223583e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.202354e+00,2.223354e+00,2.220000e+00,1.875000e-01,1,2.175000e-02,0,0
2.203354e+00,2.224354e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.203417e+00,2.224417e+00,2.220000e+00,1.250000e-01,1,2.200000e-02,0,0
2.203438e+00,2.224438e+00,2.220000e+00,1.250000e-01,1,2.200000e-02,0,0
2.202917e+00,2.223917e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.203417e+00,2.224417e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.202875e+00,2.223875e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.202771e+00,2.223771e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.202958e+00,2.223958e+00,2.220000e+00,1.875000e-01,1,2.175000e-02,0,0
2.203042e+00,2.224042e+00,2.220000e+00,1.250000e-01,1,2.187500e-02,0,0
2.202771e+00,2.223771e+00,2.220000e+00,1.250000e-01,1,2.187500e-02,0,0
2.202396e+00,2.223396e+00,2.220000e+00,1.250000e-01,1,2.175000e-02,0,0
2.202625e+00,2.223625e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
2.203104e+00,2.224104e+00,2.220000e+00,1.875000e-01,1,2.200000e-02,0,0
2.202813e+00,2.223813e+00,2.220000e+00,1.875000e-01,1,2.175000e-02,0,0
2.202937e+00,2.223937e+00,2.220000e+00,1.875000e-01,1,2.187500e-02,0,0
