AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M4_b18_w4_pay.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
1.911125e+00,1.932125e+00,1.920000e+00,0,9.375000e-01,6.237500e-01,0,0
1.910771e+00,1.931771e+00,1.920000e+00,0,1,5.947500e-01,0,0
1.911188e+00,1.932187e+00,1.920000e+00,0,8.750000e-01,5.826250e-01,0,0
1.910833e+00,1.931833e+00,1.920000e+00,2.500000e-01,1,6.736250e-01,0,0
1.911354e+00,1.932354e+00,1.920000e+00,6.875000e-01,1,5.656250e-01,0,0
1.910354e+00,1.931354e+00,1.920000e+00,6.250000e-02,1,5.960000e-01,0,0
1.910625e+00,1.931625e+00,1.920000e+00,0,8.750000e-01,6.025000e-01,0,0
1.911083e+00,1.932083e+00,1.920000e+00,0,1,5.945000e-01,0,0
1.910917e+00,1.931917e+00,1.920000e+00,0,1,5.958750e-01,0,0
1.911313e+00,1.932313e+00,1.920000e+00,0,1,6.425000e-01,0,0
1.910729e+00,1.931729e+00,1.920000e+00,0,1,6.531250e-01,0,0
1.911271e+00,1.932271e+00,1.920000e+00,0,9.375000e-01,5.776250e-01,0,0
1.911417e+00,1.932417e+00,1.920000e+00,0,1,5.750000e-01,0,0
1.911729e+00,1.932729e+00,1.920000e+00,0,1,6.430000e-01,0,0
1.910729e+00,1.931729e+00,1.920000e+00,0,9.375000e-01,6.350000e-01,0,0
1.911063e+00,1.932063e+00,1.920000e+00,0,8.125000e-01,5.537500e-01,0,0
1.911042e+00,1.932042e+00,1.920000e+00,3.750000e-01,1,5.403750e-01,0,0
1.891063e+00,1.912062e+00,1.900000e+00,6.250000e-02,8.750000e-01,5.450000e-01,0,0
1.890625e+00,1.911625e+00,1.900000e+00,0,1,6.175000e-01,0,0
1.890854e+00,1.911854e+00,1.900000e+00,0,1,6.591250e-01,0,0
1.890917e+00,1.911917e+00,1.900000e+00,0,9.375000e-01,5.876250e-01,0,0
1.890417e+00,1.911417e+00,1.900000e+00,6.250000e-02,8.750000e-01,5.892500e-01,0,0
1.891104e+00,1.912104e+00,1.900000e+00,1.250000e-01,8.125000e-01,6.596250e-01,0,0
1.890833e+00,1.911833e+00,1.900000e+00,0,1,5.647500e-01,0,0
1.891063e+00,1.912062e+00,1.900000e+00,0,1,5.470000e-01,0,0
1.890854e+00,1.911854e+00,1.900000e+00,0,1,6.522500e-01,0,0
1.890646e+00,1.911646e+00,1.900000e+00,0,1,6.157500e-01,0,0
1.890979e+00,1.911979e+00,1.900000e+00,0,1,5.842500e-01,0,0
1.890833e+00,1.911833e+00,1.900000e+00,1.250000e-01,1,5.771250e-01,0,0
1.890542e+00,1.911542e+00,1.900000e+00,1.250000e-01,1,7.046250e-01,0,0
1.890313e+00,1.911312e+00,1.900000e+00,2.500000e-01,1,6.565000e-01,0,0
1.891021e+00,1.912021e+00,1.900000e+00,6.250000e-02,9.375000e-01,5.641250e-01,0,0
1.890792e+00,1.911792e+00,1.900000e+00,0,1,5.026250e-01,0,0
1.890750e+00,1.911750e+00,1.900000e+00,6.250000e-02,1,6.397500e-01,0,0
1.891167e+00,1.912167e+00,1.900000e+00,0,1,6.163750e-01,0,0
1.890771e+00,1.911771e+00,1.900000e+00,0,9.375000e-01,5.530000e-01,0,0
1.890708e+00,1.911708e+00,1.900000e+00,5.625000e-01,9.375000e-01,5.852500e-01,0,0
1.890875e+00,1.911875e+00,1.900000e+00,1.250000e-01,1,5.462500e-01,0,0
1.890625e+00,1.911625e+00,1.900000e+00,0,1,5.842500e-01,0,0
1.890938e+00,1.911938e+00,1.900000e+00,1.250000e-01,1,6.425000e-01,0,0
1.890583e+00,1.911583e+00,1.900000e+00,0,1,5.902500e-01,0,0
1.890833e+00,1.911833e+00,1.900000e+00,0,8.750000e-01,5.757500e-01,0,0
1.891146e+00,1.912146e+00,1.900000e+00,0,8.750000e-01,5.890000e-01,0,0
1.890500e+00,1.911500e+00,1.900000e+00,3.125000e-01,9.375000e-01,5.456250e-01,0,0
1.891021e+00,1.912021e+00,1.900000e+00,0,1,6.073750e-01,0,0
1.890458e+00,1.911458e+00,1.900000e+00,1.250000e-01,1,6.608750e-01,0,0
1.890708e+00,1.911708e+00,1.900000e+00,3.125000e-01,1,5.763750e-01,0,0
1.871042e+00,1.892042e+00,1.880000e+00,0,1,5.810000e-01,0,0
1.871604e+00,1.892604e+00,1.880000e+00,6.250000e-02,9.375000e-01,5.700000e-01,0,0
1.871667e+00,1.892667e+00,1.880000e+00,0,9.375000e-01,6.168750e-01,0,0
1.871250e+00,1.892250e+00,1.880000e+00,0,1,5.533750e-01,0,0
1.871125e+00,1.892125e+00,1.880000e+00,6.250000e-02,1,5.443750e-01,0,0
1.871479e+00,1.892479e+00,1.880000e+00,6.250000e-02,1,6.736250e-01,0,0
1.871438e+00,1.892437e+00,1.880000e+00,0,1,6.476250e-01,0,0
1.871021e+00,1.892021e+00,1.880000e+00,0,1,5.993750e-01,0,0
1.871292e+00,1.892292e+00,1.880000e+00,1.250000e-01,1,6.816250e-01,0,0
1.871667e+00,1.892667e+00,1.880000e+00,6.250000e-02,1,6.153750e-01,0,0
1.871708e+00,1.892708e+00,1.880000e+00,1.875000e-01,9.375000e-01,5.517500e-01,0,0
1.871333e+00,1.892333e+00,1.880000e+00,0,1,5.386250e-01,0,0
1.871208e+00,1.892208e+00,1.880000e+00,0,1,6.258750e-01,0,0
1.870812e+00,1.891812e+00,1.880000e+00,1.875000e-01,8.750000e-01,5.580000e-01,0,0
1.870771e+00,1.891771e+00,1.880000e+00,3.125000e-01,8.750000e-01,5.508750e-01,0,0
1.871063e+00,1.892062e+00,1.880000e+00,0,1,5.706250e-01,0,0
1.871458e+00,1.892458e+00,1.880000e+00,0,1,5.427500e-01,0,0
1.871333e+00,1.892333e+00,1.880000e+00,0,9.375000e-01,5.950000e-01,0,0
1.870896e+00,1.891896e+00,1.880000e+00,3.125000e-01,1,5.380000e-01,0,0
1.871875e+00,1.892875e+00,1.880000e+00,0,9.375000e-01,5.947500e-01,0,0
1.870771e+00,1.891771e+00,1.880000e+00,0,1,5.853750e-01,0,0
1.870958e+00,1.891958e+00,1.880000e+00,6.250000e-02,9.375000e-01,5.692500e-01,0,0
1.871146e+00,1.892146e+00,1.880000e+00,0,9.375000e-01,5.785000e-01,0,0
1.870771e+00,1.891771e+00,1.880000e+00,0,1,6.741250e-01,0,0
1.871375e+00,1.892375e+00,1.880000e+00,3.125000e-01,1,6.770000e-01,0,0
1.871521e+00,1.892521e+00,1.880000e+00,6.250000e-02,1,5.707500e-01,0,0
1.871417e+00,1.892417e+00,1.880000e+00,1.875000e-01,8.750000e-01,6.285000e-01,0,0
1.871375e+00,1.892375e+00,1.880000e+00,6.250000e-02,1,6.003750e-01,0,0
1.871000e+00,1.892000e+00,1.880000e+00,0,1,5.782500e-01,0,0
1.870729e+00,1.891729e+00,1.880000e+00,0,1,5.252500e-01,0,0
1.851104e+00,1.872104e+00,1.860000e+00,6.250000e-02,1,5.650000e-01,0,0
1.850417e+00,1.871417e+00,1.860000e+00,3.125000e-01,8.750000e-01,6.252500e-01,0,0
1.850667e+00,1.871667e+00,1.860000e+00,6.250000e-02,1,6.182500e-01,0,0
1.850813e+00,1.871813e+00,1.860000e+00,0,1,5.562500e-01,0,0
1.850896e+00,1.871896e+00,1.860000e+00,6.250000e-02,1,5.510000e-01,0,0
1.850938e+00,1.871938e+00,1.860000e+00,0,9.375000e-01,6.171250e-01,0,0
1.850458e+00,1.871458e+00,1.860000e+00,0,9.375000e-01,6.623750e-01,0,0
1.851146e+00,1.872146e+00,1.860000e+00,0,8.125000e-01,5.921250e-01,0,0
1.850271e+00,1.871271e+00,1.860000e+00,6.250000e-02,1,5.921250e-01,0,0
1.850521e+00,1.871521e+00,1.860000e+00,1.250000e-01,1,6.603750e-01,0,0
1.850604e+00,1.871604e+00,1.860000e+00,6.250000e-02,1,5.957500e-01,0,0
1.850958e+00,1.871958e+00,1.860000e+00,0,1,5.425000e-01,0,0
1.850854e+00,1.871854e+00,1.860000e+00,8.125000e-01,9.375000e-01,6.342500e-01,0,0
1.851063e+00,1.872062e+00,1.860000e+00,1.250000e-01,1,5.641250e-01,0,0
1.851146e+00,1.872146e+00,1.860000e+00,0,9.375000e-01,5.478750e-01,0,0
1.850521e+00,1.871521e+00,1.860000e+00,6.250000e-02,1,5.841250e-01,0,0
1.850938e+00,1.871938e+00,1.860000e+00,0,1,6.720000e-01,0,0
1.851438e+00,1.872437e+00,1.860000e+00,0,1,5.472500e-01,0,0
1.850896e+00,1.871896e+00,1.860000e+00,1.250000e-01,1,5.378750e-01,0,0
1.850979e+00,1.871979e+00,1.860000e+00,0,1,5.133750e-01,0,0
1.850979e+00,1.871979e+00,1.860000e+00,0,1,6.370000e-01,0,0
1.851063e+00,1.872062e+00,1.860000e+00,0,1,6.228750e-01,0,0
1.851500e+00,1.872500e+00,1.860000e+00,6.250000e-02,1,6.121250e-01,0,0
1.851000e+00,1.872000e+00,1.860000e+00,0,1,5.845000e-01,0,0
1.850646e+00,1.871646e+00,1.860000e+00,6.250000e-02,1,5.602500e-01,0,0
1.851375e+00,1.872375e+00,1.860000e+00,6.250000e-02,1,5.798750e-01,0,0
1.850688e+00,1.871687e+00,1.860000e+00,0,1,6.557500e-01,0,0
1.850708e+00,1.871708e+00,1.860000e+00,0,1,6.083750e-01,0,0
1.850542e+00,1.871542e+00,1.860000e+00,0,1,5.757500e-01,0,0
1.851208e+00,1.872208e+00,1.860000e+00,0,9.375000e-01,5.106250e-01,0,0
1.831375e+00,1.852375e+00,1.840000e+00,0,1,5.958750e-01,0,0
1.831500e+00,1.852500e+00,1.840000e+00,0,1,5.303750e-01,0,0
1.831354e+00,1.852354e+00,1.840000e+00,0,9.375000e-01,5.560000e-01,0,0
1.831604e+00,1.852604e+00,1.840000e+00,0,9.375000e-01,5.490000e-01,0,0
1.831792e+00,1.852792e+00,1.840000e+00,2.500000e-01,8.750000e-01,6.487500e-01,0,0
1.831854e+00,1.852854e+00,1.840000e+00,1.250000e-01,8.750000e-01,6.260000e-01,0,0
1.831625e+00,1.852625e+00,1.840000e+00,0,1,5.943750e-01,0,0
1.831688e+00,1.852688e+00,1.840000e+00,1.250000e-01,9.375000e-01,5.275000e-01,0,0
1.831833e+00,1.852833e+00,1.840000e+00,0,8.750000e-01,6.952500e-01,0,0
1.831875e+00,1.852875e+00,1.840000e+00,4.375000e-01,9.375000e-01,5.648750e-01,0,0
1.831979e+00,1.852979e+00,1.840000e+00,0,1,5.650000e-01,0,0
1.831458e+00,1.852458e+00,1.840000e+00,0,1,6.273750e-01,0,0
1.831667e+00,1.852667e+00,1.840000e+00,0,9.375000e-01,6.198750e-01,0,0
1.832021e+00,1.853021e+00,1.840000e+00,6.250000e-02,9.375000e-01,5.537500e-01,0,0
1.831125e+00,1.852125e+00,1.840000e+00,6.250000e-02,9.375000e-01,5.468750e-01,0,0
1.830938e+00,1.851938e+00,1.840000e+00,0,1,6.156250e-01,0,0
1.831313e+00,1.852313e+00,1.840000e+00,0,1,6.508750e-01,0,0
1.830896e+00,1.851896e+00,1.840000e+00,0,9.375000e-01,5.922500e-01,0,0
1.831208e+00,1.852208e+00,1.840000e+00,1.250000e-01,1,6.872500e-01,0,0
1.830833e+00,1.851833e+00,1.840000e+00,0,1,6.357500e-01,0,0
1.831188e+00,1.852188e+00,1.840000e+00,0,1,5.555000e-01,0,0
1.832188e+00,1.853187e+00,1.840000e+00,1.250000e-01,9.375000e-01,5.341250e-01,0,0
1.831667e+00,1.852667e+00,1.840000e+00,6.250000e-02,9.375000e-01,6.241250e-01,0,0
1.831542e+00,1.852542e+00,1.840000e+00,1.875000e-01,1,6.275000e-01,0,0
1.831313e+00,1.852313e+00,1.840000e+00,0,1,5.782500e-01,0,0
1.831229e+00,1.852229e+00,1.840000e+00,0,1,5.682500e-01,0,0
1.831396e+00,1.852396e+00,1.840000e+00,6.875000e-01,1,6.863750e-01,0,0
1.831729e+00,1.852729e+00,1.840000e+00,0,9.375000e-01,5.513750e-01,0,0
1.831104e+00,1.852104e+00,1.840000e+00,6.250000e-02,1,6.236250e-01,0,0
1.831063e+00,1.852062e+00,1.840000e+00,2.500000e-01,1,6.247500e-01,0,0
1.810938e+00,1.831937e+00,1.820000e+00,0,1,5.650000e-01,0,0
1.811083e+00,1.832083e+00,1.820000e+00,0,0,3.706250e-01,0,0
1.811292e+00,1.832292e+00,1.820000e+00,2.500000e-01,1,6.650000e-01,0,0
1.811063e+00,1.832062e+00,1.820000e+00,0,1,5.568750e-01,0,0
1.811167e+00,1.832167e+00,1.820000e+00,3.125000e-01,1,5.748750e-01,0,0
1.811354e+00,1.832354e+00,1.820000e+00,0,1,6.545000e-01,0,0
1.810792e+00,1.831792e+00,1.820000e+00,1.250000e-01,9.375000e-01,6.410000e-01,0,0
1.810917e+00,1.831917e+00,1.820000e+00,0,1,5.786250e-01,0,0
1.810417e+00,1.831417e+00,1.820000e+00,1.250000e-01,8.750000e-01,5.227500e-01,0,0
1.811042e+00,1.832042e+00,1.820000e+00,6.250000e-02,1,6.981250e-01,0,0
1.810542e+00,1.831542e+00,1.820000e+00,0,1,5.626250e-01,0,0
1.811188e+00,1.832188e+00,1.820000e+00,0,1,5.628750e-01,0,0
1.810625e+00,1.831625e+00,1.820000e+00,1.250000e-01,1,5.720000e-01,0,0
1.811208e+00,1.832208e+00,1.820000e+00,0,9.375000e-01,6.182500e-01,0,0
1.811063e+00,1.832062e+00,1.820000e+00,6.250000e-02,1,5.937500e-01,0,0
1.810708e+00,1.831708e+00,1.820000e+00,0,1,6.376250e-01,0,0
1.811104e+00,1.832104e+00,1.820000e+00,1.250000e-01,9.375000e-01,6.482500e-01,0,0
1.811063e+00,1.832062e+00,1.820000e+00,1.875000e-01,1,6.655000e-01,0,0
1.810729e+00,1.831729e+00,1.820000e+00,0,1,5.768750e-01,0,0
1.810729e+00,1.831729e+00,1.820000e+00,2.500000e-01,9.375000e-01,6.741250e-01,0,0
1.811333e+00,1.832333e+00,1.820000e+00,6.250000e-02,9.375000e-01,6.343750e-01,0,0
1.811208e+00,1.832208e+00,1.820000e+00,0,1,5.667500e-01,0,0
1.810896e+00,1.831896e+00,1.820000e+00,0,9.375000e-01,5.392500e-01,0,0
1.811542e+00,1.832542e+00,1.820000e+00,0,1,6.381250e-01,0,0
1.811021e+00,1.832021e+00,1.820000e+00,0,1,6.246250e-01,0,0
1.810417e+00,1.831417e+00,1.820000e+00,0,1,5.647500e-01,0,0
1.811188e+00,1.832188e+00,1.820000e+00,0,1,5.535000e-01,0,0
1.811250e+00,1.832250e+00,1.820000e+00,0,1,5.373750e-01,0,0
1.810771e+00,1.831771e+00,1.820000e+00,6.250000e-02,1,5.532500e-01,0,0
1.810979e+00,1.831979e+00,1.820000e+00,0,9.375000e-01,6.502500e-01,0,0
1.791333e+00,1.812333e+00,1.800000e+00,0,8.750000e-01,5.487500e-01,0,0
1.791188e+00,1.812188e+00,1.800000e+00,2.500000e-01,1,5.367500e-01,0,0
1.791146e+00,1.812146e+00,1.800000e+00,2.500000e-01,9.375000e-01,6.315000e-01,0,0
1.791792e+00,1.812792e+00,1.800000e+00,6.250000e-01,1,6.368750e-01,0,0
1.791125e+00,1.812125e+00,1.800000e+00,0,1,5.385000e-01,0,0
1.790958e+00,1.811958e+00,1.800000e+00,0,9.375000e-01,6.130000e-01,0,0
1.791500e+00,1.812500e+00,1.800000e+00,3.750000e-01,1,5.750000e-01,0,0
1.790854e+00,1.811854e+00,1.800000e+00,1.875000e-01,1,5.696250e-01,0,0
1.791688e+00,1.812688e+00,1.800000e+00,1.250000e-01,8.750000e-01,6.416250e-01,0,0
1.791375e+00,1.812375e+00,1.800000e+00,0,9.375000e-01,6.565000e-01,0,0
1.791688e+00,1.812688e+00,1.800000e+00,6.250000e-02,1,5.560000e-01,0,0
1.791792e+00,1.812792e+00,1.800000e+00,0,1,5.126250e-01,0,0
1.791750e+00,1.812750e+00,1.800000e+00,0,1,6.421250e-01,0,0
1.791229e+00,1.812229e+00,1.800000e+00,6.250000e-02,9.375000e-01,5.393750e-01,0,0
1.791875e+00,1.812875e+00,1.800000e+00,3.750000e-01,1,6.100000e-01,0,0
1.791271e+00,1.812271e+00,1.800000e+00,0,1,5.572500e-01,0,0
1.791979e+00,1.812979e+00,1.800000e+00,0,1,6.767500e-01,0,0
1.791521e+00,1.812521e+00,1.800000e+00,0,1,6.621250e-01,0,0
1.791146e+00,1.812146e+00,1.800000e+00,1.250000e-01,1,6.475000e-01,0,0
1.791771e+00,1.812771e+00,1.800000e+00,1.875000e-01,1,5.363750e-01,0,0
1.791625e+00,1.812625e+00,1.800000e+00,1.250000e-01,1,5.752500e-01,0,0
1.791313e+00,1.812312e+00,1.800000e+00,3.125000e-01,9.375000e-01,6.741250e-01,0,0
1.791438e+00,1.812437e+00,1.800000e+00,0,9.375000e-01,6.703750e-01,0,0
1.791396e+00,1.812396e+00,1.800000e+00,5.000000e-01,1,5.340000e-01,0,0
1.791042e+00,1.812042e+00,1.800000e+00,6.250000e-02,1,6.161250e-01,0,0
1.791438e+00,1.812437e+00,1.800000e+00,3.750000e-01,1,6.198750e-01,0,0
1.791750e+00,1.812750e+00,1.800000e+00,1.875000e-01,1,5.512500e-01,0,0
1.791125e+00,1.812125e+00,1.800000e+00,0,1,5.830000e-01,0,0
1.791833e+00,1.812833e+00,1.800000e+00,0,1,6.806250e-01,0,0
1.791854e+00,1.812854e+00,1.800000e+00,0,9.375000e-01,5.777500e-01,0,0
1.771167e+00,1.792167e+00,1.780000e+00,0,1,6.038750e-01,0,0
1.770792e+00,1.791792e+00,1.780000e+00,1.250000e-01,1,5.960000e-01,0,0
1.770604e+00,1.791604e+00,1.780000e+00,0,9.375000e-01,5.825000e-01,0,0
1.770729e+00,1.791729e+00,1.780000e+00,6.250000e-02,1,6.961250e-01,0,0
1.770854e+00,1.791854e+00,1.780000e+00,6.250000e-02,1,6.432500e-01,0,0
1.770813e+00,1.791813e+00,1.780000e+00,2.500000e-01,1,5.803750e-01,0,0
1.771229e+00,1.792229e+00,1.780000e+00,0,1,5.803750e-01,0,0
1.771042e+00,1.792042e+00,1.780000e+00,6.250000e-02,1,6.240000e-01,0,0
1.770813e+00,1.791813e+00,1.780000e+00,1.875000e-01,1,5.527500e-01,0,0
1.770771e+00,1.791771e+00,1.780000e+00,1.250000e-01,8.750000e-01,5.468750e-01,0,0
1.771333e+00,1.792333e+00,1.780000e+00,2.500000e-01,8.750000e-01,6.163750e-01,0,0
1.770667e+00,1.791667e+00,1.780000e+00,6.250000e-02,1,6.676250e-01,0,0
1.771437e+00,1.792437e+00,1.780000e+00,0,1,5.933750e-01,0,0
1.770979e+00,1.791979e+00,1.780000e+00,0,1,5.917500e-01,0,0
1.771375e+00,1.792375e+00,1.780000e+00,1.875000e-01,1,6.630000e-01,0,0
1.770604e+00,1.791604e+00,1.780000e+00,3.750000e-01,1,5.952500e-01,0,0
1.771542e+00,1.792542e+00,1.780000e+00,0,9.375000e-01,5.885000e-01,0,0
1.770813e+00,1.791813e+00,1.780000e+00,6.250000e-02,1,6.403750e-01,0,0
1.770438e+00,1.791438e+00,1.780000e+00,6.250000e-02,9.375000e-01,5.546250e-01,0,0
1.770542e+00,1.791542e+00,1.780000e+00,1.250000e-01,8.750000e-01,5.453750e-01,0,0
1.770667e+00,1.791667e+00,1.780000e+00,1.250000e-01,1,5.397500e-01,0,0
1.770917e+00,1.791917e+00,1.780000e+00,0,1,5.133750e-01,0,0
1.771542e+00,1.792542e+00,1.780000e+00,6.250000e-02,1,6.215000e-01,0,0
1.770729e+00,1.791729e+00,1.780000e+00,6.250000e-02,9.375000e-01,5.651250e-01,0,0
1.770854e+00,1.791854e+00,1.780000e+00,6.250000e-02,1,6.103750e-01,0,0
1.771271e+00,1.792271e+00,1.780000e+00,6.250000e-02,1,5.508750e-01,0,0
1.771125e+00,1.792125e+00,1.780000e+00,0,1,5.621250e-01,0,0
1.771146e+00,1.792146e+00,1.780000e+00,0,1,5.141250e-01,0,0
1.771500e+00,1.792500e+00,1.780000e+00,0,9.375000e-01,6.290000e-01,0,0
1.771354e+00,1.792354e+00,1.780000e+00,0,9.375000e-01,6.236250e-01,0,0
1.751083e+00,1.772083e+00,1.760000e+00,0,1,6.532500e-01,0,0
1.751646e+00,1.772646e+00,1.760000e+00,6.250000e-02,9.375000e-01,6.058750e-01,0,0
1.751521e+00,1.772521e+00,1.760000e+00,1.250000e-01,1,5.951250e-01,0,0
1.751625e+00,1.772625e+00,1.760000e+00,1.875000e-01,1,5.292500e-01,0,0
1.751542e+00,1.772542e+00,1.760000e+00,3.125000e-01,9.375000e-01,6.962500e-01,0,0
1.752021e+00,1.773021e+00,1.760000e+00,0,9.375000e-01,5.640000e-01,0,0
1.751229e+00,1.772229e+00,1.760000e+00,6.250000e-02,1,5.683750e-01,0,0
1.751875e+00,1.772875e+00,1.760000e+00,0,9.375000e-01,5.737500e-01,0,0
1.751958e+00,1.772958e+00,1.760000e+00,0,1,6.411250e-01,0,0
1.751792e+00,1.772792e+00,1.760000e+00,1.875000e-01,1,5.531250e-01,0,0
1.751229e+00,1.772229e+00,1.760000e+00,1.250000e-01,1,5.483750e-01,0,0
1.752333e+00,1.773333e+00,1.760000e+00,1.250000e-01,1,6.772500e-01,0,0
1.751812e+00,1.772812e+00,1.760000e+00,1.875000e-01,1,6.641250e-01,0,0
1.751188e+00,1.772188e+00,1.760000e+00,6.250000e-02,1,5.790000e-01,0,0
1.751896e+00,1.772896e+00,1.760000e+00,6.250000e-02,1,6.737500e-01,0,0
1.751750e+00,1.772750e+00,1.760000e+00,3.750000e-01,1,6.368750e-01,0,0
1.751438e+00,1.772438e+00,1.760000e+00,2.500000e-01,9.375000e-01,5.675000e-01,0,0
1.751333e+00,1.772333e+00,1.760000e+00,3.125000e-01,9.375000e-01,5.205000e-01,0,0
1.751167e+00,1.772167e+00,1.760000e+00,1.250000e-01,1,6.355000e-01,0,0
1.751625e+00,1.772625e+00,1.760000e+00,0,9.375000e-01,5.385000e-01,0,0
1.751500e+00,1.772500e+00,1.760000e+00,6.250000e-02,1,6.150000e-01,0,0
1.751833e+00,1.772833e+00,1.760000e+00,0,1,5.680000e-01,0,0
1.751604e+00,1.772604e+00,1.760000e+00,6.250000e-02,8.750000e-01,5.918750e-01,0,0
1.751542e+00,1.772542e+00,1.760000e+00,0,1,5.857500e-01,0,0
1.751896e+00,1.772896e+00,1.760000e+00,0,1,6.587500e-01,0,0
1.751583e+00,1.772583e+00,1.760000e+00,2.500000e-01,8.750000e-01,6.161250e-01,0,0
1.752000e+00,1.773000e+00,1.760000e+00,2.500000e-01,1,5.563750e-01,0,0
1.751229e+00,1.772229e+00,1.760000e+00,4.375000e-01,1,5.876250e-01,0,0
1.751792e+00,1.772792e+00,1.760000e+00,1.875000e-01,1,6.818750e-01,0,0
1.752375e+00,1.773375e+00,1.760000e+00,6.250000e-02,9.375000e-01,5.528750e-01,0,0
1.731521e+00,1.752521e+00,1.740000e+00,1.875000e-01,8.750000e-01,5.672500e-01,0,0
1.730979e+00,1.751979e+00,1.740000e+00,6.250000e-02,9.375000e-01,6.571250e-01,0,0
1.731313e+00,1.752312e+00,1.740000e+00,1.250000e-01,1,5.700000e-01,0,0
1.731771e+00,1.752771e+00,1.740000e+00,0,1,5.847500e-01,0,0
1.731542e+00,1.752542e+00,1.740000e+00,0,1,6.300000e-01,0,0
1.731438e+00,1.752438e+00,1.740000e+00,2.500000e-01,9.375000e-01,5.921250e-01,0,0
1.731271e+00,1.752271e+00,1.740000e+00,0,1,6.491250e-01,0,0
1.731417e+00,1.752417e+00,1.740000e+00,2.500000e-01,1,5.458750e-01,0,0
1.731083e+00,1.752083e+00,1.740000e+00,0,1,5.395000e-01,0,0
1.731396e+00,1.752396e+00,1.740000e+00,3.750000e-01,1,6.347500e-01,0,0
1.731417e+00,1.752417e+00,1.740000e+00,1.875000e-01,1,6.177500e-01,0,0
1.731354e+00,1.752354e+00,1.740000e+00,3.125000e-01,1,5.806250e-01,0,0
1.731688e+00,1.752687e+00,1.740000e+00,0,1,5.881250e-01,0,0
1.731458e+00,1.752458e+00,1.740000e+00,1.875000e-01,9.375000e-01,6.587500e-01,0,0
1.731521e+00,1.752521e+00,1.740000e+00,1.250000e-01,1,5.645000e-01,0,0
1.731604e+00,1.752604e+00,1.740000e+00,0,9.375000e-01,4.980000e-01,0,0
1.731813e+00,1.752813e+00,1.740000e+00,5.000000e-01,1,6.426250e-01,0,0
1.731292e+00,1.752292e+00,1.740000e+00,1.875000e-01,9.375000e-01,5.348750e-01,0,0
1.731646e+00,1.752646e+00,1.740000e+00,3.125000e-01,1,6.037500e-01,0,0
1.731083e+00,1.752083e+00,1.740000e+00,3.750000e-01,1,5.876250e-01,0,0
1.731792e+00,1.752792e+00,1.740000e+00,1.875000e-01,9.375000e-01,5.525000e-01,0,0
1.731208e+00,1.752208e+00,1.740000e+00,1.250000e-01,1,5.827500e-01,0,0
1.731167e+00,1.752167e+00,1.740000e+00,2.500000e-01,1,6.427500e-01,0,0
1.730833e+00,1.751833e+00,1.740000e+00,2.500000e-01,9.375000e-01,6.415000e-01,0,0
1.731083e+00,1.752083e+00,1.740000e+00,0,1,5.780000e-01,0,0
1.731354e+00,1.752354e+00,1.740000e+00,1.875000e-01,1,5.321250e-01,0,0
1.731500e+00,1.752500e+00,1.740000e+00,0,1,7.001250e-01,0,0
1.730938e+00,1.751937e+00,1.740000e+00,0,8.125000e-01,6.451250e-01,0,0
1.731375e+00,1.752375e+00,1.740000e+00,0,1,5.527500e-01,0,0
1.731708e+00,1.752708e+00,1.740000e+00,3.125000e-01,8.750000e-01,6.230000e-01,0,0
1.711896e+00,1.732896e+00,1.720000e+00,4.375000e-01,8.750000e-01,6.610000e-01,0,0
1.711771e+00,1.732771e+00,1.720000e+00,2.500000e-01,1,5.873750e-01,0,0
1.711729e+00,1.732729e+00,1.720000e+00,1.250000e-01,1,6.898750e-01,0,0
1.711792e+00,1.732792e+00,1.720000e+00,3.125000e-01,1,6.361250e-01,0,0
1.712208e+00,1.733208e+00,1.720000e+00,2.500000e-01,1,5.617500e-01,0,0
1.711375e+00,1.732375e+00,1.720000e+00,2.500000e-01,1,5.217500e-01,0,0
1.712042e+00,1.733042e+00,1.720000e+00,6.250000e-02,9.375000e-01,6.248750e-01,0,0
1.712438e+00,1.733437e+00,1.720000e+00,0,1,5.412500e-01,0,0
1.711667e+00,1.732667e+00,1.720000e+00,0,1,6.121250e-01,0,0
1.712208e+00,1.733208e+00,1.720000e+00,1.250000e-01,8.750000e-01,5.655000e-01,0,0
1.711833e+00,1.732833e+00,1.720000e+00,6.250000e-02,9.375000e-01,5.918750e-01,0,0
1.711688e+00,1.732687e+00,1.720000e+00,0,9.375000e-01,5.838750e-01,0,0
1.712146e+00,1.733146e+00,1.720000e+00,0,1,6.313750e-01,0,0
1.711521e+00,1.732521e+00,1.720000e+00,0,1,6.168750e-01,0,0
1.711625e+00,1.732625e+00,1.720000e+00,6.250000e-02,1,6.122500e-01,0,0
1.711938e+00,1.732938e+00,1.720000e+00,2.500000e-01,1,6.612500e-01,0,0
1.711667e+00,1.732667e+00,1.720000e+00,1.875000e-01,1,6.525000e-01,0,0
1.711667e+00,1.732667e+00,1.720000e+00,6.250000e-02,1,5.440000e-01,0,0
1.712271e+00,1.733271e+00,1.720000e+00,6.250000e-02,1,6.395000e-01,0,0
1.711833e+00,1.732833e+00,1.720000e+00,6.250000e-02,1,5.672500e-01,0,0
