AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F1_b39_w4_hook.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.448958e+00,2.469958e+00,2.460000e+00,0,1,5.918750e-01,0,0
2.449333e+00,2.470333e+00,2.460000e+00,0,1,6.356250e-01,0,0
2.448688e+00,2.469688e+00,2.460000e+00,0,1,6.827500e-01,0,0
2.449188e+00,2.470188e+00,2.460000e+00,0,1,5.226250e-01,0,0
2.448813e+00,2.469813e+00,2.460000e+00,0,0,-6.521250e-01,0,0
2.448458e+00,2.469458e+00,2.460000e+00,0,1,5.513750e-01,0,0
2.448854e+00,2.469854e+00,2.460000e+00,0,1,6.763750e-01,0,0
2.449063e+00,2.470063e+00,2.460000e+00,0,1,5.058750e-01,0,0
2.449063e+00,2.470063e+00,2.460000e+00,0,1,5.562500e-01,0,0
2.448562e+00,2.469562e+00,2.460000e+00,0,1,5.457500e-01,0,0
2.448646e+00,2.469646e+00,2.460000e+00,0,1,5.443750e-01,0,0
2.428667e+00,2.449667e+00,2.440000e+00,0,1,5.456250e-01,0,0
2.428042e+00,2.449042e+00,2.440000e+00,0,1,6.685000e-01,0,0
2.428854e+00,2.449854e+00,2.440000e+00,0,1,6.093750e-01,0,0
2.428521e+00,2.449521e+00,2.440000e+00,0,9.375000e-01,5.965000e-01,0,0
2.428833e+00,2.449833e+00,2.440000e+00,0,1,5.420000e-01,0,0
2.428104e+00,2.449104e+00,2.440000e+00,3.750000e-01,1,6.231250e-01,0,0
2.428542e+00,2.449542e+00,2.440000e+00,0,1,6.042500e-01,0,0
2.427979e+00,2.448979e+00,2.440000e+00,0,1,6.872500e-01,0,0
2.428667e+00,2.449667e+00,2.440000e+00,1.875000e-01,9.375000e-01,5.748750e-01,0,0
2.428125e+00,2.449125e+00,2.440000e+00,0,1,5.367500e-01,0,0
2.428708e+00,2.449708e+00,2.440000e+00,0,1,6.167500e-01,0,0
2.428625e+00,2.449625e+00,2.440000e+00,0,1,6.826250e-01,0,0
2.428708e+00,2.449708e+00,2.440000e+00,0,1,5.775000e-01,0,0
2.428583e+00,2.449583e+00,2.440000e+00,0,1,5.643750e-01,0,0
2.428521e+00,2.449521e+00,2.440000e+00,0,1,5.917500e-01,0,0
2.428521e+00,2.449521e+00,2.440000e+00,0,1,5.505000e-01,0,0
2.428125e+00,2.449125e+00,2.440000e+00,0,1,6.115000e-01,0,0
2.428333e+00,2.449333e+00,2.440000e+00,0,1,5.420000e-01,0,0
2.427708e+00,2.448708e+00,2.440000e+00,0,1,5.477500e-01,0,0
2.427979e+00,2.448979e+00,2.440000e+00,0,8.750000e-01,6.663750e-01,0,0
2.427938e+00,2.448937e+00,2.440000e+00,3.750000e-01,1,6.248750e-01,0,0
2.428396e+00,2.449396e+00,2.440000e+00,0,8.125000e-01,5.941250e-01,0,0
2.428708e+00,2.449708e+00,2.440000e+00,0,1,6.487500e-01,0,0
2.428333e+00,2.449333e+00,2.440000e+00,1.250000e-01,1,6.255000e-01,0,0
2.427771e+00,2.448771e+00,2.440000e+00,0,1,6.042500e-01,0,0
2.428562e+00,2.449562e+00,2.440000e+00,2.500000e-01,1,6.106250e-01,0,0
2.427708e+00,2.448708e+00,2.440000e+00,0,1,5.922500e-01,0,0
2.427958e+00,2.448958e+00,2.440000e+00,0,1,6.255000e-01,0,0
2.428042e+00,2.449042e+00,2.440000e+00,1.875000e-01,1,5.625000e-01,0,0
2.428625e+00,2.449625e+00,2.440000e+00,0,1,5.893750e-01,0,0
2.408562e+00,2.429562e+00,2.420000e+00,0,1,6.160000e-01,0,0
2.408937e+00,2.429937e+00,2.420000e+00,0,1,6.970000e-01,0,0
2.409125e+00,2.430125e+00,2.420000e+00,0,1,5.237500e-01,0,0
2.409417e+00,2.430417e+00,2.420000e+00,0,1,5.608750e-01,0,0
2.408583e+00,2.429583e+00,2.420000e+00,6.250000e-02,1,6.588750e-01,0,0
2.408750e+00,2.429750e+00,2.420000e+00,0,1,6.807500e-01,0,0
2.408688e+00,2.429688e+00,2.420000e+00,0,1,5.215000e-01,0,0
2.409271e+00,2.430271e+00,2.420000e+00,0,1,5.597500e-01,0,0
2.409021e+00,2.430021e+00,2.420000e+00,0,9.375000e-01,6.555000e-01,0,0
2.408917e+00,2.429917e+00,2.420000e+00,0,1,6.280000e-01,0,0
2.408583e+00,2.429583e+00,2.420000e+00,0,9.375000e-01,5.192500e-01,0,0
2.408833e+00,2.429833e+00,2.420000e+00,0,1,5.633750e-01,0,0
2.408792e+00,2.429792e+00,2.420000e+00,0,1,5.571250e-01,0,0
2.408688e+00,2.429688e+00,2.420000e+00,0,1,6.515000e-01,0,0
2.409333e+00,2.430333e+00,2.420000e+00,6.250000e-02,1,5.708750e-01,0,0
2.409271e+00,2.430271e+00,2.420000e+00,4.375000e-01,6.875000e-01,5.568750e-01,0,0
2.408854e+00,2.429854e+00,2.420000e+00,0,9.375000e-01,5.992500e-01,0,0
2.409146e+00,2.430146e+00,2.420000e+00,0,1,6.225000e-01,0,0
2.408542e+00,2.429542e+00,2.420000e+00,0,1,5.695000e-01,0,0
2.408521e+00,2.429521e+00,2.420000e+00,0,9.375000e-01,6.085000e-01,0,0
2.408667e+00,2.429667e+00,2.420000e+00,0,1,5.495000e-01,0,0
2.408792e+00,2.429792e+00,2.420000e+00,0,1,6.621250e-01,0,0
2.409333e+00,2.430333e+00,2.420000e+00,0,1,5.738750e-01,0,0
2.408896e+00,2.429896e+00,2.420000e+00,1.875000e-01,1,5.705000e-01,0,0
2.409229e+00,2.430229e+00,2.420000e+00,0,1,6.365000e-01,0,0
2.408917e+00,2.429917e+00,2.420000e+00,3.125000e-01,1,6.948750e-01,0,0
2.409229e+00,2.430229e+00,2.420000e+00,0,8.125000e-01,5.136250e-01,0,0
2.408417e+00,2.429417e+00,2.420000e+00,0,1,5.633750e-01,0,0
2.408229e+00,2.429229e+00,2.420000e+00,0,1,5.921250e-01,0,0
2.408688e+00,2.429688e+00,2.420000e+00,0,1,5.470000e-01,0,0
2.388063e+00,2.409063e+00,2.400000e+00,0,1,5.872500e-01,0,0
2.388417e+00,2.409417e+00,2.400000e+00,0,1,5.510000e-01,0,0
2.388021e+00,2.409021e+00,2.400000e+00,0,1,6.113750e-01,0,0
2.388333e+00,2.409333e+00,2.400000e+00,0,1,5.417500e-01,0,0
2.388000e+00,2.409000e+00,2.400000e+00,0,1,5.415000e-01,0,0
2.388521e+00,2.409521e+00,2.400000e+00,0,1,6.650000e-01,0,0
2.388625e+00,2.409625e+00,2.400000e+00,0,1,6.117500e-01,0,0
2.388750e+00,2.409750e+00,2.400000e+00,0,1,6.502500e-01,0,0
2.388125e+00,2.409125e+00,2.400000e+00,1.250000e-01,1,5.915000e-01,0,0
2.388583e+00,2.409583e+00,2.400000e+00,0,1,5.668750e-01,0,0
2.388021e+00,2.409021e+00,2.400000e+00,0,0,-6.008750e-01,0,0
2.388229e+00,2.409229e+00,2.400000e+00,0,1,5.810000e-01,0,0
2.387812e+00,2.408812e+00,2.400000e+00,0,1,6.585000e-01,0,0
2.388875e+00,2.409875e+00,2.400000e+00,0,1,5.892500e-01,0,0
2.388854e+00,2.409854e+00,2.400000e+00,0,1,5.478750e-01,0,0
2.388667e+00,2.409667e+00,2.400000e+00,0,1,5.945000e-01,0,0
2.388458e+00,2.409458e+00,2.400000e+00,1.250000e-01,1,5.620000e-01,0,0
2.388438e+00,2.409438e+00,2.400000e+00,0,1,6.415000e-01,0,0
2.388229e+00,2.409229e+00,2.400000e+00,0,9.375000e-01,5.915000e-01,0,0
2.388708e+00,2.409708e+00,2.400000e+00,3.125000e-01,9.375000e-01,6.526250e-01,0,0
2.388417e+00,2.409417e+00,2.400000e+00,0,1,6.542500e-01,0,0
2.387938e+00,2.408937e+00,2.400000e+00,0,1,6.363750e-01,0,0
2.388438e+00,2.409438e+00,2.400000e+00,0,1,5.373750e-01,0,0
2.387917e+00,2.408917e+00,2.400000e+00,1.250000e-01,1,5.810000e-01,0,0
2.388063e+00,2.409063e+00,2.400000e+00,0,1,5.582500e-01,0,0
2.388063e+00,2.409063e+00,2.400000e+00,6.250000e-02,1,6.442500e-01,0,0
2.388438e+00,2.409438e+00,2.400000e+00,0,1,5.660000e-01,0,0
2.388417e+00,2.409417e+00,2.400000e+00,0,1,5.555000e-01,0,0
2.388875e+00,2.409875e+00,2.400000e+00,0,1,5.938750e-01,0,0
2.387979e+00,2.408979e+00,2.400000e+00,0,1,6.247500e-01,0,0
2.369188e+00,2.390188e+00,2.380000e+00,0,1,5.933750e-01,0,0
2.368896e+00,2.389896e+00,2.380000e+00,3.750000e-01,9.375000e-01,6.245000e-01,0,0
2.368937e+00,2.389937e+00,2.380000e+00,1.875000e-01,1,5.662500e-01,0,0
2.368646e+00,2.389646e+00,2.380000e+00,0,1,5.870000e-01,0,0
2.368792e+00,2.389792e+00,2.380000e+00,1.875000e-01,1,5.485000e-01,0,0
2.369521e+00,2.390521e+00,2.380000e+00,0,1,5.901250e-01,0,0
2.369250e+00,2.390250e+00,2.380000e+00,1.875000e-01,9.375000e-01,6.726250e-01,0,0
2.368729e+00,2.389729e+00,2.380000e+00,0,1,5.470000e-01,0,0
2.368688e+00,2.389687e+00,2.380000e+00,0,1,5.408750e-01,0,0
2.369312e+00,2.390312e+00,2.380000e+00,3.125000e-01,1,6.676250e-01,0,0
2.369354e+00,2.390354e+00,2.380000e+00,0,1,5.975000e-01,0,0
2.369521e+00,2.390521e+00,2.380000e+00,0,1,5.642500e-01,0,0
2.368833e+00,2.389833e+00,2.380000e+00,3.125000e-01,9.375000e-01,5.487500e-01,0,0
2.369458e+00,2.390458e+00,2.380000e+00,0,1,6.173750e-01,0,0
2.369125e+00,2.390125e+00,2.380000e+00,0,1,5.172500e-01,0,0
2.369229e+00,2.390229e+00,2.380000e+00,0,1,6.267500e-01,0,0
2.368729e+00,2.389729e+00,2.380000e+00,6.250000e-02,1,5.617500e-01,0,0
2.368708e+00,2.389708e+00,2.380000e+00,3.750000e-01,1,6.423750e-01,0,0
2.369542e+00,2.390542e+00,2.380000e+00,0,1,6.125000e-01,0,0
2.368604e+00,2.389604e+00,2.380000e+00,1.250000e-01,1,6.055000e-01,0,0
2.368542e+00,2.389542e+00,2.380000e+00,0,1,5.553750e-01,0,0
2.369292e+00,2.390292e+00,2.380000e+00,0,8.750000e-01,5.933750e-01,0,0
2.368646e+00,2.389646e+00,2.380000e+00,0,1,6.345000e-01,0,0
2.369312e+00,2.390312e+00,2.380000e+00,0,1,6.963750e-01,0,0
2.368979e+00,2.389979e+00,2.380000e+00,0,8.750000e-01,5.236250e-01,0,0
2.369042e+00,2.390042e+00,2.380000e+00,2.500000e-01,1,5.723750e-01,0,0
2.369104e+00,2.390104e+00,2.380000e+00,0,1,6.550000e-01,0,0
2.368479e+00,2.389479e+00,2.380000e+00,0,1,6.763750e-01,0,0
2.368896e+00,2.389896e+00,2.380000e+00,0,1,6.150000e-01,0,0
2.369375e+00,2.390375e+00,2.380000e+00,0,1,5.405000e-01,0,0
2.349458e+00,2.370458e+00,2.360000e+00,0,1,6.106250e-01,0,0
2.349042e+00,2.370042e+00,2.360000e+00,0,1,6.448750e-01,0,0
2.349312e+00,2.370312e+00,2.360000e+00,6.250000e-02,1,5.458750e-01,0,0
2.348896e+00,2.369896e+00,2.360000e+00,0,8.125000e-01,6.687500e-01,0,0
2.349208e+00,2.370208e+00,2.360000e+00,0,1,6.213750e-01,0,0
2.349146e+00,2.370146e+00,2.360000e+00,0,1,6.247500e-01,0,0
2.349188e+00,2.370188e+00,2.360000e+00,6.250000e-02,1,5.572500e-01,0,0
2.348708e+00,2.369708e+00,2.360000e+00,0,1,5.782500e-01,0,0
2.348479e+00,2.369479e+00,2.360000e+00,0,1,6.370000e-01,0,0
2.349458e+00,2.370458e+00,2.360000e+00,0,1,6.811250e-01,0,0
2.348937e+00,2.369937e+00,2.360000e+00,0,1,5.751250e-01,0,0
2.349271e+00,2.370271e+00,2.360000e+00,4.375000e-01,1,5.358750e-01,0,0
2.349292e+00,2.370292e+00,2.360000e+00,0,1,6.166250e-01,0,0
2.348750e+00,2.369750e+00,2.360000e+00,0,9.375000e-01,6.838750e-01,0,0
2.349167e+00,2.370167e+00,2.360000e+00,0,1,5.817500e-01,0,0
2.348917e+00,2.369917e+00,2.360000e+00,0,1,5.433750e-01,0,0
2.348583e+00,2.369583e+00,2.360000e+00,0,1,5.923750e-01,0,0
2.348875e+00,2.369875e+00,2.360000e+00,0,9.375000e-01,6.671250e-01,0,0
2.348562e+00,2.369562e+00,2.360000e+00,0,1,6.641250e-01,0,0
2.348417e+00,2.369417e+00,2.360000e+00,0,1,6.508750e-01,0,0
2.349083e+00,2.370083e+00,2.360000e+00,0,1,5.501250e-01,0,0
2.348875e+00,2.369875e+00,2.360000e+00,0,1,5.392500e-01,0,0
2.348562e+00,2.369562e+00,2.360000e+00,0,1,6.278750e-01,0,0
2.349229e+00,2.370229e+00,2.360000e+00,0,1,5.598750e-01,0,0
2.348750e+00,2.369750e+00,2.360000e+00,0,9.375000e-01,5.490000e-01,0,0
2.349146e+00,2.370146e+00,2.360000e+00,0,1,6.423750e-01,0,0
2.349250e+00,2.370250e+00,2.360000e+00,0,1,5.675000e-01,0,0
2.348396e+00,2.369396e+00,2.360000e+00,0,8.750000e-01,5.421250e-01,0,0
2.348542e+00,2.369542e+00,2.360000e+00,0,1,6.160000e-01,0,0
2.348417e+00,2.369417e+00,2.360000e+00,0,1,6.228750e-01,0,0
2.329125e+00,2.350125e+00,2.340000e+00,0,1,6.246250e-01,0,0
2.329917e+00,2.350917e+00,2.340000e+00,0,1,6.806250e-01,0,0
2.329458e+00,2.350458e+00,2.340000e+00,0,1,5.817500e-01,0,0
2.329583e+00,2.350583e+00,2.340000e+00,0,1,5.645000e-01,0,0
2.329583e+00,2.350583e+00,2.340000e+00,0,1,6.332500e-01,0,0
2.329563e+00,2.350563e+00,2.340000e+00,0,1,6.710000e-01,0,0
2.328875e+00,2.349875e+00,2.340000e+00,0,1,5.211250e-01,0,0
2.329750e+00,2.350750e+00,2.340000e+00,0,9.375000e-01,5.645000e-01,0,0
2.328813e+00,2.349813e+00,2.340000e+00,0,1,5.478750e-01,0,0
2.329396e+00,2.350396e+00,2.340000e+00,1.250000e-01,1,6.157500e-01,0,0
2.328937e+00,2.349937e+00,2.340000e+00,6.250000e-02,1,5.360000e-01,0,0
2.329104e+00,2.350104e+00,2.340000e+00,0,1,5.641250e-01,0,0
2.329583e+00,2.350583e+00,2.340000e+00,0,1,6.541250e-01,0,0
2.329813e+00,2.350812e+00,2.340000e+00,0,1,6.337500e-01,0,0
2.329125e+00,2.350125e+00,2.340000e+00,0,1,5.771250e-01,0,0
2.329479e+00,2.350479e+00,2.340000e+00,0,1,5.463750e-01,0,0
2.329208e+00,2.350208e+00,2.340000e+00,0,1,5.988750e-01,0,0
2.329813e+00,2.350812e+00,2.340000e+00,0,1,6.456250e-01,0,0
2.329312e+00,2.350312e+00,2.340000e+00,0,1,5.927500e-01,0,0
2.330042e+00,2.351042e+00,2.340000e+00,0,1,5.775000e-01,0,0
2.330000e+00,2.351000e+00,2.340000e+00,2.500000e-01,1,6.067500e-01,0,0
2.329271e+00,2.350271e+00,2.340000e+00,0,1,6.658750e-01,0,0
2.329750e+00,2.350750e+00,2.340000e+00,0,1,5.720000e-01,0,0
2.329687e+00,2.350687e+00,2.340000e+00,0,1,5.775000e-01,0,0
2.329646e+00,2.350646e+00,2.340000e+00,0,8.750000e-01,6.351250e-01,0,0
