AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M3_b22_w3_cop.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.188604e+00,2.209604e+00,2.200000e+00,0,1,6.688750e-01,0,0
2.189354e+00,2.210354e+00,2.200000e+00,0,1,5.683750e-01,0,0
2.188833e+00,2.209833e+00,2.200000e+00,0,6.250000e-02,5.740000e-01,0,0
2.188813e+00,2.209812e+00,2.200000e+00,0,6.875000e-01,6.632500e-01,0,0
2.188979e+00,2.209979e+00,2.200000e+00,6.250000e-02,8.125000e-01,5.731250e-01,0,0
2.189167e+00,2.210167e+00,2.200000e+00,0,1,5.615000e-01,0,0
2.189021e+00,2.210021e+00,2.200000e+00,6.250000e-02,1,6.373750e-01,0,0
2.188750e+00,2.209750e+00,2.200000e+00,0,8.750000e-01,5.903750e-01,0,0
2.188708e+00,2.209708e+00,2.200000e+00,0,8.125000e-01,6.648750e-01,0,0
2.189729e+00,2.210729e+00,2.200000e+00,0,7.500000e-01,6.261250e-01,0,0
2.189437e+00,2.210437e+00,2.200000e+00,6.250000e-02,8.125000e-01,5.492500e-01,0,0
2.188646e+00,2.209646e+00,2.200000e+00,0,1,6.372500e-01,0,0
2.188813e+00,2.209812e+00,2.200000e+00,0,9.375000e-01,6.331250e-01,0,0
2.189250e+00,2.210250e+00,2.200000e+00,0,8.125000e-01,5.467500e-01,0,0
2.188563e+00,2.209563e+00,2.200000e+00,0,9.375000e-01,6.217500e-01,0,0
2.189604e+00,2.210604e+00,2.200000e+00,6.250000e-02,1,5.617500e-01,0,0
2.188542e+00,2.209542e+00,2.200000e+00,0,7.500000e-01,5.643750e-01,0,0
2.188458e+00,2.209458e+00,2.200000e+00,0,8.125000e-01,6.510000e-01,0,0
2.189437e+00,2.210437e+00,2.200000e+00,0,1,6.501250e-01,0,0
2.189688e+00,2.210688e+00,2.200000e+00,6.250000e-02,8.750000e-01,5.868750e-01,0,0
2.189417e+00,2.210417e+00,2.200000e+00,3.125000e-01,8.750000e-01,6.781250e-01,0,0
2.188708e+00,2.209708e+00,2.200000e+00,0,1,5.150000e-01,0,0
2.189083e+00,2.210083e+00,2.200000e+00,0,1,5.778750e-01,0,0
2.189021e+00,2.210021e+00,2.200000e+00,0,1,6.041250e-01,0,0
2.189313e+00,2.210313e+00,2.200000e+00,0,1,6.040000e-01,0,0
2.169146e+00,2.190146e+00,2.180000e+00,0,9.375000e-01,5.212500e-01,0,0
2.169833e+00,2.190833e+00,2.180000e+00,6.250000e-02,7.500000e-01,6.670000e-01,0,0
2.169688e+00,2.190688e+00,2.180000e+00,6.250000e-02,1,6.281250e-01,0,0
2.170125e+00,2.191125e+00,2.180000e+00,6.250000e-02,1,5.523750e-01,0,0
2.169750e+00,2.190750e+00,2.180000e+00,0,8.125000e-01,6.372500e-01,0,0
2.169771e+00,2.190771e+00,2.180000e+00,6.250000e-02,1,6.888750e-01,0,0
2.169896e+00,2.190896e+00,2.180000e+00,3.125000e-01,1,5.812500e-01,0,0
2.169563e+00,2.190562e+00,2.180000e+00,0,1,6.258750e-01,0,0
2.169250e+00,2.190250e+00,2.180000e+00,6.250000e-02,9.375000e-01,5.662500e-01,0,0
2.169208e+00,2.190208e+00,2.180000e+00,3.750000e-01,1,5.706250e-01,0,0
2.170042e+00,2.191042e+00,2.180000e+00,0,8.125000e-01,6.616250e-01,0,0
2.169646e+00,2.190646e+00,2.180000e+00,0,8.750000e-01,5.923750e-01,0,0
2.169854e+00,2.190854e+00,2.180000e+00,0,1,6.170000e-01,0,0
2.169417e+00,2.190417e+00,2.180000e+00,1.250000e-01,9.375000e-01,6.947500e-01,0,0
2.169688e+00,2.190688e+00,2.180000e+00,6.250000e-02,7.500000e-01,5.798750e-01,0,0
2.169729e+00,2.190729e+00,2.180000e+00,0,1,5.442500e-01,0,0
2.169812e+00,2.190812e+00,2.180000e+00,1.250000e-01,8.750000e-01,5.577500e-01,0,0
2.169667e+00,2.190667e+00,2.180000e+00,0,8.750000e-01,5.746250e-01,0,0
2.169375e+00,2.190375e+00,2.180000e+00,0,1,6.486250e-01,0,0
2.169812e+00,2.190812e+00,2.180000e+00,0,8.125000e-01,5.341250e-01,0,0
2.169500e+00,2.190500e+00,2.180000e+00,0,7.500000e-01,5.385000e-01,0,0
2.169979e+00,2.190979e+00,2.180000e+00,0,1,6.412500e-01,0,0
2.169458e+00,2.190458e+00,2.180000e+00,0,8.750000e-01,5.240000e-01,0,0
2.169250e+00,2.190250e+00,2.180000e+00,0,7.500000e-01,6.647500e-01,0,0
2.169646e+00,2.190646e+00,2.180000e+00,0,7.500000e-01,6.228750e-01,0,0
2.169521e+00,2.190521e+00,2.180000e+00,0,1,5.550000e-01,0,0
2.169583e+00,2.190583e+00,2.180000e+00,0,1,6.392500e-01,0,0
2.169646e+00,2.190646e+00,2.180000e+00,0,7.500000e-01,6.926250e-01,0,0
2.169521e+00,2.190521e+00,2.180000e+00,6.250000e-02,7.500000e-01,5.698750e-01,0,0
2.169583e+00,2.190583e+00,2.180000e+00,0,1,6.231250e-01,0,0
2.148708e+00,2.169708e+00,2.160000e+00,0,1,6.365000e-01,0,0
2.149604e+00,2.170604e+00,2.160000e+00,0,9.375000e-01,5.896250e-01,0,0
2.148854e+00,2.169854e+00,2.160000e+00,6.250000e-02,7.500000e-01,5.468750e-01,0,0
2.149229e+00,2.170229e+00,2.160000e+00,0,8.750000e-01,6.211250e-01,0,0
2.149125e+00,2.170125e+00,2.160000e+00,6.250000e-02,8.125000e-01,5.616250e-01,0,0
2.149167e+00,2.170167e+00,2.160000e+00,0,1,5.782500e-01,0,0
2.148917e+00,2.169917e+00,2.160000e+00,0,9.375000e-01,5.546250e-01,0,0
2.149313e+00,2.170313e+00,2.160000e+00,0,7.500000e-01,5.333750e-01,0,0
2.149542e+00,2.170542e+00,2.160000e+00,0,9.375000e-01,5.346250e-01,0,0
2.149146e+00,2.170146e+00,2.160000e+00,1.250000e-01,8.125000e-01,6.417500e-01,0,0
2.149062e+00,2.170062e+00,2.160000e+00,0,1,5.212500e-01,0,0
2.148917e+00,2.169917e+00,2.160000e+00,0,1,6.708750e-01,0,0
2.149625e+00,2.170625e+00,2.160000e+00,0,1,6.255000e-01,0,0
2.149271e+00,2.170271e+00,2.160000e+00,0,9.375000e-01,6.087500e-01,0,0
2.148729e+00,2.169729e+00,2.160000e+00,6.250000e-02,9.375000e-01,5.943750e-01,0,0
2.149104e+00,2.170104e+00,2.160000e+00,0,1,6.738750e-01,0,0
2.149021e+00,2.170021e+00,2.160000e+00,0,6.250000e-01,5.167500e-01,0,0
2.149042e+00,2.170042e+00,2.160000e+00,0,1,5.568750e-01,0,0
2.149417e+00,2.170417e+00,2.160000e+00,0,1,6.417500e-01,0,0
2.149188e+00,2.170187e+00,2.160000e+00,0,1,5.860000e-01,0,0
2.148833e+00,2.169833e+00,2.160000e+00,0,1,5.485000e-01,0,0
2.149062e+00,2.170062e+00,2.160000e+00,0,1,6.237500e-01,0,0
2.149833e+00,2.170833e+00,2.160000e+00,0,1,5.418750e-01,0,0
2.148854e+00,2.169854e+00,2.160000e+00,0,1,5.855000e-01,0,0
2.148792e+00,2.169792e+00,2.160000e+00,5.000000e-01,1,6.133750e-01,0,0
2.149625e+00,2.170625e+00,2.160000e+00,0,8.125000e-01,6.525000e-01,0,0
2.149479e+00,2.170479e+00,2.160000e+00,0,8.125000e-01,5.261250e-01,0,0
2.148750e+00,2.169750e+00,2.160000e+00,0,1,6.772500e-01,0,0
2.149354e+00,2.170354e+00,2.160000e+00,0,8.750000e-01,5.176250e-01,0,0
2.149708e+00,2.170708e+00,2.160000e+00,3.750000e-01,9.375000e-01,5.778750e-01,0,0
2.129646e+00,2.150646e+00,2.140000e+00,0,1,5.352500e-01,0,0
2.130292e+00,2.151292e+00,2.140000e+00,6.250000e-02,1,6.421250e-01,0,0
2.130000e+00,2.151000e+00,2.140000e+00,0,1,5.843750e-01,0,0
2.129958e+00,2.150958e+00,2.140000e+00,0,9.375000e-01,5.572500e-01,0,0
2.129646e+00,2.150646e+00,2.140000e+00,6.250000e-02,9.375000e-01,6.110000e-01,0,0
2.129979e+00,2.150979e+00,2.140000e+00,0,9.375000e-01,5.883750e-01,0,0
2.130167e+00,2.151167e+00,2.140000e+00,0,7.500000e-01,5.420000e-01,0,0
2.129854e+00,2.150854e+00,2.140000e+00,1.250000e-01,7.500000e-01,6.690000e-01,0,0
2.129917e+00,2.150917e+00,2.140000e+00,0,9.375000e-01,5.320000e-01,0,0
2.129833e+00,2.150833e+00,2.140000e+00,6.250000e-02,7.500000e-01,5.760000e-01,0,0
2.129375e+00,2.150375e+00,2.140000e+00,0,1,6.583750e-01,0,0
2.129792e+00,2.150792e+00,2.140000e+00,6.250000e-02,8.750000e-01,5.415000e-01,0,0
2.129563e+00,2.150562e+00,2.140000e+00,6.250000e-02,1,5.421250e-01,0,0
2.129958e+00,2.150958e+00,2.140000e+00,0,9.375000e-01,6.300000e-01,0,0
2.129896e+00,2.150896e+00,2.140000e+00,6.250000e-02,1,5.870000e-01,0,0
2.129479e+00,2.150479e+00,2.140000e+00,0,1,5.330000e-01,0,0
2.130313e+00,2.151312e+00,2.140000e+00,0,1,5.236250e-01,0,0
2.130063e+00,2.151063e+00,2.140000e+00,0,1,5.753750e-01,0,0
2.129563e+00,2.150562e+00,2.140000e+00,0,1,6.010000e-01,0,0
2.130229e+00,2.151229e+00,2.140000e+00,0,8.125000e-01,5.796250e-01,0,0
2.129688e+00,2.150688e+00,2.140000e+00,0,1,5.497500e-01,0,0
2.129792e+00,2.150792e+00,2.140000e+00,6.250000e-02,1,6.217500e-01,0,0
2.129646e+00,2.150646e+00,2.140000e+00,0,8.125000e-01,5.628750e-01,0,0
2.129667e+00,2.150667e+00,2.140000e+00,0,9.375000e-01,5.743750e-01,0,0
2.130042e+00,2.151042e+00,2.140000e+00,6.250000e-02,9.375000e-01,5.936250e-01,0,0
2.130167e+00,2.151167e+00,2.140000e+00,0,1,5.386250e-01,0,0
2.129458e+00,2.150458e+00,2.140000e+00,6.250000e-02,8.750000e-01,5.545000e-01,0,0
2.129917e+00,2.150917e+00,2.140000e+00,6.250000e-02,8.125000e-01,6.843750e-01,0,0
2.129729e+00,2.150729e+00,2.140000e+00,0,8.125000e-01,5.878750e-01,0,0
2.129771e+00,2.150771e+00,2.140000e+00,6.250000e-02,9.375000e-01,5.465000e-01,0,0
2.109375e+00,2.130375e+00,2.120000e+00,6.250000e-02,1,6.502500e-01,0,0
2.109917e+00,2.130917e+00,2.120000e+00,0,9.375000e-01,6.485000e-01,0,0
2.109875e+00,2.130875e+00,2.120000e+00,0,8.750000e-01,5.327500e-01,0,0
2.109417e+00,2.130417e+00,2.120000e+00,0,9.375000e-01,6.838750e-01,0,0
2.109521e+00,2.130521e+00,2.120000e+00,0,9.375000e-01,5.398750e-01,0,0
2.108875e+00,2.129875e+00,2.120000e+00,0,9.375000e-01,5.720000e-01,0,0
2.109271e+00,2.130271e+00,2.120000e+00,0,1,6.010000e-01,0,0
2.109458e+00,2.130458e+00,2.120000e+00,0,9.375000e-01,5.728750e-01,0,0
2.109708e+00,2.130708e+00,2.120000e+00,0,9.375000e-01,6.535000e-01,0,0
2.109021e+00,2.130021e+00,2.120000e+00,0,1,6.537500e-01,0,0
2.109625e+00,2.130625e+00,2.120000e+00,0,8.125000e-01,5.567500e-01,0,0
2.109042e+00,2.130042e+00,2.120000e+00,6.250000e-02,1,6.378750e-01,0,0
2.109563e+00,2.130562e+00,2.120000e+00,0,9.375000e-01,5.813750e-01,0,0
2.109333e+00,2.130333e+00,2.120000e+00,0,1,5.622500e-01,0,0
2.109500e+00,2.130500e+00,2.120000e+00,0,8.125000e-01,6.102500e-01,0,0
2.109375e+00,2.130375e+00,2.120000e+00,6.250000e-02,1,6.067500e-01,0,0
2.109292e+00,2.130292e+00,2.120000e+00,1.250000e-01,1,6.132500e-01,0,0
2.108875e+00,2.129875e+00,2.120000e+00,6.250000e-02,1,6.948750e-01,0,0
2.109875e+00,2.130875e+00,2.120000e+00,0,1,5.327500e-01,0,0
2.109396e+00,2.130396e+00,2.120000e+00,0,1,5.782500e-01,0,0
2.109979e+00,2.130979e+00,2.120000e+00,6.250000e-02,9.375000e-01,6.551250e-01,0,0
2.109500e+00,2.130500e+00,2.120000e+00,0,9.375000e-01,5.447500e-01,0,0
2.109625e+00,2.130625e+00,2.120000e+00,0,9.375000e-01,5.647500e-01,0,0
2.109104e+00,2.130104e+00,2.120000e+00,6.250000e-02,8.750000e-01,6.380000e-01,0,0
2.109750e+00,2.130750e+00,2.120000e+00,6.250000e-02,9.375000e-01,5.707500e-01,0,0
2.109000e+00,2.130000e+00,2.120000e+00,0,8.750000e-01,5.697500e-01,0,0
2.109271e+00,2.130271e+00,2.120000e+00,6.250000e-02,9.375000e-01,5.982500e-01,0,0
2.109417e+00,2.130417e+00,2.120000e+00,0,8.750000e-01,5.845000e-01,0,0
2.109229e+00,2.130229e+00,2.120000e+00,0,9.375000e-01,6.075000e-01,0,0
2.109958e+00,2.130958e+00,2.120000e+00,0,7.500000e-01,6.832500e-01,0,0
2.089979e+00,2.110979e+00,2.100000e+00,0,9.375000e-01,5.827500e-01,0,0
2.090271e+00,2.111271e+00,2.100000e+00,0,1,5.637500e-01,0,0
2.089521e+00,2.110521e+00,2.100000e+00,5.000000e-01,9.375000e-01,6.101250e-01,0,0
2.089917e+00,2.110917e+00,2.100000e+00,0,9.375000e-01,6.075000e-01,0,0
2.090208e+00,2.111208e+00,2.100000e+00,6.250000e-02,8.125000e-01,6.135000e-01,0,0
2.090208e+00,2.111208e+00,2.100000e+00,0,1,7.000000e-01,0,0
2.090417e+00,2.111417e+00,2.100000e+00,6.250000e-02,1,5.748750e-01,0,0
2.090208e+00,2.111208e+00,2.100000e+00,0,1,6.255000e-01,0,0
2.089875e+00,2.110875e+00,2.100000e+00,6.250000e-02,1,5.832500e-01,0,0
2.089708e+00,2.110708e+00,2.100000e+00,0,1,5.645000e-01,0,0
2.090292e+00,2.111292e+00,2.100000e+00,0,9.375000e-01,6.487500e-01,0,0
2.090417e+00,2.111417e+00,2.100000e+00,0,1,6.475000e-01,0,0
2.089562e+00,2.110562e+00,2.100000e+00,0,1,5.810000e-01,0,0
2.089750e+00,2.110750e+00,2.100000e+00,0,8.750000e-01,6.778750e-01,0,0
2.090042e+00,2.111042e+00,2.100000e+00,0,0,5.150000e-01,0,0
2.089625e+00,2.110625e+00,2.100000e+00,6.875000e-01,8.750000e-01,5.563750e-01,0,0
2.090146e+00,2.111146e+00,2.100000e+00,6.250000e-02,1,6.012500e-01,0,0
2.089771e+00,2.110771e+00,2.100000e+00,0,9.375000e-01,6.825000e-01,0,0
2.089917e+00,2.110917e+00,2.100000e+00,6.250000e-02,8.125000e-01,5.386250e-01,0,0
2.089667e+00,2.110667e+00,2.100000e+00,0,8.125000e-01,6.588750e-01,0,0
2.090417e+00,2.111417e+00,2.100000e+00,0,7.500000e-01,6.006250e-01,0,0
2.089833e+00,2.110833e+00,2.100000e+00,6.250000e-02,9.375000e-01,5.497500e-01,0,0
2.089833e+00,2.110833e+00,2.100000e+00,0,1,6.503750e-01,0,0
2.089833e+00,2.110833e+00,2.100000e+00,0,1,6.300000e-01,0,0
2.089667e+00,2.110667e+00,2.100000e+00,0,9.375000e-01,5.403750e-01,0,0
2.090125e+00,2.111125e+00,2.100000e+00,6.250000e-02,1,6.432500e-01,0,0
2.089833e+00,2.110833e+00,2.100000e+00,0,9.375000e-01,5.242500e-01,0,0
2.090021e+00,2.111021e+00,2.100000e+00,6.250000e-02,1,6.680000e-01,0,0
2.089771e+00,2.110771e+00,2.100000e+00,0,8.125000e-01,6.285000e-01,0,0
2.089708e+00,2.110708e+00,2.100000e+00,6.250000e-02,5.625000e-01,5.493750e-01,0,0
2.069854e+00,2.090854e+00,2.080000e+00,0,7.500000e-01,6.160000e-01,0,0
2.070188e+00,2.091188e+00,2.080000e+00,0,9.375000e-01,6.787500e-01,0,0
2.069146e+00,2.090146e+00,2.080000e+00,1.875000e-01,7.500000e-01,5.302500e-01,0,0
2.070000e+00,2.091000e+00,2.080000e+00,0,1,6.612500e-01,0,0
2.070021e+00,2.091021e+00,2.080000e+00,2.500000e-01,1,6.212500e-01,0,0
2.069771e+00,2.090771e+00,2.080000e+00,0,1,5.450000e-01,0,0
2.070125e+00,2.091125e+00,2.080000e+00,1.250000e-01,1,6.548750e-01,0,0
2.069875e+00,2.090875e+00,2.080000e+00,6.250000e-02,1,6.301250e-01,0,0
2.069917e+00,2.090917e+00,2.080000e+00,0,9.375000e-01,5.717500e-01,0,0
2.069979e+00,2.090979e+00,2.080000e+00,0,1,6.248750e-01,0,0
2.069354e+00,2.090354e+00,2.080000e+00,0,8.750000e-01,5.642500e-01,0,0
2.069417e+00,2.090417e+00,2.080000e+00,0,8.750000e-01,5.540000e-01,0,0
2.069417e+00,2.090417e+00,2.080000e+00,6.250000e-02,8.125000e-01,6.027500e-01,0,0
2.069708e+00,2.090708e+00,2.080000e+00,6.250000e-02,7.500000e-01,5.682500e-01,0,0
2.069542e+00,2.090542e+00,2.080000e+00,1.875000e-01,1,5.471250e-01,0,0
2.070063e+00,2.091063e+00,2.080000e+00,0,1,6.675000e-01,0,0
2.069604e+00,2.090604e+00,2.080000e+00,0,1,5.141250e-01,0,0
2.069292e+00,2.090292e+00,2.080000e+00,0,9.375000e-01,5.743750e-01,0,0
2.069771e+00,2.090771e+00,2.080000e+00,0,8.125000e-01,6.505000e-01,0,0
2.069667e+00,2.090667e+00,2.080000e+00,4.375000e-01,7.500000e-01,6.355000e-01,0,0
2.069708e+00,2.090708e+00,2.080000e+00,0,1,5.401250e-01,0,0
2.069396e+00,2.090396e+00,2.080000e+00,0,9.375000e-01,6.173750e-01,0,0
2.069750e+00,2.090750e+00,2.080000e+00,3.750000e-01,1,5.806250e-01,0,0
2.069521e+00,2.090521e+00,2.080000e+00,0,9.375000e-01,5.711250e-01,0,0
2.070125e+00,2.091125e+00,2.080000e+00,0,9.375000e-01,6.657500e-01,0,0
2.069937e+00,2.090937e+00,2.080000e+00,0,1,5.622500e-01,0,0
2.070167e+00,2.091167e+00,2.080000e+00,3.750000e-01,1,6.375000e-01,0,0
2.069604e+00,2.090604e+00,2.080000e+00,3.125000e-01,1,6.980000e-01,0,0
2.069625e+00,2.090625e+00,2.080000e+00,0,7.500000e-01,5.863750e-01,0,0
2.069187e+00,2.090187e+00,2.080000e+00,6.250000e-02,8.750000e-01,5.398750e-01,0,0
2.050417e+00,2.071417e+00,2.060000e+00,0,1,6.026250e-01,0,0
2.050312e+00,2.071312e+00,2.060000e+00,0,1,5.957500e-01,0,0
2.050646e+00,2.071646e+00,2.060000e+00,1.875000e-01,8.750000e-01,5.417500e-01,0,0
2.050188e+00,2.071188e+00,2.060000e+00,1.875000e-01,5.000000e-01,6.692500e-01,0,0
2.050813e+00,2.071813e+00,2.060000e+00,2.500000e-01,1,5.305000e-01,0,0
2.050229e+00,2.071229e+00,2.060000e+00,3.750000e-01,8.750000e-01,5.723750e-01,0,0
2.050583e+00,2.071583e+00,2.060000e+00,1.250000e-01,1,6.502500e-01,0,0
2.050542e+00,2.071542e+00,2.060000e+00,0,1,5.461250e-01,0,0
2.050208e+00,2.071208e+00,2.060000e+00,0,1,5.410000e-01,0,0
2.049771e+00,2.070771e+00,2.060000e+00,0,1,6.266250e-01,0,0
2.050042e+00,2.071042e+00,2.060000e+00,3.750000e-01,8.750000e-01,5.822500e-01,0,0
2.050833e+00,2.071833e+00,2.060000e+00,0,1,5.650000e-01,0,0
2.049958e+00,2.070958e+00,2.060000e+00,6.250000e-02,1,6.691250e-01,0,0
2.050146e+00,2.071146e+00,2.060000e+00,6.250000e-02,1,6.501250e-01,0,0
2.050271e+00,2.071271e+00,2.060000e+00,3.125000e-01,8.750000e-01,5.895000e-01,0,0
2.050417e+00,2.071417e+00,2.060000e+00,6.250000e-02,8.750000e-01,5.263750e-01,0,0
2.050542e+00,2.071542e+00,2.060000e+00,0,7.500000e-01,5.151250e-01,0,0
2.050250e+00,2.071250e+00,2.060000e+00,0,8.125000e-01,5.611250e-01,0,0
2.050104e+00,2.071104e+00,2.060000e+00,0,1,6.190000e-01,0,0
2.050729e+00,2.071729e+00,2.060000e+00,0,1,6.817500e-01,0,0
2.050042e+00,2.071042e+00,2.060000e+00,1.875000e-01,8.125000e-01,5.241250e-01,0,0
2.050750e+00,2.071750e+00,2.060000e+00,0,6.875000e-01,6.450000e-01,0,0
2.050312e+00,2.071312e+00,2.060000e+00,0,1,6.055000e-01,0,0
2.050438e+00,2.071438e+00,2.060000e+00,0,1,5.321250e-01,0,0
2.050250e+00,2.071250e+00,2.060000e+00,1.250000e-01,8.125000e-01,6.511250e-01,0,0
2.050271e+00,2.071271e+00,2.060000e+00,1.875000e-01,8.125000e-01,6.541250e-01,0,0
2.050396e+00,2.071396e+00,2.060000e+00,3.750000e-01,9.375000e-01,5.867500e-01,0,0
2.050542e+00,2.071542e+00,2.060000e+00,6.250000e-02,8.750000e-01,6.187500e-01,0,0
2.050500e+00,2.071500e+00,2.060000e+00,0,6.875000e-01,5.500000e-01,0,0
2.050500e+00,2.071500e+00,2.060000e+00,1.875000e-01,8.125000e-01,5.618750e-01,0,0
2.030042e+00,2.051042e+00,2.040000e+00,0,1,6.462500e-01,0,0
2.030208e+00,2.051208e+00,2.040000e+00,1.250000e-01,1,6.461250e-01,0,0
2.029375e+00,2.050375e+00,2.040000e+00,6.250000e-02,1,5.302500e-01,0,0
2.029542e+00,2.050542e+00,2.040000e+00,2.500000e-01,8.750000e-01,5.298750e-01,0,0
2.029979e+00,2.050979e+00,2.040000e+00,6.250000e-02,8.125000e-01,5.187500e-01,0,0
2.029292e+00,2.050292e+00,2.040000e+00,0,1,5.800000e-01,0,0
2.029417e+00,2.050417e+00,2.040000e+00,1.875000e-01,1,6.336250e-01,0,0
2.029604e+00,2.050604e+00,2.040000e+00,1.875000e-01,6.875000e-01,6.748750e-01,0,0
2.029375e+00,2.050375e+00,2.040000e+00,0,8.750000e-01,5.860000e-01,0,0
2.029750e+00,2.050750e+00,2.040000e+00,0,1,6.531250e-01,0,0
2.029708e+00,2.050708e+00,2.040000e+00,0,9.375000e-01,5.990000e-01,0,0
2.029479e+00,2.050479e+00,2.040000e+00,1.250000e-01,1,5.962500e-01,0,0
2.029667e+00,2.050667e+00,2.040000e+00,6.250000e-02,1,5.332500e-01,0,0
2.029500e+00,2.050500e+00,2.040000e+00,3.750000e-01,8.750000e-01,6.325000e-01,0,0
2.029375e+00,2.050375e+00,2.040000e+00,0,9.375000e-01,5.783750e-01,0,0
2.029479e+00,2.050479e+00,2.040000e+00,0,1,6.216250e-01,0,0
2.029708e+00,2.050708e+00,2.040000e+00,0,1,5.750000e-01,0,0
2.029583e+00,2.050583e+00,2.040000e+00,6.250000e-02,7.500000e-01,5.587500e-01,0,0
2.029625e+00,2.050625e+00,2.040000e+00,6.250000e-02,9.375000e-01,6.262500e-01,0,0
2.029396e+00,2.050396e+00,2.040000e+00,1.250000e-01,7.500000e-01,6.060000e-01,0,0
2.030125e+00,2.051125e+00,2.040000e+00,3.750000e-01,1,5.501250e-01,0,0
2.029458e+00,2.050458e+00,2.040000e+00,6.250000e-02,9.375000e-01,5.878750e-01,0,0
2.030125e+00,2.051125e+00,2.040000e+00,3.125000e-01,1,5.422500e-01,0,0
2.029604e+00,2.050604e+00,2.040000e+00,6.250000e-02,9.375000e-01,6.335000e-01,0,0
2.029313e+00,2.050312e+00,2.040000e+00,3.125000e-01,1,5.777500e-01,0,0
2.029271e+00,2.050271e+00,2.040000e+00,6.250000e-02,1,5.340000e-01,0,0
2.030021e+00,2.051021e+00,2.040000e+00,6.250000e-02,1,5.560000e-01,0,0
2.029625e+00,2.050625e+00,2.040000e+00,4.375000e-01,1,5.570000e-01,0,0
2.029771e+00,2.050771e+00,2.040000e+00,1.250000e-01,1,6.195000e-01,0,0
2.029417e+00,2.050417e+00,2.040000e+00,0,9.375000e-01,5.897500e-01,0,0
2.010417e+00,2.031417e+00,2.020000e+00,0,1,5.782500e-01,0,0
2.010583e+00,2.031583e+00,2.020000e+00,2.500000e-01,8.750000e-01,5.717500e-01,0,0
2.010063e+00,2.031062e+00,2.020000e+00,1.250000e-01,1,6.020000e-01,0,0
2.010687e+00,2.031687e+00,2.020000e+00,2.500000e-01,1,5.848750e-01,0,0
2.010208e+00,2.031208e+00,2.020000e+00,0,1,5.972500e-01,0,0
2.010188e+00,2.031188e+00,2.020000e+00,0,1,6.693750e-01,0,0
2.010646e+00,2.031646e+00,2.020000e+00,1.875000e-01,9.375000e-01,5.382500e-01,0,0
2.010896e+00,2.031896e+00,2.020000e+00,0,9.375000e-01,6.601250e-01,0,0
2.010583e+00,2.031583e+00,2.020000e+00,2.500000e-01,1,6.285000e-01,0,0
2.010146e+00,2.031146e+00,2.020000e+00,3.125000e-01,8.750000e-01,5.471250e-01,0,0
2.011000e+00,2.032000e+00,2.020000e+00,0,0,5.458750e-01,0,0
2.010208e+00,2.031208e+00,2.020000e+00,5.000000e-01,8.125000e-01,6.346250e-01,0,0
2.010063e+00,2.031062e+00,2.020000e+00,3.125000e-01,1,4.960000e-01,0,0
2.010521e+00,2.031521e+00,2.020000e+00,0,8.125000e-01,6.136250e-01,0,0
2.010500e+00,2.031500e+00,2.020000e+00,1.250000e-01,1,5.633750e-01,0,0
2.010021e+00,2.031021e+00,2.020000e+00,4.375000e-01,1,5.565000e-01,0,0
2.010521e+00,2.031521e+00,2.020000e+00,0,8.125000e-01,6.207500e-01,0,0
2.010500e+00,2.031500e+00,2.020000e+00,0,7.500000e-01,5.883750e-01,0,0
2.009937e+00,2.030937e+00,2.020000e+00,1.875000e-01,6.875000e-01,5.462500e-01,0,0
2.010521e+00,2.031521e+00,2.020000e+00,0,1,6.755000e-01,0,0
2.010167e+00,2.031167e+00,2.020000e+00,0,7.500000e-01,5.146250e-01,0,0
2.009979e+00,2.030979e+00,2.020000e+00,0,9.375000e-01,5.720000e-01,0,0
2.010250e+00,2.031250e+00,2.020000e+00,1.875000e-01,1,6.350000e-01,0,0
2.010312e+00,2.031312e+00,2.020000e+00,6.250000e-02,1,6.382500e-01,0,0
2.010854e+00,2.031854e+00,2.020000e+00,6.250000e-02,1,5.455000e-01,0,0
2.010563e+00,2.031563e+00,2.020000e+00,1.875000e-01,9.375000e-01,6.440000e-01,0,0
2.010292e+00,2.031292e+00,2.020000e+00,0,1,5.865000e-01,0,0
2.010354e+00,2.031354e+00,2.020000e+00,2.500000e-01,1,5.485000e-01,0,0
2.010854e+00,2.031854e+00,2.020000e+00,0,1,6.538750e-01,0,0
2.010917e+00,2.031917e+00,2.020000e+00,6.250000e-02,1,6.300000e-01,0,0
1.990458e+00,2.011458e+00,2,0,7.500000e-01,6.003750e-01,0,0
1.990563e+00,2.011563e+00,2,3.750000e-01,8.125000e-01,6.705000e-01,0,0
1.990729e+00,2.011729e+00,2,0,9.375000e-01,5.403750e-01,0,0
1.990500e+00,2.011500e+00,2,0,9.375000e-01,5.802500e-01,0,0
1.990667e+00,2.011667e+00,2,4.375000e-01,7.500000e-01,6.037500e-01,0,0
1.990188e+00,2.011188e+00,2,0,1,6.035000e-01,0,0
1.990208e+00,2.011208e+00,2,5.000000e-01,9.375000e-01,5.453750e-01,0,0
1.990292e+00,2.011292e+00,2,0,1,6.272500e-01,0,0
1.990813e+00,2.011813e+00,2,2.500000e-01,8.750000e-01,5.746250e-01,0,0
1.990896e+00,2.011896e+00,2,0,1,5.327500e-01,0,0
